,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03642987249544627,0.03278688524590164,0.0,0.0,0.04007285974499089,0.0,0.00546448087431694,0.0,0.03642987249544627,0.0,0.0,0.0,0.0,0.0,0.0,0.03642987249544627,0.0,0.03460837887067395,0.0,0.04007285974499089,0.0,0.0,0.03278688524590164,0.03642987249544627,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.0,0.030965391621129327,0.0,0.014571948998178506,0.0,0.0,0.03825136612021858,0.009107468123861567,0.0,0.0,0.04007285974499089,0.04007285974499089,0.04007285974499089,0.012750455373406194,0.04007285974499089,0.025500910746812388,0.0273224043715847,0.0,0.020036429872495445,0.03825136612021858,0.03642987249544627,0.03278688524590164,0.0,0.03642987249544627,0.0,0.03825136612021858,0.04007285974499089,0.030965391621129327,0.03460837887067395,0.0,0.0036429872495446266,0.0
Fz,0.030303030303030304,0.03484848484848485,0.0,0.0,0.03787878787878788,0.0,0.004545454545454545,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03787878787878788,0.0,0.0,0.030303030303030304,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.00909090909090909,0.0030303030303030303,0.0,0.03787878787878788,0.010606060606060607,0.004545454545454545,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.013636363636363636,0.03787878787878788,0.02878787878787879,0.030303030303030304,0.0,0.022727272727272728,0.03787878787878788,0.03636363636363636,0.03484848484848485,0.0,0.03636363636363636,0.0,0.03787878787878788,0.03787878787878788,0.03333333333333333,0.03636363636363636,0.0,0.00909090909090909,0.0
F3,0.0,0.0,0.03713527851458886,0.010610079575596816,0.0,0.023872679045092837,0.0,0.034482758620689655,0.0,0.0,0.042440318302387266,0.042440318302387266,0.042440318302387266,0.042440318302387266,0.03978779840848806,0.0,0.042440318302387266,0.0,0.03978779840848806,0.0,0.042440318302387266,0.042440318302387266,0.0,0.0,0.042440318302387266,0.0,0.0,0.042440318302387266,0.03713527851458886,0.042440318302387266,0.0,0.0,0.042440318302387266,0.0,0.03713527851458886,0.042440318302387266,0.0,0.0,0.0,0.01856763925729443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03978779840848806,0.002652519893899204,0.0,0.0,0.0,0.042440318302387266,0.0,0.042440318302387266,0.0,0.0,0.0,0.0,0.042440318302387266,0.0,0.042440318302387266
F7,0.0,0.0,0.0390625,0.03125,0.0,0.0390625,0.0,0.0390625,0.0,0.0,0.0390625,0.0390625,0.0390625,0.0390625,0.0390625,0.0,0.0390625,0.0,0.0390625,0.0,0.0390625,0.0390625,0.0,0.0,0.0390625,0.0,0.0,0.0390625,0.0390625,0.0390625,0.0,0.0,0.0390625,0.0,0.0390625,0.0390625,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0390625
FT9,0.024858757062146894,0.02598870056497175,0.0,0.0,0.05084745762711865,0.0,0.003389830508474576,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.03502824858757062,0.0,0.0327683615819209,0.0,0.05310734463276836,0.0,0.0,0.023728813559322035,0.03502824858757062,0.0,0.0,0.03728813559322034,0.0,0.0,0.0,0.0,0.022598870056497175,0.0,0.00903954802259887,0.0011299435028248588,0.0,0.04067796610169491,0.007909604519774011,0.0022598870056497176,0.0,0.05084745762711865,0.05310734463276836,0.05310734463276836,0.010169491525423728,0.04180790960451977,0.020338983050847456,0.021468926553672316,0.0,0.015819209039548022,0.04858757062146893,0.03615819209039548,0.03389830508474576,0.0,0.02824858757062147,0.0,0.04067796610169491,0.04971751412429379,0.023728813559322035,0.0327683615819209,0.0,0.005649717514124294,0.0
FC5,0.0,0.0,0.03643724696356275,0.016194331983805668,0.0,0.032388663967611336,0.0,0.03643724696356275,0.0,0.0,0.04048582995951417,0.04048582995951417,0.04048582995951417,0.04048582995951417,0.04048582995951417,0.0,0.04048582995951417,0.0,0.04048582995951417,0.0,0.04048582995951417,0.04048582995951417,0.0,0.0,0.04048582995951417,0.0,0.0,0.04048582995951417,0.04048582995951417,0.04048582995951417,0.0,0.0,0.04048582995951417,0.0,0.04048582995951417,0.04048582995951417,0.0,0.0,0.0,0.02834008097165992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03643724696356275,0.004048582995951417,0.0,0.0,0.0,0.04048582995951417,0.0,0.04048582995951417,0.0,0.0,0.0,0.0,0.04048582995951417,0.0,0.04048582995951417
FC1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.022222222222222223,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.011111111111111112,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
C3,0.0,0.0,0.03888888888888889,0.011111111111111112,0.0,0.025,0.0,0.03611111111111111,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.03888888888888889,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.03888888888888889,0.041666666666666664,0.0,0.0,0.0,0.019444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.002777777777777778,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664
T7,0.03308270676691729,0.03308270676691729,0.0,0.0,0.039097744360902256,0.0,0.004511278195488722,0.0,0.03609022556390978,0.0,0.0,0.0,0.0,0.0,0.0,0.03609022556390978,0.0,0.03458646616541353,0.0,0.039097744360902256,0.0,0.0,0.031578947368421054,0.03609022556390978,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.012030075187969926,0.0015037593984962407,0.0,0.039097744360902256,0.010526315789473684,0.0030075187969924814,0.0,0.039097744360902256,0.039097744360902256,0.039097744360902256,0.013533834586466165,0.039097744360902256,0.02706766917293233,0.02857142857142857,0.0,0.021052631578947368,0.039097744360902256,0.03609022556390978,0.03308270676691729,0.0,0.03609022556390978,0.0,0.039097744360902256,0.039097744360902256,0.031578947368421054,0.03458646616541353,0.0,0.007518796992481203,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
