,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04747774480712166,0.05341246290801187,0.0,0.0,0.050445103857566766,0.0,0.0,0.02967359050445104,0.008902077151335312,0.0,0.02967359050445104,0.0,0.032640949554896145,0.05341246290801187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934718100890208,0.04747774480712166,0.0,0.032640949554896145,0.05341246290801187,0.0,0.05341246290801187,0.05341246290801187,0.008902077151335312,0.0,0.05341246290801187,0.04451038575667656,0.05341246290801187,0.05341246290801187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05341246290801187,0.0,0.0,0.05341246290801187,0.0,0.008902077151335312,0.05341246290801187,0.0,0.0,0.008902077151335312,0.0,0.0,0.0,0.002967359050445104,0.050445103857566766,0.0,0.002967359050445104
Fz,0.036734693877551024,0.05714285714285714,0.0,0.0,0.04693877551020408,0.0,0.0,0.02040816326530612,0.006122448979591836,0.0,0.024489795918367346,0.0,0.02857142857142857,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.05102040816326531,0.0,0.02857142857142857,0.05918367346938776,0.0,0.04693877551020408,0.06326530612244897,0.01020408163265306,0.0,0.04897959183673469,0.04081632653061224,0.061224489795918366,0.04897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0,0.01020408163265306,0.05714285714285714,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.006122448979591836,0.03877551020408163,0.0,0.006122448979591836
F3,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.03424657534246575,0.03424657534246575,0.0,0.00684931506849315,0.03424657534246575,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0,0.03424657534246575,0.0,0.03424657534246575,0.0,0.02054794520547945,0.0,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0273972602739726,0.0,0.0,0.03424657534246575,0.0,0.03424657534246575,0.03424657534246575,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.03424657534246575,0.0,0.02054794520547945,0.03424657534246575,0.03424657534246575,0.0136986301369863,0.0,0.03424657534246575,0.0
F7,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.03424657534246575,0.03424657534246575,0.0,0.00684931506849315,0.03424657534246575,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0,0.03424657534246575,0.0,0.03424657534246575,0.0,0.02054794520547945,0.0,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0273972602739726,0.0,0.0,0.03424657534246575,0.0,0.03424657534246575,0.03424657534246575,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.03424657534246575,0.0,0.02054794520547945,0.03424657534246575,0.03424657534246575,0.0136986301369863,0.0,0.03424657534246575,0.0
FT9,0.03870967741935484,0.053763440860215055,0.0,0.0,0.05161290322580645,0.0,0.0,0.021505376344086023,0.0064516129032258064,0.0,0.025806451612903226,0.0,0.03225806451612903,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.04946236559139785,0.0,0.03225806451612903,0.053763440860215055,0.0,0.04946236559139785,0.05591397849462366,0.012903225806451613,0.0,0.053763440860215055,0.04516129032258064,0.05591397849462366,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.002150537634408602,0.0,0.05591397849462366,0.0,0.0,0.05161290322580645,0.0,0.012903225806451613,0.04946236559139785,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,0.008602150537634409,0.03870967741935484,0.0,0.008602150537634409
FC5,0.0,0.0,0.005235602094240838,0.005235602094240838,0.0013089005235602095,0.05235602094240838,0.041884816753926704,0.0,0.0013089005235602095,0.01832460732984293,0.0,0.03795811518324607,0.0013089005235602095,0.002617801047120419,0.0549738219895288,0.02225130890052356,0.020942408376963352,0.02356020942408377,0.0,0.032722513089005235,0.0,0.02356020942408377,0.0,0.003926701570680628,0.003926701570680628,0.002617801047120419,0.04842931937172775,0.002617801047120419,0.0013089005235602095,0.02617801047120419,0.0,0.0,0.002617801047120419,0.04842931937172775,0.0,0.002617801047120419,0.0013089005235602095,0.0,0.02617801047120419,0.01963350785340314,0.04842931937172775,0.013089005235602094,0.0,0.003926701570680628,0.049738219895287955,0.0013089005235602095,0.049738219895287955,0.024869109947643978,0.0,0.03926701570680628,0.0,0.0,0.03926701570680628,0.034031413612565446,0.003926701570680628,0.003926701570680628,0.04319371727748691,0.04842931937172775,0.006544502617801047,0.0,0.05235602094240838,0.002617801047120419
FC1,0.0,0.0,0.0058309037900874635,0.0058309037900874635,0.0,0.048104956268221574,0.043731778425655975,0.0,0.0014577259475218659,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0014577259475218659,0.048104956268221574,0.02478134110787172,0.021865889212827987,0.026239067055393587,0.0,0.03644314868804665,0.0,0.026239067055393587,0.0,0.004373177842565598,0.0029154518950437317,0.0014577259475218659,0.048104956268221574,0.0014577259475218659,0.0,0.029154518950437316,0.0,0.0,0.0014577259475218659,0.04664723032069971,0.0,0.0014577259475218659,0.0,0.0,0.029154518950437316,0.021865889212827987,0.04664723032069971,0.014577259475218658,0.0,0.0029154518950437317,0.04664723032069971,0.0,0.04664723032069971,0.027696793002915453,0.0,0.04227405247813411,0.0,0.0,0.04227405247813411,0.03644314868804665,0.0029154518950437317,0.004373177842565598,0.04518950437317784,0.04664723032069971,0.0058309037900874635,0.0,0.048104956268221574,0.0014577259475218659
C3,0.04878048780487805,0.054878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.054878048780487805,0.018292682926829267,0.0,0.03048780487804878,0.0,0.018292682926829267,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.018292682926829267,0.054878048780487805,0.0,0.054878048780487805,0.06097560975609756,0.0,0.0,0.054878048780487805,0.036585365853658534,0.054878048780487805,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0
T7,0.02702702702702703,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.02702702702702703,0.02702702702702703,0.018018018018018018,0.0,0.018018018018018018,0.0,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.0,0.018018018018018018,0.0,0.018018018018018018,0.0,0.018018018018018018,0.0,0.018018018018018018,0.018018018018018018,0.0,0.02702702702702703,0.018018018018018018,0.02702702702702703,0.02702702702702703,0.0,0.018018018018018018,0.02702702702702703,0.009009009009009009,0.02702702702702703,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.0,0.0,0.018018018018018018,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.02702702702702703,0.018018018018018018,0.0,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.0,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.0,0.02702702702702703,0.018018018018018018,0.0
TP9,0.0,0.0,0.010498687664041995,0.010498687664041995,0.0026246719160104987,0.03674540682414698,0.03412073490813648,0.0,0.0026246719160104987,0.03412073490813648,0.0,0.03674540682414698,0.0026246719160104987,0.005249343832020997,0.03412073490813648,0.03412073490813648,0.03674540682414698,0.031496062992125984,0.0,0.031496062992125984,0.0,0.03674540682414698,0.0,0.007874015748031496,0.007874015748031496,0.005249343832020997,0.03674540682414698,0.005249343832020997,0.0026246719160104987,0.03412073490813648,0.0,0.0,0.005249343832020997,0.03412073490813648,0.0,0.005249343832020997,0.0026246719160104987,0.0,0.031496062992125984,0.03412073490813648,0.03412073490813648,0.026246719160104987,0.0,0.007874015748031496,0.031496062992125984,0.0026246719160104987,0.03412073490813648,0.03674540682414698,0.0,0.031496062992125984,0.0,0.0,0.031496062992125984,0.031496062992125984,0.007874015748031496,0.007874015748031496,0.03412073490813648,0.03412073490813648,0.013123359580052493,0.0,0.03674540682414698,0.005249343832020997
