,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06653992395437262,0.0,0.0,0.049429657794676805,0.0,0.045627376425855515,0.0,0.0,0.0,0.0,0.0,0.06273764258555133,0.045627376425855515,0.0,0.043726235741444866,0.0,0.02091254752851711,0.0,0.034220532319391636,0.04182509505703422,0.0,0.04752851711026616,0.0,0.0,0.058935361216730035,0.0,0.0,0.0,0.0,0.0,0.04752851711026616,0.0,0.04752851711026616,0.04752851711026616,0.0,0.0,0.03612167300380228,0.04182509505703422,0.0,0.03802281368821293,0.03612167300380228,0.0,0.011406844106463879,0.0,0.0,0.011406844106463879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039923954372623575,0.0,0.058935361216730035,0.0,0.030418250950570342,0.0,0.0,0.03612167300380228
Fz,0.0,0.04838709677419355,0.025089605734767026,0.0,0.04121863799283154,0.0,0.04659498207885305,0.04659498207885305,0.03046594982078853,0.005376344086021506,0.05017921146953405,0.0,0.0,0.0035842293906810036,0.0017921146953405018,0.04659498207885305,0.0,0.0017921146953405018,0.0,0.0,0.04659498207885305,0.0,0.0,0.044802867383512544,0.0,0.0,0.0,0.023297491039426525,0.005376344086021506,0.023297491039426525,0.0,0.043010752688172046,0.0,0.0,0.05017921146953405,0.016129032258064516,0.0,0.0,0.005376344086021506,0.0,0.0017921146953405018,0.02867383512544803,0.0,0.0017921146953405018,0.026881720430107527,0.0,0.05197132616487455,0.0,0.04121863799283154,0.0,0.05197132616487455,0.05017921146953405,0.05197132616487455,0.010752688172043012,0.0,0.0,0.0,0.02867383512544803,0.0,0.021505376344086023,0.026881720430107527,0.0
F3,0.0,0.040106951871657755,0.034759358288770054,0.0,0.040106951871657755,0.0,0.040106951871657755,0.040106951871657755,0.0374331550802139,0.008021390374331552,0.040106951871657755,0.0,0.0,0.0053475935828877,0.0,0.040106951871657755,0.0,0.00267379679144385,0.0,0.0,0.040106951871657755,0.0,0.0,0.040106951871657755,0.0,0.0,0.0,0.034759358288770054,0.008021390374331552,0.034759358288770054,0.0,0.040106951871657755,0.0,0.0,0.040106951871657755,0.02406417112299465,0.0,0.0,0.008021390374331552,0.0,0.0,0.0374331550802139,0.0,0.00267379679144385,0.0374331550802139,0.0,0.040106951871657755,0.0,0.040106951871657755,0.0,0.040106951871657755,0.040106951871657755,0.040106951871657755,0.016042780748663103,0.0,0.0,0.0,0.0374331550802139,0.0,0.03208556149732621,0.0374331550802139,0.0
F7,0.052980132450331126,0.0,0.0,0.052980132450331126,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.05077262693156733,0.04856512141280353,0.0,0.04415011037527594,0.0,0.02207505518763797,0.0,0.03532008830022075,0.04415011037527594,0.0,0.04856512141280353,0.0,0.0,0.05077262693156733,0.0,0.0,0.0,0.0,0.0,0.04856512141280353,0.0,0.04856512141280353,0.04856512141280353,0.0,0.0,0.04194260485651214,0.04415011037527594,0.0,0.04415011037527594,0.037527593818984545,0.0,0.008830022075055188,0.0,0.0,0.011037527593818985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.05077262693156733,0.0,0.033112582781456956,0.0,0.0,0.039735099337748346
FT9,0.0,0.04669260700389105,0.027237354085603113,0.0,0.042801556420233464,0.0,0.04669260700389105,0.04669260700389105,0.033073929961089495,0.005836575875486381,0.04669260700389105,0.0,0.0,0.0038910505836575876,0.0019455252918287938,0.04669260700389105,0.0,0.0019455252918287938,0.0,0.0,0.04669260700389105,0.0,0.0,0.04669260700389105,0.0,0.0,0.0,0.02529182879377432,0.005836575875486381,0.02529182879377432,0.0,0.042801556420233464,0.0,0.0,0.04669260700389105,0.017509727626459144,0.0,0.0,0.005836575875486381,0.0,0.0019455252918287938,0.0311284046692607,0.0,0.0019455252918287938,0.029182879377431907,0.0,0.04669260700389105,0.0,0.04085603112840467,0.0,0.04669260700389105,0.04669260700389105,0.04669260700389105,0.011673151750972763,0.0,0.0,0.0,0.0311284046692607,0.0,0.023346303501945526,0.029182879377431907,0.0
FC5,0.05230125523012552,0.0,0.0,0.04811715481171548,0.0,0.04811715481171548,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.04602510460251046,0.0,0.04602510460251046,0.0,0.02301255230125523,0.0,0.03765690376569038,0.04602510460251046,0.0,0.04811715481171548,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.0502092050209205,0.0502092050209205,0.0,0.0,0.03765690376569038,0.04602510460251046,0.0,0.0397489539748954,0.0397489539748954,0.0,0.012552301255230125,0.0,0.0,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.0502092050209205,0.0,0.03347280334728033,0.0,0.0,0.0397489539748954
FC1,0.0018315018315018315,0.047619047619047616,0.02564102564102564,0.0,0.04212454212454213,0.0018315018315018315,0.045787545787545784,0.045787545787545784,0.031135531135531136,0.005494505494505495,0.047619047619047616,0.0018315018315018315,0.0,0.003663003663003663,0.003663003663003663,0.045787545787545784,0.0,0.0018315018315018315,0.0,0.0018315018315018315,0.045787545787545784,0.0,0.0,0.045787545787545784,0.0,0.0,0.0,0.023809523809523808,0.005494505494505495,0.023809523809523808,0.0018315018315018315,0.04212454212454213,0.0,0.0018315018315018315,0.047619047619047616,0.016483516483516484,0.0,0.0018315018315018315,0.005494505494505495,0.0,0.003663003663003663,0.029304029304029304,0.0,0.0018315018315018315,0.027472527472527472,0.0,0.047619047619047616,0.0,0.040293040293040296,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.01098901098901099,0.0,0.0,0.0018315018315018315,0.029304029304029304,0.0,0.02197802197802198,0.027472527472527472,0.0
C3,0.0,0.04918032786885246,0.025500910746812388,0.0,0.04189435336976321,0.0,0.04735883424408015,0.04735883424408015,0.030965391621129327,0.00546448087431694,0.04918032786885246,0.0,0.0,0.0036429872495446266,0.0018214936247723133,0.04735883424408015,0.0,0.0018214936247723133,0.0,0.0,0.04735883424408015,0.0,0.0,0.04553734061930783,0.0,0.0,0.0,0.023679417122040074,0.00546448087431694,0.023679417122040074,0.0,0.04371584699453552,0.0,0.0,0.04918032786885246,0.01639344262295082,0.0,0.0,0.00546448087431694,0.0,0.0018214936247723133,0.029143897996357013,0.0,0.0018214936247723133,0.0273224043715847,0.0,0.04918032786885246,0.0,0.04189435336976321,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.01092896174863388,0.0,0.0,0.0,0.029143897996357013,0.0,0.02185792349726776,0.0273224043715847,0.0
T7,0.0024390243902439024,0.03902439024390244,0.03414634146341464,0.0,0.03902439024390244,0.0024390243902439024,0.041463414634146344,0.03902439024390244,0.03902439024390244,0.007317073170731708,0.03902439024390244,0.0024390243902439024,0.0,0.004878048780487805,0.004878048780487805,0.03902439024390244,0.0,0.0024390243902439024,0.0,0.0024390243902439024,0.03902439024390244,0.0,0.0,0.041463414634146344,0.0,0.0,0.0,0.03170731707317073,0.007317073170731708,0.03170731707317073,0.0024390243902439024,0.03902439024390244,0.0,0.0024390243902439024,0.03902439024390244,0.02195121951219512,0.0,0.0024390243902439024,0.007317073170731708,0.0,0.004878048780487805,0.036585365853658534,0.0,0.0024390243902439024,0.036585365853658534,0.0,0.03902439024390244,0.0,0.03902439024390244,0.0,0.03902439024390244,0.03902439024390244,0.03902439024390244,0.014634146341463415,0.0,0.0,0.0024390243902439024,0.036585365853658534,0.0,0.02926829268292683,0.036585365853658534,0.0
TP9,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.02564102564102564,0.03418803418803419,0.0,0.0,0.017094017094017096,0.0,0.03418803418803419,0.0,0.008547008547008548,0.0,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.02564102564102564,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0,0.02564102564102564,0.0,0.0,0.03418803418803419,0.0,0.008547008547008548,0.03418803418803419,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.0
