,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.048582995951417005,0.0,0.043184885290148446,0.0,0.0,0.03508771929824561,0.005398110661268556,0.0,0.0,0.001349527665317139,0.006747638326585695,0.0,0.0,0.022941970310391364,0.03508771929824561,0.0,0.0,0.0,0.0,0.009446693657219974,0.03508771929824561,0.0,0.037786774628879895,0.0,0.0,0.0,0.018893387314439947,0.010796221322537112,0.0,0.012145748987854251,0.006747638326585695,0.0,0.0,0.021592442645074223,0.05128205128205128,0.05263157894736842,0.0,0.03508771929824561,0.02564102564102564,0.016194331983805668,0.05263157894736842,0.0,0.0,0.044534412955465584,0.01349527665317139,0.02834008097165992,0.0,0.024291497975708502,0.05398110661268556,0.04723346828609987,0.04723346828609987,0.044534412955465584,0.05263157894736842,0.0,0.012145748987854251,0.0,0.008097165991902834,0.0,0.03913630229419703,0.0,0.0
F3,0.0,0.0037174721189591076,0.048327137546468404,0.0055762081784386614,0.05204460966542751,0.040892193308550186,0.0018587360594795538,0.00929368029739777,0.0,0.03531598513011153,0.007434944237918215,0.0,0.048327137546468404,0.04460966542750929,0.0037174721189591076,0.0055762081784386614,0.048327137546468404,0.040892193308550186,0.048327137546468404,0.05018587360594796,0.007434944237918215,0.0055762081784386614,0.046468401486988845,0.0037174721189591076,0.048327137546468404,0.040892193308550186,0.0,0.0018587360594795538,0.0037174721189591076,0.046468401486988845,0.0,0.020446096654275093,0.03345724907063197,0.0055762081784386614,0.0055762081784386614,0.0018587360594795538,0.0037174721189591076,0.0055762081784386614,0.0018587360594795538,0.0037174721189591076,0.0,0.0037174721189591076,0.0055762081784386614,0.007434944237918215,0.0,0.0,0.0,0.03531598513011153,0.0,0.0055762081784386614,0.0055762081784386614,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.046468401486988845,0.0,0.027881040892193308,0.007434944237918215,0.04275092936802974,0.0055762081784386614,0.007434944237918215,0.007434944237918215
F7,0.0,0.047685834502103785,0.001402524544179523,0.043478260869565216,0.001402524544179523,0.0,0.03506311360448808,0.0070126227208976155,0.0,0.0,0.002805049088359046,0.0070126227208976155,0.0,0.0,0.025245441795231416,0.0364656381486676,0.0,0.0,0.0,0.0,0.011220196353436185,0.0364656381486676,0.0,0.03927068723702665,0.0,0.0,0.0,0.019635343618513323,0.012622720897615708,0.0,0.012622720897615708,0.008415147265077139,0.0,0.0,0.023842917251051893,0.04628330995792426,0.047685834502103785,0.0,0.03506311360448808,0.028050490883590462,0.015427769985974754,0.047685834502103785,0.0,0.0,0.04207573632538569,0.014025245441795231,0.029453015427769985,0.0,0.023842917251051893,0.047685834502103785,0.047685834502103785,0.047685834502103785,0.04488078541374474,0.047685834502103785,0.0,0.012622720897615708,0.0,0.009817671809256662,0.0,0.04067321178120617,0.0,0.0
FT9,0.0,0.003129890453834116,0.04225352112676056,0.004694835680751174,0.0594679186228482,0.03755868544600939,0.001564945226917058,0.00782472613458529,0.0,0.03286384976525822,0.006259780907668232,0.0,0.057902973395931145,0.03912363067292645,0.003129890453834116,0.004694835680751174,0.04381846635367762,0.03755868544600939,0.057902973395931145,0.0594679186228482,0.006259780907668232,0.004694835680751174,0.056338028169014086,0.003129890453834116,0.057902973395931145,0.03755868544600939,0.0,0.001564945226917058,0.003129890453834116,0.048513302034428794,0.0,0.017214397496087636,0.03129890453834116,0.004694835680751174,0.004694835680751174,0.001564945226917058,0.003129890453834116,0.004694835680751174,0.001564945226917058,0.003129890453834116,0.0,0.003129890453834116,0.004694835680751174,0.006259780907668232,0.0,0.0,0.0,0.03129890453834116,0.0,0.004694835680751174,0.004694835680751174,0.003129890453834116,0.003129890453834116,0.003129890453834116,0.048513302034428794,0.0,0.023474178403755867,0.006259780907668232,0.050078247261345854,0.004694835680751174,0.006259780907668232,0.006259780907668232
FC5,0.0,0.0,0.04852320675105485,0.0,0.052742616033755275,0.04852320675105485,0.0,0.004219409282700422,0.0,0.04430379746835443,0.002109704641350211,0.0,0.052742616033755275,0.04852320675105485,0.0,0.0,0.052742616033755275,0.04852320675105485,0.05485232067510549,0.052742616033755275,0.002109704641350211,0.0,0.052742616033755275,0.0,0.052742616033755275,0.04852320675105485,0.0,0.0,0.0,0.052742616033755275,0.0,0.016877637130801686,0.04219409282700422,0.006329113924050633,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.006329113924050633,0.008438818565400843,0.0,0.0,0.0,0.04008438818565401,0.0,0.0,0.0,0.0,0.0,0.0,0.052742616033755275,0.0,0.03164556962025317,0.002109704641350211,0.05063291139240506,0.0,0.008438818565400843,0.008438818565400843
FC1,0.0,0.04280821917808219,0.0,0.039383561643835614,0.0,0.0,0.0410958904109589,0.005136986301369863,0.0,0.0,0.0,0.008561643835616438,0.0,0.0,0.0273972602739726,0.03595890410958904,0.0,0.0,0.0,0.0,0.010273972602739725,0.03595890410958904,0.0,0.0410958904109589,0.0,0.0,0.0,0.02226027397260274,0.011986301369863013,0.0,0.015410958904109588,0.00684931506849315,0.0,0.0,0.025684931506849314,0.04452054794520548,0.04452054794520548,0.0,0.0410958904109589,0.030821917808219176,0.02054794520547945,0.04452054794520548,0.0,0.0,0.04280821917808219,0.017123287671232876,0.03595890410958904,0.0,0.030821917808219176,0.04452054794520548,0.04280821917808219,0.04280821917808219,0.0410958904109589,0.04452054794520548,0.0,0.015410958904109588,0.0,0.008561643835616438,0.0,0.03767123287671233,0.0,0.0
C3,0.0,0.03125,0.015625,0.036458333333333336,0.015625,0.0,0.026041666666666668,0.036458333333333336,0.0,0.0,0.020833333333333332,0.0,0.005208333333333333,0.010416666666666666,0.03125,0.036458333333333336,0.010416666666666666,0.005208333333333333,0.005208333333333333,0.010416666666666666,0.041666666666666664,0.036458333333333336,0.0,0.03125,0.005208333333333333,0.0,0.0,0.026041666666666668,0.03125,0.005208333333333333,0.010416666666666666,0.041666666666666664,0.0,0.0,0.036458333333333336,0.026041666666666668,0.03125,0.0,0.026041666666666668,0.03125,0.0,0.03125,0.0,0.0,0.015625,0.0,0.020833333333333332,0.0,0.0,0.036458333333333336,0.036458333333333336,0.03125,0.03125,0.03125,0.005208333333333333,0.0,0.005208333333333333,0.041666666666666664,0.0,0.036458333333333336,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.045662100456621,0.0,0.05251141552511415,0.05251141552511415,0.0,0.00228310502283105,0.0,0.04794520547945205,0.0,0.0,0.05251141552511415,0.045662100456621,0.0,0.0,0.05251141552511415,0.04794520547945205,0.0547945205479452,0.05251141552511415,0.0,0.0,0.0547945205479452,0.0,0.05251141552511415,0.05251141552511415,0.0,0.0,0.0,0.05251141552511415,0.0,0.0136986301369863,0.04337899543378995,0.00684931506849315,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.00684931506849315,0.0091324200913242,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.05251141552511415,0.0,0.02968036529680365,0.0,0.05251141552511415,0.0,0.0091324200913242,0.0091324200913242
