subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess02,MOTOR_EXECUTION-LEFT,0.9770770715594314,1.0000000000000029,0.96891178500983,0.9838880860046462,bootstrap,critical,rtwin_delta
S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9704999371154475,0.999999999999995,0.9625676615820357,0.9783326051231329,bootstrap,critical,rtwin_delta
S46,Sess02,MOTOR_IMAGERY-LEFT,0.9708348342496734,1.0000000000000022,0.9615180884963153,0.9794900477627925,bootstrap,critical,rtwin_delta
S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9743697087103346,1.0000000000000018,0.9668060929908706,0.9812095806679823,bootstrap,critical,rtwin_delta
S46,Sess02,MOTOR_EXECUTION,0.9737885043374395,0.9999999999999989,0.9657397232959328,0.9811103455638895,bootstrap,critical,rtwin_delta
S46,Sess02,MOTOR_IMAGERY,0.972602271480004,1.000000000000002,0.9641620907435929,0.9803498142153874,bootstrap,critical,rtwin_delta
S46,Sess02,LEFT,0.9739559529045524,1.0000000000000027,0.9652149367530727,0.9816890668837193,bootstrap,critical,rtwin_delta
S46,Sess02,RIGHT,0.972434822912891,0.9999999999999984,0.9646868772864532,0.9797710928955576,bootstrap,critical,rtwin_delta
S46,Sess02,LEFT_vs_RIGHT,0.0015211299916614296,0.0,-0.014556156142484955,0.01700218959726607,bootstrap,delta,rtwin_delta
S46,Sess02,IMAGERY_vs_EXECUTION,-0.0011862328574354652,0.0,-0.016948254820296604,0.014610090919454533,bootstrap,delta,rtwin_delta
S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.00657713444398389,0.0,-0.009420820113302919,0.021320424422610507,bootstrap,delta,rtwin_delta
S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0035348744606611415,0.0,-0.01969149217166699,0.012683954771921857,bootstrap,delta,rtwin_delta
