,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061447811447811446,0.004208754208754209,0.008585858585858586,0.01936026936026936,0.014478114478114479,0.02255892255892256,0.005555555555555556,0.013636363636363636,0.009427609427609427,0.022053872053872055,0.014141414141414142,0.015824915824915825,0.016835016835016835,0.020202020202020204,0.020202020202020204,0.017508417508417508,0.018518518518518517,0.012121212121212121,0.013131313131313131,0.007407407407407408,0.010942760942760943,0.00909090909090909,0.007744107744107744,0.009259259259259259,0.012626262626262626,0.010606060606060607,0.017003367003367003,0.012121212121212121,0.003703703703703704,0.0030303030303030303,0.012121212121212121,0.04242424242424243,0.008585858585858586,0.024074074074074074,0.017845117845117844,0.011616161616161616,0.016835016835016835,0.013973063973063972,0.014141414141414142,0.012626262626262626,0.01531986531986532,0.018686868686868686,0.015993265993265993,0.013973063973063972,0.014646464646464647,0.013804713804713804,0.020202020202020204,0.015656565656565657,0.017676767676767676,0.0132996632996633,0.029966329966329967,0.023063973063973064,0.01818181818181818,0.014141414141414142,0.019696969696969695,0.017003367003367003,0.017845117845117844,0.017508417508417508,0.015656565656565657,0.014478114478114479,0.01818181818181818,0.012626262626262626,0.014814814814814815
Fz,0.002017897876820495,0.04904369187576768,0.0344797332865415,0.006931040533426917,0.013247938234778031,0.0014914897350412353,0.033075978241796804,0.004825407966309879,0.008861203719950868,0.009826285313212845,0.0029829794700824705,0.03579575364098965,0.013072468854184945,0.0024565713283032113,0.029215651868748905,0.005878224249868398,0.012896999473591858,0.00403579575364099,0.017722407439901736,0.004825407966309879,0.020354448148798034,0.027022284611335323,0.00377259168275136,0.009650815932619758,0.0018424284962274082,0.00377259168275136,0.005965958940164941,0.015616774872784699,0.017371468678715564,0.03272503948061063,0.014739427969819266,0.0018424284962274082,0.026759080540445693,0.007720652746095806,0.0028075100894893843,0.013247938234778031,0.024127039831549395,0.037111773995437795,0.007808387436392349,0.029478855939638532,0.0259694683277768,0.030092998771714338,0.0056150201789787685,0.03719950868573434,0.006667836462537287,0.03193542726794175,0.016669591156343217,0.022021407264432358,0.01184418319003334,0.023425162309177048,0.00377259168275136,0.017108264607825933,0.0043867345148271624,0.02719775399192841,0.010703632216178276,0.034128794525355326,0.020880856290577295,0.02939112124934199,0.005527285488682225,0.010177224074399017,0.016055448324267415,0.004737673276013336,0.00807159150728198
F3,0.00439068100358423,0.03637992831541219,0.0467741935483871,0.005376344086021506,0.014157706093189963,0.003763440860215054,0.027329749103942653,0.006810035842293907,0.010304659498207885,0.015412186379928316,0.00474910394265233,0.03136200716845878,0.017293906810035842,0.00492831541218638,0.02956989247311828,0.006899641577060932,0.012544802867383513,0.0035842293906810036,0.01863799283154122,0.006630824372759856,0.01532258064516129,0.024193548387096774,0.004301075268817204,0.011827956989247311,0.004032258064516129,0.003763440860215054,0.00913978494623656,0.01953405017921147,0.014336917562724014,0.032526881720430105,0.017293906810035842,0.0016129032258064516,0.024731182795698924,0.006362007168458781,0.00439068100358423,0.008691756272401433,0.02446236559139785,0.033602150537634407,0.009408602150537635,0.03082437275985663,0.018548387096774192,0.03046594982078853,0.006003584229390681,0.03261648745519713,0.008154121863799282,0.03342293906810036,0.015591397849462365,0.020878136200716844,0.013440860215053764,0.019623655913978494,0.006810035842293907,0.02007168458781362,0.00492831541218638,0.025806451612903226,0.01003584229390681,0.03118279569892473,0.020967741935483872,0.025,0.007885304659498209,0.011648745519713262,0.014336917562724014,0.007168458781362007,0.008154121863799282
F7,0.015062649960010664,0.01039722740602506,0.0075979738736336976,0.05611836843508398,0.022394028259130897,0.021061050386563585,0.015062649960010664,0.021460943748333777,0.023193814982671288,0.005731804852039456,0.014396161023727006,0.021061050386563585,0.017595307917888565,0.021194348173820314,0.001466275659824047,0.017728605705145294,0.01652892561983471,0.013463076512929885,0.014129565449213543,0.019461476939482806,0.020394561450279926,0.012663289789389496,0.013996267661956812,0.014796054385497201,0.017728605705145294,0.012929885363902958,0.011996800853105838,0.01039722740602506,0.021327645961077047,0.00786456944814716,0.006264996001066382,0.023727006131698213,0.011863503065849107,0.014529458810983737,0.027992535323913624,0.015062649960010664,0.006264996001066382,0.0033324446814182885,0.00959744068248467,0.007064782724606772,0.02505998400426553,0.009730738469741403,0.017062116768861636,0.00959744068248467,0.017861903492402027,0.014929352172753933,0.009464142895227939,0.015062649960010664,0.015862436683551053,0.021061050386563585,0.01826179685417222,0.002799253532391362,0.022260730471874168,0.008131165022660624,0.012796587576646227,0.014396161023727006,0.019861370301252998,0.02079445481205012,0.029058917621967474,0.0,0.02932551319648094,0.022394028259130897,0.019328179152226073
FT9,0.009906085166602342,0.020326772160041168,0.019812170333204683,0.021227325357005018,0.051331532226939404,0.009134182426347613,0.015180753891676316,0.009906085166602342,0.02148462627042326,0.004116814614691882,0.003602212787855397,0.03010420686993439,0.012350443844075647,0.007847677859256401,0.017110510742313133,0.009005531969638492,0.01646725845876753,0.010292036536729705,0.019040267592949956,0.011321240190402676,0.03113341052360736,0.024057635404605687,0.0051460182683648525,0.011192589733693555,0.004631416441528367,0.003216261417728033,0.002701659590891548,0.008490930142802007,0.01556670526180368,0.023800334491187444,0.0096487842531841,0.015052103434967195,0.011964492473948282,0.017239161199022256,0.011449890647111797,0.02058407307345941,0.014537501608130709,0.020069471246622925,0.009906085166602342,0.017110510742313133,0.031390711437025605,0.017882413482567864,0.005274668725073974,0.02238517946738711,0.011964492473948282,0.024829538144860414,0.01273639521420301,0.026630644538788113,0.01762511256914962,0.023543033577769202,0.012350443844075647,0.010034735623311463,0.01183584201723916,0.014280200694712466,0.010677987906857069,0.026630644538788113,0.024443586774733052,0.03023285732664351,0.017110510742313133,0.003216261417728033,0.024057635404605687,0.010935288820275313,0.012865045670912132
FC5,0.01265233975253512,0.0017676062889571123,0.004279467857475114,0.014606009861382455,0.006140106056377337,0.050795422830030704,0.007535584705554005,0.03739882779793469,0.0166527118801749,0.02056005209786957,0.027630477253698018,0.00018606381989022235,0.024746488045399574,0.04149223183551958,0.004093404037584892,0.0333054237603498,0.020280956368034234,0.019257605358638012,0.02056005209786957,0.02074611591775979,0.0038143083077495582,0.0017676062889571123,0.02214159456693646,0.026793190064192018,0.02949111545260024,0.020187924458089125,0.031537817471392685,0.02214159456693646,0.015257233230998233,0.006233137966322449,0.013954786491766676,0.01432691413154712,0.01107079728346823,0.017583030979626012,0.04121313610568425,0.00790771234533445,0.009024095264675784,0.0019536701088473346,0.023257977486277795,0.0034421806679691136,0.003721276397804447,0.002046702018792446,0.024746488045399574,0.0,0.02716531770397246,0.0003721276397804447,0.008651967624895339,0.005954042236487115,0.021211275467485347,0.00027909572983533354,0.020094892548144012,0.007535584705554005,0.018048190529351568,0.0013954786491766676,0.018048190529351568,9.303190994511117e-05,0.015164201321053122,0.0007442552795608894,0.037677923527770024,0.008651967624895339,0.01507116941110801,0.03488696622941669,0.02065308400781468
FC1,0.0030179300550328423,0.03319723060536126,0.025918693413811467,0.009941416651872892,0.009586366057163146,0.007101011894194923,0.04704420379904136,0.011805432274099059,0.010917805787324694,0.01153914432806675,0.008787502219066217,0.027072607846618142,0.016953665897390377,0.009320078111130836,0.027250133143973017,0.009142552813775963,0.014557074383099592,0.0054145215693236284,0.018640156222261672,0.007278537191549796,0.016243564707970885,0.021303035682584768,0.010562755192614948,0.011982957571453932,0.00869873957038878,0.00869873957038878,0.010118941949227765,0.016864903248712943,0.023788389845552992,0.024942304278359667,0.01535593822119652,0.0004438132433871827,0.025741168116456596,0.007722350434936978,0.009320078111130836,0.0138469731936801,0.023965915142907863,0.026273744008521213,0.011361619030711876,0.021391798331262205,0.019794070655068347,0.02662879460323096,0.010740280489969821,0.029380436712231492,0.00692348659684005,0.022456950115391443,0.014645837031777029,0.018995206816971418,0.010473992543937511,0.021658086277294514,0.0031066927037102787,0.015267175572519083,0.00488194567725901,0.02565240546777916,0.014823362329131902,0.026717557251908396,0.01952778270903604,0.022989526007456063,0.011982957571453932,0.010473992543937511,0.014290786437067281,0.011361619030711876,0.014113261139712409
C3,0.007125686813186813,0.005322802197802198,0.00729739010989011,0.013221153846153846,0.006696428571428571,0.03236607142857143,0.012105082417582418,0.049536401098901096,0.017857142857142856,0.017771291208791208,0.02446771978021978,0.0005151098901098901,0.03253777472527473,0.040865384615384616,0.010817307692307692,0.02403846153846154,0.021205357142857144,0.016826923076923076,0.020260989010989012,0.024296016483516484,0.00042925824175824175,0.006868131868131868,0.017513736263736264,0.026871565934065936,0.024296016483516484,0.022664835164835164,0.033482142857142856,0.01407967032967033,0.022493131868131868,0.009443681318681318,0.014680631868131868,0.009014423076923076,0.012791895604395604,0.015796703296703296,0.0337396978021978,0.012791895604395604,0.014680631868131868,0.004120879120879121,0.018458104395604396,0.005151098901098901,0.005151098901098901,0.0012877747252747253,0.019144917582417584,0.0030048076923076925,0.021720467032967032,0.0037774725274725275,0.006524725274725275,0.009014423076923076,0.015539148351648352,0.0018887362637362637,0.013478708791208792,0.010216346153846154,0.018629807692307692,0.0011160714285714285,0.027901785714285716,0.0010302197802197802,0.02034684065934066,0.00017170329670329672,0.039234203296703296,0.004035027472527473,0.013736263736263736,0.03863324175824176,0.019917582417582416
T7,0.006877916973716531,0.012527634487840826,0.013755833947433063,0.021370670596904937,0.020633750921149593,0.022844509948415623,0.01559813313682142,0.02800294767870302,0.04925079832964874,0.009457135838860231,0.01977401129943503,0.01719479243429133,0.01400147383935151,0.025178088921640876,0.007123556865634979,0.01301891427167772,0.010808155244411692,0.014984033407025301,0.01989683124539425,0.014738393515106854,0.01043969540653402,0.013387374109555391,0.01915991156963891,0.02210759027266028,0.014984033407025301,0.018668631785802015,0.017440432326209777,0.008720216163104888,0.01817735200196512,0.014738393515106854,0.018300171947924344,0.011299435028248588,0.014984033407025301,0.009579955784819455,0.027388847948906902,0.016212232866617538,0.0034389584868582657,0.00650945713583886,0.018054532056005896,0.002333578973225252,0.014861213461066078,0.01301891427167772,0.022967329894374847,0.008965856055023336,0.01817735200196512,0.016335052812576762,0.0019651191353475803,0.005404077622205846,0.015475313190862197,0.013510194055514615,0.01400147383935151,0.004667157946450504,0.01780889216408745,0.0058953574060427415,0.020388111029231146,0.013387374109555391,0.03451240481454188,0.015352493244902973,0.026529108327192335,0.003930238270695161,0.020265291083271922,0.025178088921640876,0.024441169245885533
TP9,0.013691683569979716,0.011460446247464503,0.016835699797160243,0.004462474645030426,0.0030425963488843813,0.0218052738336714,0.01308316430020284,0.020081135902636917,0.007809330628803245,0.05040567951318459,0.013387423935091278,0.011967545638945233,0.01977687626774848,0.02383367139959432,0.019168356997971602,0.027079107505070994,0.020892494929006085,0.013184584178498986,0.017545638945233265,0.01744421906693712,0.008924949290060852,0.007505070993914807,0.009939148073022312,0.014503042596348884,0.01460446247464503,0.017748478701825558,0.032657200811359026,0.02281947261663286,0.005273833671399594,0.014807302231237322,0.029107505070993914,0.007707910750507099,0.020892494929006085,0.01643002028397566,0.017241379310344827,0.00436105476673428,0.019675456389452332,0.015415821501014199,0.012880324543610547,0.017342799188640973,0.008012170385395537,0.016734279918864097,0.011967545638945233,0.01308316430020284,0.018864097363083164,0.00821501014198783,0.01795131845841785,0.018864097363083164,0.01845841784989858,0.010446247464503042,0.01693711967545639,0.01997971602434077,0.006693711967545639,0.013995943204868154,0.013793103448275862,0.01643002028397566,0.015720081135902637,0.014807302231237322,0.017342799188640973,0.024543610547667342,0.012373225152129817,0.01663286004056795,0.011359026369168357
