space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION-LEFT,0.9994915222332996,1.000000000000001,0.9884657081567536,1.0098564567588693,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION-RIGHT,0.9966345129418782,1.0000000000000018,0.9857720999349072,1.0077164713114042,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY-LEFT,1.0006400424239568,0.9999999999999988,0.9925051654230392,1.0096166543463765,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY-RIGHT,0.9944394715263568,1.0000000000000004,0.9867490596389455,1.002390731594625,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION,0.9980630175875888,1.0000000000000016,0.9871189040458304,1.0087864640351367,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY,0.9975397569751568,0.9999999999999996,0.9896271125309924,1.0060036929705007,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S35,Sess01,LEFT,1.000065782328628,1.0,0.9904854367898964,1.0097365555526228,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S35,Sess01,RIGHT,0.9955369922341176,1.000000000000001,0.9862605797869264,1.0050536014530147,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S35,Sess01,LEFT_vs_RIGHT,0.0045287900945105,0.0,-0.0145681646631181,0.0234759757656963,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S35,Sess01,IMAGERY_vs_EXECUTION,-0.0005232606124321,0.0,-0.0191593515041442,0.0188847889246702,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S35,Sess01,ME_LEFT_vs_ME_RIGHT,0.0028570092914212,0.0,-0.0192507631546504,0.024084356823962,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S35,Sess01,MI_LEFT_vs_MI_RIGHT,0.0062005708975999,0.0,-0.0098855661715857,0.0228675947074306,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION-LEFT,0.9807785948247162,1.0000000000000009,0.967422716514639,0.9936114307085794,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION-RIGHT,0.9786242697412976,0.9999999999999992,0.9660288993910312,0.9899838877994938,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY-LEFT,0.9824926970255404,1.0000000000000009,0.9723267387580208,0.9933427072384268,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY-RIGHT,0.9827988459725312,1.0000000000000009,0.9712832648277788,0.993404248766906,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION,0.9797014322830068,1.0,0.9667258079528352,0.9917976592540364,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY,0.9826457714990358,1.0000000000000009,0.9718050017928996,0.9933734780026664,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S35,Sess01,LEFT,0.9816356459251284,1.0000000000000009,0.9698747276363298,0.9934770689735032,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S35,Sess01,RIGHT,0.9807115578569144,1.0,0.968656082109405,0.9916940682832,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S35,Sess01,LEFT_vs_RIGHT,0.0009240880682139,0.0,-0.0218193406468701,0.024820986864098,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S35,Sess01,IMAGERY_vs_EXECUTION,0.0029443392160288,0.0,-0.0199926574611368,0.0266476700498313,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S35,Sess01,ME_LEFT_vs_ME_RIGHT,0.0021543250834186,0.0,-0.0225611712848547,0.027582531317548,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S35,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0003061489469907,0.0,-0.0210775100088854,0.0220594424106481,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION-LEFT,0.9990448892446926,1.0000000000000029,0.9975913003852784,1.0006496536272595,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION-RIGHT,0.9989468938516092,1.000000000000004,0.9971068666025066,1.000758815370472,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY-LEFT,0.9984279389751192,1.0000000000000009,0.9974120496710812,0.9993913542888913,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY-RIGHT,0.9995177665101458,1.000000000000005,0.9985848275613816,1.0004810627217886,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S35,Sess01,MOTOR_EXECUTION,0.9989958915481508,1.000000000000003,0.9973490834938924,1.000704234498866,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S35,Sess01,MOTOR_IMAGERY,0.9989728527426324,1.000000000000003,0.9979984386162314,0.9999362085053398,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S35,Sess01,LEFT,0.998736414109906,1.0000000000000018,0.9975016750281798,1.0000205039580754,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S35,Sess01,RIGHT,0.9992323301808774,1.0000000000000049,0.997845847081944,1.0006199390461303,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S35,Sess01,LEFT_vs_RIGHT,-0.0004959160709714,0.0,-0.0031182640179505,0.0021746568761313,bootstrap,delta
