,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.09743589743589744,0.0,0.005128205128205128,0.0,0.0,0.05641025641025641,0.005128205128205128,0.08205128205128205,0.0,0.0,0.015384615384615385,0.0,0.0,0.035897435897435895,0.0,0.035897435897435895,0.005128205128205128,0.0,0.0,0.0,0.035897435897435895,0.0,0.05128205128205128,0.035897435897435895,0.0,0.0,0.005128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.005128205128205128,0.0,0.06153846153846154,0.0,0.0,0.0,0.015384615384615385,0.046153846153846156,0.03076923076923077,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.06153846153846154,0.0,0.0,0.0,0.010256410256410256,0.0,0.005128205128205128,0.0,0.035897435897435895
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0
FC1,0.06358381502890173,0.0,0.005780346820809248,0.0,0.0,0.06358381502890173,0.005780346820809248,0.06358381502890173,0.0,0.0,0.017341040462427744,0.0,0.0,0.04046242774566474,0.0,0.04046242774566474,0.005780346820809248,0.0,0.0,0.0,0.04046242774566474,0.0,0.057803468208092484,0.04046242774566474,0.0,0.0,0.005780346820809248,0.0,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.057803468208092484,0.005780346820809248,0.0,0.06936416184971098,0.0,0.0,0.0,0.017341040462427744,0.05202312138728324,0.03468208092485549,0.0,0.06936416184971098,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.0,0.06936416184971098,0.0,0.0,0.0,0.011560693641618497,0.0,0.005780346820809248,0.0,0.04046242774566474
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145
T7,0.08947368421052632,0.0,0.005263157894736842,0.0,0.0,0.05789473684210526,0.005263157894736842,0.08421052631578947,0.0,0.0,0.015789473684210527,0.0,0.0,0.03684210526315789,0.0,0.03684210526315789,0.005263157894736842,0.0,0.0,0.0,0.03684210526315789,0.0,0.05263157894736842,0.03684210526315789,0.0,0.0,0.005263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.005263157894736842,0.0,0.06315789473684211,0.0,0.0,0.0,0.015789473684210527,0.04736842105263158,0.031578947368421054,0.0,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.06315789473684211,0.0,0.0,0.0,0.010526315789473684,0.0,0.005263157894736842,0.0,0.03684210526315789
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
