,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.04265402843601896,0.0,0.04739336492890995,0.037914691943127965,0.0,0.04739336492890995,0.0,0.0,0.02843601895734597,0.03317535545023697,0.04265402843601896,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.04739336492890995,0.018957345971563982,0.04739336492890995,0.04739336492890995,0.04739336492890995,0.004739336492890996,0.04739336492890995,0.0,0.014218009478672985,0.0,0.037914691943127965,0.0,0.04739336492890995,0.0,0.04739336492890995,0.014218009478672985,0.0,0.0,0.0,0.0,0.03317535545023697,0.0,0.04265402843601896,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.08490566037735849,0.0,0.0,0.09433962264150944,0.07547169811320754,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.09433962264150944,0.0,0.0,0.0,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.0,0.0,0.0,0.09433962264150944,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.12946428571428573,0.06696428571428571,0.0,0.11607142857142858,0.0,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.05803571428571429,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.08035714285714286,0.0,0.004464285714285714,0.0,0.09375,0.10267857142857142,0.10714285714285714,0.0,0.0,0.0,0.0625,0.0
T7,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.12396694214876033,0.11570247933884298,0.0,0.10743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09917355371900827,0.0,0.09917355371900827,0.0,0.0,0.0,0.09090909090909091,0.08264462809917356,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.12149532710280374,0.07009345794392523,0.0,0.11682242990654206,0.0,0.0,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06074766355140187,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09345794392523364,0.0,0.08411214953271028,0.0,0.0,0.0,0.09813084112149532,0.102803738317757,0.10747663551401869,0.0,0.0,0.0,0.06542056074766354,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.031578947368421054,0.0,0.042105263157894736,0.03508771929824561,0.0,0.042105263157894736,0.0,0.0,0.021052631578947368,0.02456140350877193,0.031578947368421054,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.03859649122807018,0.014035087719298246,0.07719298245614035,0.08070175438596491,0.08070175438596491,0.0035087719298245615,0.03859649122807018,0.0,0.010526315789473684,0.0,0.028070175438596492,0.0,0.042105263157894736,0.0,0.05263157894736842,0.010526315789473684,0.0,0.0,0.0,0.0,0.02456140350877193,0.0,0.031578947368421054,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.1038961038961039,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.012987012987012988,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.15584415584415584,0.1038961038961039,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.04265402843601896,0.0,0.04739336492890995,0.037914691943127965,0.0,0.04739336492890995,0.0,0.0,0.02843601895734597,0.03317535545023697,0.04265402843601896,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.04739336492890995,0.018957345971563982,0.04739336492890995,0.04739336492890995,0.04739336492890995,0.004739336492890996,0.04739336492890995,0.0,0.014218009478672985,0.0,0.037914691943127965,0.0,0.04739336492890995,0.0,0.04739336492890995,0.014218009478672985,0.0,0.0,0.0,0.0,0.03317535545023697,0.0,0.04265402843601896,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.036885245901639344,0.0,0.05737704918032787,0.05327868852459016,0.0,0.04918032786885246,0.0,0.0,0.02459016393442623,0.028688524590163935,0.036885245901639344,0.0,0.00819672131147541,0.036885245901639344,0.0,0.0,0.0,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.06147540983606557,0.045081967213114756,0.01639344262295082,0.06147540983606557,0.05327868852459016,0.04918032786885246,0.004098360655737705,0.045081967213114756,0.0,0.012295081967213115,0.0,0.03278688524590164,0.0,0.04918032786885246,0.0,0.040983606557377046,0.012295081967213115,0.0,0.0,0.0,0.0,0.028688524590163935,0.0,0.036885245901639344,0.0,0.0
O2,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.026595744680851064,0.031914893617021274,0.0,0.05851063829787234,0.0851063829787234,0.0,0.047872340425531915,0.0,0.010638297872340425,0.015957446808510637,0.02127659574468085,0.031914893617021274,0.0,0.03723404255319149,0.031914893617021274,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0425531914893617,0.005319148936170213,0.06914893617021277,0.05319148936170213,0.047872340425531915,0.0,0.0425531914893617,0.0,0.0,0.0,0.026595744680851064,0.0,0.047872340425531915,0.0,0.03723404255319149,0.0,0.0,0.0,0.005319148936170213,0.0,0.02127659574468085,0.0,0.031914893617021274,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.03829787234042553,0.0,0.05531914893617021,0.04680851063829787,0.0,0.05106382978723404,0.0,0.0,0.02553191489361702,0.029787234042553193,0.03829787234042553,0.0,0.0,0.03829787234042553,0.0,0.0,0.0,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.04680851063829787,0.01702127659574468,0.05531914893617021,0.05531914893617021,0.05106382978723404,0.00425531914893617,0.04680851063829787,0.0,0.01276595744680851,0.0,0.03404255319148936,0.0,0.05106382978723404,0.0,0.0425531914893617,0.01276595744680851,0.0,0.0,0.0,0.0,0.029787234042553193,0.0,0.03829787234042553,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.05714285714285714,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.043209876543209874,0.0,0.043209876543209874,0.030864197530864196,0.0,0.043209876543209874,0.0,0.0,0.037037037037037035,0.043209876543209874,0.043209876543209874,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.043209876543209874,0.024691358024691357,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.006172839506172839,0.043209876543209874,0.0,0.018518518518518517,0.0,0.043209876543209874,0.0,0.043209876543209874,0.0,0.043209876543209874,0.018518518518518517,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.043209876543209874,0.0,0.0
Cz,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.04419889502762431,0.0,0.04419889502762431,0.03314917127071823,0.0,0.04419889502762431,0.0,0.0,0.03314917127071823,0.03867403314917127,0.04419889502762431,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.04419889502762431,0.022099447513812154,0.04419889502762431,0.04419889502762431,0.04419889502762431,0.0055248618784530384,0.04419889502762431,0.0,0.016574585635359115,0.0,0.04419889502762431,0.0,0.04419889502762431,0.0,0.04419889502762431,0.016574585635359115,0.0,0.0,0.0,0.0,0.03867403314917127,0.0,0.04419889502762431,0.0,0.0
C4,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.04265402843601896,0.0,0.04739336492890995,0.037914691943127965,0.0,0.04739336492890995,0.0,0.0,0.02843601895734597,0.03317535545023697,0.04265402843601896,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.04739336492890995,0.018957345971563982,0.04739336492890995,0.04739336492890995,0.04739336492890995,0.004739336492890996,0.04739336492890995,0.0,0.014218009478672985,0.0,0.037914691943127965,0.0,0.04739336492890995,0.0,0.04739336492890995,0.014218009478672985,0.0,0.0,0.0,0.0,0.03317535545023697,0.0,0.04265402843601896,0.0,0.0
T8,0.0,0.0,0.0,0.07633587786259542,0.0,0.0,0.09923664122137404,0.061068702290076333,0.0,0.09923664122137404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09923664122137404,0.0,0.09923664122137404,0.0,0.0,0.0,0.09923664122137404,0.09923664122137404,0.09923664122137404,0.0,0.0,0.0,0.07633587786259542,0.0
