,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03735632183908046,0.031609195402298854,0.0,0.034482758620689655,0.0,0.040229885057471264,0.0,0.0,0.040229885057471264,0.0,0.040229885057471264,0.0,0.017241379310344827,0.0,0.011494252873563218,0.040229885057471264,0.028735632183908046,0.031609195402298854,0.0,0.040229885057471264,0.040229885057471264,0.0,0.034482758620689655,0.031609195402298854,0.040229885057471264,0.040229885057471264,0.028735632183908046,0.028735632183908046,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.020114942528735632,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.02586206896551724,0.040229885057471264,0.0,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.03735632183908046,0.0,0.031609195402298854,0.0
F3,0.037037037037037035,0.033950617283950615,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.018518518518518517,0.0,0.012345679012345678,0.037037037037037035,0.030864197530864196,0.033950617283950615,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.033950617283950615,0.037037037037037035,0.037037037037037035,0.030864197530864196,0.030864197530864196,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.021604938271604937,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.027777777777777776,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.033950617283950615,0.0
F7,0.0,0.0,0.10989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.12087912087912088,0.0,0.12087912087912088,0.12087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.12087912087912088,0.0,0.0,0.0,0.0,0.12087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.036011080332409975,0.030470914127423823,0.0,0.04986149584487535,0.0,0.036011080332409975,0.0,0.0,0.036011080332409975,0.0,0.036011080332409975,0.0,0.01662049861495845,0.0,0.0110803324099723,0.036011080332409975,0.027700831024930747,0.030470914127423823,0.0,0.05263157894736842,0.04986149584487535,0.0,0.0332409972299169,0.030470914127423823,0.036011080332409975,0.036011080332409975,0.027700831024930747,0.027700831024930747,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.01662049861495845,0.0332409972299169,0.019390581717451522,0.0,0.0332409972299169,0.0,0.0,0.0,0.0,0.024930747922437674,0.036011080332409975,0.0,0.0,0.036011080332409975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036011080332409975,0.0,0.036011080332409975,0.0,0.030470914127423823,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.036312849162011177,0.030726256983240222,0.0,0.0335195530726257,0.0,0.04189944134078212,0.0,0.0,0.0446927374301676,0.0,0.03910614525139665,0.0,0.01675977653631285,0.0,0.0111731843575419,0.0446927374301676,0.027932960893854747,0.030726256983240222,0.0,0.03910614525139665,0.04189944134078212,0.0,0.0335195530726257,0.030726256983240222,0.03910614525139665,0.03910614525139665,0.027932960893854747,0.027932960893854747,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.01675977653631285,0.0335195530726257,0.019553072625698324,0.0,0.0335195530726257,0.0,0.0,0.0,0.0,0.025139664804469275,0.0446927374301676,0.0,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910614525139665,0.0,0.036312849162011177,0.0,0.030726256983240222,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03571428571428571,0.03021978021978022,0.0,0.03296703296703297,0.0,0.04120879120879121,0.0,0.0,0.04945054945054945,0.0,0.038461538461538464,0.0,0.016483516483516484,0.0,0.01098901098901099,0.04945054945054945,0.027472527472527472,0.03021978021978022,0.0,0.038461538461538464,0.04120879120879121,0.0,0.03296703296703297,0.03021978021978022,0.038461538461538464,0.038461538461538464,0.027472527472527472,0.027472527472527472,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.016483516483516484,0.03296703296703297,0.019230769230769232,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.024725274725274724,0.04395604395604396,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.03571428571428571,0.0,0.03021978021978022,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
