,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05223880597014925,0.05970149253731343,0.0,0.0,0.03731343283582089,0.05970149253731343,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.03731343283582089,0.04477611940298507,0.0,0.0,0.05970149253731343,0.05970149253731343,0.0,0.05970149253731343,0.05970149253731343,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.029850746268656716
F3,0.04142011834319527,0.0650887573964497,0.0,0.0,0.029585798816568046,0.07100591715976332,0.0,0.0,0.07100591715976332,0.0,0.0,0.0,0.029585798816568046,0.03550295857988166,0.0,0.0,0.07100591715976332,0.07100591715976332,0.0,0.05325443786982249,0.047337278106508875,0.0,0.0,0.07100591715976332,0.0,0.0,0.011834319526627219,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.0650887573964497,0.0,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.023668639053254437
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05454545454545454,0.05454545454545454,0.0,0.0,0.045454545454545456,0.05454545454545454,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.045454545454545456,0.05454545454545454,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.03636363636363636
FC1,0.04,0.06285714285714286,0.0,0.0,0.02857142857142857,0.06857142857142857,0.0,0.0,0.07428571428571429,0.0,0.0,0.0,0.02857142857142857,0.03428571428571429,0.0,0.0,0.07428571428571429,0.07428571428571429,0.0,0.05142857142857143,0.045714285714285714,0.0,0.0,0.07428571428571429,0.0,0.0,0.017142857142857144,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.04,0.0,0.06285714285714286,0.0,0.07428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,0.022857142857142857
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0
TP9,0.03888888888888889,0.06111111111111111,0.0,0.0,0.027777777777777776,0.06666666666666667,0.0,0.0,0.07222222222222222,0.0,0.0,0.0,0.027777777777777776,0.03333333333333333,0.0,0.0,0.07777777777777778,0.07777777777777778,0.0,0.05,0.044444444444444446,0.0,0.0,0.07777777777777778,0.0,0.0,0.022222222222222223,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03888888888888889,0.0,0.06111111111111111,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.022222222222222223
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
