,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0727109898076677,0.06451874280353107,0.06411502978094304,0.050275065034756275,0.05012011883946721,0.06157050051885653,0.053378253514719885,0.06467368899882013,0.06507740202140816,0.03044479508721054,0.03807838287347008,0.044627347292706156,0.06579100743457432,0.048847854208423955,0.04788548196795883,0.056481441994683496,0.06355637056306594,0.009962045289777816,0.04788548196795883
caudalmiddlefrontal-rh,0.062240047534165184,0.07138123314593903,0.06489670460258695,0.044826088943736006,0.05031080031080031,0.06167443667443668,0.05296745737922208,0.0636340783399607,0.06715914804150099,0.030594405594405596,0.03986699574934869,0.04312925636455048,0.06729055258467023,0.04848256318844554,0.048048356871886286,0.05549270990447461,0.06306846748023218,0.018019562137209198,0.04691713515242927
inferiorparietal-rh,0.06085056172306056,0.06576286866538146,0.06630575683041946,0.04120133395377695,0.05154252254647787,0.06302211438321256,0.05428327682864677,0.06448735846129983,0.06630575683041946,0.031023565778102773,0.03921951516763057,0.04445866294400497,0.0675812670345011,0.049724124177358234,0.04937096988632586,0.056834297236810036,0.06576286866538146,0.013977985330940194,0.04828519355624986
parsopercularis-lh,0.06321408970712968,0.055044155066606794,0.05186349348899866,0.09263832759566931,0.05249962580452028,0.05186349348899866,0.05122736117347702,0.05249962580452028,0.05440802275108517,0.033153719503068405,0.04295764107169585,0.06956293967968867,0.05377189043556354,0.06493538891383525,0.05095295115501672,0.05186349348899866,0.05122736117347702,0.006997455470737914,0.049318964226912135
parstriangularis-rh,0.052962329309634695,0.05349142983873523,0.05551753635585971,0.044238507112758604,0.08291512213667902,0.05604663688496024,0.05349142983873523,0.05498843582675918,0.054549630896936284,0.04723251908880652,0.051981750784146,0.04688400975826125,0.05551753635585971,0.05199442385071128,0.052962329309634695,0.052962329309634695,0.05445933529765865,0.02642968032189589,0.051375027722333114
postcentral-lh,0.062171870682508984,0.06325412176476006,0.06512503453992816,0.041885419544994015,0.052909413281753706,0.06433637284701114,0.05527539836050474,0.06458390899880262,0.06379524730588561,0.03144860458690246,0.039968453532283316,0.04513217279174726,0.06512503453992816,0.05049737496546007,0.050744911117251545,0.05793497282858985,0.06591369623284517,0.010776457584968223,0.04912153449387492
postcentral-rh,0.058883829124529344,0.059977921028249254,0.06257351443347067,0.04399695099913918,0.05506600692596317,0.06312056038533062,0.059023465478607706,0.061479422529750756,0.06052496698010921,0.03320716778047194,0.0427632227413409,0.04782627266215888,0.06202646848161071,0.05356450542446166,0.053424869070383296,0.06052496698010921,0.06202646848161071,0.007658643326039387,0.052330777166663386
precentral-lh,0.06262603376005438,0.06575280389713378,0.06594256259204713,0.04276651183867679,0.05047864506627393,0.06207658321060383,0.053795173898266685,0.06575280389713378,0.06575280389713378,0.03137815792454968,0.03965956723688682,0.044964314036478985,0.06814036478984933,0.04973943582191005,0.04828084286847173,0.05747139458479665,0.06594256259204713,0.011198595219213776,0.04828084286847173
precentral-rh,0.062263902433556395,0.0695556041295356,0.06553003553373463,0.043692762103328064,0.05081352075416709,0.062263902433556395,0.053528993061393776,0.06425777090269137,0.0677326787055408,0.030172848639741734,0.03835709721895282,0.043692762103328064,0.06790362175068097,0.04899059533017229,0.04861087758236092,0.056073522323480285,0.06370711010973983,0.015342838887581128,0.047509555996457835
rostralmiddlefrontal-lh,0.04534560444827916,0.04680759275237273,0.04753858690441952,0.04022864538395168,0.06626881411178218,0.04753858690441952,0.04753858690441952,0.04680759275237273,0.04680759275237273,0.10417265842201132,0.09540072859744991,0.04680759275237273,0.04753858690441952,0.048269581056466296,0.04753858690441952,0.04753858690441952,0.048269581056466296,0.03204390758316557,0.04753858690441952
rostralmiddlefrontal-rh,0.04720089610570123,0.04937166311004276,0.050095252111489935,0.039310914338508834,0.059258668759760276,0.050095252111489935,0.050095252111489935,0.04864807410859558,0.04937166311004276,0.0740718029221549,0.10335671711349309,0.04582321535153344,0.04937166311004276,0.050095252111489935,0.050095252111489935,0.04937166311004276,0.050095252111489935,0.0348998830810992,0.04937166311004276
superiorfrontal-lh,0.05225179545781336,0.052821271539817916,0.053960223703827026,0.06929067118715898,0.05339074762182247,0.053960223703827026,0.053960223703827026,0.05339074762182247,0.05339074762182247,0.03545130506512082,0.04598755855576325,0.07939934462951892,0.053960223703827026,0.06615760676257577,0.05448240110792423,0.053960223703827026,0.05452969978583159,0.00683371298405467,0.052821271539817916
superiorfrontal-rh,0.0621525912444771,0.06830864698336823,0.06541974104000614,0.04260451042089222,0.05019131464406705,0.06161263444102137,0.0534584644395961,0.06469066231046694,0.06703961145037331,0.03085976472136036,0.03955389152624135,0.04422438083125939,0.06830864698336823,0.04946223591452785,0.04803148743024416,0.056536492309041675,0.06541974104000614,0.014093694839438226,0.04803148743024416
superiorparietal-lh,0.05499114143020563,0.05662335035294774,0.05662335035294774,0.057048840713149744,0.05662335035294774,0.05662335035294774,0.056079280712033705,0.056079280712033705,0.05662335035294774,0.03400958399598225,0.04471310789319495,0.058710694456069856,0.05662335035294774,0.06944386317346057,0.0560496358918557,0.056079280712033705,0.056079280712033705,0.007072905331882481,0.05390300214837755
superiorparietal-rh,0.05491343648300595,0.05604851026280164,0.05884471361070363,0.04871201179571689,0.05775112093249517,0.05941225050060148,0.057183584042597324,0.05770963983090795,0.05661604715269948,0.03538149414927917,0.045915808447814885,0.05438738069469532,0.05827717672080579,0.05884471361070363,0.05941225050060148,0.05661604715269948,0.05884471361070363,0.009080590238365494,0.05604851026280164
superiortemporal-lh,0.060848361298416184,0.06194605613925043,0.06337462756782186,0.043600439077936336,0.05337462756782186,0.06337462756782186,0.057111494433119026,0.06337462756782186,0.06194605613925043,0.032615649992159323,0.042284773404422146,0.04689352360043908,0.06392347498823898,0.05249490355966756,0.05117923788615336,0.060517484710679005,0.06337462756782186,0.006586169045005488,0.05117923788615336
superiortemporal-rh,0.06081842108287648,0.06562539507407279,0.06691405486788723,0.04145260835086025,0.05089272374122217,0.06304807548644392,0.05475870312266547,0.06451056787228907,0.06562539507407279,0.031107414175545058,0.039954200140215376,0.04479708995621143,0.06635664126699536,0.050161477548299596,0.049220482938546584,0.05733602271029434,0.06635664126699536,0.012401015986851935,0.04866306933765473
supramarginal-lh,0.022960683287803867,0.049897990940212314,0.03750129672533628,0.01882845188284519,0.07887547978837442,0.027196652719665274,0.02510460251046025,0.027092914692762544,0.04163352813029496,0.06637504754659566,0.10157681800892147,0.02092050209205021,0.03744942771188492,0.02301255230125523,0.029288702928870293,0.02092050209205021,0.03127701511117259,0.31707527922818907,0.02301255230125523
supramarginal-rh,0.0558302358744185,0.056975711246697994,0.05982186689108633,0.046146293568973984,0.05754844893283774,0.05982186689108633,0.058121186618977486,0.05867639151880684,0.05754844893283774,0.03592467915001052,0.04670149846880333,0.05187367043037146,0.059249129204946585,0.05642050634686864,0.05754844893283774,0.05754844893283774,0.05982186689108633,0.0074455899198167235,0.056975711246697994
