,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.27941176470588236,0.0,0.0,0.0,0.0,0.0,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.22058823529411764,0.0,0.0,0.0,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.06989247311827956,0.053763440860215055,0.04838709677419355,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.026881720430107527,0.053763440860215055,0.026881720430107527,0.0,0.005376344086021506,0.0,0.0,0.021505376344086023,0.0,0.021505376344086023,0.0,0.053763440860215055,0.0,0.0,0.0,0.026881720430107527,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.053763440860215055,0.043010752688172046,0.0,0.053763440860215055,0.053763440860215055,0.016129032258064516,0.0,0.0,0.053763440860215055,0.021505376344086023,0.0,0.053763440860215055,0.0,0.010752688172043012,0.005376344086021506,0.0,0.03225806451612903,0.0,0.010752688172043012,0.005376344086021506,0.0,0.0,0.0,0.010752688172043012,0.0,0.043010752688172046
caudalanteriorcingulate-lh,0.0,0.04128440366972477,0.05045871559633028,0.04128440366972477,0.0,0.0,0.0,0.013761467889908258,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.03211009174311927,0.05504587155963303,0.0,0.0,0.013761467889908258,0.0,0.009174311926605505,0.027522935779816515,0.0,0.01834862385321101,0.0,0.05504587155963303,0.0,0.009174311926605505,0.0,0.03211009174311927,0.0,0.03669724770642202,0.03669724770642202,0.0,0.0,0.0,0.009174311926605505,0.01834862385321101,0.0,0.0045871559633027525,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.05504587155963303,0.05045871559633028,0.022935779816513763,0.0,0.0,0.05504587155963303,0.027522935779816515,0.0,0.05504587155963303,0.0,0.01834862385321101,0.013761467889908258,0.0,0.027522935779816515,0.0,0.0,0.0045871559633027525,0.0,0.009174311926605505,0.0,0.009174311926605505,0.0,0.03669724770642202
caudalanteriorcingulate-rh,0.0,0.028938906752411574,0.03215434083601286,0.09967845659163987,0.0,0.0,0.0,0.00964630225080386,0.0,0.0,0.0,0.0,0.01929260450160772,0.006430868167202572,0.01607717041800643,0.03215434083601286,0.0,0.0,0.003215434083601286,0.0,0.022508038585209004,0.05144694533762058,0.0,0.012861736334405145,0.0,0.03215434083601286,0.0,0.0,0.0,0.01607717041800643,0.0,0.02572347266881029,0.06752411575562701,0.07395498392282958,0.0,0.03215434083601286,0.0,0.006430868167202572,0.022508038585209004,0.0,0.0,0.0,0.03215434083601286,0.02572347266881029,0.0,0.03858520900321544,0.03215434083601286,0.00964630225080386,0.0,0.04180064308681672,0.03215434083601286,0.012861736334405145,0.0,0.03215434083601286,0.01929260450160772,0.00964630225080386,0.003215434083601286,0.0,0.01929260450160772,0.0,0.0,0.03858520900321544,0.0,0.0,0.0,0.006430868167202572,0.0,0.03536977491961415
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.23880597014925373,0.0,0.05223880597014925,0.0,0.0,0.0,0.11194029850746269,0.0,0.014925373134328358,0.0,0.07462686567164178,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.12686567164179105,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.03731343283582089,0.0,0.08955223880597014,0.0,0.0,0.0,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.09701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19642857142857142,0.0,0.0
cuneus-lh,0.07216494845360824,0.0,0.0,0.0,0.09278350515463918,0.0,0.31958762886597936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268041237113402,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.023952095808383235,0.023952095808383235,0.023952095808383235,0.0,0.05389221556886228,0.0,0.2155688622754491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023952095808383235,0.0,0.0,0.0,0.029940119760479042,0.0,0.0,0.0,0.07784431137724551,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.023952095808383235,0.023952095808383235,0.0,0.0,0.0,0.0,0.09580838323353294,0.0,0.0,0.0,0.0,0.023952095808383235,0.011976047904191617,0.0,0.023952095808383235,0.023952095808383235,0.0,0.0,0.0,0.023952095808383235,0.0,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.023952095808383235,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.17365269461077845,0.0,0.023952095808383235
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23703703703703705,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.05185185185185185,0.0,0.0,0.1925925925925926,0.0,0.0,0.0,0.05925925925925926,0.08148148148148149,0.0,0.0,0.037037037037037035
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
