,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04943193392746206,0.015481923494458809,0.027406335652262456,0.007869791934847003,0.014771104829977181,0.00830129731767006,0.021891608169057997,0.013566947292983378,0.020508802640067623,0.02514403459401498,0.016476855135292373,0.02129588348575659,0.014684190550471623,0.014773167481500649,0.01791875053137127,0.021396545485703244,0.010960749261356923,0.009805032782868772,0.023420079003961567,0.016782621018067684,0.019943310440818304,0.00578407621707263,0.019927164517888202,0.02406390261537239,0.020094818281190314,0.013089754343401306,0.02126599642181609,0.00912205168966557,0.004836555953840662,0.004305076121578774,0.013831489752727494,0.004968822249139696,0.026143088248180124,0.029818085189073824,0.016646229419721714,0.026192904407701424,0.02141234927823711,0.007134586610487452,0.011676025490135676,0.011930603402089393,0.01638065398935819,0.01130018209100808,0.019721721794378658,0.012039509428699215,0.01168015079318261,0.01126960418684441,0.009242636205762326,0.018227260036747173,0.01335635287523819,0.018192563408967265,0.02380658108081808,0.009106590027527943,0.017517135502204063,0.02427930988667233,0.019470239504567815,0.011100236481845766,0.021654899990876962,0.02476028271918975,0.022819544756820756
F3,0.020417153440165717,0.054229268769220164,0.01934970817391308,0.01002860747013226,0.02868666762781718,0.01123630802416821,0.026986354101173123,0.009949970004006894,0.025177082764918042,0.01899242106335565,0.013409563489609196,0.01548357998954635,0.014612241279673786,0.014830296906253908,0.014570387830065742,0.009554735065768049,0.023265270622964258,0.01652396008338885,0.010791778828603004,0.013057902924754877,0.016904360075310425,0.008364474178273773,0.013088083260882441,0.02433183209276897,0.0148555944857682,0.026128919872050543,0.0175282532806845,0.012070862717523454,0.01093789400768624,0.006307570661042758,0.017966922584949786,0.008971951520912182,0.01265280913505076,0.018355320497202066,0.023259597408141788,0.007524106262737971,0.02004907701257573,0.009139922431956745,0.01415394761071668,0.021229665725082184,0.01748151707446318,0.022839808679478484,0.01193632731368197,0.018420890609906003,0.013315253949837999,0.02317672763625426,0.021760133187132984,0.003945696116059379,0.02072714723188944,0.021598485941762002,0.017664322931825016,0.019232612436613273,0.012051888803682746,0.0234537030260292,0.017423154423880746,0.012752141438793316,0.017116555810590624,0.01461940207267593,0.015509808034627925
F7,0.029220839305101227,0.01593676453164293,0.04742358940241365,0.016061018378688743,0.014336594452106048,0.010621689818726656,0.0130974654652937,0.017131692860989402,0.018315567774418246,0.01862219462297339,0.008469361759377098,0.01933910219700363,0.010834419301873607,0.012826789624402066,0.018765924332458033,0.0179472524972396,0.01655376029963204,0.016229090129178073,0.020227366517210264,0.011804724902941384,0.018924449528739125,0.009652816758198884,0.02401354329400609,0.02269772043447026,0.025914325781465172,0.01937623862731892,0.01993840023653158,0.004156134551818005,0.002454792922418822,0.0046032061141707235,0.006406941876668687,0.005064578927543445,0.02789777942169598,0.042780307455678235,0.009537306796731884,0.02096731922783932,0.02081358588895469,0.01221668528684471,0.0120365846550895,0.015176458968776237,0.011549017345565031,0.006328012794775781,0.017087035128331776,0.009769129388295304,0.012827209539009123,0.01616156005664046,0.014800486753121112,0.013638644350358138,0.015404366692742002,0.01874620135213098,0.016115222665554603,0.008322272733035997,0.020089231333751505,0.03055260591350059,0.026385245149046124,0.005802012150530156,0.027709774733576074,0.029404891965038787,0.0209126950263664
FT9,0.013119461430299859,0.012279104400335722,0.024344193834951986,0.06160677790131128,0.008561824880372345,0.015063240519712676,0.0062894444262777535,0.02828771677403181,0.004179712621126408,0.006550465703105414,0.015168902532073291,0.012176065203884765,0.014589873341835344,0.010175980728774948,0.015192439750171673,0.01216315549960215,0.02214668285318771,0.0330616845426899,0.017544288120074556,0.007302396368115279,0.01441731249250624,0.015941372911284786,0.029980080224104293,0.011312852206707868,0.03711287918424294,0.012017095309723903,0.0177725412293036,0.003841505618957305,0.006244720305636397,0.030227169920320894,0.0010109763142692085,0.015938750095375123,0.02222121170007521,0.02401061933880514,0.001877527440785673,0.01500891076158399,0.012379793281231264,0.03612407758630086,0.021001874802437245,0.017676144228987497,0.012039270026051034,0.006599822329769028,0.018742097489726738,0.01776790872328134,0.009290218327283826,0.020762721679038185,0.01772550085565111,0.009845063111082044,0.01853142065334685,0.018595015423520052,0.006703508714561329,0.01184613539997602,0.021020745451969088,0.021152260935439218,0.028525541458203893,0.002238590410167533,0.03165585521511178,0.02471816650861646,0.016319330902630172
FC5,0.016501881951405305,0.02410056666253985,0.014755549916030952,0.006011278957804885,0.0524311970000654,0.013771806142758487,0.03039655683715352,0.017192657448648906,0.027222275921099118,0.024124731157144072,0.009603782494047308,0.011720121270801517,0.015386899265522759,0.021662284838311768,0.02239400424390222,0.017789691159249985,0.01761523584752389,0.012125541850231137,0.014485269529744538,0.020313533803351606,0.021913021803983378,0.00811345219933919,0.015815764546100303,0.02557218644048974,0.01447083869922217,0.024661466741634868,0.01877688171490174,0.015421782512967594,0.0120386175358961,0.00877025344544562,0.019358386395821412,0.013018649231486809,0.019210822567622538,0.01534640985532974,0.016571800631197165,0.014606509482970303,0.019125716245902834,0.003298891559208359,0.011570437136735667,0.015392353243368748,0.01956727045683851,0.01859951021140128,0.010164304167439587,0.012227162290391003,0.016304814842387855,0.017656558161573476,0.015826294096089547,0.013388997360620224,0.019627681693349067,0.015753270021671952,0.02216141018643473,0.011482716936493241,0.012173946931890675,0.016531954922009352,0.011278112561712007,0.02032652504696138,0.010548930942193183,0.015938367993787565,0.017783062889793866
FC1,0.012385442727628858,0.012956743061967126,0.014731020654570454,0.013778740762303267,0.01672774999421294,0.05864362373161876,0.021350403479090015,0.0204739937843933,0.017387624738395994,0.023537566263511923,0.017475038322609694,0.011387859908012079,0.018056721217960103,0.018557713075178006,0.022919399301415136,0.009754940149537558,0.024027482478532064,0.018999779374846232,0.012043961968894106,0.020086339479085644,0.021421807912173844,0.013823173070429545,0.016242477081717138,0.021254751447088646,0.015136828224232454,0.018636662874863884,0.01646260717749413,0.017440698369087786,0.013028550369828803,0.010756408320825438,0.021628250508083136,0.016209700828604165,0.017594357540713056,0.020585945173932307,0.017834849883736487,0.010932686521291693,0.006666249452278082,0.012580051730487152,0.020085356191492255,0.017651203854705873,0.01082479802146148,0.014884099413380182,0.018898903627504987,0.006746182539557353,0.014308623520963043,0.023620804289646753,0.021944322842269267,0.013451237709843985,0.012219837294582515,0.012549774666674042,0.015911378883994527,0.013450254422250597,0.017362393851885066,0.017933226441777868,0.01727498026767137,0.01949601526116972,0.015952216046857478,0.012664160375845293,0.009252029515835335
C3,0.024170645137595072,0.022495276437097457,0.01356377309520126,0.0043109861909688095,0.029790155699631164,0.016171556643673035,0.054598560721517156,0.013144642707744025,0.024985439068765217,0.02949559159097403,0.020911249341851238,0.017878724603309692,0.011047914643148572,0.02097097339801581,0.020184816971076026,0.018037720899004912,0.01547999443191944,0.00783194149288432,0.014743053163123992,0.0140939808185819,0.025889125557482906,0.010863131672042316,0.01292000062718234,0.028843668417612614,0.013672530599457947,0.021668548193497415,0.016757834032167986,0.01720488921665075,0.012200604473429324,0.0049272356430776695,0.021915102487356626,0.011846407163633726,0.01724341376672263,0.01698554701261224,0.02675090567015679,0.01802703029093245,0.01477943959158138,0.001203550473897999,0.01256264156247806,0.015156663602994806,0.015332492306527624,0.016416063670943868,0.0161909289542406,0.009822853737068519,0.01456049916865834,0.01546480750955475,0.013078504286735975,0.011979927710007264,0.008955061040666634,0.01679453138671473,0.028623704361395386,0.013657343677093257,0.011281329281231472,0.014383776047868469,0.01086945518185968,0.01943932321582261,0.01069148835671237,0.016980959843293897,0.020151683152553432
T7,0.016442313633607715,0.008941898794953532,0.019562691655917473,0.02120660856079832,0.018882649209775268,0.01813712398778329,0.01476921807561678,0.05728726516441335,0.010888691666030417,0.020168409749579962,0.010735791366403936,0.010796988708857072,0.014907562887417802,0.01555400589213495,0.023968830218031926,0.015522004122156693,0.02225070739622491,0.02079315487747726,0.017604200252612886,0.014940959296465354,0.019750569116673514,0.014799791367796158,0.024747836445895413,0.017761470582459964,0.02755518688313386,0.018307402892103402,0.02253890943904194,0.010451823998889161,0.010882825480551776,0.017158626363760022,0.010607665850937361,0.013611532293184285,0.025337587493298362,0.0208979510059476,0.0063602260964688625,0.0217788456485893,0.011801706514203918,0.014496932320964913,0.013879549533804304,0.017237269988365955,0.014558095824688465,0.009837348925420687,0.020095632310452673,0.010877010053167508,0.013289764647671776,0.021812428170649562,0.01761593262357017,0.015808811525904434,0.012277786017776992,0.01139830293356938,0.013921736761387426,0.008288110368864485,0.016880559020453472,0.013904290479234627,0.017368370894983835,0.011577389575789855,0.019114210053372473,0.023411216295525575,0.014638218685187653
TP9,0.02388742356742076,0.021733549584324142,0.020096749289254083,0.003410805009356514,0.02865794568244608,0.014381387334422388,0.026401796346688003,0.01039091675265448,0.05315815777333538,0.02798857792130128,0.015033427529917445,0.015284342937967687,0.008768458593246818,0.016577382345272083,0.02299558787805851,0.018687760981367946,0.014856144989937755,0.009151313292044326,0.011158395121983834,0.016148752600992036,0.017020117433722524,0.006968049306117355,0.014136405642583394,0.027379011619312082,0.012935700988246972,0.023168273877311178,0.01636654505798513,0.021230423379473316,0.018205695290393654,0.003888705955853894,0.020289395418391067,0.015310510719318694,0.01813222028331777,0.019327228012934943,0.01983884156773425,0.021530452128746227,0.02000457239728078,0.004249125821527188,0.0049714977331161165,0.016607362005347216,0.015844559107242216,0.014520007859620345,0.019052345591518145,0.014638431463441993,0.01628941603317978,0.015044468513603162,0.011846111902273273,0.01056403454815726,0.01761821095577589,0.016934579989466028,0.025993126732292267,0.008062903520560188,0.013199031699230604,0.016718988300457385,0.011598497646199711,0.025773802095056836,0.011656766925112973,0.015864440306629195,0.01845126663947743
CP5,0.027436932074394453,0.015531482628395755,0.018930045370880593,0.004293795576657388,0.02353575176444653,0.018052325071435622,0.029937386341483865,0.01792193459473155,0.025928501837366294,0.05120733134983874,0.015320953204558029,0.015321247987863301,0.011332751659696185,0.015947650479598,0.024082310092352843,0.021818807458830983,0.013620095645030271,0.006470565742584774,0.017357280181472933,0.01987122830476089,0.022140199469394863,0.007523766332469029,0.014624476509969727,0.029514035403210258,0.01462303868935829,0.019380678804856555,0.015055576037981952,0.017169437040169627,0.01035852893168196,0.0031170928138351504,0.018822912695364027,0.008639864054121349,0.020692368257550803,0.02245612896483245,0.022511271490876072,0.02625448404511229,0.01817295761913655,0.00270380060385578,0.010730184503787894,0.010964260496132576,0.013986577469329362,0.00879467341727655,0.021059704351836607,0.009169481365953164,0.014874055697777472,0.013375966940377177,0.009740169812991155,0.014416816711369051,0.01268580101491606,0.017099362837316022,0.027058670949856062,0.011277314350347286,0.016910665426026004,0.018861974491305687,0.01017357346357317,0.02213243283169878,0.013441739713368116,0.018292152346226047,0.017275426678380033
CP1,0.023790532003555836,0.01452622060221341,0.012514972717748832,0.013708279685511717,0.011725725663015947,0.018068943098816723,0.02708982686839752,0.012568718567893487,0.017759267560021157,0.020066324506069586,0.061251741773160985,0.01992446924733377,0.01812684034312538,0.01579321310658742,0.018456657324775944,0.015178974330705667,0.021938398098045944,0.020544781232470277,0.017864991327210974,0.02091594801497019,0.02346663434916877,0.01364223353486631,0.011789696116579356,0.015108373273119195,0.017333192263442685,0.011670461510557603,0.01534532418284901,0.020033681006325302,0.01830057995044863,0.021591120639787974,0.015550188987602857,0.02403907193702684,0.014843487652577415,0.013975039246746968,0.01703550926116537,0.023226243322034518,0.007803082208410382,0.01841106038096804,0.015159995551784574,0.006239165852915899,0.0053807881685129545,0.01356778884709834,0.02008778249484974,0.015504592043794951,0.009876984000513213,0.021439242534021942,0.019397426846895077,0.015737948954129076,0.010165201550528623,0.01509486243428726,0.02013201501833521,0.01500811744601854,0.017356725949304843,0.011194839632395757,0.00690502690746303,0.01757778255913822,0.00902695697883555,0.012226755167733423,0.017940195166135785
Pz,0.02765945750949295,0.015823533251057162,0.02339136927601669,0.009759628612008554,0.014243357881185623,0.010827830407910348,0.021605556253046606,0.011727255517074733,0.017121968354454647,0.017844157161068745,0.01717383439471918,0.05411582872042057,0.014709032588532397,0.016745509795958027,0.013984375451502305,0.020329183443161127,0.014457096068810876,0.014444624355792622,0.022750926596535624,0.015008746711197118,0.018087634064977383,0.01179539896650864,0.013659576532215965,0.014822703021194584,0.02030120620436819,0.011296886699652911,0.016667427994391006,0.007577839407561795,0.00758516805869381,0.011464750132410518,0.01112754453057507,0.0147558969374958,0.018615113164721805,0.02299687183086025,0.014894934907949822,0.02302280485099252,0.022487714358945865,0.013000388113149533,0.008209050587835292,0.010766308756682913,0.013336886862059439,0.013541534921062227,0.014499100097058258,0.014195438907657312,0.012806733030844765,0.014807056124834794,0.013943361017350685,0.01971495652498254,0.023130342627672707,0.019911569079927773,0.017037753896905625,0.01351045883904372,0.021487025499668397,0.02494490477283042,0.02020233444455514,0.007307722630595348,0.021153342852813846,0.02530466181040234,0.022306324588605094
P3,0.020837026969438177,0.014877450493242331,0.014345785090594306,0.012887707154551812,0.01861104299635087,0.017406476274263626,0.013809802043056665,0.01713206117926929,0.010464585995577966,0.014287040655645154,0.018179261977355202,0.015928740821748194,0.05826876338379,0.0178528070292158,0.021434931524466256,0.010183360526561722,0.015702276049478967,0.014923013879052968,0.02071908187060054,0.02555214313940972,0.01591964930302963,0.008836294993083107,0.0169088958017932,0.013307903925696623,0.016659368326040085,0.01652176571072951,0.020050375873799087,0.012344001275113602,0.009929743520388654,0.010458793871652538,0.01739136451714997,0.011463608356469101,0.019447803237159875,0.021323919121902377,0.018950116972471634,0.015088119164988902,0.01752828278905155,0.011594506389975584,0.018896708432508576,0.016033276756977646,0.010024959822429878,0.0260900568949225,0.008018402133120226,0.007110172637162883,0.015482638181265683,0.01568045971056122,0.016179742776537123,0.017296148215108744,0.021486181241984502,0.01756282394816848,0.015346738159460584,0.018793646976314936,0.02242430034548168,0.019369857514677118,0.01957984184301469,0.011706887479357459,0.017927347564687612,0.017024910192655694,0.020837026969438177
P7,0.0192122033969992,0.014443600683426844,0.015433405366784425,0.008346973701314587,0.025034439743756614,0.017860326492155555,0.024494089556173406,0.01614711585485882,0.018654605014804888,0.018840681872659373,0.01438569083509095,0.016129551564563145,0.01668714994675746,0.05378233802215126,0.025846791666565262,0.01871692341888309,0.018283399586149628,0.013318585371667963,0.020645227378955005,0.019673619177262236,0.02080360530345899,0.015579066733925114,0.01840016756987512,0.023209308855666765,0.016225927180673495,0.018859440613019744,0.024802344389381323,0.010913197915144758,0.0069228899123489045,0.009182616001731422,0.015882227671189658,0.013947442350930605,0.025509573517268572,0.02160733312896209,0.013110728681954564,0.021492954045365997,0.018944294121831504,0.008219754978849702,0.009909482224359178,0.01608340998653684,0.012024425300981136,0.011822171617074752,0.01771264546940195,0.009733540009559517,0.01182129326269462,0.0173010245500329,0.015436426458282963,0.017621872859098615,0.01694265876024643,0.013077742838481624,0.021474950577880257,0.00934993411922553,0.009255385144549018,0.018565219868745323,0.010490687079846246,0.012479043625372457,0.012808955208933792,0.019154416630168803,0.017385122785970018
O1,0.020809307579380237,0.013045469425701365,0.02029411063757662,0.010780805215850673,0.02411314109232967,0.018058791285793636,0.02139305951823693,0.022750382435087785,0.022883607819380387,0.025555479983790458,0.01483818519893114,0.011433265908144218,0.019013098370666212,0.023283982659355038,0.05103471941246249,0.01578605034354829,0.023786058302702272,0.017367511628844028,0.01321192427787523,0.014976455149285466,0.02866630853488572,0.011956847095110036,0.01779528902197961,0.026340621129663528,0.017115425776525136,0.021155646094951894,0.020038293931827947,0.013444991822195395,0.008153886443584543,0.00524654316079621,0.012433071315873814,0.010738883990039663,0.022298458506329992,0.023371555964406845,0.01270386796342389,0.02361230906679236,0.01840334125284229,0.008194256538818083,0.011945821857944206,0.013500733033559639,0.013144766655015853,0.008978852753978073,0.020843780665071428,0.004503169484350381,0.007545135525625016,0.02229286900955519,0.018460172325632684,0.011042518931141696,0.010695327972089417,0.01720230039448009,0.023612462823176132,0.008455117810628483,0.01256380946454656,0.015791486083939318,0.013349649297516477,0.016572980037944364,0.015484120289407502,0.016542154144121194,0.011387767585287197
Oz,0.026469119724911568,0.009363683351365452,0.021173856218595757,0.009752560545406444,0.01947931518812259,0.008565522050769095,0.020079035016864488,0.016042424751580776,0.019808981339316543,0.024728970566133435,0.012488509615037467,0.019509920475491632,0.008836576764613191,0.017612339303884745,0.016990215571438698,0.051266704469252564,0.0031916416253880203,0.003508505182936563,0.03355694451628277,0.02211324493938931,0.01649431387755266,0.006542915510895312,0.020454111121665182,0.018738766829281203,0.016158247699886635,0.012649343626852369,0.015343683631960498,0.012939600960813947,0.011381487965859236,0.00954771904707991,0.019011221469519148,0.011298269836813452,0.023379898848686815,0.02143050769700111,0.011614134898767104,0.026218670098280064,0.01701061994325181,0.008213050565072032,0.012019414860137877,0.015228861719950788,0.021413904214271848,0.012184649366533816,0.01691099904687625,0.016261268054547088,0.023362096154963184,0.0033564747009849957,0.0005149035986040391,0.029671162981254995,0.016666550556619118,0.020101040030470935,0.03486700884729599,0.007885785376568082,0.023261875653090437,0.01631808067540539,0.014554325861227476,0.012932199898045723,0.017740766671137793,0.022811383912811144,0.018972612973183443
O2,0.014291612471736678,0.022358919399582962,0.01974105603331862,0.017792704320016332,0.020189185094488235,0.02176480122396894,0.018592641756179452,0.02375875667840495,0.01608054650872162,0.01642674033245432,0.01997440088074978,0.013395920386730507,0.014867002897873948,0.01837940740656724,0.026127062270769705,0.003096032837324342,0.05768362472108645,0.037312711993110606,0.002875550514433057,0.008653926456505163,0.02171236729901626,0.015523967389953125,0.017093235815055917,0.021777097711175752,0.018265908835040614,0.021731911759502145,0.02116092025206753,0.011245080946896576,0.012533535555651249,0.014666463957017562,0.007792924373768101,0.016619780626355565,0.017598847315105953,0.019705883551608468,0.00781661707928057,0.011626447252339422,0.015270512044703019,0.014214752688154421,0.014960307413689602,0.011479975658453979,0.011411830154385011,0.00597809817191936,0.025814008585179876,0.009888480834072937,0.0007174631013200573,0.05566915984728248,0.04682340872943422,0.0019297075217175586,0.01041070418214042,0.010239639613841353,0.00486632268272456,0.009873418850181736,0.00936935721425794,0.017577186953160767,0.01572149016044905,0.013371578085992953,0.015731587188304533,0.017283427054380747,0.011163989360395712
P8,0.013983441263534839,0.017825636635714334,0.021443825107331192,0.028888950604779425,0.015510713515562206,0.01811257196254354,0.010595500258117636,0.023758650208127764,0.010661009860747169,0.00854500068613549,0.02127761695342774,0.015641438662754605,0.014953375459874144,0.014905607360600141,0.020677967209258255,0.003747835405898151,0.04081545569198398,0.059075514111519886,0.00717067130189308,0.004826505740666924,0.020130757820310916,0.01941573929465272,0.023314426488750643,0.01224546007018186,0.027062065855937685,0.0180206951532696,0.02105331599479844,0.007243826414255935,0.010640001045539794,0.02698227810051558,0.002048114434330299,0.022479791676196327,0.018615770660846496,0.020717011585887825,0.0028492593004031865,0.010540282687821421,0.013602145970424293,0.028020009017780713,0.013800471799831408,0.011414876724323831,0.0076793264109886235,0.007282576732818841,0.021488717972175574,0.013361998549313537,0.004229633211571511,0.040126804372970185,0.040892074154909794,0.004989152524651868,0.020119354901947974,0.011060242695924354,0.0008452535760728218,0.011220014245479673,0.01589913154850978,0.016366063085257235,0.021204657879775993,0.006005482549287399,0.020583999320399136,0.0203203599270736,0.013711568244342649
