,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04331541222541174,0.02076971830065644,0.030946725994717685,0.01216980077332648,0.029227813327176923,0.00904233693860868,0.027442889853974008,0.024347170011310953,0.023172642305285367,0.022788284089308608,0.01947302432217774,0.013151396154856958,0.014679336675799643,0.01875118881159496,0.021399479899464655,0.01639042678154761,0.013739612872125254,0.015921436069886878,0.016143952560790924,0.011373841498563263,0.02232239699265151,0.0071247021618584235,0.023598019058737093,0.023546165093442407,0.03217074819264338,0.018367284340501777,0.01704931880188119,0.0014403677584131562,0.0,0.0015528057405624694,0.006015314071318532,0.0032052175579668166,0.022574951394848074,0.03139250311813484,0.012783753900391019,0.018871195258402265,0.013563196861392192,0.0019062548550702542,0.00929407460001481,0.010126732760961387,0.018939438488891597,0.01648734668867874,0.015170379388802013,0.009151054212712697,0.01322112766856441,0.014436746511246339,0.015742206840875662,0.01071941432788404,0.018649967402967565,0.018584374042598294,0.014826531516030625,0.0069257804049001545,0.019338988083570367,0.02697965262743697,0.027525907017872466,0.002146068100936094,0.025504400962374746,0.025364030445192698,0.019135093282688143
F3,0.021899988420253348,0.050028389279367286,0.02499584198587492,0.01614587539750062,0.025306298589299205,0.005313153780879478,0.018864015789759006,0.01587167464894744,0.01971416142166836,0.02096405493594077,0.014396778175201567,0.013534946771887473,0.022976358601151853,0.017726762048376053,0.019972527604235235,0.016037545761204235,0.017563172773139117,0.015989742428081107,0.01627832566451704,0.014842969508019343,0.014610982744333577,0.012320029900823527,0.024458630709709397,0.024337197797192907,0.027813518874802656,0.019096670970349578,0.0213696226551474,0.007899984824631374,0.008169091775392743,0.0074007004455989775,0.004557785056300064,0.009471744127427368,0.01926549233653104,0.024214900552471927,0.0126919808594901,0.017053424212217665,0.018407221981899452,0.010162334034387422,0.01222363957337853,0.006685482833025585,0.012280904463033503,0.011711943383889622,0.019937159130427408,0.006705350949299518,0.013355995432269362,0.018300148508406933,0.017441071443717822,0.009291847784599011,0.020584590049309806,0.012238748100313057,0.015489259508391813,0.012738700896250264,0.021352843085950854,0.01819852609001741,0.02326842221526454,0.005298183547097669,0.02407654977760617,0.022319662041037296,0.024777073742703194
F7,0.02793319783989883,0.021358338432959586,0.044677308564454316,0.017166860389034068,0.024263906561250215,0.006603056574965774,0.02121882124615381,0.025583939002387222,0.02066142388330871,0.020934590474558486,0.018059363455396805,0.01203225221256771,0.017519817305381234,0.016936926853159943,0.018658187576402908,0.016895769429429646,0.013857898568848566,0.014791839127715558,0.018476805475061534,0.013429112300064317,0.016847408285527284,0.009891753906788623,0.0272946634798028,0.024005966147979948,0.03371579928456578,0.015459827549848093,0.02024642734220686,0.0003679928036962833,0.0,0.0031800813916939407,0.002669339388023381,0.006953040078231894,0.01930374610038387,0.04116661037642122,0.009595001035864123,0.019194501713249976,0.012808587240398447,0.01019337626615238,0.009133887804449152,0.010387639579397204,0.015692454430029305,0.01254299421623827,0.015382012343909231,0.00812780953137468,0.0120830481006897,0.01454993289571693,0.015044281605541575,0.008641693770070173,0.020010647492657463,0.01693963093181028,0.015395970893535515,0.008215801870566655,0.02078743141120605,0.02824283192272678,0.030341095467052742,0.0,0.02958745967180429,0.024641807163768896,0.020298031233620978
FT9,0.01875874509007977,0.022762229417000394,0.03015287394923121,0.06260290130917681,0.021018068334425502,0.008335675683077583,0.012219178017643561,0.027363236531508708,0.01074372361888152,0.016154101206075813,0.01580982456557185,0.011786376481689568,0.0216921957286124,0.01615431000590667,0.020165111676153234,0.016103933151194644,0.015990533028134878,0.017619205989341497,0.02629288496875136,0.011904061675904853,0.009420761657779159,0.018701259691872654,0.033286470133088324,0.01730566032095725,0.027414239785713283,0.016107800622688465,0.019090792916609714,0.00740234667200463,0.007129037042666899,0.016278785869247688,0.004346925768101187,0.009796495395187742,0.013411808370894916,0.0314064395725218,0.0032818035503612694,0.007836609806774579,0.005407554114854728,0.027900550173842065,0.014679482006637181,0.009916168862419191,0.00881864527391275,0.00561272020536579,0.0174813482383337,0.00779208869657254,0.008385634938127905,0.01693755245199781,0.01648719303176002,0.005096305244609843,0.021750098726481218,0.02136338897408372,0.01500985943452032,0.014693490293796508,0.01592583936114033,0.023710401914556083,0.02660998958350623,0.00491110291106044,0.029834516535491237,0.019867871093067674,0.015961790329031323
FC5,0.026780396112231798,0.02186807465819019,0.02499788088106445,0.012241793508160646,0.045967418546365914,0.00917308515190415,0.026896285429019704,0.02198763168082809,0.02123205371151456,0.0254213378975895,0.014453583144854006,0.015054414491513337,0.019305703282596735,0.01660110642459808,0.02101077897997025,0.013045184098457525,0.01281973225747295,0.01416057419972696,0.014049361207897793,0.01511540028934124,0.01806277889846568,0.012049605721621125,0.02450825233816248,0.028485991401267396,0.03130469466348799,0.01982707785724474,0.019140575014772704,0.0038271797379627933,0.002492032927848075,0.0006194347657762292,0.009727489455345682,0.006213440104325856,0.02335212013774273,0.026967775128879108,0.015181571815718158,0.019239898526804817,0.014422967989078387,0.0015404873973551766,0.0070310124905760335,0.006611722395419443,0.01926482873851295,0.015329981457709314,0.014460796299692321,0.007451555718564705,0.015701815514395746,0.01350786519143387,0.014312142143977831,0.009915367687511462,0.023250412616908123,0.015462945982843286,0.014084408174908816,0.005942702284165699,0.021403243882062883,0.021658302259714327,0.02636024003097174,0.006451168571836094,0.02462111579762414,0.027727642276422763,0.020305560649591457
FC1,0.0184017806350013,0.009169017230779244,0.014426814389907911,0.01115363390444856,0.01996888420322073,0.06121877148411037,0.017028546333294863,0.01796650619114941,0.018803098684459636,0.01726578489528946,0.017536462826415914,0.02235532074498474,0.014155634640145095,0.0191030341627483,0.01482238433498614,0.025794694438830666,0.013105845259509426,0.013424074308087142,0.022088322817191575,0.019590573777908148,0.019564448795566843,0.015071636131002646,0.02086557327989117,0.022153103041157793,0.01849061774026202,0.012246792580565841,0.018020854670129517,0.02025054131784569,0.0193543844730623,0.02438280489549931,0.021444018101358545,0.020508673783063196,0.011323963314928754,0.015535651096755042,0.011574264368094006,0.008953721829156302,0.003899191631003329,0.018816693407517335,0.011445205738797926,0.01373027491601761,0.013209295931725902,0.009206638421880752,0.021053679235398713,0.012120334284203615,0.019577511286737497,0.013254246716243307,0.012349209202258914,0.02032106964619201,0.01610156565893881,0.01474974228571698,0.02144298405083514,0.01551528942541918,0.018466059040331162,0.009350341031383281,0.012821055580063568,0.02085459409639267,0.011832929065198557,0.01591449375395467,0.0068473609129814554
C3,0.027552694118149833,0.018191474193951854,0.02356664527198184,0.007945528487052865,0.029026071869892388,0.00846539294879451,0.04733583194552722,0.018985790042654226,0.02484922762127289,0.029710943148326733,0.015328329403937725,0.014376894911071334,0.012737593909997026,0.015354898609220848,0.018269711112829073,0.010584936464814086,0.013387662771895653,0.01468983402178918,0.009923166874841662,0.017771822681301112,0.021846075416009518,0.008311306240651286,0.018796292817812917,0.028503565781892108,0.027643022074863008,0.021554286444942793,0.01729192520507976,0.007694569098316225,0.004919192616042102,0.0014090561711883837,0.015119715565541569,0.007242756795388395,0.026519037631499154,0.0258458670811386,0.024794047119819352,0.02192570105457342,0.014551959239503722,0.0,0.007082470402088845,0.010068975100694046,0.022632848130907122,0.020264641813685626,0.011162359992829458,0.010246118226260948,0.017828256089326602,0.01412012614694053,0.015338904473763286,0.011192614505333986,0.018205779842037063,0.013429100454388103,0.010906199328861018,0.005301872372946122,0.02001121331805231,0.02112310672358021,0.02176172935405247,0.011030812144024038,0.018731535656458343,0.025548876834840074,0.021989632325365428
T7,0.026699738583420944,0.015799507184652912,0.030874497322149634,0.01810144230074129,0.025812385927154485,0.010127219063237752,0.020454721643323688,0.050429543860083956,0.013307746591842452,0.01715618693936058,0.02376469891653603,0.013333376019211399,0.01295705456425636,0.012760271289409564,0.016717226023789805,0.014553857529685618,0.017183618812354945,0.016966946672257142,0.01738048745895787,0.016906780238641596,0.022329913643714745,0.013017934265124743,0.02184883002827595,0.019799654519780427,0.0247328394164152,0.014352399462708722,0.016679902042794657,0.00633096013620926,0.005483656472315111,0.006941431532884306,0.008654187243669582,0.0097947181045267,0.016888631855644622,0.029751548912164166,0.007147897617232978,0.01724037037572523,0.010534995879435804,0.011798270671152815,0.015336110669335223,0.013490404971940921,0.019930906710013487,0.017837344773148654,0.012653663997422324,0.011076497912867106,0.011674751509668697,0.01790807389613975,0.019266408761345322,0.010909514888765421,0.01495209887150931,0.018252226722598935,0.012816980166901783,0.015310647854587113,0.02247673654069513,0.02411700336874196,0.024588237562058038,0.00577229424890411,0.023667627098923144,0.016358529705584483,0.016988490648006054
TP9,0.025750315545448585,0.02174437740172583,0.024507943179065184,0.0075818577763381734,0.02564228389319506,0.01084002347684907,0.026270363221923144,0.011331678755325458,0.04815807455037283,0.026081002490901714,0.010148835058404351,0.016438863822229123,0.014878252326603928,0.021950201373542904,0.020054368848871466,0.022821565239272458,0.010192686841052095,0.011001410083266522,0.019601027413303638,0.017389549054434433,0.01182448846836983,0.008603264674034525,0.032323850015860925,0.030031946048755285,0.029897897791382633,0.015295705904949546,0.02087739704116747,0.004617119227325233,0.004134281151998544,0.0035187667560321718,0.008018518468945376,0.008660735438397363,0.02591682181821102,0.026905084732151103,0.012267958651834582,0.02635554041591768,0.01956641110719979,0.0036442655052274136,0.0023526539948789953,0.008231252317234603,0.011891144516469264,0.009793921717959253,0.01926796467497146,0.008896056049973297,0.016329778121022223,0.01085949828608294,0.011166226531516398,0.013756576930850372,0.02795772828692618,0.01761041413750688,0.02004043197937678,0.0019074437940943812,0.01899770986951209,0.015609879416799734,0.022605719436930394,0.006447249367236009,0.018849674549837443,0.028651510000414927,0.02393243245051993
CP5,0.02392900248005851,0.021229485037156763,0.02441516585336158,0.010545983425692206,0.029201078838686795,0.009098477556396848,0.031272387579062345,0.016773347708438288,0.024934441889785178,0.04761469167782002,0.013052339071905816,0.016086821016709295,0.016356828454238023,0.017435170864650212,0.023364785860049177,0.01607658118067019,0.010242400133752,0.011493887860065059,0.016466163655629185,0.017655208784577228,0.018091220672271428,0.009321090599334239,0.025616160214779596,0.02928673614241941,0.029197417421815516,0.02261386455051476,0.01863811724650864,0.005099956680585932,0.00421443418757571,0.001871226645233409,0.011528086817046498,0.008911894178876535,0.02089458119125742,0.02464023270730457,0.019771518764540898,0.021272616969035,0.011244922541182117,0.002208143167575551,0.005476845508500222,0.006357278411492084,0.019527119188382985,0.01567830835482394,0.01501419129888543,0.00718939053731072,0.021771292021375614,0.010959464365591151,0.011486283803038712,0.011824407931246532,0.022073325828163973,0.019547135669170254,0.015827494549782474,0.004189388772772469,0.018928885579399368,0.018900923162299584,0.021384907771996954,0.00851172998859226,0.018295587286854806,0.027223092115072598,0.018166478228685924
CP1,0.026974415006923463,0.019059520175203334,0.02767028601151881,0.013802937822799163,0.021967128409627026,0.011998303975428731,0.02127631790080472,0.03094807362119149,0.014158992426783737,0.016601807626936887,0.050416073257981746,0.01286023908214827,0.017368321273917513,0.011952679672702821,0.017390871594524692,0.015626073594158345,0.013994748224531516,0.01653573704268159,0.015320544107135566,0.01573748434193374,0.029620253540278224,0.01684770310460641,0.017280757085109726,0.019614833854976907,0.024392942222589094,0.016993241084432637,0.01945144207034214,0.005008094398013802,0.0061374632038554335,0.005435883584306841,0.006599663761405124,0.013067594951174129,0.018671486995145804,0.02600208125158314,0.011821106782603853,0.022249015636119442,0.011071878662020133,0.0063758301666997285,0.015580688813738166,0.010291275467643584,0.017810279848375056,0.018653713031105842,0.013143138407795293,0.00906235696467603,0.017106312050542853,0.014655479897921417,0.0154124408317676,0.013580036486479798,0.010911443334080612,0.012440910669066486,0.01453726859526959,0.01746130993847273,0.01969826980639769,0.02527418705401475,0.020852941091104506,0.0065169557699331325,0.020671615660892623,0.016466106499450916,0.021571442257075607
Pz,0.01810429712532073,0.016990046971547164,0.018182260520108684,0.010355328518394607,0.021375180325305342,0.015141207144042015,0.019295526344077184,0.017408789819076828,0.019363489842890894,0.020012073699904466,0.012582866867268607,0.05088917978817446,0.01350229801860003,0.006872557142302658,0.012168117266789059,0.022325629051062446,0.008362597570293732,0.007854918287762778,0.022461544863123906,0.02457417389282192,0.014910381804753039,0.018400121788442247,0.022384565798141028,0.02246648888328119,0.01947939467743792,0.010629139987693641,0.017524672282491917,0.017304864725680144,0.014414727005636296,0.011119850766653097,0.018466105442079852,0.020677670802753394,0.01826118587356977,0.01658629278241289,0.014465643701916747,0.01836114009104827,0.0160876290660511,0.012158184484210622,0.01230411137781229,0.019849234230561136,0.014310779541107682,0.014154875122663713,0.014618572759813573,0.013368417979544509,0.02159508855221081,0.008630424761800575,0.009028172302010728,0.01697002480846676,0.02339191549797077,0.017014040010545753,0.02308514016576785,0.011317745799736089,0.021508131962385626,0.011920301052796654,0.013302423140340934,0.018092339755302323,0.013693168516255926,0.020087016991881403,0.020237932647904223
