,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0737410071942446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05935251798561151,0.0,0.0,0.07014388489208633,0.06654676258992806,0.0,0.0,0.0,0.0,0.0,0.0,0.05935251798561151,0.0,0.06654676258992806,0.044964028776978415,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194244604316546,0.0341726618705036,0.0,0.0539568345323741,0.0,0.0,0.0,0.0,0.0,0.0,0.048561151079136694,0.05575539568345324,0.0,0.0,0.0,0.07014388489208633,0.0,0.07553956834532374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052158273381294966,0.03237410071942446,0.0,0.0,0.0,0.0
Fz,0.0,0.03543307086614173,0.03937007874015748,0.0,0.03543307086614173,0.031496062992125984,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.0,0.03937007874015748,0.007874015748031496,0.03937007874015748,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.03543307086614173,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.003937007874015748,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0
F3,0.0,0.008561643835616438,0.0547945205479452,0.0,0.025684931506849314,0.021404109589041095,0.0,0.0,0.0,0.0410958904109589,0.04023972602739726,0.0,0.0,0.0,0.0,0.05650684931506849,0.019691780821917807,0.045376712328767124,0.0,0.0,0.031678082191780824,0.0,0.0,0.0,0.025684931506849314,0.05565068493150685,0.02910958904109589,0.0,0.030821917808219176,0.02482876712328767,0.016267123287671232,0.0,0.0,0.0,0.0,0.0,0.032534246575342464,0.030821917808219176,0.0,0.05565068493150685,0.0,0.0,0.0,0.030821917808219176,0.0,0.0,0.0,0.05565068493150685,0.0,0.031678082191780824,0.032534246575342464,0.05650684931506849,0.046232876712328765,0.030821917808219176,0.0,0.014554794520547944,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.012953367875647668,0.038860103626943004,0.0,0.03756476683937824,0.03238341968911917,0.0,0.0,0.0,0.038860103626943004,0.038860103626943004,0.0,0.0,0.0,0.0,0.038860103626943004,0.02849740932642487,0.038860103626943004,0.0,0.0,0.038860103626943004,0.0,0.0,0.0,0.03756476683937824,0.038860103626943004,0.038860103626943004,0.0,0.038860103626943004,0.03367875647668394,0.02461139896373057,0.0,0.0,0.0,0.0,0.0,0.038860103626943004,0.038860103626943004,0.0,0.038860103626943004,0.0,0.0,0.0,0.038860103626943004,0.0,0.0,0.0,0.038860103626943004,0.0,0.038860103626943004,0.038860103626943004,0.038860103626943004,0.03367875647668394,0.03756476683937824,0.0,0.022020725388601035,0.0,0.0,0.0,0.038860103626943004,0.0,0.0,0.0
FC5,0.0,0.015082956259426848,0.03770739064856712,0.0,0.03770739064856712,0.03619909502262444,0.0,0.0,0.0,0.03770739064856712,0.03770739064856712,0.0,0.0,0.0,0.0,0.03770739064856712,0.027149321266968326,0.03770739064856712,0.0,0.0,0.03770739064856712,0.0,0.0,0.0,0.03770739064856712,0.03770739064856712,0.03770739064856712,0.0,0.03770739064856712,0.03770739064856712,0.02865761689291101,0.0,0.0,0.0,0.0,0.0,0.03770739064856712,0.03770739064856712,0.0,0.03770739064856712,0.0,0.0,0.0,0.03770739064856712,0.0,0.0,0.0,0.03770739064856712,0.0,0.03770739064856712,0.03770739064856712,0.03770739064856712,0.03770739064856712,0.03770739064856712,0.0,0.02564102564102564,0.0,0.0,0.0,0.03770739064856712,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.066,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.066,0.05,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.038,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.062,0.0,0.0,0.0,0.066,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.036,0.0,0.0,0.0,0.0
TP9,0.0,0.009852216748768473,0.04729064039408867,0.0,0.02857142857142857,0.024630541871921183,0.0,0.0,0.0,0.04532019704433497,0.04334975369458128,0.0,0.0,0.0,0.0,0.04729064039408867,0.02167487684729064,0.04532019704433497,0.0,0.0,0.035467980295566505,0.0,0.0,0.0,0.02857142857142857,0.04729064039408867,0.03251231527093596,0.0,0.034482758620689655,0.02857142857142857,0.0187192118226601,0.0,0.0,0.0,0.0,0.0,0.0374384236453202,0.035467980295566505,0.0,0.04729064039408867,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.04729064039408867,0.0,0.033497536945812804,0.03645320197044335,0.04729064039408867,0.04334975369458128,0.035467980295566505,0.0,0.016748768472906402,0.0,0.0,0.0,0.04630541871921182,0.0,0.0,0.0
