,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.043721973094170405,0.0,0.0,0.0,0.0,0.0,0.03811659192825112,0.0,0.04484304932735426,0.04484304932735426,0.021300448430493273,0.04484304932735426,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484304932735426,0.04035874439461883,0.0,0.04484304932735426,0.0,0.04484304932735426,0.0,0.0,0.04035874439461883,0.0,0.0,0.04484304932735426,0.04484304932735426,0.04484304932735426,0.043721973094170405,0.0,0.04484304932735426,0.0,0.0,0.04484304932735426,0.04484304932735426,0.03699551569506727,0.0,0.0,0.032511210762331835,0.04035874439461883,0.03923766816143498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484304932735426,0.0,0.0
F3,0.0,0.0,0.039884393063583816,0.041040462427745665,0.041040462427745665,0.041040462427745665,0.041040462427745665,0.0,0.041040462427745665,0.0,0.0,0.0,0.0,0.02716763005780347,0.04046242774566474,0.0,0.039884393063583816,0.041040462427745665,0.0,0.041040462427745665,0.041040462427745665,0.0,0.018497109826589597,0.02254335260115607,0.0,0.0,0.0,0.03930635838150289,0.0,0.041040462427745665,0.0,0.03352601156069364,0.041040462427745665,0.0,0.02138728323699422,0.0,0.0,0.0,0.0,0.0,0.006358381502890174,0.0,0.03005780346820809,0.007514450867052023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02138728323699422,0.0,0.0,0.03526011560693642,0.031791907514450865,0.010982658959537572,0.041040462427745665,0.041040462427745665,0.0,0.041040462427745665,0.04046242774566474
F7,0.0,0.0,0.030735930735930735,0.05584415584415584,0.051515151515151514,0.05367965367965368,0.049783549783549784,0.0,0.0329004329004329,0.0004329004329004329,0.0,0.0,0.0,0.021645021645021644,0.05367965367965368,0.0,0.0329004329004329,0.043722943722943726,0.0,0.043722943722943726,0.032034632034632034,0.0,0.01471861471861472,0.016883116883116882,0.0,0.0,0.0,0.04025974025974026,0.0,0.04632034632034632,0.0,0.025974025974025976,0.05367965367965368,0.0,0.01645021645021645,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0008658008658008658,0.022510822510822513,0.005627705627705628,0.0004329004329004329,0.0008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.016883116883116882,0.0,0.0,0.029004329004329005,0.023809523809523808,0.008225108225108226,0.05454545454545454,0.0329004329004329,0.0,0.049783549783549784,0.0329004329004329
FT9,0.0,0.0,0.03165403477485511,0.05260811413285778,0.05171645118145341,0.0521622826571556,0.049487293802942485,0.0,0.03343736067766384,0.00044583147570218456,0.0,0.0,0.0,0.021845742309407043,0.051270619705751225,0.0,0.03388319215336603,0.04502897904592064,0.0,0.04413731609451627,0.03299152920196166,0.0,0.014712438698172091,0.017387427552385197,0.0,0.0,0.0,0.04012483281319661,0.0,0.047258136424431565,0.0,0.02630405706642889,0.0521622826571556,0.0,0.016941596076683014,0.0,0.0,0.0,0.0,0.0,0.00490414623272403,0.0008916629514043691,0.0231832367365136,0.0057958091841284,0.00044583147570218456,0.0008916629514043691,0.0,0.0,0.0,0.0,0.0,0.0,0.016941596076683014,0.0,0.0,0.029424877396344182,0.024520731163620153,0.008470798038341507,0.05260811413285778,0.03388319215336603,0.0,0.049041462327240305,0.03343736067766384
FC5,0.0,0.0,0.03053763440860215,0.05591397849462366,0.051182795698924734,0.0546236559139785,0.05032258064516129,0.0,0.032688172043010756,0.0,0.0,0.0,0.0,0.02193548387096774,0.05419354838709677,0.0,0.03225806451612903,0.043010752688172046,0.0,0.043440860215053764,0.031827956989247314,0.0,0.014623655913978495,0.016774193548387096,0.0,0.0,0.0,0.04086021505376344,0.0,0.046021505376344085,0.0,0.025806451612903226,0.0546236559139785,0.0,0.016344086021505378,0.0,0.0,0.0,0.0,0.0,0.004731182795698925,0.00043010752688172043,0.022365591397849462,0.005591397849462366,0.0,0.00043010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.017204301075268817,0.0,0.0,0.02924731182795699,0.023655913978494623,0.008172043010752689,0.055053763440860215,0.032688172043010756,0.0,0.05032258064516129,0.033118279569892474
FC1,0.0,0.0,0.03154153709462461,0.0519768991559307,0.05153265215459796,0.05153265215459796,0.050644158151932475,0.0,0.033762772101288314,0.0,0.0,0.0,0.0,0.02221235006663705,0.050644158151932475,0.0,0.03331852509995557,0.0444247001332741,0.0,0.04486894713460684,0.03287427809862283,0.0,0.015104398045313194,0.0173256330519769,0.0,0.0,0.0,0.041314971123944916,0.0,0.047534429142603286,0.0,0.02665482007996446,0.05153265215459796,0.0,0.016881386050644157,0.0,0.0,0.0,0.0,0.0,0.004886717014660151,0.000444247001332741,0.02310084406930253,0.005775211017325633,0.0,0.000444247001332741,0.0,0.0,0.0,0.0,0.0,0.0,0.0173256330519769,0.0,0.0,0.029764549089293647,0.024433585073300755,0.008440693025322079,0.0519768991559307,0.033762772101288314,0.0,0.050199911150599734,0.033762772101288314
C3,0.0,0.04071246819338423,0.0,0.0,0.0,0.0,0.0,0.043256997455470736,0.0,0.044529262086514,0.043256997455470736,0.024173027989821884,0.043256997455470736,0.0,0.0,0.03689567430025445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044529262086514,0.03816793893129771,0.0,0.044529262086514,0.0,0.044529262086514,0.0,0.0,0.04071246819338423,0.0,0.0,0.044529262086514,0.044529262086514,0.044529262086514,0.044529262086514,0.0,0.043256997455470736,0.0,0.0,0.044529262086514,0.044529262086514,0.04071246819338423,0.0,0.0,0.027989821882951654,0.043256997455470736,0.044529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044529262086514,0.0,0.0
T7,0.0,0.0,0.03926991150442478,0.0420353982300885,0.0420353982300885,0.0420353982300885,0.0420353982300885,0.0,0.04092920353982301,0.0,0.0,0.0,0.0,0.027101769911504425,0.04092920353982301,0.0,0.03982300884955752,0.041482300884955754,0.0,0.041482300884955754,0.040376106194690266,0.0,0.01825221238938053,0.02157079646017699,0.0,0.0,0.0,0.03871681415929203,0.0,0.0420353982300885,0.0,0.03263274336283186,0.0420353982300885,0.0,0.02101769911504425,0.0,0.0,0.0,0.0,0.0,0.006084070796460177,0.0,0.028761061946902654,0.007190265486725664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02101769911504425,0.0,0.0,0.03484513274336283,0.030420353982300884,0.010508849557522125,0.0420353982300885,0.0420353982300885,0.0,0.041482300884955754,0.03982300884955752
TP9,0.0,0.025046963055729492,0.0,0.0,0.0,0.0,0.0,0.021916092673763307,0.0,0.07764558547276143,0.02567313713212273,0.011897307451471509,0.038196618659987476,0.0,0.0,0.024420788979336257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035691922354414526,0.022542266750156543,0.0,0.026299311208515967,0.0,0.0670006261740764,0.0,0.0,0.022542266750156543,0.0,0.0,0.07075767063243582,0.06324358171571696,0.06386975579211021,0.026299311208515967,0.0,0.06887914840325611,0.0,0.0,0.07764558547276143,0.07701941139636818,0.020663744520976832,0.0,0.0,0.019411396368190358,0.023168440826549782,0.023168440826549782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670006261740764,0.0,0.0
