,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.13978494623655913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13620071684587814,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13620071684587814,0.0,0.0,0.0,0.13620071684587814,0.0,0.0,0.0,0.0,0.13978494623655913,0.0,0.0,0.0,0.0,0.0,0.0931899641577061,0.0,0.0,0.0,0.07168458781362007,0.1003584229390681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05787234042553192,0.005957446808510639,0.028085106382978724,0.0,0.04085106382978723,0.05106382978723404,0.0,0.05702127659574468,0.02553191489361702,0.02127659574468085,0.0,0.0,0.0,0.0,0.05702127659574468,0.0,0.015319148936170212,0.016170212765957447,0.01872340425531915,0.01702127659574468,0.0,0.04765957446808511,0.05106382978723404,0.0,0.02127659574468085,0.04425531914893617,0.030638297872340424,0.0,0.02468085106382979,0.0,0.0,0.0,0.020425531914893616,0.01872340425531915,0.0,0.0,0.013617021276595745,0.013617021276595745,0.0,0.0,0.0,0.013617021276595745,0.0425531914893617,0.0,0.0,0.0,0.029787234042553193,0.0,0.0,0.0,0.0,0.0,0.01957446808510638,0.011914893617021277,0.028085106382978724,0.01872340425531915,0.0,0.026382978723404255,0.04425531914893617,0.0,0.04936170212765958,0.017872340425531916
F3,0.0,0.0440251572327044,0.03773584905660377,0.0440251572327044,0.0,0.0440251572327044,0.0440251572327044,0.0,0.0440251572327044,0.0440251572327044,0.0440251572327044,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0440251572327044,0.0440251572327044,0.0,0.012578616352201259,0.0440251572327044,0.0440251572327044,0.0,0.025157232704402517,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0440251572327044,0.0,0.0,0.031446540880503145,0.0440251572327044,0.0,0.0440251572327044,0.0
F7,0.0,0.03816793893129771,0.007633587786259542,0.03707742639040349,0.0,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.03271537622682661,0.020719738276990186,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.019629225736095966,0.020719738276990186,0.025081788440567066,0.021810250817884406,0.0,0.03816793893129771,0.03816793893129771,0.0,0.027262813522355506,0.03816793893129771,0.03816793893129771,0.0,0.03162486368593239,0.0,0.0,0.0,0.026172300981461286,0.025081788440567066,0.0,0.0,0.016357688113413305,0.017448200654307525,0.0,0.0,0.0,0.018538713195201745,0.03816793893129771,0.0,0.0,0.0,0.03380588876772083,0.0,0.0,0.0,0.0,0.0,0.025081788440567066,0.015267175572519083,0.03707742639040349,0.025081788440567066,0.0,0.03380588876772083,0.03816793893129771,0.0,0.03816793893129771,0.023991275899672846
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.042105263157894736,0.005668016194331984,0.02834008097165992,0.0,0.05101214574898785,0.05263157894736842,0.0,0.051821862348178135,0.024291497975708502,0.016194331983805668,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.014574898785425101,0.015384615384615385,0.021052631578947368,0.016194331983805668,0.0,0.05263157894736842,0.051821862348178135,0.0,0.020242914979757085,0.04777327935222672,0.029149797570850202,0.0,0.02348178137651822,0.0,0.0,0.0,0.019433198380566803,0.02348178137651822,0.0,0.0,0.012955465587044534,0.012955465587044534,0.0,0.0,0.0,0.017813765182186234,0.051821862348178135,0.0,0.0,0.0,0.025910931174089068,0.0,0.0,0.0,0.0,0.0,0.01862348178137652,0.011336032388663968,0.03076923076923077,0.02348178137651822,0.0,0.025101214574898785,0.046153846153846156,0.0,0.048582995951417005,0.021052631578947368
FC1,0.0,0.047267355982274745,0.0051698670605613,0.0258493353028065,0.0,0.047267355982274745,0.06868537666174299,0.0,0.06794682422451995,0.022156573116691284,0.01624815361890694,0.0,0.0,0.0,0.0,0.05096011816838995,0.0,0.013293943870014771,0.014032496307237814,0.019202363367799114,0.014771048744460856,0.0,0.05465288035450517,0.05465288035450517,0.0,0.01846381093057607,0.045051698670605614,0.027326440177252585,0.0,0.02141802067946824,0.0,0.0,0.0,0.01772525849335303,0.02141802067946824,0.0,0.0,0.011816838995568686,0.011816838995568686,0.0,0.0,0.0,0.01624815361890694,0.04874446085672083,0.0,0.0,0.0,0.025110782865583457,0.0,0.0,0.0,0.0,0.0,0.016986706056129987,0.0103397341211226,0.028064992614475627,0.02141802067946824,0.0,0.022895125553914326,0.04357459379615953,0.0,0.050221565731166914,0.019202363367799114
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05103550295857988,0.005177514792899409,0.025887573964497042,0.0,0.04585798816568047,0.06360946745562131,0.0,0.07248520710059171,0.022189349112426034,0.01849112426035503,0.0,0.0,0.0,0.0,0.05473372781065089,0.0,0.013313609467455622,0.014053254437869823,0.019230769230769232,0.014792899408284023,0.0,0.051775147928994084,0.053994082840236685,0.0,0.01849112426035503,0.04437869822485207,0.027366863905325445,0.0,0.021449704142011833,0.0,0.0,0.0,0.01775147928994083,0.019970414201183433,0.0,0.0,0.011834319526627219,0.011834319526627219,0.0,0.0,0.0,0.015532544378698224,0.047337278106508875,0.0,0.0,0.0,0.025887573964497042,0.0,0.0,0.0,0.0,0.0,0.017011834319526627,0.010355029585798817,0.028106508875739646,0.019970414201183433,0.0,0.022928994082840236,0.04363905325443787,0.0,0.05029585798816568,0.019230769230769232
TP9,0.0,0.03694581280788178,0.008620689655172414,0.03571428571428571,0.0,0.03694581280788178,0.03694581280788178,0.0,0.03694581280788178,0.03571428571428571,0.023399014778325122,0.0,0.0,0.0,0.0,0.03694581280788178,0.0,0.022167487684729065,0.023399014778325122,0.022167487684729065,0.024630541871921183,0.0,0.03694581280788178,0.03694581280788178,0.0,0.029556650246305417,0.03694581280788178,0.03694581280788178,0.0,0.03201970443349754,0.0,0.0,0.0,0.029556650246305417,0.022167487684729065,0.0,0.0,0.01847290640394089,0.019704433497536946,0.0,0.0,0.0,0.014778325123152709,0.03694581280788178,0.0,0.0,0.0,0.03694581280788178,0.0,0.0,0.0,0.0,0.0,0.02832512315270936,0.017241379310344827,0.03571428571428571,0.022167487684729065,0.0,0.0332512315270936,0.03694581280788178,0.0,0.03694581280788178,0.020935960591133004
CP5,0.0,0.04921259842519685,0.013779527559055118,0.03346456692913386,0.0,0.03543307086614173,0.03937007874015748,0.0,0.045275590551181105,0.03346456692913386,0.047244094488188976,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.01968503937007874,0.013779527559055118,0.011811023622047244,0.031496062992125984,0.0,0.03740157480314961,0.04133858267716536,0.0,0.023622047244094488,0.03937007874015748,0.03937007874015748,0.0,0.027559055118110236,0.0,0.0,0.0,0.025590551181102362,0.011811023622047244,0.0,0.0,0.031496062992125984,0.007874015748031496,0.0,0.0,0.0,0.0,0.03543307086614173,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.0,0.0,0.0,0.03346456692913386,0.015748031496062992,0.03346456692913386,0.011811023622047244,0.0,0.02952755905511811,0.03937007874015748,0.0,0.04133858267716536,0.00984251968503937
CP1,0.13937282229965156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13240418118466898,0.0,0.0,0.0,0.13240418118466898,0.0,0.0,0.0,0.0,0.13937282229965156,0.0,0.0,0.0,0.0,0.0,0.09059233449477352,0.0,0.0,0.0,0.06968641114982578,0.10801393728222997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
