,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06557377049180328,0.006557377049180328,0.04590163934426229,0.0,0.0,0.0,0.0,0.060655737704918035,0.0,0.0,0.05573770491803279,0.047540983606557376,0.05245901639344262,0.0,0.0,0.0,0.06721311475409836,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06393442622950819,0.0,0.0,0.05573770491803279,0.0,0.0,0.054098360655737705,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.04426229508196721,0.0,0.006557377049180328,0.0,0.060655737704918035,0.06557377049180328,0.05245901639344262,0.06229508196721312,0.0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.0,0.0
Fz,0.031088082901554404,0.09326424870466321,0.015544041450777202,0.0,0.010362694300518135,0.031088082901554404,0.0,0.015544041450777202,0.03626943005181347,0.0,0.02072538860103627,0.0,0.010362694300518135,0.0,0.0,0.05699481865284974,0.031088082901554404,0.025906735751295335,0.031088082901554404,0.02072538860103627,0.031088082901554404,0.02072538860103627,0.015544041450777202,0.025906735751295335,0.046632124352331605,0.0,0.031088082901554404,0.031088082901554404,0.02072538860103627,0.02072538860103627,0.0,0.015544041450777202,0.0,0.0,0.015544041450777202,0.031088082901554404,0.0,0.0,0.02072538860103627,0.0,0.015544041450777202,0.010362694300518135,0.025906735751295335,0.0,0.0,0.0,0.0,0.03626943005181347,0.0,0.0,0.015544041450777202,0.02072538860103627,0.0,0.03626943005181347,0.0,0.010362694300518135,0.0,0.0051813471502590676,0.025906735751295335,0.0,0.0,0.0051813471502590676,0.03626943005181347
F3,0.058823529411764705,0.0021008403361344537,0.05672268907563025,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.03991596638655462,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.05672268907563025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.008403361344537815,0.0,0.058823529411764705,0.058823529411764705,0.05042016806722689,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0031201248049922,0.0,0.0,0.038221528861154444,0.039781591263650544,0.0,0.0,0.039781591263650544,0.0,0.0,0.0,0.0,0.0,0.0,0.029641185647425898,0.0,0.02574102964118565,0.039781591263650544,0.039781591263650544,0.0,0.039781591263650544,0.039781591263650544,0.0374414976599064,0.039781591263650544,0.0,0.039781591263650544,0.039781591263650544,0.0,0.039781591263650544,0.0,0.0,0.0,0.028081123244929798,0.0,0.039781591263650544,0.0,0.0,0.038221528861154444,0.0,0.028861154446177848,0.028081123244929798,0.039781591263650544,0.0,0.0,0.0,0.00078003120124805,0.039781591263650544,0.0,0.0202808112324493,0.0,0.0,0.0,0.0,0.0249609984399376,0.0390015600624025,0.0202808112324493,0.0265210608424337,0.039781591263650544,0.0,0.0,0.014040561622464899,0.039781591263650544
FC5,0.0,0.004454342984409799,0.0,0.0,0.02783964365256125,0.052338530066815145,0.0,0.0,0.05400890868596882,0.0,0.0,0.0,0.0,0.0,0.0,0.031180400890868598,0.0,0.019487750556792874,0.05178173719376392,0.035634743875278395,0.0,0.0334075723830735,0.036748329621380846,0.030623608017817373,0.05400890868596882,0.0,0.0400890868596882,0.04732739420935412,0.0,0.03953229398663697,0.0,0.0,0.0,0.0200445434298441,0.0,0.053452115812917596,0.0,0.0,0.02951002227171492,0.0,0.02060133630289532,0.0200445434298441,0.0400890868596882,0.0,0.0,0.0,0.0005567928730512249,0.05400890868596882,0.0,0.014476614699331848,0.0,0.0,0.0,0.0,0.017817371937639197,0.03396436525612472,0.014476614699331848,0.01893095768374165,0.03953229398663697,0.0,0.0,0.01002227171492205,0.05400890868596882
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06379310344827586,0.0017241379310344827,0.04655172413793104,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.05517241379310345,0.04827586206896552,0.05517241379310345,0.0,0.0,0.0,0.06379310344827586,0.0,0.0,0.0,0.04655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379310344827586,0.0,0.0,0.056896551724137934,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.04482758620689655,0.0,0.006896551724137931,0.0,0.06206896551724138,0.06379310344827586,0.05517241379310345,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.04482758620689655,0.0,0.0
T7,0.0,0.004724409448818898,0.0,0.0,0.026771653543307086,0.050918635170603674,0.0,0.0,0.06194225721784777,0.0,0.0,0.0,0.0,0.0,0.0,0.029921259842519685,0.0,0.01837270341207349,0.05249343832020997,0.03412073490813648,0.0,0.031496062992125984,0.03674540682414698,0.028871391076115485,0.05826771653543307,0.0,0.03779527559055118,0.04514435695538058,0.0,0.03937007874015748,0.0,0.0,0.0,0.01942257217847769,0.0,0.06141732283464567,0.0,0.0,0.027821522309711286,0.0,0.01942257217847769,0.01889763779527559,0.03884514435695538,0.0,0.0,0.0,0.0010498687664041995,0.05564304461942257,0.0,0.013648293963254593,0.0,0.0,0.0,0.0,0.01679790026246719,0.03307086614173228,0.013648293963254593,0.01784776902887139,0.03779527559055118,0.0,0.0,0.009448818897637795,0.05826771653543307
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.06093189964157706,0.0035842293906810036,0.05017921146953405,0.0,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.05913978494623656,0.043010752688172046,0.05734767025089606,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.0,0.05017921146953405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.06093189964157706,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.044802867383512544,0.0,0.0,0.0,0.0,0.0,0.0,0.03942652329749104,0.0,0.007168458781362007,0.0,0.06093189964157706,0.06093189964157706,0.05197132616487455,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.0,0.04659498207885305,0.0,0.0
CP1,0.06108597285067873,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.049773755656108594,0.07013574660633484,0.049773755656108594,0.0,0.0,0.0,0.06787330316742081,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06108597285067873,0.0,0.0,0.05203619909502263,0.0,0.0,0.049773755656108594,0.0,0.0,0.0,0.0,0.04072398190045249,0.0,0.0,0.0,0.0,0.0,0.0,0.07013574660633484,0.0,0.00904977375565611,0.0,0.058823529411764705,0.06334841628959276,0.058823529411764705,0.05656108597285068,0.0,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.0
Pz,0.060263653483992465,0.0,0.04896421845574388,0.0,0.0,0.0,0.0,0.060263653483992465,0.0,0.0,0.0583804143126177,0.04519774011299435,0.0583804143126177,0.0,0.0,0.0,0.060263653483992465,0.0,0.0,0.0,0.04896421845574388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060263653483992465,0.0,0.0,0.060263653483992465,0.0,0.0,0.0583804143126177,0.0,0.0,0.0,0.0,0.047080979284369114,0.0,0.0,0.0,0.0,0.0,0.0,0.04143126177024482,0.0,0.007532956685499058,0.0,0.060263653483992465,0.060263653483992465,0.054613935969868174,0.060263653483992465,0.0,0.0,0.0,0.0,0.0,0.0,0.04896421845574388,0.0,0.0
