,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.041340782122905026,0.03240223463687151,0.027932960893854747,0.01899441340782123,0.03128491620111732,0.03910614525139665,0.0335195530726257,0.0,0.0,0.03910614525139665,0.0,0.035754189944134075,0.0,0.0011173184357541898,0.0,0.0,0.0,0.0335195530726257,0.03798882681564246,0.0,0.01564245810055866,0.027932960893854747,0.0,0.0,0.0,0.03910614525139665,0.0,0.03687150837988827,0.0,0.035754189944134075,0.03910614525139665,0.0,0.01452513966480447,0.0,0.0,0.0,0.0,0.0,0.01564245810055866,0.0,0.0,0.0,0.012290502793296089,0.0,0.0,0.04022346368715084,0.03240223463687151,0.0067039106145251395,0.026815642458100558,0.0223463687150838,0.017877094972067038,0.034636871508379886,0.03687150837988827,0.041340782122905026,0.03128491620111732,0.0,0.035754189944134075,0.0,0.0,0.03128491620111732,0.0335195530726257
F7,0.0,0.0,0.03877005347593583,0.0374331550802139,0.03208556149732621,0.014705882352941176,0.029411764705882353,0.03877005347593583,0.03208556149732621,0.0,0.0,0.03877005347593583,0.0,0.034759358288770054,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.03877005347593583,0.0,0.0106951871657754,0.02540106951871658,0.0,0.0,0.0,0.03877005347593583,0.0,0.03609625668449198,0.0,0.034759358288770054,0.03877005347593583,0.0,0.017379679144385027,0.0,0.0,0.0,0.0,0.0,0.01871657754010695,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.03877005347593583,0.03074866310160428,0.004010695187165776,0.03208556149732621,0.026737967914438502,0.0213903743315508,0.03877005347593583,0.03609625668449198,0.03877005347593583,0.029411764705882353,0.0,0.034759358288770054,0.0,0.0,0.03342245989304813,0.03208556149732621
FT9,0.0,0.0,0.03556187766714083,0.031294452347083924,0.034139402560455195,0.01849217638691323,0.034139402560455195,0.03556187766714083,0.03556187766714083,0.0,0.0,0.03556187766714083,0.0,0.03556187766714083,0.0,0.0,0.0,0.0,0.0,0.03556187766714083,0.03556187766714083,0.0,0.01422475106685633,0.029871977240398292,0.0,0.0,0.0,0.03556187766714083,0.0,0.03556187766714083,0.0,0.03556187766714083,0.03556187766714083,0.0,0.01849217638691323,0.0,0.0,0.0,0.0,0.0,0.01991465149359886,0.0,0.0,0.0,0.015647226173541962,0.0,0.0,0.03556187766714083,0.03556187766714083,0.0,0.031294452347083924,0.01991465149359886,0.02275960170697013,0.03556187766714083,0.03556187766714083,0.03556187766714083,0.034139402560455195,0.0,0.03556187766714083,0.0,0.0,0.03556187766714083,0.03556187766714083
FC5,0.0,0.0,0.030612244897959183,0.018367346938775512,0.022448979591836733,0.036734693877551024,0.03877551020408163,0.03877551020408163,0.03877551020408163,0.0,0.0,0.03877551020408163,0.0,0.03877551020408163,0.0,0.0,0.0,0.0,0.0,0.03877551020408163,0.024489795918367346,0.0,0.03469387755102041,0.03877551020408163,0.0,0.0,0.0,0.03877551020408163,0.0,0.03877551020408163,0.0,0.03877551020408163,0.03877551020408163,0.0,0.018367346938775512,0.0,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.03877551020408163,0.03877551020408163,0.0,0.018367346938775512,0.0020408163265306124,0.014285714285714285,0.024489795918367346,0.03877551020408163,0.03877551020408163,0.03877551020408163,0.0,0.03877551020408163,0.0,0.0,0.026530612244897958,0.03877551020408163
FC1,0.0,0.0,0.03009259259259259,0.023148148148148147,0.02546296296296296,0.02199074074074074,0.04050925925925926,0.03587962962962963,0.03819444444444445,0.0,0.0,0.041666666666666664,0.0,0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.02662037037037037,0.0,0.02662037037037037,0.03587962962962963,0.0,0.0,0.0,0.03587962962962963,0.0,0.041666666666666664,0.0,0.034722222222222224,0.03587962962962963,0.0,0.015046296296296295,0.0,0.0,0.0,0.0,0.0,0.016203703703703703,0.0,0.0,0.0,0.01273148148148148,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.023148148148148147,0.013888888888888888,0.018518518518518517,0.02662037037037037,0.041666666666666664,0.03935185185185185,0.037037037037037035,0.0,0.03935185185185185,0.0,0.0,0.027777777777777776,0.037037037037037035
C3,0.0,0.0,0.03441084462982273,0.028154327424400417,0.026068821689259645,0.01981230448383733,0.03441084462982273,0.03962460896767466,0.0364963503649635,0.0,0.0,0.040667361835245046,0.0,0.03858185610010428,0.0,0.0,0.0,0.0,0.0,0.03441084462982273,0.03128258602711158,0.0,0.01981230448383733,0.03128258602711158,0.0,0.0,0.0,0.03962460896767466,0.0,0.03962460896767466,0.0,0.0364963503649635,0.03962460896767466,0.0,0.013555787278415016,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.011470281543274244,0.0,0.0,0.040667361835245046,0.035453597497393116,0.0020855057351407717,0.02502606882168926,0.01981230448383733,0.016684045881126174,0.03128258602711158,0.03962460896767466,0.040667361835245046,0.03441084462982273,0.0,0.03858185610010428,0.0,0.0,0.029197080291970802,0.0364963503649635
T7,0.0,0.0,0.03114571746384872,0.024471635150166853,0.026696329254727477,0.021134593993325918,0.0389321468298109,0.03670745272525028,0.0389321468298109,0.0,0.0,0.04004449388209121,0.0,0.04004449388209121,0.0,0.0,0.0,0.0,0.0,0.035595105672969966,0.027808676307007785,0.0,0.02335928809788654,0.034482758620689655,0.0,0.0,0.0,0.03670745272525028,0.0,0.04004449388209121,0.0,0.035595105672969966,0.03670745272525028,0.0,0.014460511679644048,0.0,0.0,0.0,0.0,0.0,0.01557285873192436,0.0,0.0,0.0,0.012235817575083427,0.0,0.0,0.04004449388209121,0.04004449388209121,0.0,0.024471635150166853,0.01557285873192436,0.017797552836484983,0.027808676307007785,0.04004449388209121,0.04004449388209121,0.03670745272525028,0.0,0.04004449388209121,0.0,0.0,0.028921023359288096,0.03781979977753059
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052547770700636945,0.054140127388535034,0.0,0.054140127388535034,0.0,0.0,0.054140127388535034,0.050955414012738856,0.054140127388535034,0.050955414012738856,0.0,0.0,0.054140127388535034,0.0,0.0,0.054140127388535034,0.054140127388535034,0.052547770700636945,0.0,0.054140127388535034,0.0,0.054140127388535034,0.0,0.0,0.04936305732484077,0.0,0.0,0.052547770700636945,0.0,0.054140127388535034,0.054140127388535034,0.0,0.0,0.0,0.041401273885350316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054140127388535034,0.0,0.0
