,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.037037037037037035,0.03909465020576132,0.0,0.03909465020576132,0.03909465020576132,0.03909465020576132,0.0,0.0,0.0,0.0,0.0,0.03909465020576132,0.0,0.03909465020576132,0.0,0.0,0.0,0.0,0.03292181069958848,0.03909465020576132,0.03909465020576132,0.03292181069958848,0.03909465020576132,0.026748971193415638,0.03909465020576132,0.0,0.0,0.03909465020576132,0.0,0.03909465020576132,0.0,0.03909465020576132,0.03909465020576132,0.0,0.03909465020576132,0.0,0.0,0.0,0.0,0.0,0.0102880658436214,0.03909465020576132,0.0,0.0,0.0,0.0,0.0,0.03909465020576132,0.0,0.03909465020576132,0.0,0.0,0.0,0.0,0.0,0.03909465020576132,0.0,0.0,0.03909465020576132,0.0,0.0,0.03909465020576132,0.03909465020576132
Fz,0.01832208293153327,0.10993249758919961,0.0,0.03182256509161042,0.029893924783027964,0.03182256509161042,0.0,0.0,0.0,0.0,0.0,0.02892960462873674,0.0,0.03182256509161042,0.0,0.0,0.0,0.0,0.023143683702989394,0.03182256509161042,0.03182256509161042,0.023143683702989394,0.03182256509161042,0.013500482160077145,0.03182256509161042,0.0,0.0,0.03085824493731919,0.0,0.03182256509161042,0.0,0.03182256509161042,0.03182256509161042,0.0,0.027965284474445518,0.0,0.0,0.0,0.0,0.0,0.01253616200578592,0.03182256509161042,0.0,0.0,0.0,0.0,0.0,0.03182256509161042,0.0,0.03182256509161042,0.0,0.0,0.0,0.0,0.0,0.029893924783027964,0.08003857280617165,0.007714561234329798,0.03182256509161042,0.0,0.0,0.03182256509161042,0.08678881388621022
F3,0.0,0.0,0.04066985645933014,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.03827751196172249,0.0430622009569378,0.0,0.0430622009569378,0.0,0.03110047846889952,0.02631578947368421,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430622009569378,0.01674641148325359,0.0,0.0430622009569378,0.0,0.0430622009569378,0.0,0.0,0.01674641148325359,0.0,0.0430622009569378,0.0430622009569378,0.0430622009569378,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0215311004784689,0.007177033492822967,0.0430622009569378,0.0,0.0,0.0,0.0430622009569378,0.0430622009569378,0.0430622009569378,0.0430622009569378,0.0430622009569378,0.0,0.0,0.0023923444976076554,0.0,0.028708133971291867,0.03827751196172249,0.0,0.0
F7,0.019853709508881923,0.034482758620689655,0.0,0.042842215256008356,0.03761755485893417,0.0438871473354232,0.0,0.0,0.0,0.0,0.0,0.03657262277951933,0.0,0.0438871473354232,0.0,0.0,0.0,0.0,0.030303030303030304,0.04075235109717868,0.0438871473354232,0.030303030303030304,0.04179728317659352,0.014629049111807733,0.04179728317659352,0.0,0.0,0.03761755485893417,0.0,0.0438871473354232,0.0,0.03761755485893417,0.0438871473354232,0.0,0.035527690700104496,0.0,0.0,0.0,0.0,0.0,0.018808777429467086,0.042842215256008356,0.0,0.0,0.0,0.0,0.0,0.04179728317659352,0.0,0.04075235109717868,0.0,0.0,0.0,0.0,0.0,0.03761755485893417,0.0,0.0,0.0438871473354232,0.0,0.0,0.034482758620689655,0.038662486938349006
FT9,0.020697167755991286,0.03594771241830065,0.0,0.04139433551198257,0.04030501089324619,0.04139433551198257,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.04139433551198257,0.0,0.0,0.0,0.0,0.032679738562091505,0.04139433551198257,0.04030501089324619,0.032679738562091505,0.04139433551198257,0.015250544662309368,0.03812636165577342,0.0,0.0,0.0392156862745098,0.0,0.04139433551198257,0.0,0.03594771241830065,0.04030501089324619,0.0,0.03812636165577342,0.0,0.0,0.0,0.0,0.0,0.020697167755991286,0.04139433551198257,0.0,0.0,0.0,0.0,0.0,0.04139433551198257,0.0,0.04139433551198257,0.0,0.0,0.0,0.0,0.0,0.04030501089324619,0.0,0.0,0.04139433551198257,0.0,0.0,0.034858387799564274,0.04139433551198257
FC5,0.01633705932932072,0.028374892519346516,0.0,0.0352536543422184,0.030954428202923472,0.05417024935511608,0.0,0.0,0.0,0.0,0.0,0.03009458297506449,0.0,0.05417024935511608,0.0,0.0,0.0,0.0,0.024935511607910577,0.051590713671539126,0.055030094582975066,0.024935511607910577,0.052450558899398106,0.012037833190025795,0.034393809114359415,0.0,0.0,0.030954428202923472,0.0,0.05417024935511608,0.0,0.030954428202923472,0.03611349957007739,0.0,0.029234737747205503,0.0,0.0,0.0,0.0,0.0,0.015477214101461736,0.05331040412725709,0.0,0.0,0.0,0.0,0.0,0.04729148753224419,0.0,0.051590713671539126,0.0,0.0,0.0,0.0,0.0,0.030954428202923472,0.0,0.0,0.055030094582975066,0.0,0.0,0.028374892519346516,0.03181427343078246
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.010657193605683837,0.0,0.0,0.0,0.0,0.05979869745411486,0.0,0.03197158081705151,0.05802249851983422,0.0,0.03197158081705151,0.0,0.021314387211367674,0.019538188277087035,0.0,0.04381290704558911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615748963883955,0.014801657785671996,0.0,0.04262877442273535,0.0,0.047365304914150384,0.0,0.0,0.02545885139135583,0.0,0.021906453522794554,0.0615748963883955,0.04144464179988159,0.0,0.05802249851983422,0.0,0.0,0.0,0.0,0.013617525162818236,0.011249259917110717,0.04203670811130847,0.0,0.0,0.0,0.0526939017169923,0.0615748963883955,0.022498519834221433,0.04262877442273535,0.03848431024274719,0.0,0.0,0.014801657785671996,0.0,0.0076968620485494375,0.04085257548845471,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.011945392491467578,0.0,0.0,0.0,0.0,0.04607508532423208,0.0,0.04436860068259386,0.04436860068259386,0.0,0.032423208191126277,0.0,0.030716723549488054,0.028156996587030716,0.0,0.04607508532423208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04607508532423208,0.021331058020477817,0.0,0.043515358361774746,0.0,0.04607508532423208,0.0,0.0,0.032423208191126277,0.0,0.02901023890784983,0.04607508532423208,0.043515358361774746,0.0,0.04436860068259386,0.0,0.0,0.0,0.0,0.01962457337883959,0.016211604095563138,0.04522184300341297,0.0,0.0,0.0,0.043515358361774746,0.04607508532423208,0.02901023890784983,0.04436860068259386,0.04436860068259386,0.0,0.0,0.021331058020477817,0.0,0.007679180887372013,0.04607508532423208,0.0,0.0
CP5,0.0,0.0,0.010422698320787493,0.0,0.0,0.0,0.0,0.05906195715112913,0.0,0.03126809496236248,0.06253618992472496,0.0,0.03184713375796178,0.0,0.020845396641574986,0.01910828025477707,0.0,0.04226983207874928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061378112333526344,0.01447596988998263,0.0,0.04342790966994789,0.0,0.044585987261146494,0.0,0.0,0.02374059061957151,0.0,0.021424435437174292,0.06079907353792704,0.04111175448755067,0.0,0.06253618992472496,0.0,0.0,0.0,0.0,0.013317892298784018,0.011001737116386797,0.04111175448755067,0.0,0.0,0.0,0.056745801968731906,0.06369426751592357,0.022003474232773594,0.04226983207874928,0.03763752171395483,0.0,0.0,0.01447596988998263,0.0,0.008106543138390272,0.038795599305153444,0.0,0.0
CP1,0.020021074815595362,0.03371970495258166,0.0,0.03898840885142255,0.040042149631190724,0.03898840885142255,0.0,0.0,0.0,0.0,0.0,0.04320337197049526,0.0,0.04320337197049526,0.0,0.0,0.0,0.0,0.03477344573234984,0.044257112750263436,0.037934668071654375,0.03161222339304531,0.04320337197049526,0.014752370916754479,0.03582718651211802,0.0,0.0,0.0368809272918862,0.0,0.04214963119072708,0.0,0.03371970495258166,0.037934668071654375,0.002107481559536354,0.0368809272918862,0.0,0.0,0.0,0.0,0.0,0.023182297154899896,0.04320337197049526,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.04320337197049526,0.0,0.0,0.0,0.0,0.0,0.04320337197049526,0.0,0.0,0.0410958904109589,0.0,0.0,0.032665964172813484,0.04214963119072708
Pz,0.0,0.0,0.015025041736227046,0.0,0.0,0.0,0.0,0.04674457429048414,0.0,0.035058430717863104,0.04674457429048414,0.0,0.045075125208681135,0.0,0.027545909849749584,0.02587646076794658,0.0,0.04340567612687813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045909849749582635,0.020868113522537562,0.0,0.04674457429048414,0.0,0.04424040066777963,0.0,0.0,0.022537562604340568,0.0,0.030884808013355594,0.04674457429048414,0.04674457429048414,0.0,0.04674457429048414,0.0,0.0,0.0,0.0,0.019198664440734557,0.015859766277128547,0.045075125208681135,0.0,0.0,0.0,0.04674457429048414,0.04674457429048414,0.03171953255425709,0.04674457429048414,0.04257095158597663,0.0,0.0,0.017529215358931552,0.0,0.011686143572621035,0.03923205342237062,0.0,0.0
P3,0.01347517730496454,0.023404255319148935,0.0,0.029787234042553193,0.02695035460992908,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.027659574468085105,0.0,0.08156028368794327,0.0,0.0,0.0,0.0,0.023404255319148935,0.05815602836879433,0.04539007092198582,0.02127659574468085,0.06170212765957447,0.009929078014184398,0.028368794326241134,0.0,0.0,0.02553191489361702,0.0,0.06453900709219858,0.0,0.02553191489361702,0.029787234042553193,0.0,0.024822695035460994,0.0,0.0,0.0,0.0,0.0,0.015602836879432624,0.07304964539007092,0.0,0.0,0.0,0.0,0.0,0.04184397163120567,0.0,0.04893617021276596,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.07234042553191489,0.0,0.0,0.023404255319148935,0.029078014184397163
P7,0.0,0.0,0.012687427912341407,0.0,0.0,0.0,0.0,0.04152249134948097,0.0,0.04152249134948097,0.040369088811995385,0.0,0.03575547866205306,0.0,0.040369088811995385,0.03806228373702422,0.0,0.04152249134948097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152249134948097,0.02883506343713956,0.0,0.0392156862745098,0.0,0.04152249134948097,0.0,0.0,0.03575547866205306,0.0,0.03575547866205306,0.04152249134948097,0.0392156862745098,0.0,0.040369088811995385,0.0,0.0,0.0,0.0,0.0265282583621684,0.02191464821222607,0.04152249134948097,0.0,0.0,0.0,0.0392156862745098,0.04152249134948097,0.03575547866205306,0.040369088811995385,0.040369088811995385,0.0,0.0,0.02883506343713956,0.0,0.006920415224913495,0.04152249134948097,0.0,0.0
O1,0.0,0.0,0.011097410604192354,0.0,0.0,0.0,0.0,0.040690505548705305,0.0,0.040690505548705305,0.040690505548705305,0.0,0.035758323057953144,0.0,0.040690505548705305,0.03945745992601726,0.0,0.040690505548705305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040690505548705305,0.030826140567200986,0.0,0.03945745992601726,0.0,0.040690505548705305,0.0,0.0,0.036991368680641186,0.0,0.035758323057953144,0.040690505548705305,0.03945745992601726,0.0,0.040690505548705305,0.0,0.0,0.0,0.0,0.02836004932182491,0.02342786683107275,0.040690505548705305,0.0,0.0,0.0,0.03945745992601726,0.040690505548705305,0.035758323057953144,0.040690505548705305,0.040690505548705305,0.0,0.0,0.029593094944512947,0.0,0.004932182490752158,0.040690505548705305,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
