,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.07301587301587302,0.07301587301587302,0.05396825396825397,0.0,0.06984126984126984,0.025396825396825397,0.07301587301587302,0.07301587301587302,0.0,0.050793650793650794,0.0,0.0,0.0,0.0,0.0,0.0,0.07301587301587302,0.06984126984126984,0.0,0.07301587301587302,0.0,0.0,0.0,0.025396825396825397,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05396825396825397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.041044776119402986,0.041044776119402986,0.0,0.041044776119402986,0.0,0.041044776119402986,0.0,0.041044776119402986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033582089552238806,0.0,0.0,0.0,0.041044776119402986,0.0,0.0,0.041044776119402986,0.0,0.041044776119402986,0.041044776119402986,0.041044776119402986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041044776119402986,0.026119402985074626,0.041044776119402986,0.0,0.041044776119402986,0.041044776119402986,0.041044776119402986,0.041044776119402986,0.041044776119402986,0.041044776119402986,0.041044776119402986,0.041044776119402986,0.0,0.0,0.041044776119402986,0.0,0.041044776119402986
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.011305241521068859,0.0,0.0,0.0,0.065775950668037,0.06166495375128469,0.0,0.02672147995889003,0.0,0.03494347379239465,0.0,0.03186022610483042,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554984583761562,0.0,0.0,0.0,0.03905447070914697,0.0,0.0,0.03802672147995889,0.0,0.030832476875642344,0.03699897225077081,0.020554984583761562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.015416238437821172,0.06680369989722508,0.0,0.030832476875642344,0.06063720452209661,0.046248715313463515,0.019527235354573486,0.06474820143884892,0.03802672147995889,0.06783144912641316,0.06269270298047276,0.0,0.0,0.02774922918807811,0.0,0.03802672147995889
C3,0.0,0.0,0.01042654028436019,0.0,0.0,0.0,0.06066350710900474,0.06824644549763033,0.0,0.024644549763033177,0.0,0.03601895734597156,0.0,0.03317535545023697,0.0,0.0,0.0,0.0037914691943127963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018957345971563982,0.0,0.0,0.0,0.03696682464454976,0.0,0.0,0.035071090047393366,0.0,0.03222748815165877,0.03696682464454976,0.022748815165876776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03317535545023697,0.01800947867298578,0.07014218009478673,0.0,0.03222748815165877,0.06635071090047394,0.04454976303317536,0.021800947867298578,0.07014218009478673,0.03601895734597156,0.06635071090047394,0.06066350710900474,0.0,0.0,0.025592417061611375,0.0,0.035071090047393366
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.018803418803418803,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.042735042735042736,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.042735042735042736,0.044444444444444446,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.017094017094017096,0.044444444444444446,0.0,0.042735042735042736,0.044444444444444446,0.044444444444444446,0.023931623931623933,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.041025641025641026,0.0,0.044444444444444446
