,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03543307086614173,0.0,0.03655793025871766,0.03655793025871766,0.03655793025871766,0.03655793025871766,0.03655793025871766,0.0,0.03655793025871766,0.0,0.0,0.0,0.01687289088863892,0.03655793025871766,0.0,0.0,0.03487064116985377,0.0,0.025871766029246346,0.03655793025871766,0.0359955005624297,0.0,0.024184476940382452,0.03655793025871766,0.0359955005624297,0.0,0.0,0.03655793025871766,0.0,0.03655793025871766,0.0,0.03655793025871766,0.03655793025871766,0.0,0.02249718785151856,0.0,0.0,0.0,0.0,0.0,0.0,0.0359955005624297,0.01856017997750281,0.02080989876265467,0.0,0.0,0.001687289088863892,0.006749156355455568,0.0005624296962879641,0.0,0.0,0.0,0.0,0.0,0.0,0.0140607424071991,0.017435320584926885,0.03543307086614173,0.03655793025871766,0.03655793025871766,0.0,0.03655793025871766,0.032058492688413945
Fz,0.0,0.050513022888713496,0.0,0.0,0.0,0.0,0.0,0.028413575374901343,0.0,0.049723756906077346,0.027624309392265192,0.025256511444356748,0.0,0.0,0.01499605367008682,0.026045777426992895,0.0,0.027624309392265192,0.0,0.0,0.0,0.02920284135753749,0.0,0.0,0.0,0.026835043409629045,0.021310181531176007,0.0,0.04656669297553275,0.0,0.050513022888713496,0.0,0.0,0.05130228887134965,0.0,0.03235990528808208,0.050513022888713496,0.04814522494080505,0.049723756906077346,0.04814522494080505,0.0,0.0,0.007103393843725336,0.0,0.03314917127071823,0.04419889502762431,0.017363851617995266,0.018942383583267563,0.0,0.007892659826361484,0.0,0.0489344909234412,0.0244672454617206,0.026835043409629045,0.01499605367008682,0.0,0.0,0.0007892659826361484,0.0,0.0,0.050513022888713496,0.0,0.0
F3,0.02279102384291725,0.0,0.042776998597475455,0.043478260869565216,0.0438288920056101,0.0438288920056101,0.037868162692847124,0.0,0.043478260869565216,0.0,0.0,0.0003506311360448808,0.011921458625525946,0.04172510518934081,0.0,0.0,0.03295932678821879,0.0,0.016479663394109396,0.04032258064516129,0.042776998597475455,0.0,0.015778401122019635,0.042426367461430574,0.025245441795231416,0.0,0.0,0.0438288920056101,0.0,0.04067321178120617,0.0,0.04207573632538569,0.0438288920056101,0.0,0.01788218793828892,0.0,0.0,0.0,0.0,0.0,0.0,0.026297335203366058,0.01367461430575035,0.012973352033660589,0.0,0.0,0.001402524544179523,0.00455820476858345,0.0007012622720897616,0.0,0.0,0.0,0.0,0.0,0.0,0.0091164095371669,0.010869565217391304,0.034011220196353435,0.04102384291725105,0.0438288920056101,0.0,0.043127629733520335,0.02208976157082749
F7,0.021637816245006658,0.0,0.04161118508655127,0.04560585885486019,0.046271637816245006,0.044940079893475364,0.03794940079893475,0.0,0.04460719041278296,0.0,0.0,0.0006657789613848203,0.011318242343541944,0.03994673768308921,0.0,0.0,0.031291611185086554,0.0,0.015645805592543277,0.04061251664447404,0.04161118508655127,0.00033288948069241014,0.015312916111850865,0.0426098535286285,0.02430093209054594,0.0,0.0,0.04460719041278296,0.0,0.039280958721704395,0.0,0.04094540612516644,0.04660452729693742,0.0,0.016977363515312916,0.0,0.0,0.0,0.0,0.0,0.0,0.02563249001331558,0.014314247669773635,0.012316910785619174,0.00033288948069241014,0.0,0.0016644474034620505,0.005326231691078562,0.0009986684420772304,0.0,0.0,0.0,0.0,0.0,0.0,0.008655126498002663,0.010319573901464714,0.03395472703062583,0.0396138482023968,0.045272969374167776,0.0,0.04460719041278296,0.02230359520639148
FT9,0.021929824561403508,0.0,0.04183535762483131,0.04487179487179487,0.0465587044534413,0.04554655870445344,0.03744939271255061,0.0,0.044534412955465584,0.0,0.0,0.00033738191632928474,0.011808367071524967,0.04048582995951417,0.00033738191632928474,0.00033738191632928474,0.03205128205128205,0.0,0.015856950067476384,0.04014844804318488,0.04251012145748988,0.0,0.015182186234817813,0.042172739541160596,0.024291497975708502,0.0,0.0,0.044534412955465584,0.00033738191632928474,0.039473684210526314,0.0,0.04116059379217274,0.04588394062078273,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.00033738191632928474,0.0,0.02564102564102564,0.01349527665317139,0.012483130904183536,0.0,0.0,0.001349527665317139,0.0043859649122807015,0.0006747638326585695,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.010458839406207827,0.03340080971659919,0.0398110661268556,0.0465587044534413,0.0,0.043859649122807015,0.021592442645074223
FC5,0.022084195997239476,0.0,0.04209799861973775,0.044513457556935816,0.04623878536922015,0.045548654244306416,0.03761214630779848,0.0,0.04416839199447895,0.0,0.0,0.0,0.012077294685990338,0.04071773636991028,0.0003450655624568668,0.0003450655624568668,0.032781228433402344,0.0,0.015873015873015872,0.04002760524499655,0.043478260869565216,0.0,0.01518288474810214,0.04209799861973775,0.024499654934437544,0.0,0.0,0.04416839199447895,0.0003450655624568668,0.03968253968253968,0.0,0.041407867494824016,0.045548654244306416,0.0,0.017943409247757072,0.0,0.0,0.0,0.0,0.0003450655624568668,0.0,0.025534851621808144,0.013112491373360938,0.012767425810904072,0.0,0.0,0.0010351966873706005,0.004140786749482402,0.0003450655624568668,0.0,0.0,0.0,0.0,0.0,0.0,0.00862663906142167,0.01069703243616287,0.03347135955831608,0.04002760524499655,0.04623878536922015,0.0,0.043478260869565216,0.02139406487232574
FC1,0.023619186046511628,0.0,0.04142441860465116,0.04251453488372093,0.041787790697674417,0.041061046511627904,0.04142441860465116,0.0,0.041787790697674417,0.0,0.0,0.0007267441860465116,0.01126453488372093,0.040697674418604654,0.0,0.0,0.031613372093023256,0.0,0.017078488372093022,0.04251453488372093,0.03924418604651163,0.0003633720930232558,0.016715116279069766,0.04215116279069767,0.026526162790697673,0.0,0.0,0.041787790697674417,0.0,0.041061046511627904,0.0,0.04142441860465116,0.04215116279069767,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0279796511627907,0.015988372093023256,0.013444767441860465,0.0003633720930232558,0.0,0.001816860465116279,0.0061773255813953485,0.0010901162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.00944767441860465,0.01126453488372093,0.037427325581395346,0.040697674418604654,0.041061046511627904,0.0,0.04251453488372093,0.02434593023255814
C3,0.0,0.040339702760084924,0.0,0.0,0.0,0.0,0.0,0.03927813163481953,0.0,0.040339702760084924,0.03821656050955414,0.027600849256900213,0.0,0.0,0.021231422505307854,0.036093418259023353,0.0,0.03821656050955414,0.0,0.0,0.0,0.032908704883227176,0.0,0.0,0.0,0.036093418259023353,0.028662420382165606,0.0,0.040339702760084924,0.0,0.040339702760084924,0.0,0.0,0.040339702760084924,0.0,0.040339702760084924,0.040339702760084924,0.040339702760084924,0.040339702760084924,0.040339702760084924,0.0,0.0,0.0010615711252653928,0.0,0.037154989384288746,0.040339702760084924,0.01910828025477707,0.016985138004246284,0.0,0.010615711252653927,0.0,0.040339702760084924,0.03397027600849257,0.037154989384288746,0.021231422505307854,0.0,0.0,0.0,0.0,0.0,0.040339702760084924,0.0,0.0
T7,0.022101326079564772,0.0,0.04216252975178511,0.044882692961577694,0.045562733764025844,0.045562733764025844,0.03774226453587215,0.0,0.04454267256035362,0.0,0.0,0.00034002040122407346,0.011560693641618497,0.04080244814688881,0.0,0.0,0.031961917715062904,0.0,0.015980958857531452,0.04046242774566474,0.04250255015300918,0.0,0.015300918055083304,0.04250255015300918,0.02448146888813329,0.0,0.0,0.04454267256035362,0.0,0.03978238694321659,0.0,0.04148248894933696,0.045562733764025844,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.02584155049302958,0.013600816048962938,0.012580754845290717,0.0,0.0,0.0013600816048962938,0.004420265215912955,0.0006800408024481469,0.0,0.0,0.0,0.0,0.0,0.0,0.00884053043182591,0.010540632437946278,0.033662019721183274,0.04012240734444067,0.045562733764025844,0.0,0.043862631757905474,0.0217613056783407
TP9,0.0,0.03555798687089715,0.0,0.0,0.0,0.0,0.0,0.020787746170678335,0.0,0.06838074398249452,0.02188183807439825,0.0175054704595186,0.0,0.0,0.01312910284463895,0.020787746170678335,0.0,0.02188183807439825,0.0,0.0,0.0,0.02024070021881838,0.0,0.0,0.0,0.018599562363238512,0.01477024070021882,0.0,0.05470459518599562,0.0,0.0700218818380744,0.0,0.0,0.05415754923413567,0.0005470459518599562,0.022975929978118162,0.0700218818380744,0.05306345733041575,0.06892778993435449,0.06400437636761488,0.0,0.0,0.0038293216630196935,0.0,0.022428884026258207,0.03336980306345733,0.012035010940919038,0.012035010940919038,0.0,0.005470459518599562,0.0,0.05689277899343545,0.0175054704595186,0.021334792122538294,0.01312910284463895,0.0,0.0,0.0,0.0,0.0,0.0700218818380744,0.0,0.0
