,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.09367088607594937,0.0810126582278481,0.0,0.0,0.0,0.0,0.0,0.05569620253164557,0.0,0.0,0.06582278481012659,0.09620253164556962,0.0,0.0,0.0,0.0,0.06835443037974684,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.060759493670886074,0.0,0.0,0.0,0.09113924050632911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.0,0.06582278481012659,0.07088607594936709,0.0,0.06329113924050633,0.03291139240506329,0.0,0.0,0.0,0.0,0.0,0.0,0.015189873417721518,0.0
Fz,0.08395061728395062,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.05432098765432099,0.0,0.0,0.07160493827160494,0.08888888888888889,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.056790123456790124,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07901234567901234,0.0,0.07160493827160494,0.07407407407407407,0.0,0.0691358024691358,0.03209876543209877,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.04263565891472868,0.031007751937984496,0.0,0.0,0.025839793281653745,0.0,0.0,0.0,0.0,0.040051679586563305,0.0,0.0,0.0,0.02454780361757106,0.04263565891472868,0.041343669250646,0.0,0.040051679586563305,0.029715762273901807,0.037467700258397935,0.03488372093023256,0.020671834625323,0.041343669250646,0.0,0.0,0.0,0.03229974160206718,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.040051679586563305,0.037467700258397935,0.031007751937984496,0.0,0.04263565891472868,0.04263565891472868,0.03488372093023256,0.0,0.0,0.0,0.03488372093023256,0.0,0.04392764857881137,0.0,0.0,0.03488372093023256,0.0,0.0,0.031007751937984496,0.04263565891472868,0.0,0.031007751937984496,0.041343669250646,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.02729528535980149,0.03722084367245657,0.0,0.0,0.034739454094292806,0.0,0.0,0.0,0.0,0.034739454094292806,0.0,0.00620347394540943,0.0,0.033498759305210915,0.038461538461538464,0.03598014888337469,0.0,0.034739454094292806,0.028535980148883373,0.03722084367245657,0.033498759305210915,0.02357320099255583,0.038461538461538464,0.0,0.0,0.0,0.026054590570719603,0.0,0.0,0.0,0.03598014888337469,0.0,0.0,0.038461538461538464,0.03722084367245657,0.038461538461538464,0.0,0.03598014888337469,0.03598014888337469,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.07773851590106007,0.07773851590106007,0.0,0.0,0.0,0.0,0.0,0.07420494699646643,0.0,0.0,0.07420494699646643,0.07773851590106007,0.0,0.0,0.0,0.0,0.06713780918727916,0.0,0.0,0.0,0.053003533568904596,0.0,0.0,0.0,0.0,0.0,0.0,0.06713780918727916,0.0,0.0,0.0,0.07773851590106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07773851590106007,0.0,0.07420494699646643,0.07773851590106007,0.0,0.0706713780918728,0.03180212014134275,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.0
T7,0.0,0.0,0.0,0.0,0.024324324324324326,0.03513513513513514,0.0,0.0,0.03918918918918919,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.010810810810810811,0.0,0.04054054054054054,0.04054054054054054,0.033783783783783786,0.0,0.032432432432432434,0.025675675675675677,0.03513513513513514,0.031081081081081083,0.025675675675675677,0.03783783783783784,0.0,0.0,0.0,0.022972972972972974,0.0,0.0,0.0,0.03918918918918919,0.0,0.0,0.03783783783783784,0.03513513513513514,0.04054054054054054,0.0,0.033783783783783786,0.033783783783783786,0.03783783783783784,0.0,0.0,0.0,0.03918918918918919,0.0,0.04054054054054054,0.0,0.0,0.03783783783783784,0.0,0.0,0.03783783783783784,0.04054054054054054,0.0,0.03783783783783784,0.04054054054054054,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
