,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03487064116985377,0.0,0.0359955005624297,0.0359955005624297,0.03262092238470191,0.0359955005624297,0.0,0.0359955005624297,0.0359955005624297,0.0,0.03374578177727784,0.0,0.02924634420697413,0.03487064116985377,0.0,0.0,0.030371203599550055,0.0,0.0,0.0,0.0359955005624297,0.0,0.0,0.0,0.0359955005624297,0.0,0.0,0.0359955005624297,0.0359955005624297,0.0359955005624297,0.0,0.0359955005624297,0.0359955005624297,0.0,0.0359955005624297,0.02924634420697413,0.0,0.0,0.0,0.0359955005624297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359955005624297,0.030371203599550055,0.031496062992125984,0.0359955005624297,0.0,0.02924634420697413,0.0,0.0,0.0359955005624297,0.0359955005624297,0.0,0.0359955005624297,0.0
Fz,0.0,0.07495256166982922,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.028462998102466792,0.0,0.022770398481973434,0.0,0.0,0.0,0.0,0.0,0.0,0.0635673624288425,0.03225806451612903,0.0,0.06925996204933586,0.024667931688804556,0.0,0.0,0.027514231499051234,0.06451612903225806,0.0,0.0,0.0,0.07495256166982922,0.0,0.0,0.06546489563567362,0.0,0.0,0.04933586337760911,0.03415559772296015,0.0,0.0,0.03700189753320683,0.0,0.03795066413662239,0.03984819734345351,0.025616698292220113,0.0,0.03320683111954459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03415559772296015,0.05502846299810247,0.0,0.0,0.07590132827324478,0.0,0.0
F3,0.02107409925220938,0.0,0.05098572399728076,0.04894629503738953,0.023113528212100613,0.03535010197144799,0.0,0.02583276682528892,0.04758667573079538,0.0,0.024473147518694765,0.0,0.017675050985723997,0.02107409925220938,0.0,0.0,0.018354860639021073,0.0,0.0,0.0,0.05166553365057784,0.0,0.0,0.0,0.022433718558803536,0.0,0.0,0.04826648538409246,0.037389530931339225,0.04894629503738953,0.0,0.046227056424201225,0.05166553365057784,0.0,0.03942895989123046,0.02107409925220938,0.0,0.0,0.0,0.02379333786539769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04758667573079538,0.021753908905506457,0.022433718558803536,0.04758667573079538,0.0,0.017675050985723997,0.0,0.0,0.04486743711760707,0.026512576478585997,0.0,0.046227056424201225,0.0
F7,0.01848642403235124,0.0,0.043327556325823226,0.06239168110918544,0.019641825534373193,0.032351242056614674,0.0,0.022530329289428077,0.05661467359907568,0.0,0.02079722703639515,0.0,0.015020219526285385,0.02079722703639515,0.0,0.0,0.016753321779318313,0.0,0.0,0.0,0.06412478336221837,0.0,0.0,0.0,0.02079722703639515,0.0,0.0,0.05950317735413056,0.0317735413056037,0.05950317735413056,0.0,0.04448295782784518,0.0635470826112074,0.0,0.039283651068746386,0.017908723281340265,0.0,0.0,0.0,0.021374927787406125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045060658578856154,0.01848642403235124,0.019064124783362217,0.045060658578856154,0.0,0.015020219526285385,0.0,0.0,0.04448295782784518,0.022530329289428077,0.0,0.039283651068746386,0.0
FT9,0.02912621359223301,0.0,0.036677454153182305,0.036677454153182305,0.03559870550161812,0.03559870550161812,0.0,0.036677454153182305,0.036677454153182305,0.0,0.036677454153182305,0.0,0.028047464940668825,0.02912621359223301,0.0,0.0,0.02481121898597627,0.0,0.0,0.0,0.036677454153182305,0.0,0.0,0.0,0.03128371089536138,0.0,0.0,0.036677454153182305,0.036677454153182305,0.036677454153182305,0.0,0.036677454153182305,0.036677454153182305,0.0,0.03559870550161812,0.03344120819848975,0.0,0.0,0.0,0.03344120819848975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036677454153182305,0.034519956850053934,0.03559870550161812,0.036677454153182305,0.0,0.02696871628910464,0.0,0.0,0.036677454153182305,0.036677454153182305,0.0,0.036677454153182305,0.0
FC5,0.024844720496894408,0.0,0.04192546583850932,0.043478260869565216,0.026397515527950312,0.04192546583850932,0.0,0.030279503105590064,0.043478260869565216,0.0,0.027950310559006212,0.0,0.020186335403726708,0.026397515527950312,0.0,0.0,0.02251552795031056,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.027950310559006212,0.0,0.0,0.043478260869565216,0.037267080745341616,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.042701863354037264,0.02406832298136646,0.0,0.0,0.0,0.02872670807453416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.024844720496894408,0.02562111801242236,0.043478260869565216,0.0,0.020186335403726708,0.0,0.0,0.043478260869565216,0.029503105590062112,0.0,0.04192546583850932,0.0
FC1,0.0,0.04866562009419152,0.0,0.0,0.0,0.0,0.04709576138147567,0.0,0.0,0.03767660910518053,0.0,0.02511773940345369,0.0,0.0,0.0,0.0,0.0,0.0,0.04866562009419152,0.04866562009419152,0.0,0.04866562009419152,0.04081632653061224,0.0,0.0,0.03924646781789639,0.04866562009419152,0.0,0.0,0.0,0.04866562009419152,0.0,0.0,0.04866562009419152,0.0,0.0,0.04866562009419152,0.04395604395604396,0.0,0.0,0.04866562009419152,0.0,0.04866562009419152,0.04866562009419152,0.04081632653061224,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04866562009419152,0.04866562009419152,0.0,0.0,0.04866562009419152,0.0,0.0
C3,0.030038759689922482,0.0,0.0377906976744186,0.0377906976744186,0.03294573643410853,0.035852713178294575,0.0,0.03682170542635659,0.0377906976744186,0.0,0.03488372093023256,0.0,0.025193798449612403,0.030038759689922482,0.0,0.0,0.02616279069767442,0.0,0.0,0.0,0.0377906976744186,0.0,0.0,0.0,0.03197674418604651,0.0,0.0,0.0377906976744186,0.0377906976744186,0.0377906976744186,0.0,0.0377906976744186,0.0377906976744186,0.0,0.035852713178294575,0.030038759689922482,0.0,0.0,0.0,0.03391472868217054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377906976744186,0.031007751937984496,0.03197674418604651,0.0377906976744186,0.0,0.025193798449612403,0.0,0.0,0.03682170542635659,0.0377906976744186,0.0,0.0377906976744186,0.0
T7,0.01908169350029815,0.0,0.044126416219439475,0.057841383422778773,0.020274299344066785,0.033392963625521764,0.0,0.023255813953488372,0.056648777579010136,0.0,0.02146690518783542,0.0,0.015503875968992248,0.020870602265951103,0.0,0.0,0.0172927847346452,0.0,0.0,0.0,0.05843768634466309,0.0,0.0,0.0,0.02146690518783542,0.0,0.0,0.057841383422778773,0.032796660703637445,0.05843768634466309,0.0,0.045915324985092425,0.05843768634466309,0.0,0.03995229576624926,0.018485390578413835,0.0,0.0,0.0,0.022063208109719738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.01908169350029815,0.01967799642218247,0.046511627906976744,0.0,0.015503875968992248,0.0,0.0,0.04531902206320811,0.023255813953488372,0.0,0.04054859868813357,0.0
TP9,0.0,0.04769475357710652,0.0,0.0,0.0,0.0,0.04133545310015898,0.0,0.0,0.046104928457869634,0.0,0.033386327503974564,0.0,0.0,0.0,0.0,0.0,0.0,0.04769475357710652,0.04451510333863275,0.0,0.04769475357710652,0.034976152623211444,0.0,0.0,0.046104928457869634,0.04769475357710652,0.0,0.0,0.0,0.04769475357710652,0.0,0.0,0.04769475357710652,0.0,0.0,0.04769475357710652,0.04769475357710652,0.0,0.0,0.04769475357710652,0.0,0.04769475357710652,0.04769475357710652,0.04133545310015898,0.0,0.04769475357710652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451510333863275,0.04769475357710652,0.0,0.0,0.04769475357710652,0.0,0.0
