,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07094266277939747,0.0,0.0,0.0,0.029154518950437316,0.0,0.0,0.0,0.0,0.07191448007774538,0.0,0.0,0.0,0.0,0.0,0.0,0.06608357628765792,0.0,0.0,0.05928085519922255,0.0,0.013605442176870748,0.038872691933916424,0.01749271137026239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.03012633624878523,0.0,0.07191448007774538,0.0,0.0,0.0,0.0,0.0,0.07094266277939747,0.07191448007774538,0.04081632653061224,0.0,0.0728862973760933,0.07191448007774538,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029154518950437316,0.013605442176870748,0.0,0.06316812439261418,0.0,0.0,0.03012633624878523,0.0,0.011661807580174927
Fz,0.0,0.04281345565749235,0.04342507645259939,0.0,0.0,0.0,0.0,0.044036697247706424,0.012232415902140673,0.0,0.044036697247706424,0.0,0.044036697247706424,0.0,0.04342507645259939,0.044036697247706424,0.0,0.017737003058103974,0.0,0.0,0.04220183486238532,0.0,0.0,0.0006116207951070336,0.044036697247706424,0.01834862385321101,0.00672782874617737,0.023853211009174313,0.044036697247706424,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.023241590214067277,0.04342507645259939,0.04342507645259939,0.014678899082568808,0.044036697247706424,0.0,0.0,0.0,0.04342507645259939,0.0,0.0,0.0,0.0,0.0024464831804281344,0.0,0.044036697247706424,0.044036697247706424,0.0,0.03302752293577982,0.0,0.0,0.04220183486238532,0.0,0.0,0.044036697247706424,0.0,0.044036697247706424,0.0
F3,0.0,0.031820308844174076,0.05708937763219467,0.0,0.0,0.0,0.0,0.0500701918577445,0.009358914365933552,0.0,0.03883949461862424,0.0,0.052877866167524566,0.0,0.0584932147870847,0.05334581188582124,0.0,0.016378100140383715,0.0,0.0,0.03228825456247075,0.0,0.0,0.0,0.049602246139447824,0.014038371548900327,0.005147402901263453,0.017781937295273748,0.04679457182966776,0.0,0.014038371548900327,0.0,0.0,0.0,0.0009358914365933552,0.016846045858680395,0.05100608329433785,0.0397753860552176,0.010294805802526907,0.0542817033224146,0.0,0.0,0.0,0.04258306036499766,0.0,0.0,0.0014038371548900327,0.0,0.0009358914365933552,0.0,0.045858680393074405,0.044922788956481045,0.0,0.024801123069723912,0.0,0.0,0.03369209171736079,0.0,0.0,0.0500701918577445,0.0,0.03462798315395414,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05357142857142857,0.0,0.0,0.0,0.05178571428571429,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.025,0.05357142857142857,0.01607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.048214285714285716,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.0,0.05357142857142857,0.05357142857142857,0.019642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048214285714285716,0.025,0.0,0.05357142857142857,0.0,0.0,0.048214285714285716,0.0,0.02142857142857143
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.032951945080091534,0.05125858123569794,0.0,0.0,0.0,0.0,0.05217391304347826,0.009153318077803204,0.0004576659038901602,0.038901601830663615,0.0,0.05354691075514874,0.0,0.05217391304347826,0.05308924485125858,0.0,0.014187643020594966,0.0,0.0,0.032036613272311214,0.0,0.0,0.0009153318077803204,0.0517162471395881,0.013729977116704805,0.005034324942791762,0.017848970251716247,0.04805491990846682,0.0,0.013729977116704805,0.0,0.0,0.0,0.0,0.017391304347826087,0.04988558352402746,0.042105263157894736,0.011441647597254004,0.05354691075514874,0.0,0.0,0.0,0.044851258581235696,0.0,0.0,0.0,0.0,0.002288329519450801,0.0,0.0471395881006865,0.04530892448512586,0.0,0.02471395881006865,0.0,0.0,0.033409610983981694,0.0,0.0,0.05080091533180778,0.0,0.036155606407322655,0.0
T7,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.03518518518518519,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.027777777777777776,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.020370370370370372,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.027777777777777776,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0
TP9,0.04951856946354883,0.001375515818431912,0.0,0.0,0.02063273727647868,0.0,0.0,0.001375515818431912,0.0,0.11348005502063274,0.000687757909215956,0.0,0.001375515818431912,0.0,0.0,0.001375515818431912,0.0453920220082531,0.0,0.0,0.0405777166437414,0.0,0.009628610729023384,0.027510316368638238,0.013755158184319119,0.002751031636863824,0.0,0.0,0.0,0.001375515818431912,0.0,0.0,0.028198074277854195,0.021320495185694635,0.0,0.07702888583218707,0.000687757909215956,0.0,0.001375515818431912,0.001375515818431912,0.001375515818431912,0.05570839064649243,0.11004126547455295,0.028198074277854195,0.001375515818431912,0.11279229711141678,0.11416781292984869,0.008253094910591471,0.0,0.001375515818431912,0.0,0.001375515818431912,0.000687757909215956,0.0,0.0,0.01925722145804677,0.009628610729023384,0.0,0.04332874828060523,0.0,0.000687757909215956,0.021320495185694635,0.001375515818431912,0.008253094910591471
