,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0647985989492119,0.0,0.0,0.0647985989492119,0.05779334500875657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05604203152364273,0.0,0.0,0.06654991243432574,0.06654991243432574,0.0,0.05779334500875657,0.0,0.0,0.0,0.0,0.0647985989492119,0.0,0.0,0.0,0.0,0.0,0.0,0.05779334500875657,0.0,0.0,0.0,0.0,0.0,0.0,0.0647985989492119,0.021015761821366025,0.06654991243432574,0.03852889667250438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654991243432574,0.02626970227670753,0.0647985989492119,0.0,0.0,0.0542907180385289,0.0,0.040280210157618214
F3,0.0,0.0,0.06736842105263158,0.03894736842105263,0.0,0.0,0.0,0.06842105263157895,0.023157894736842106,0.0,0.04,0.0,0.04105263157894737,0.03263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.04631578947368421,0.0,0.0,0.03263157894736842,0.02736842105263158,0.034736842105263156,0.0,0.05578947368421053,0.06947368421052631,0.031578947368421054,0.0,0.0,0.030526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.037894736842105266,0.0,0.0,0.0,0.0,0.0,0.0,0.03263157894736842,0.037894736842105266,0.0,0.0,0.06736842105263158,0.022105263157894735,0.02736842105263158,0.06947368421052631,0.06526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05019305019305019,0.0489060489060489,0.0,0.0,0.0,0.05019305019305019,0.029601029601029602,0.0,0.043758043758043756,0.0,0.0489060489060489,0.04118404118404118,0.0,0.0,0.0,0.0,0.0,0.0,0.05019305019305019,0.0,0.0,0.039897039897039896,0.03474903474903475,0.04118404118404118,0.0,0.05019305019305019,0.05019305019305019,0.03861003861003861,0.0,0.0,0.03732303732303732,0.0,0.0,0.0,0.0,0.0,0.0,0.04633204633204633,0.0,0.0,0.0,0.0,0.0,0.0,0.039897039897039896,0.047619047619047616,0.0,0.0,0.05019305019305019,0.02702702702702703,0.03346203346203346,0.05019305019305019,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.06630824372759857,0.06630824372759857,0.0,0.05734767025089606,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.05734767025089606,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.021505376344086023,0.06630824372759857,0.03942652329749104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06630824372759857,0.026881720430107527,0.06451612903225806,0.0,0.0,0.053763440860215055,0.0,0.04121863799283154
FC5,0.0,0.06321839080459771,0.0,0.0,0.06321839080459771,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.06321839080459771,0.06321839080459771,0.0,0.05938697318007663,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.0,0.0,0.0,0.05938697318007663,0.0,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.022988505747126436,0.06321839080459771,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.028735632183908046,0.06321839080459771,0.0,0.0,0.05555555555555555,0.0,0.044061302681992334
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06279733587059944,0.037107516650808754,0.0,0.0,0.0,0.08943862987630828,0.023786869647954328,0.0,0.03615604186489058,0.0,0.037107516650808754,0.03235014272121789,0.0,0.0,0.0,0.0,0.0,0.0,0.04281636536631779,0.0,0.0,0.029495718363463368,0.02759276879162702,0.03139866793529972,0.0,0.056137012369172214,0.07040913415794481,0.028544243577545196,0.0,0.0,0.02759276879162702,0.0,0.0,0.0,0.0,0.0,0.0,0.03425309229305423,0.0,0.0,0.0,0.0,0.0,0.0,0.029495718363463368,0.037107516650808754,0.0,0.0,0.07231208372978117,0.019980970504281638,0.024738344433872503,0.08753568030447194,0.06184586108468126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.046875,0.048828125,0.0,0.0,0.0,0.05078125,0.048828125,0.0,0.037109375,0.0,0.044921875,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.037109375,0.05078125,0.033203125,0.0,0.05078125,0.046875,0.04296875,0.0,0.0,0.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.033203125,0.05078125,0.0,0.0,0.05078125,0.015625,0.033203125,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
