,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.09405405405405405,0.008648648648648649,0.0,0.0,0.0,0.0,0.0,0.0,0.018378378378378378,0.0,0.0745945945945946,0.0,0.0,0.03891891891891892,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.003243243243243243,0.0,0.0,0.036756756756756756,0.0,0.0,0.0,0.0,0.0,0.04108108108108108,0.043243243243243246,0.0,0.0,0.0972972972972973,0.012972972972972972,0.0,0.0,0.02702702702702703,0.04108108108108108,0.0,0.001081081081081081,0.02810810810810811,0.043243243243243246,0.0,0.0,0.0,0.0,0.09405405405405405,0.0,0.07027027027027027,0.0,0.0972972972972973,0.04108108108108108,0.0,0.0,0.004324324324324324,0.0,0.0,0.0,0.04,0.0,0.0
Fz,0.008902077151335312,0.04896142433234421,0.02967359050445104,0.02225519287833828,0.02225519287833828,0.0,0.02967359050445104,0.03412462908011869,0.0,0.026706231454005934,0.019287833827893175,0.032640949554896145,0.019287833827893175,0.001483679525222552,0.01483679525222552,0.026706231454005934,0.010385756676557863,0.025222551928783383,0.02225519287833828,0.020771513353115726,0.002967359050445104,0.008902077151335312,0.025222551928783383,0.02967359050445104,0.010385756676557863,0.02967359050445104,0.026706231454005934,0.025222551928783383,0.0,0.019287833827893175,0.008902077151335312,0.002967359050445104,0.011869436201780416,0.019287833827893175,0.010385756676557863,0.0,0.0,0.002967359050445104,0.0,0.013353115727002967,0.02373887240356083,0.005934718100890208,0.0,0.002967359050445104,0.025222551928783383,0.026706231454005934,0.0,0.0,0.017804154302670624,0.026706231454005934,0.016320474777448073,0.026706231454005934,0.011869436201780416,0.008902077151335312,0.025222551928783383,0.020771513353115726,0.0,0.020771513353115726,0.011869436201780416,0.026706231454005934,0.005934718100890208,0.026706231454005934,0.005934718100890208
F3,0.0,0.006964358869315854,0.04383449405981155,0.030725112658746414,0.029086439983613273,0.0,0.03646046702171241,0.02007374027038099,0.0,0.024580090126997134,0.0,0.04506349856616141,0.005325686194182712,0.0,0.01188037689471528,0.017615731257681278,0.0,0.042605489553461696,0.04055714870954527,0.029086439983613273,0.006964358869315854,0.02376075378943056,0.04219582138467841,0.04506349856616141,0.0,0.04096681687832855,0.031134780827529702,0.014748054076198279,0.0,0.024580090126997134,0.0,0.0,0.013928717738631708,0.012699713232281851,0.0,0.0061450225317492835,0.0,0.0008193363375665711,0.0,0.0,0.03768947152806227,0.014338385907414994,0.0016386726751331422,0.0,0.02294141745186399,0.013519049569848422,0.0,0.0,0.0,0.04465383039737812,0.0,0.01188037689471528,0.0,0.0,0.04096681687832855,0.029496108152396557,0.010241704219582138,0.0282671036460467,0.013928717738631708,0.04424416222859484,0.0,0.027038099139696844,0.012290045063498567
F7,0.0,0.006220095693779904,0.03397129186602871,0.03684210526315789,0.03444976076555024,0.0,0.03110047846889952,0.01770334928229665,0.0,0.02631578947368421,0.0,0.03636363636363636,0.00430622009569378,0.0,0.013875598086124402,0.018660287081339714,0.0,0.03732057416267943,0.03779904306220096,0.0354066985645933,0.008133971291866028,0.03062200956937799,0.03684210526315789,0.03636363636363636,0.0,0.03301435406698565,0.03253588516746411,0.015789473684210527,0.0,0.029186602870813396,0.0,0.0,0.016267942583732056,0.014832535885167464,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.03684210526315789,0.018660287081339714,0.003827751196172249,0.0,0.025358851674641147,0.013875598086124402,0.0,0.0,0.0,0.03732057416267943,0.0,0.011961722488038277,0.0004784688995215311,0.0,0.03684210526315789,0.03588516746411483,0.013875598086124402,0.03397129186602871,0.01722488038277512,0.03636363636363636,0.0,0.028708133971291867,0.015789473684210527
FT9,0.0,0.006448412698412698,0.03422619047619048,0.036210317460317464,0.03521825396825397,0.0,0.031746031746031744,0.017857142857142856,0.0,0.026785714285714284,0.0,0.03521825396825397,0.004464285714285714,0.0,0.014384920634920634,0.018849206349206348,0.0,0.036210317460317464,0.036210317460317464,0.03571428571428571,0.008432539682539682,0.029265873015873016,0.03571428571428571,0.03521825396825397,0.0,0.03373015873015873,0.033234126984126984,0.01636904761904762,0.0,0.030257936507936508,0.0,0.0,0.016865079365079364,0.015376984126984126,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.03571428571428571,0.018849206349206348,0.003472222222222222,0.0,0.02628968253968254,0.014384920634920634,0.0,0.0,0.0,0.036210317460317464,0.0,0.01240079365079365,0.0,0.0,0.03571428571428571,0.036210317460317464,0.013888888888888888,0.03521825396825397,0.017857142857142856,0.03521825396825397,0.0,0.029265873015873016,0.01636904761904762
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.007623318385650224,0.04080717488789238,0.03094170403587444,0.030493273542600896,0.0,0.039461883408071746,0.02197309417040359,0.0,0.026905829596412557,0.0,0.04080717488789238,0.005829596412556054,0.0,0.013004484304932735,0.019282511210762333,0.0,0.039013452914798206,0.037219730941704034,0.02914798206278027,0.007623318385650224,0.023318385650224215,0.039013452914798206,0.04080717488789238,0.0,0.04080717488789238,0.033632286995515695,0.016143497757847534,0.0,0.026457399103139014,0.0,0.0,0.014798206278026907,0.01390134529147982,0.0,0.006278026905829596,0.0,0.0008968609865470852,0.0,0.0,0.037219730941704034,0.015246636771300448,0.0013452914798206279,0.0,0.025112107623318385,0.014798206278026907,0.0,0.0,0.0,0.04035874439461883,0.0,0.013004484304932735,0.0,0.0,0.039013452914798206,0.030044843049327353,0.010762331838565023,0.029596412556053813,0.014798206278026907,0.03991031390134529,0.0,0.029596412556053813,0.013004484304932735
C3,0.0,0.013986013986013986,0.03636363636363636,0.028671328671328673,0.027972027972027972,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03076923076923077,0.0,0.03776223776223776,0.00909090909090909,0.0,0.01888111888111888,0.027972027972027972,0.0,0.032867132867132866,0.03006993006993007,0.025874125874125874,0.011888111888111888,0.016783216783216783,0.032867132867132866,0.03636363636363636,0.0,0.03636363636363636,0.032867132867132866,0.023776223776223775,0.0,0.024475524475524476,0.0,0.0,0.017482517482517484,0.02097902097902098,0.0,0.004195804195804196,0.0,0.0013986013986013986,0.0,0.0,0.03076923076923077,0.014685314685314685,0.0,0.0,0.027972027972027972,0.023076923076923078,0.0,0.0,0.0,0.03496503496503497,0.0,0.02027972027972028,0.0,0.0,0.032867132867132866,0.02727272727272727,0.011188811188811189,0.026573426573426574,0.017482517482517484,0.03426573426573427,0.0,0.03146853146853147,0.014685314685314685
T7,0.056666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.056666666666666664,0.0,0.0,0.056666666666666664,0.0,0.0,0.056666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056666666666666664,0.0,0.0,0.0,0.0,0.0,0.056666666666666664,0.056666666666666664,0.0,0.0,0.056666666666666664,0.0,0.0,0.0,0.056666666666666664,0.056666666666666664,0.0,0.0,0.04,0.056666666666666664,0.0,0.0,0.0,0.0,0.056666666666666664,0.0,0.056666666666666664,0.0,0.056666666666666664,0.056666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.056666666666666664,0.0,0.0
TP9,0.0,0.009029345372460496,0.033860045146726865,0.0327313769751693,0.0327313769751693,0.0,0.033860045146726865,0.022573363431151242,0.0,0.0327313769751693,0.0,0.033860045146726865,0.006772009029345372,0.0,0.01636568848758465,0.023702031602708805,0.0,0.033860045146726865,0.0327313769751693,0.031038374717832957,0.009593679458239277,0.023702031602708805,0.033860045146726865,0.033860045146726865,0.0,0.033860045146726865,0.033860045146726865,0.020316027088036117,0.0,0.029909706546275394,0.0,0.0,0.01805869074492099,0.017494356659142212,0.0,0.007336343115124154,0.0,0.000564334085778781,0.0,0.0,0.03329571106094808,0.01580135440180587,0.001128668171557562,0.0,0.03160270880361174,0.01805869074492099,0.0,0.0,0.0,0.033860045146726865,0.0,0.01580135440180587,0.0,0.0,0.033860045146726865,0.03216704288939052,0.012979683972911963,0.03160270880361174,0.01805869074492099,0.033860045146726865,0.0,0.033860045146726865,0.01580135440180587
