,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.14526588845654995,0.0,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04539559014267185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040207522697795074,0.0,0.0,0.14396887159533073,0.07911802853437094,0.0,0.05188067444876784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054474708171206226,0.0,0.03761348897535668,0.0,0.06744487678339818,0.12710765239948119,0.054474708171206226,0.04798962386511025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.027586206896551724,0.0,0.02884012539184953,0.02884012539184953,0.025705329153605017,0.02884012539184953,0.0018808777429467085,0.0,0.009404388714733543,0.0,0.02006269592476489,0.008150470219435737,0.019435736677115987,0.0,0.02821316614420063,0.0,0.02884012539184953,0.02884012539184953,0.02884012539184953,0.0,0.02884012539184953,0.02884012539184953,0.02884012539184953,0.026332288401253918,0.0,0.02884012539184953,0.016300940438871474,0.0,0.0,0.027586206896551724,0.0,0.0,0.02884012539184953,0.0,0.02884012539184953,0.023197492163009405,0.013793103448275862,0.02884012539184953,0.0,0.02884012539184953,0.0219435736677116,0.02884012539184953,0.02884012539184953,0.0,0.0,0.0,0.007523510971786834,0.0,0.02884012539184953,0.0,0.0,0.0,0.0,0.026332288401253918,0.0225705329153605,0.02884012539184953,0.02884012539184953,0.027586206896551724,0.026332288401253918,0.016300940438871474,0.026959247648902823,0.02884012539184953
F3,0.076171875,0.0,0.07421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056640625,0.0,0.0,0.076171875,0.076171875,0.0,0.07421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072265625,0.0,0.056640625,0.0,0.076171875,0.076171875,0.076171875,0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.015918958031837915,0.0,0.03654124457308249,0.03762662807525326,0.02532561505065123,0.03762662807525326,0.004341534008683068,0.0,0.005426917510853835,0.0,0.011577424023154847,0.007959479015918957,0.011939218523878437,0.0,0.03762662807525326,0.0,0.03690303907380608,0.037264833574529664,0.02206946454413893,0.0,0.037264833574529664,0.02243125904486252,0.03762662807525326,0.028581765557163533,0.0,0.03545586107091172,0.01085383502170767,0.0,0.0,0.02206946454413893,0.0,0.0,0.03762662807525326,0.0,0.03690303907380608,0.013386396526772794,0.01121562952243126,0.03762662807525326,0.0,0.01917510853835022,0.013748191027496382,0.02206946454413893,0.037264833574529664,0.0,0.0,0.0,0.003979739507959479,0.0,0.03762662807525326,0.0,0.0,0.0,0.0,0.014833574529667149,0.013748191027496382,0.03762662807525326,0.023878437047756874,0.02894356005788712,0.027858176555716353,0.009406657018813314,0.023516642547033284,0.027134587554269174
FT9,0.0,0.014885874958650347,0.0,0.03440291101554747,0.041018855441614294,0.023155805491233875,0.041680449884220976,0.004300363876943433,0.0,0.004961958319550115,0.0,0.010585511081706914,0.007608336089976844,0.010916308303010255,0.0,0.037049288785974195,0.0,0.03572609990076083,0.04002646377770427,0.020840224942110488,0.0,0.041018855441614294,0.02150181938471717,0.041680449884220976,0.026132980482963943,0.0,0.03341051935163745,0.00992391663910023,0.0,0.0,0.020509427720807147,0.0,0.0,0.041680449884220976,0.0,0.03837247767118756,0.01257029440952696,0.010585511081706914,0.041680449884220976,0.0,0.017863049950380416,0.01257029440952696,0.02117102216341383,0.03738008600727754,0.0,0.0,0.0,0.0039695666556400925,0.0,0.04201124710552431,0.0,0.0,0.0,0.0,0.013893483294740324,0.01257029440952696,0.04201124710552431,0.022494211048627193,0.026463777704267284,0.02547138604035726,0.008600727753886867,0.02150181938471717,0.025802183261660602
FC5,0.0,0.017082179132040628,0.0,0.032317636195752536,0.032317636195752536,0.03139427516158818,0.032317636195752536,0.0050784856879039705,0.0,0.006925207756232687,0.0,0.013850415512465374,0.009695290858725761,0.015235457063711912,0.0,0.032317636195752536,0.0,0.032317636195752536,0.032317636195752536,0.024930747922437674,0.0,0.032317636195752536,0.025392428439519853,0.032317636195752536,0.032317636195752536,0.0,0.03185595567867036,0.013850415512465374,0.0,0.0,0.02631578947368421,0.0,0.0,0.032317636195752536,0.0,0.03185595567867036,0.016158818097876268,0.013850415512465374,0.032317636195752536,0.0,0.02123730378578024,0.017082179132040628,0.024930747922437674,0.032317636195752536,0.0,0.0,0.0,0.004155124653739612,0.0,0.032317636195752536,0.0,0.0,0.0,0.0,0.018005540166204988,0.01662049861495845,0.032317636195752536,0.02723915050784857,0.032317636195752536,0.032317636195752536,0.012003693444136657,0.02816251154201293,0.030009233610341645
FC1,0.0,0.01470107807905913,0.0,0.03397582489382555,0.041163018621365566,0.022868343678536424,0.04246978111728193,0.004246978111728194,0.0,0.004900359359686377,0.0,0.010454099967330937,0.007513884351519112,0.010780790591310029,0.0,0.03658934988565828,0.0,0.035282587389741916,0.040182946749428294,0.020581509310682783,0.0,0.041163018621365566,0.021561581182620058,0.042143090493302844,0.025808559294348252,0.0,0.03299575302188827,0.009800718719372754,0.0,0.0,0.02025481868670369,0.0,0.0,0.043123162365240116,0.0,0.03887618425351192,0.012414243711205489,0.010454099967330937,0.043123162365240116,0.0,0.017641293694870958,0.012414243711205489,0.021234890558640966,0.03691604050963737,0.0,0.0,0.0,0.003920287487749101,0.0,0.04279647174126103,0.0,0.0,0.0,0.0,0.013721006207121855,0.012414243711205489,0.04279647174126103,0.02221496243057824,0.026135249918327344,0.02515517804639007,0.008493956223456387,0.021234890558640966,0.02548186867036916
C3,0.0,0.0031847133757961785,0.0,0.03184713375796178,0.03503184713375796,0.028662420382165606,0.03503184713375796,0.044585987261146494,0.0,0.0,0.0,0.0,0.03821656050955414,0.012738853503184714,0.0,0.03503184713375796,0.0,0.03184713375796178,0.03184713375796178,0.012738853503184714,0.0,0.03184713375796178,0.012738853503184714,0.03503184713375796,0.03503184713375796,0.0,0.028662420382165606,0.01910828025477707,0.0031847133757961785,0.0,0.01910828025477707,0.0,0.0031847133757961785,0.03503184713375796,0.0031847133757961785,0.028662420382165606,0.009554140127388535,0.04777070063694268,0.03503184713375796,0.0,0.009554140127388535,0.01592356687898089,0.012738853503184714,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.03821656050955414,0.0031847133757961785,0.0,0.0,0.006369426751592357,0.006369426751592357,0.012738853503184714,0.041401273885350316,0.01910828025477707,0.03503184713375796,0.03503184713375796,0.0,0.022292993630573247,0.022292993630573247
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.02617801047120419,0.0,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.0,0.0,0.02443280977312391,0.0,0.02617801047120419,0.008726003490401396,0.02617801047120419,0.0,0.02617801047120419,0.0,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.0,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.0,0.02617801047120419,0.02617801047120419,0.0,0.0,0.02617801047120419,0.0,0.0,0.02617801047120419,0.0,0.02617801047120419,0.02617801047120419,0.02443280977312391,0.02617801047120419,0.0,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419,0.02617801047120419
