,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.13793103448275862,0.12643678160919541,0.0,0.14367816091954022,0.09195402298850575,0.0,0.05172413793103448,0.14367816091954022,0.011494252873563218,0.14942528735632185,0.0,0.14367816091954022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.06811145510835913,0.16718266253869968,0.0,0.06811145510835913,0.04024767801857585,0.09597523219814241,0.018575851393188854,0.09907120743034056,0.058823529411764705,0.07120743034055728,0.0,0.06811145510835913,0.030959752321981424,0.06811145510835913,0.015479876160990712,0.043343653250773995,0.043343653250773995,0.043343653250773995,0.0
inferiorparietal-rh,0.0,0.0,0.43137254901960786,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,0.0,0.0
parsopercularis-lh,0.11650485436893204,0.10679611650485436,0.0,0.1650485436893204,0.10194174757281553,0.0,0.04854368932038835,0.15048543689320387,0.009708737864077669,0.15048543689320387,0.0,0.15048543689320387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.10638297872340426,0.0851063829787234,0.0,0.15602836879432624,0.14184397163120568,0.0,0.04964539007092199,0.15602836879432624,0.0,0.14893617021276595,0.0,0.15602836879432624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.08757062146892655,0.0,0.0,0.0,0.1638418079096045,0.05084745762711865,0.03954802259887006,0.10451977401129943,0.0,0.0423728813559322,0.0,0.07627118644067797,0.08757062146892655,0.0847457627118644,0.06497175141242938,0.10451977401129943,0.06497175141242938,0.02824858757062147
postcentral-rh,0.03319502074688797,0.02074688796680498,0.008298755186721992,0.04564315352697095,0.03734439834024896,0.07883817427385892,0.14107883817427386,0.04564315352697095,0.07883817427385892,0.04564315352697095,0.07053941908713693,0.04564315352697095,0.06224066390041494,0.012448132780082987,0.0995850622406639,0.012448132780082987,0.08713692946058091,0.012448132780082987,0.06224066390041494
precentral-lh,0.08391608391608392,0.11888111888111888,0.0,0.11188811188811189,0.07342657342657342,0.04895104895104895,0.03496503496503497,0.15384615384615385,0.055944055944055944,0.10839160839160839,0.0,0.10839160839160839,0.045454545454545456,0.027972027972027972,0.027972027972027972,0.0,0.0,0.0,0.0
precentral-rh,0.009836065573770493,0.07868852459016394,0.009836065573770493,0.009836065573770493,0.003278688524590164,0.13114754098360656,0.06229508196721312,0.05573770491803279,0.14426229508196722,0.009836065573770493,0.04590163934426229,0.009836065573770493,0.08852459016393442,0.06229508196721312,0.08196721311475409,0.036065573770491806,0.07540983606557378,0.036065573770491806,0.04918032786885246
rostralmiddlefrontal-lh,0.11764705882352941,0.11274509803921569,0.0,0.15196078431372548,0.10294117647058823,0.0,0.049019607843137254,0.15196078431372548,0.00980392156862745,0.15196078431372548,0.0,0.15196078431372548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.06164383561643835,0.0,0.0,0.1095890410958904,0.1232876712328767,0.0,0.0821917808219178,0.0,0.17123287671232876,0.0,0.08904109589041095,0.0,0.1232876712328767,0.0,0.15753424657534246,0.0,0.0821917808219178
superiorfrontal-lh,0.11764705882352941,0.10784313725490197,0.0,0.1568627450980392,0.10294117647058823,0.0,0.049019607843137254,0.15196078431372548,0.00980392156862745,0.15196078431372548,0.0,0.15196078431372548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.05660377358490566,0.0,0.0,0.0,0.14622641509433962,0.07547169811320754,0.0660377358490566,0.1320754716981132,0.0,0.0660377358490566,0.0,0.13679245283018868,0.05188679245283019,0.12264150943396226,0.014150943396226415,0.06132075471698113,0.014150943396226415,0.05660377358490566
superiorparietal-lh,0.0,0.1116751269035533,0.0,0.0,0.0,0.15228426395939088,0.01015228426395939,0.030456852791878174,0.09644670050761421,0.0,0.0,0.0,0.04060913705583756,0.15736040609137056,0.030456852791878174,0.12690355329949238,0.116751269035533,0.12690355329949238,0.0
superiorparietal-rh,0.0,0.029535864978902954,0.0,0.0,0.0,0.1350210970464135,0.0970464135021097,0.04219409282700422,0.11814345991561181,0.0,0.07172995780590717,0.0,0.10548523206751055,0.0379746835443038,0.15611814345991562,0.02531645569620253,0.0970464135021097,0.02531645569620253,0.05907172995780591
superiortemporal-lh,0.0,0.09655172413793103,0.0,0.0,0.0,0.14482758620689656,0.006896551724137931,0.0,0.07586206896551724,0.0,0.0,0.0,0.006896551724137931,0.15862068965517243,0.027586206896551724,0.16551724137931034,0.15172413793103448,0.16551724137931034,0.0
superiortemporal-rh,0.0,0.04912280701754386,0.07017543859649122,0.0,0.0,0.11578947368421053,0.05263157894736842,0.0,0.06666666666666667,0.0,0.07368421052631578,0.0,0.031578947368421054,0.08070175438596491,0.07368421052631578,0.08070175438596491,0.2,0.08070175438596491,0.02456140350877193
supramarginal-lh,0.0,0.09655172413793103,0.0,0.0,0.0,0.14482758620689656,0.006896551724137931,0.0,0.07586206896551724,0.0,0.0,0.0,0.006896551724137931,0.15862068965517243,0.027586206896551724,0.16551724137931034,0.15172413793103448,0.16551724137931034,0.0
supramarginal-rh,0.0,0.0,0.017543859649122806,0.0,0.0,0.11403508771929824,0.14035087719298245,0.0,0.13157894736842105,0.0,0.10526315789473684,0.0,0.11403508771929824,0.008771929824561403,0.12280701754385964,0.008771929824561403,0.10526315789473684,0.008771929824561403,0.12280701754385964
