,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11878758129831882,0.08812942283306746,0.019572953736654804,0.0825152370434,0.06910868409211764,0.04804270462633452,0.05077310099398699,0.09675011248823986,0.03065815846525136,0.09962367570663068,0.021352313167259787,0.09675011248823986,0.017793594306049824,0.03914590747330961,0.019572953736654804,0.04092526690391459,0.01601423487544484,0.02491103202846975,0.019572953736654804
caudalmiddlefrontal-rh,0.05436822755417957,0.13515383126934982,0.0265625,0.043430727554179566,0.05137383900928792,0.0714251160990712,0.03897542569659443,0.07766060371517028,0.06534926470588234,0.06841621517027864,0.0328125,0.06843072755417956,0.03110487616099071,0.049680727554179564,0.024927438080495357,0.040421826625387,0.045109326625387,0.048234326625387,0.0265625
inferiorparietal-rh,0.016544117647058824,0.03125,0.2800245098039216,0.003676470588235294,0.02022058823529412,0.027573529411764705,0.02022058823529412,0.02022058823529412,0.03002450980392157,0.02022058823529412,0.10845588235294118,0.02022058823529412,0.025735294117647058,0.011029411764705883,0.012867647058823529,0.014705882352941176,0.23223039215686275,0.04779411764705882,0.05698529411764706
parsopercularis-lh,0.08496998443637442,0.08011561550433557,0.015267175572519083,0.12832579856221746,0.1005891943970948,0.026717557251908396,0.05098940191210257,0.10196027569851034,0.03157192618394723,0.10196027569851034,0.019083969465648856,0.10196027569851034,0.026717557251908396,0.026717557251908396,0.026717557251908396,0.026717557251908396,0.007633587786259542,0.026717557251908396,0.015267175572519083
parstriangularis-rh,0.0719628204197226,0.07668288432212621,0.01877133105802048,0.0967855154551836,0.12723597898966427,0.02218430034129693,0.053832933943310825,0.10531793866337473,0.034129692832764506,0.10689129329750925,0.034129692832764506,0.11214387722992764,0.013651877133105802,0.013651877133105802,0.015358361774744027,0.017064846416382253,0.025597269624573378,0.025597269624573378,0.02901023890784983
postcentral-lh,0.03094059405940594,0.06358729093248308,0.018564356435643563,0.007425742574257425,0.018564356435643563,0.14751496336074285,0.04522570901157913,0.03957599149745483,0.08691335235218436,0.019801980198019802,0.0508894109749958,0.019801980198019802,0.07650192985400235,0.0710130335067405,0.07083822789058566,0.06713934105274935,0.07329949096604575,0.05723835095373944,0.035163897745706774
postcentral-rh,0.038857784346046725,0.04462001932586824,0.02298499403171716,0.033095549366225205,0.05120644574546694,0.06510401864377877,0.10307366566247939,0.053643494571704656,0.07366566247939521,0.05706815210595123,0.06609162735178764,0.05706815210595123,0.048243619621440345,0.023347354061274368,0.07034047632581139,0.026772011595520943,0.06925339623713977,0.03533365543113738,0.06022992099130336
precentral-lh,0.06492623983790062,0.09300946403419902,0.019434628975265017,0.06654476265783686,0.06851540685462947,0.05097729125997677,0.051051422076157066,0.10872519706441969,0.06154093256566755,0.08776470878944377,0.030035335689045935,0.08776470878944377,0.040395117250240926,0.03165385850898218,0.033420642961279,0.02120141342756184,0.024734982332155476,0.030035335689045935,0.028268551236749116
precentral-rh,0.02186718532925813,0.06900527924423451,0.020454755950727054,0.011980179679540614,0.02988793183291655,0.10370936371214226,0.05657126979716588,0.05188015189404464,0.12156617578957118,0.03316662035750671,0.06956098916365658,0.03457904973603779,0.07533574140965082,0.04385940539038622,0.07205705288506066,0.03356951004908771,0.06171621746781514,0.040631656941743075,0.04860146336945448
rostralmiddlefrontal-lh,0.08041821379714677,0.09291739951794672,0.018272425249169437,0.08594716956550061,0.08469317959742037,0.024916943521594685,0.056071265715588556,0.10588072438277636,0.041446811282652596,0.11086411308709529,0.03322259136212625,0.11252524265520161,0.016611295681063124,0.016611295681063124,0.018272425249169437,0.019933554817275746,0.024916943521594685,0.02823920265780731,0.02823920265780731
rostralmiddlefrontal-rh,0.015772870662460567,0.02996845425867508,0.048172075536925804,0.00473186119873817,0.028391167192429023,0.0910721230716045,0.08688042867637526,0.02365930599369085,0.09156907653083271,0.028391167192429023,0.1360896244760382,0.02996845425867508,0.0729117151376345,0.011041009463722398,0.09161228987511344,0.014195583596214511,0.1055810034138542,0.022082018927444796,0.06790977053714187
superiorfrontal-lh,0.08027567462628615,0.09022519899048728,0.018151815181518153,0.0883323626480295,0.08447388856532712,0.024752475247524754,0.05586293923509998,0.10568336245389244,0.04285575616385168,0.1106338575033974,0.034653465346534656,0.11228402251989905,0.0165016501650165,0.0165016501650165,0.018151815181518153,0.019801980198019802,0.024752475247524754,0.028052805280528052,0.028052805280528052
superiorfrontal-rh,0.018032786885245903,0.04633467367769874,0.02622950819672131,0.009836065573770493,0.01639344262295082,0.12229353541602227,0.05576863594184968,0.05105165480977421,0.10374265388184349,0.018032786885245903,0.06416640890813485,0.018032786885245903,0.13396999690689762,0.04233683884936591,0.09902567274976802,0.025108258583359112,0.05688988555521188,0.038223012681719765,0.05453139498917414
superiorparietal-lh,0.045454545454545456,0.07964708726130046,0.017316017316017316,0.012987012987012988,0.021645021645021644,0.12592568176324523,0.028885665941503505,0.0390379502054629,0.07203287406333092,0.023809523809523808,0.01948051948051948,0.023809523809523808,0.04194959017294042,0.1262992506647329,0.0390379502054629,0.10674181993978948,0.07136264750477948,0.08726130045927,0.017316017316017316
superiorparietal-rh,0.021897810218978103,0.03666574270842958,0.01824817518248175,0.010948905109489052,0.020072992700729927,0.11313098647941112,0.07042101697003295,0.04299485663248021,0.10286735039576211,0.021897810218978103,0.07236132926791708,0.021897810218978103,0.0947134189534633,0.037235516954633646,0.12550432720441035,0.03455603806707937,0.0667713819335366,0.03638085558532754,0.05143367519788106
superiortemporal-lh,0.04513888888888889,0.07084530651340996,0.017361111111111112,0.010416666666666666,0.020833333333333332,0.12623323754789273,0.02601772030651341,0.022569444444444444,0.06050047892720306,0.022569444444444444,0.019097222222222224,0.022569444444444444,0.020809386973180077,0.11576867816091954,0.032890325670498086,0.15393917624521072,0.08975095785440612,0.10532806513409962,0.017361111111111112
superiortemporal-rh,0.012411347517730497,0.051157148189623,0.07764091078760732,0.0,0.026595744680851064,0.08449048152295632,0.04936543486375513,0.02127659574468085,0.06347517730496453,0.026595744680851064,0.06698394923478909,0.026595744680851064,0.04061216871967152,0.04744307577454274,0.049253452780888385,0.050989175065322884,0.15319148936170213,0.0864501679731243,0.0654721911160881
supramarginal-lh,0.01867816091954023,0.07413793103448275,0.03879310344827586,0.008620689655172414,0.02442528735632184,0.09971264367816093,0.029310344827586206,0.02586206896551724,0.06379310344827586,0.02586206896551724,0.022988505747126436,0.02586206896551724,0.029310344827586206,0.09367816091954023,0.02959770114942529,0.1,0.1160919540229885,0.12873563218390804,0.04454022988505747
supramarginal-rh,0.013975155279503106,0.026397515527950312,0.05690857578729432,0.003105590062111801,0.026397515527950312,0.08030946932548763,0.09346736406232974,0.021739130434782608,0.09218698921216084,0.026397515527950312,0.07902909447531872,0.026397515527950312,0.07875667429443173,0.013702735098616105,0.07382586902037702,0.016808325160727906,0.10076822491010134,0.04941702081290182,0.12040971995205405
