,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.12810779484207474,0.011494252873563218,0.026436781609195402,0.026436781609195402,0.0,0.03218390804597701,0.08403361344537816,0.07628223703274413,0.0,0.0,0.0,0.0,0.0,0.017816091954022988,0.04201680672268908,0.09437844103158505,0.017816091954022988,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.021264367816091954,0.022988505747126436,0.0,0.02528735632183908,0.10436588428474838,0.008045977011494253,0.021839080459770115,0.0,0.0,0.01954022988505747,0.0,0.0,0.0,0.0,0.0,0.0,0.009770114942528735,0.01839080459770115,0.022988505747126436,0.0,0.0022988505747126436,0.0,0.0,0.08403361344537816,0.022413793103448276,0.0,0.0367816091954023,0.0
S1_D3 hbo,0.039473684210526314,0.06189567430025445,0.012595419847328244,0.012595419847328244,0.0,0.02575331458417035,0.012595419847328244,0.012595419847328244,0.011068702290076336,0.01183206106870229,0.0,0.0,0.00916030534351145,0.012595419847328244,0.012595419847328244,0.010687022900763359,0.021929824561403508,0.011450381679389313,0.041666666666666664,0.0,0.012595419847328244,0.012595419847328244,0.0061068702290076335,0.0,0.04768313914557386,0.043859649122807015,0.012595419847328244,0.011068702290076336,0.039473684210526314,0.012213740458015267,0.0640886567563948,0.012213740458015267,0.012595419847328244,0.041104191777152806,0.012595419847328244,0.012595419847328244,0.008778625954198474,0.017938931297709924,0.012595419847328244,0.012595419847328244,0.011068702290076336,0.030993036025177445,0.043859649122807015,0.012595419847328244,0.011068702290076336,0.011450381679389313,0.012595419847328244,0.010305343511450382,0.05206910405785456,0.009923664122137405,0.05569171019150931,0.012595419847328244
S2_D1 hbo,0.05021834061135371,0.01149025069637883,0.0699054871002664,0.06886091885514103,0.0032751091703056767,0.0459351546630013,0.016807361545291992,0.06593399909987714,0.011838440111420613,0.014765359866684508,0.0032751091703056767,0.0,0.011631655131308462,0.05209004877692766,0.01650630694189342,0.013024412791475592,0.0,0.012186629526462395,0.0,0.0032751091703056767,0.016459172130250208,0.018595443432144115,0.0088461398109742,0.0,0.012534818941504178,0.0032751091703056767,0.01650630694189342,0.0628474291761443,0.02947598253275109,0.03109377090656968,0.012534818941504178,0.015809928111809854,0.01650630694189342,0.01615811752685164,0.016854496356935204,0.01755087518701877,0.01128346571626668,0.011979844546350246,0.016854496356935204,0.01789906460206055,0.01149025069637883,0.009542518641057766,0.001091703056768559,0.015809928111809854,0.013372602206517377,0.014765359866684508,0.01650630694189342,0.010445682451253482,0.01615811752685164,0.013372602206517377,0.03873569230394959,0.014623955431754874
S2_D2 hbo,0.04945054945054945,0.011270491803278689,0.06853194619588063,0.06921500630517025,0.0032967032967032967,0.04723698432714826,0.0179081847114634,0.06701720410736804,0.012978142076502733,0.014567195099981986,0.0032967032967032967,0.0,0.011493424608178707,0.05170689965771933,0.016274845373206028,0.012859544826757942,0.0,0.01331967213114754,0.0,0.0032967032967032967,0.01756665465681859,0.017982495646430074,0.008761184171020236,0.0,0.012295081967213115,0.0032967032967032967,0.01593331531856122,0.06299315438659701,0.02967032967032967,0.030976400648531795,0.01366120218579235,0.015591785263916412,0.016274845373206028,0.01593331531856122,0.016616375427850837,0.017299435537140456,0.011151894553533898,0.011834954662823517,0.016616375427850837,0.016957905482495646,0.011270491803278689,0.009444244280309854,0.001098901098901099,0.015591785263916412,0.013201074881402751,0.014567195099981986,0.01593331531856122,0.010245901639344262,0.01593331531856122,0.013201074881402751,0.04003482855941872,0.014344262295081968
S2_D4 hbo,0.0,0.0,0.0008741258741258741,0.0008741258741258741,0.020104895104895104,0.0,0.0008741258741258741,0.0,0.015297202797202798,0.0118006993006993,0.017045454545454544,0.0,0.016171328671328672,0.0026223776223776225,0.015297202797202798,0.016608391608391608,0.007867132867132868,0.014423076923076924,0.013548951048951048,0.020104895104895104,0.017045454545454544,0.003933566433566434,0.018793706293706292,0.01486013986013986,0.004370629370629371,0.006993006993006993,0.00743006993006993,0.0017482517482517483,0.009178321678321678,0.011363636363636364,0.016171328671328672,0.008304195804195804,0.017045454545454544,0.0026223776223776225,0.014423076923076924,0.013111888111888112,0.018793706293706292,0.018793706293706292,0.011363636363636364,0.0017482517482517483,0.0,0.0030594405594405595,0.00043706293706293706,0.016608391608391608,0.017045454545454544,0.015734265734265736,0.012674825174825174,0.013986013986013986,0.0013111888111888112,0.013111888111888112,0.0,0.014423076923076924
S3_D1 hbo,0.038821954484605084,0.0165034009913528,0.033938004269329566,0.03495151778284308,0.0,0.05872272875284923,0.015540540540540541,0.03461367994500525,0.01418918918918919,0.01114864864864865,0.0,0.0,0.008108108108108109,0.03293082238865372,0.012837837837837839,0.02686240457324795,0.024096385542168676,0.014527027027027028,0.020749665327978582,0.0,0.01587837837837838,0.014527027027027028,0.005405405405405406,0.0,0.0349198596186548,0.019410977242302542,0.0125,0.029546112377437678,0.02610441767068273,0.021532978761894424,0.030916458627302003,0.012162162162162163,0.012837837837837839,0.03659638554216868,0.013175675675675676,0.013851351351351352,0.007770270270270271,0.008445945945945946,0.013175675675675676,0.013513513513513514,0.027882249719599118,0.030177466623249757,0.022757697456492636,0.012162162162162163,0.017829425811353522,0.01114864864864865,0.0125,0.010135135135135136,0.03659638554216868,0.009797297297297298,0.05401199392163247,0.01418918918918919
S3_D3 hbo,0.005971087366436203,0.010370835952231301,0.023631702838269188,0.023631702838269188,0.014705882352941176,0.013827781269641735,0.030859861229218275,0.017913262099308613,0.011627906976744186,0.025076718305172475,0.014705882352941176,0.0,0.022248308500018486,0.02821939586645469,0.029790734647095796,0.030419270159352238,0.0,0.011942174732872407,0.0,0.014705882352941176,0.023631702838269188,0.02853366362258291,0.019734166450992716,0.0,0.011313639220615965,0.014705882352941176,0.02664805708581358,0.024133915036787815,0.021305505231633822,0.026019521573557143,0.01225644248900063,0.026019521573557143,0.02664805708581358,0.026333789329685362,0.026962324841941804,0.02759086035419825,0.021934040743890264,0.02256257625614671,0.026962324841941804,0.02759086035419825,0.010370835952231301,0.020362701963249158,0.004901960784313725,0.026019521573557143,0.023819647280659592,0.025076718305172475,0.02664805708581358,0.016656191074795726,0.026333789329685362,0.023819647280659592,0.01225644248900063,0.013199245757385292
S3_D4 hbo,0.06605007121809316,0.01075619295958279,0.0793704923468811,0.07904454710568162,0.0,0.055923159822444626,0.018252933507170794,0.08440097670527767,0.011734028683181226,0.01075619295958279,0.0,0.0,0.007822685788787484,0.05881333323284925,0.01564537157757497,0.01303780964797914,0.0,0.012059973924380704,0.0,0.0,0.014015645371577574,0.014341590612777053,0.005215123859191656,0.0,0.011734028683181226,0.0,0.012385919165580182,0.0748072589700884,0.03859342381924923,0.031965242556013594,0.012385919165580182,0.011734028683181226,0.012385919165580182,0.012059973924380704,0.012711864406779662,0.013363754889178618,0.007496740547588005,0.008148631029986962,0.012711864406779662,0.013363754889178618,0.01075619295958279,0.005867014341590613,0.0,0.011734028683181226,0.009452411994784877,0.01075619295958279,0.012385919165580182,0.013689700130378096,0.012059973924380704,0.009452411994784877,0.04706800009043567,0.013689700130378096
S3_D5 hbo,0.0,0.011805026656511805,0.013709063214013708,0.015232292460015232,0.020152505446623094,0.016755521706016754,0.01485148514851485,0.014470677837014471,0.04072066331821719,0.021445093227271443,0.017429193899782137,0.0,0.023464450517449935,0.013328255902513329,0.027436378630321556,0.02716632900092423,0.014705882352941176,0.039467483701613,0.02178649237472767,0.021241830065359478,0.03848891676497966,0.013709063214013708,0.023685965881656036,0.01906318082788671,0.01725164975019372,0.007080610021786492,0.015236855510588766,0.009900990099009901,0.006535947712418301,0.01975800898340211,0.03445932828576975,0.01594537281782477,0.027600233628189363,0.012947448591012947,0.02547468170648136,0.024221502089877164,0.026351617062158703,0.027494038996659843,0.021281238229403636,0.012566641279512566,0.012566641279512566,0.006854531607006854,0.0,0.026674764007320793,0.026077004382187845,0.02444301745408327,0.021772803223007068,0.028853413244793562,0.011805026656511805,0.020196476661240782,0.015232292460015232,0.03130211211166366
S4_D2 hbo,0.0,0.012249443207126948,0.01346156441924816,0.01346156441924816,0.01575757575757576,0.012249443207126948,0.01346156441924816,0.012249443207126948,0.021438887764054802,0.041181075791320784,0.018355942498481475,0.0025983667409057165,0.027870689073361682,0.015885806843490585,0.026794897752581495,0.02493892150907741,0.006234730377269353,0.021810083012755617,0.010303030303030303,0.015151515151515152,0.023764594722278463,0.0177039886616724,0.02230276034284943,0.01290139704393602,0.018310049267733008,0.011083215225754202,0.023393399473577645,0.01281770938786529,0.01090909090909091,0.027870689073361682,0.022181278261456435,0.024234325436998043,0.029825200782884524,0.018484173584396302,0.029825200782884524,0.029825200782884524,0.025507187689815754,0.025037456975096174,0.028007018964702708,0.014673685631369372,0.013734224201930215,0.013522305459944657,0.0032044273469663226,0.029454005534183706,0.029726665316865762,0.027734359182020656,0.029454005534183706,0.023294864007558886,0.016294796517513668,0.025037456975096174,0.011878247958426132,0.022552473510157253
