,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.10732742649472121,-0.18139548010485648,0.0,0.0,-0.016925665286766936,0.014155605717950076,0.0,-0.010794343980171163,-0.048390769835285605,0.0,0.023125612703940316,0.013092832869609453,-0.11279955402025522,0.02345199733787187,-0.022217681688510196,-0.009969181302973302,0.007426718239947643,0.0,-0.047212573588084165,-0.00574751888261051,-0.04635058233710882,0.10553398802042342,0.0,-0.07019621250317677,0.09771665557446614,0.0,-0.0026985859950427907,0.015077813813572417,0.10482755435813475,-0.060033975961687656,0.12553933430219558,0.0,-0.019590838972316556,0.08080345896078545,0.0025714909361701614,-0.018890101965299538,0.0,0.06961262604482828,-0.01686898054127626,0.0034972276731914196,0.00017915505387722973,0.012950848707489629,0.0013327580017647564,-0.08173038343746425,-0.01275901232844773,-0.012034577581276356,-0.018890101965299538,0.08287443260173079,0.005035704949849789,-0.0190473503973415,0.0,-0.010794343980171163,-0.04258388990297787,0.039431841503917764,-0.00030605474945828313,0.006274437884255194,0.0,0.0,0.03069382064670348,0.0,0.0,0.13034927189990433
Fz,-0.1936705049977967,-0.2836961272515549,0.057630032463925306,0.028980720459673433,-0.04739701274479128,-0.08625016407957842,0.057247485001100655,-0.006826429482249485,-0.017698189097619055,0.04124502323398575,0.023754541592764716,0.04924919440953093,-0.12774579367205022,0.0,-0.02913674607630425,0.02618260376579007,0.05951762254394294,0.06723503787457952,0.0,0.056669408121091974,-0.1932956297656565,0.0,0.06102003437356796,-0.147158762466478,0.0,0.03220501814160531,0.04929226290924431,0.0295172517696621,0.05531566383039754,-0.21482821213729225,0.05045953948434683,0.07062503978422217,0.02028443607048264,-0.00366836589610016,-0.03277883933584228,0.07175504042076974,0.06763197729292304,0.017856373897457287,0.038985021960890646,0.0,-0.0341685441713077,0.044565057800736184,0.08111809075127577,-0.08733142031922637,0.012312298602382733,-0.04127705694143102,0.024295013685772433,0.0,0.09444921987143313,0.023339853055651512,0.05141502896291374,0.009177240311806112,-0.040263120462293855,-0.03191890064956248,0.069309007647372,0.024851193128083024,0.02373001336749865,0.0,0.01260888121261874,0.06554003691975818,0.04124502323398575,0.008494531593891963
F3,0.0,0.03984731224039256,-0.004869235810762159,0.018222699482335784,-0.03508960049624179,0.0,0.03984731224039256,-0.15090452257664633,-0.0406085890687841,0.02851817444655546,-0.13493984359383346,0.0007813198478508345,0.0007813198478508345,-0.0060912883603176145,-0.01061993702493356,0.0514951687566933,0.12467165784506001,0.10732375611491049,0.0,-0.056864372627928914,0.0,-0.01624343562751364,0.03984731224039256,-0.010010235531202963,0.16540528041222627,0.006128690066272912,-0.048013901505203446,-0.04868840203266202,-0.03630864557264121,0.01836101642449461,-0.22925160685241652,0.03984731224039256,0.0007813198478508345,0.0,0.0,0.14462026424722518,0.15961281939996128,0.0,0.02695553475085379,-0.0033840490890653416,0.0,-0.04422429638006088,-0.05663035624397298,-0.006312656352024319,0.0,-0.012078066690597461,0.016798376728792943,0.0,0.027736854598704622,-0.023101011571087616,0.01873431766192403,-0.003874208288163699,0.02422091528337587,0.0,0.03437807330543672,0.03320609353366047,0.016798376728792943,0.0007813198478508345,0.029299494294406293,0.03289555402420101,0.029299494294406293,-0.2990888794572039
F7,0.0,0.012851753337973372,-0.06935485576430316,-0.30419395608416533,0.0,0.0,-0.03388975404544361,-0.07661613150834297,0.0,0.07814632531026645,-0.13568900755420746,0.0,0.0,0.03471608728246134,0.026466015761732575,-0.05496433281377629,0.06511755873970147,0.059032125754305574,0.0,-0.10402218453139937,-0.044935396359061075,0.0,0.08086823633333688,0.0,0.0,0.1353346179988667,-0.10408584372918665,-0.008306593982573938,0.0,0.0,-0.13834707673265592,0.011450748443495978,0.0,0.0,0.01072114460193659,0.0988214394431073,0.040125906724890414,0.0,0.07085010570850712,0.06483739830694984,0.0,-0.23273163642905706,-0.17179194811681509,0.0,-0.04853022806778596,0.03982139423576447,0.018064105996103186,0.01072114460193659,0.033607639062517555,0.04516897464101708,0.08592984987199845,0.05509942811487172,0.03234735259767315,0.0,0.04873107664065046,0.08113954195448342,0.10300773308047746,0.0718448929860444,0.04032916687502107,0.08585074017340269,0.13899296163938835,-0.15253652050010783
FT9,-0.013048009950915158,-0.05739783591841667,-0.04206840493504231,0.0,-0.12472174537662832,-0.030507860899844478,0.0,-0.03523792444974956,-0.006583244766166153,0.0,0.03361937454829863,0.049409094391380054,-0.004011107990812557,0.028781996732842752,0.024170090503946726,0.004963346060385351,0.0026696513734201055,-0.06173474857543447,-0.04929640491924389,-0.02238464279281763,0.04295236981604829,0.050368494282474814,0.0,-0.02716695342619417,0.04557149482700103,0.0,-0.046144901065148236,-0.04638189081678152,0.09851615693604338,0.0798141734906358,0.13749618036174777,0.0,-0.022180475294068833,0.018113984059380066,0.007925074984638052,0.0,0.0,0.06892076806077788,-0.0158285557595087,0.005074639295340441,-0.026752037659601827,-0.0197054290509217,-0.038906495162332966,-0.07514569435613956,-0.011612701575687405,0.038375995643790344,0.0,0.0719549918321069,-0.026952921983057633,-0.008389982011845133,-0.031354792582273715,-0.006711985609476107,-0.03320490501433911,0.035700902496090245,-0.007021268888072917,-0.001668923926309536,0.0,0.0,0.032666462851387315,0.0,0.0,0.015056602209094359
FC5,-0.05758784736126282,-0.12537248333355555,0.0,0.0,-0.09922294817174135,-0.13006964393250825,-0.005239276001013929,0.0,-0.05922695027283053,-0.009430696801825072,0.007943418453150152,0.007943418453150152,-0.002300342917050673,0.025747299204982737,-0.03457922160669193,-0.023492237552933427,0.004912525454714137,-0.04191420800811143,-0.006287131201216715,-0.0022027493724692993,-0.03835203127537698,0.10609369282991592,0.0,-0.04299549190087927,0.08634599019852826,-0.009430696801825072,-0.003913843264333584,0.008496936783823775,0.01571649263840952,-0.026401012521714742,0.06550405509511566,0.0,-0.016120644911322486,0.10919756476528321,0.023822426808520307,0.005295612302100101,0.0,0.03171711801943228,0.041573995280772866,0.041573995280772866,-0.07902370671966467,-0.03606649995536686,0.0024280945768139816,-0.00411795684936722,0.06468877961642895,-0.01571782800304179,0.0,0.09593998910947583,0.006619515377625125,-0.04576559632673757,-0.04400991840851701,-0.015655373057334335,-0.0020337404692107835,0.03559939367086429,0.10245458388012153,0.010037007096761568,-0.01781353840344736,0.0,0.03359509227434117,0.0,0.0,0.06109661823024635
FC1,0.0,0.06378439204936291,0.05789571067735868,0.07517869915388398,0.0,-0.004593189115914802,-0.13748873973256878,-0.013514586979359257,-0.0015310630386382673,-0.053010344720691195,-0.02755913469548881,-0.016401334415239496,-0.0015310630386382673,-0.05019468771381176,-0.017706101851628964,-0.023608135802171953,0.029661037795209847,0.10765295350908975,0.0,-0.019641530639684,-0.04373009611024079,0.0,0.0341745829331191,-0.04210423356255236,0.0,0.09376651224722816,0.05221966061095097,0.03235348537852397,0.0,0.0,0.0,-0.04018667706355616,-0.031152341893358245,-0.00491836162545249,-0.09346591527861575,0.051658355214901495,0.004695044432321507,-0.004593189115914802,0.07452898505441208,-0.012801804125656955,-0.008527878416276795,-0.05093689749717325,-0.0014688952468792846,-0.0015310630386382673,-0.078706018201956,-0.019058176146155077,-0.007070499117342766,-0.004005759222043404,0.02376760937927076,0.06667504638518917,0.10570180786002169,0.058294150753944105,-0.031069820788493317,-0.050183598172570267,-0.005616780156608635,-0.04977382136582804,-0.008253222163037541,-0.04830771043526427,-0.08186525191210321,0.13748903146078822,0.0166108575039768,0.0
C3,-0.014485057179273805,-0.0035748986767680496,-0.13104303879901308,0.05971192142029173,-0.06437803190788358,0.0,-0.016282546316841975,-0.08622254991470846,-0.001694353018676523,0.13072475324072147,-0.2037784067471387,-0.11971291566607636,-0.0059302355653678305,0.008256273811705551,0.03458385885422731,0.029617882156386822,-0.018314975505591156,-0.03271297177681845,0.007664729116905767,-0.07883995351948556,-0.04113066600532876,0.03179239318011168,0.11330358398922913,-0.056954568884244314,0.033994121141194086,0.16621695899989203,-0.10190088893202126,-0.02317136973885814,-0.046478418743660384,0.02384662229307645,-0.1263658715839392,0.14262207983468297,-0.004828352393091268,0.0,0.01572862321458234,-0.03585066255214535,0.11159844325071287,0.0,0.009132748963305874,0.11056682691296657,0.0,-0.0530881763132026,-0.030554546282178623,-0.0059302355653678305,-0.010166118112059138,-0.006373867001087871,-0.011617690532282765,-0.014485057179273805,0.007773542695576356,0.04176766383677044,0.04261949516209408,0.010459371519137764,-0.03407325301294547,-0.05383831364540268,-0.015435369807503712,0.06926749250895245,0.12066202776203322,0.03851418905648832,0.007894567911196105,0.08308451861217424,0.17299333022214583,-0.17518465878832482
T7,-0.04025115552632311,-0.06085838220142446,-0.10501666454973507,0.0,-0.006245759386408885,-0.05061152191784486,-0.0035177996006807814,-0.0035177996006807814,0.33601471039274317,0.0,0.03641397965029025,0.021780970500529653,0.04552107591380535,0.0,-0.01998317611000975,-0.1199773542664329,-0.018087424973852535,-0.045731394808850155,-0.02579719707165906,-0.02791767250663126,-0.011936317563980737,0.014633009149760593,-0.017692462697541576,0.30282298956359965,0.018150808750441377,-0.0036212642948184512,-0.0036212642948184512,-0.128554882466055,0.019551437685250177,0.004480080572529578,-0.10464068351133309,-0.00938079893514875,0.02932885128125999,0.04189091416371708,-0.02345199733787187,-0.01289859853582953,-0.0023451997337871873,0.33605795081481626,0.0,0.0,-0.023336330419364153,0.13374947711827678,-0.15357109480919662,0.06897307325167723,0.0,-0.02227939747097828,-0.01289859853582953,0.0,-0.016721792696438375,-0.13059358605021407,-0.0072425285896369025,-0.018106321474092257,-0.06801079227982844,0.025586878176614262,0.042003276313124574,-0.02931499667233984,-0.0317636611002647,-0.011725998668935936,-0.03734744981459866,-0.0036212642948184512,-0.014071198402723126,-0.05069770012745832
TP9,0.0,0.03533936296096748,0.03533936296096748,0.07599180450019567,0.0,-0.007150518244577995,-0.07497829139088436,0.0663424425750668,0.0,-0.11760606302225216,0.0019364034499160263,-0.01476234060049004,0.0,-0.11352977218805567,-0.04721039763072552,-0.012342549950300135,0.02856195088626139,0.006996176989124406,0.0,0.039212169860799534,0.005809210349748078,0.012884408089398936,0.040886949250692195,-0.0316188442937362,0.0,0.06429709490243939,0.03291885864857245,0.010167069661665978,0.0,0.0,0.0,0.007991113647618502,-0.0038694764762081182,-0.00726032350017655,-0.021524113730196262,0.008697819738726837,0.029422332265272265,-0.0014144742677119103,-0.01627080928338081,-0.02843954437333104,-0.013776777556495465,0.0,0.06328258138394209,0.0,-0.07546900595776374,-0.08840216755595337,-0.020081265015314664,-0.0038060281056042124,0.013800086060574765,0.03128629068552305,0.044093848547140414,0.012228248572823086,0.00024645134817113343,-0.012583767775633654,-0.003541927830495192,0.001969606768562554,-0.011693179850206813,-0.0010729556118025377,-0.009344935786351215,0.08446790998294616,-0.016420024089469118,0.0
CP5,0.0223005081068798,-0.017171146987006024,-0.06853705836520793,-0.042356088035321336,-0.005182129602375481,0.005821417778904365,-0.03099599648152297,-0.23118861720791534,0.023735692985874787,0.00549247521295884,0.04206473992748895,0.10373261379564788,0.018511015345215057,0.0,0.08184610423723536,0.06819498775049605,0.0248329385092912,-0.054119993856627406,0.017464253336713097,-0.023540395670194822,0.007810679978823874,0.01347366062879501,0.0018308250709862801,-0.020223107792862502,0.11283595650262959,-0.038557897617058794,-0.07008524517040526,-0.016993978469730275,0.080299560501798,0.02561423822717921,-0.014984428682142982,-0.004696363103261055,0.02803193754935141,0.01164283555780873,0.0,0.005129361119873772,0.016818087065767956,0.027942805338740957,0.0,0.0,0.0,0.054143897377003807,-0.14958616999603203,0.2018098769956574,0.0,0.017878604083865747,-0.012627998566546395,-0.012627998566546395,0.005821417778904365,0.0034928506673426196,0.0,0.0,-0.012762810868036182,0.015249795847665552,0.007836153849365608,0.0,0.0,-0.015028361930435379,0.00021464858943194448,-0.009481546312493953,0.0018308250709862801,-0.2029574315069611
CP1,0.028277749642394077,0.00497126824072648,0.0026383497005105856,0.0,0.07096319945607,0.011209983553004007,-0.03134351854976903,-0.12826056173266565,0.022907241925532888,-0.0259720112719987,0.16495745212103047,0.02195672920934241,0.0722793440846899,-0.009488376904588529,0.109639782822959,0.02665125151547706,0.022598411019274393,0.0,-0.032923821119071876,0.10867344307137297,-0.01605156912606084,0.04134250112652811,-0.02398432302762528,0.04001428211271641,0.004483993421201603,0.024810169202049086,0.0,0.0,0.06911755573537899,0.029633232057335295,0.06911755573537899,-0.03931864905287924,0.05308474488739729,-0.03315481190658194,-0.010504988715794443,-0.15199111249912137,-0.04737749105904995,0.03138795394841122,-0.01626578897929462,-0.009488376904588529,0.0,0.03318027702286734,-0.09167774273236853,0.03138795394841122,-0.00813289448964731,0.054183481921097246,-0.03388706037353046,-0.010843859319529747,0.003490012150568601,-0.03509443782151848,0.0,-0.009488376904588529,-0.021729856277758943,-0.028988320628329043,-0.01722984414486627,-0.010356883748841238,-0.009488376904588529,-0.14464703794215958,-0.0562410864716634,-0.10001914779132767,0.0009924067680819621,0.0
Pz,-0.0892626625126478,-0.10792719518594542,0.00266692388499265,0.0,0.006292715951918431,0.02287690430923654,-0.0009600232828368602,-0.005760139697021161,0.02535720513617622,0.0,0.028476652986417772,0.06385497807175293,-0.18088389504822164,0.040003858274889746,0.0011532118565571938,0.05215838255906855,0.06090153932764088,0.0,-0.04896118742467987,0.019541354317063227,-0.027861773704164636,0.0053338477699853,0.0,-0.11602790840997317,0.0,0.0,0.0,0.0,0.09474501424938774,-0.038943366128893965,0.08455460317337352,0.0,0.052184471121154354,-0.05860700281381503,0.034022669777798095,-0.0048001164141843015,0.0,0.07070036553597535,-0.004583504662641688,0.016537007559769237,0.06856790877653648,0.03258633897312776,0.030057543785777817,-0.1461044267425011,-0.079227725676588,0.02400231496493385,-0.06864612515981797,0.03467001050490445,0.039722521696365906,0.0,0.0,0.0,0.0006869703210693505,-0.005156974405879343,-0.023393299307131132,0.0455966515448962,0.0,-0.011520279394042323,0.04926518189852807,0.0,0.0,0.012110457641687935
P3,0.003845089999442884,0.0,-0.0075806866715542745,0.042284661866768984,0.009612724998607209,0.0016986250526950623,-0.06060920321850375,-0.00023263879712167047,0.0,-0.07562736317919452,0.0,-0.0037903433357771373,0.012496542498189373,0.03493026894096722,-0.02944402617858101,0.0,0.0,0.09849962118776714,-0.0007580686671554273,0.008651452498746487,0.02114799499693586,-0.014848174266611903,-0.02594137728714616,-0.03215682693798785,-0.0068226180043988475,0.014073448789861555,-0.0075806866715542745,-0.0075806866715542745,-0.01974813470214427,0.015380359997771535,-0.0075806866715542745,-0.02158749095569038,0.027798974812544803,0.004157787159479671,0.005648575184227266,0.008045788148932226,-0.018403338303121814,0.005767634999164326,0.0678115864219346,0.036059431907364534,-0.005834716634490973,0.0,0.00932749894119904,-0.017974664838572116,-0.043633091522339226,0.018317822426405644,-0.05338490205870938,0.027230176290422518,-0.003274442343035057,0.0638519027501524,0.043049904053524865,0.05314133649416373,-0.028048540684750815,-0.00858092301312305,-0.011932373051919295,-0.04837972156268417,-0.016257460168704288,-0.010859314954658352,-0.052207736221239205,0.057830493435434054,-0.03546595216121957,-0.0145335141176057
P7,-0.037151229825371494,-0.037151229825371494,-0.011647209160613849,0.05685963830585277,-0.014581650436537398,-0.05001127091876932,-0.012769236984677567,0.061494553287453756,-0.018277928776264492,-0.04216880358967192,0.15338185647890004,0.08233995022749556,-0.02262437023320635,-0.03733781339831078,0.30464805383554466,-0.014811581546954174,-0.054604816913993534,0.02603542259889087,-0.03662502001533761,0.05141319813387997,-0.015048959508240943,0.19391159881061223,0.11070947158136385,-0.018575614912685747,0.10516980300838272,-0.0029654271431048076,-0.014271500159345517,0.03133050345037212,0.0006225895275826133,-0.02286229527715169,-0.004474823897155738,0.012919443861785748,-0.04805993115895947,-0.07256265292766285,-0.07470299856350404,-0.04266776103834462,0.05233946203047453,-0.01976167533191693,-0.014441827807627884,-0.026345640239936047,-0.041347106081117184,-0.014288934548219808,0.009998870185044991,0.0,-0.02387570310808772,0.02975681400033785,-0.06144605072169398,-0.03568341995530104,-0.014930683151359803,-0.02291982481430211,0.009052678254238791,-0.04723501437862845,-0.05609369333728709,-0.02292183250443594,-0.014742158123136865,-0.13419926948513872,-0.02371249097513831,0.03192064650329822,-0.0872136254465463,0.05146874600173055,0.00601127629721334,-0.014271500159345517
O1,-0.029958774310262202,-0.029603589549583136,0.02139367004274563,0.08461817684911505,-0.0015718250976319826,-0.04644570872387254,-0.026612306518825922,0.06657632149181625,-0.10884286838737744,-0.014784614732681068,0.06767064880698907,-0.015617399230587999,0.019376415706457244,0.0,-0.04066421394137981,0.02791155354286277,0.05863363405775167,-0.03048910859013517,-0.027057832051079533,-0.012329580835602205,0.017105954751133627,-0.026289625642350718,-0.057943129346558764,0.07191563682361236,0.011278441467831512,0.07005621734487967,0.0,0.022718051255660336,0.010061801130878595,-0.005652473896627661,-0.05996387898959907,-0.01572356024711471,0.010661302662337679,-0.016500187576322246,-0.012905328253822372,0.06473328820055717,0.07002127034987725,-0.03562360308986093,0.0,0.0,-0.01041698589155766,-0.04360274577453623,-0.01980958798042421,0.016917662201747268,0.0,0.006484897581357401,0.0,-0.0009856409821787377,-0.017469733598297933,-0.12312940074631248,0.03165659643200987,-0.004928204910893689,-0.010948844033581583,0.03892516421697662,0.006500676310189608,-0.06416067582437207,-0.006134501528871419,0.011718731458400862,-0.019118378220220316,0.1139536775623044,0.0341073378986046,-0.019712819643574755
Oz,-0.023202048019627962,-0.005693340217345165,0.0848447953304363,0.1271788070752857,-0.0794186297316287,-0.021314342773952773,0.027831349145721804,-0.04049386753205807,-0.0805261604800682,0.04399055352802045,0.00335323420111217,-0.07629993214867162,0.02256244390908877,0.0,-0.10886197040251923,-0.027730157618963653,-0.2933938585928185,0.04207883988291679,-0.023202048019627962,0.008452470388365663,0.04225918800495079,-0.12027679441811594,-0.014462806358646357,-0.028881124994024922,0.0010434151357951468,0.02654602368070199,-0.0034641197662137343,-0.030010143446915726,-0.02431528219241162,0.04116240572668658,-0.03838765630311997,0.01091368694397454,-0.015058299044674293,0.01669464217272235,0.02654602368070199,0.1386563735690323,0.11370202532135143,-0.017925897155889364,0.041715180069674555,-0.0019313409572365072,0.0,-0.004086468972103608,0.05784165909537692,-0.030078998679333828,0.0,0.0,0.0268196633645815,0.0,-0.02486377088572963,-0.017840326549270247,0.041715180069674555,0.015927614208421197,0.0013490127628361078,0.029834620504999958,0.061220633491166514,-0.0005963446977344203,0.018961445486215707,0.0,-0.009032000425982054,0.09691976813722641,0.035647517514085535,-0.04442084201643967
O2,0.0,0.06090045862210788,0.062123165498997095,0.07575562799064016,-0.12488560416546311,-0.08768402565495122,0.09946303152209883,-0.021846216451239395,-0.08110772373082988,0.00467526371478346,-0.035494914889752024,0.0,0.0,0.07680848073537791,-0.016393654581871028,-0.040627816567219255,0.029557767004687287,-0.24023822556163044,0.009073546564703754,-0.036365710612411686,-0.03507361026198049,0.012707434303471087,0.00899990714179088,-0.11874207618348426,0.04914837722547868,0.04731108906894191,0.05071208853682245,0.020901944698078916,-0.10566846695294872,0.0,-0.03771334707036153,0.0933362026311186,0.0,0.0,0.06502708371371024,0.07539480247039577,0.09236741544049873,-0.06004500054221485,0.030647091444927686,0.04410138874253052,-0.09988540264830348,0.0,-0.005579218441907704,0.0,0.00255884279924823,0.08134525401772978,-0.10962531656583493,0.0487952900155659,-0.02097773853336264,-0.04238014139998931,-0.06372282952176628,0.03213279620061115,-0.0022437330776790844,-0.03507361026198049,0.052712161664513535,0.10297504985062998,-0.004961569786808077,0.010132727340176246,0.014766204526447549,0.07921550370677859,0.030403303341488504,-0.03771334707036153
P4,-0.06211911523122448,0.007137564407178396,0.0,0.0,-0.06211911523122448,0.0003476938543938,0.0,0.06730172174011322,-0.022737866025073827,0.0,0.11420103051485433,0.06940577961093311,-0.06211911523122448,0.0,0.003321944640219994,0.0368625072513993,0.1495739600033708,0.09278833729331916,1.0,0.08181666760772975,-0.11198875924310063,-0.00804944074228666,0.03483133594913005,-0.091926291467344,0.014275128814356792,0.0,0.0,0.0,0.007137564407178396,-0.010516099030061551,0.007137564407178396,-0.010863792884455353,-0.1557354330769055,-0.1824484190883424,-0.05844549936346648,-0.12995598943666803,-0.006789870552784596,0.11925330548212683,-0.06789870552784597,-0.042286318429048855,-0.004641285337023858,0.007137564407178396,0.11047480203757738,-0.06211911523122448,-0.054318964422276766,0.0,-0.009282570674047716,-0.013923856011071573,-0.003726228477276957,-0.010863792884455353,0.0,0.0,-0.15319654321985365,-0.12900680547885476,-0.2121873411283292,-0.024443533990024545,0.0,-0.023206426685119286,-0.1360881783276228,0.0,0.0,0.0
P8,-0.008565519060704473,0.0010999746389089714,-0.029626247173921334,0.003923881165323122,-0.03153456613370942,-0.00010668795983084054,-0.005643665943802145,-0.029865572968303312,-0.0438030280791186,0.05558123369075634,0.07678154704468361,0.07937728220432902,-0.002937039699615221,0.00562847936108925,0.044860762995155776,0.08433207578402277,0.09340239918240806,-0.0006153437411421277,0.02348413735164246,0.14302354528709585,-0.12145337546815924,0.0,0.04854563448939478,-0.05540047253808711,0.005639220733915756,0.026735276965173936,-0.0460418583306552,-0.059511017204402765,-0.05590580926831731,0.002712922407127037,-0.04441417088746813,0.003923881165323122,-0.027407761331909704,-0.030195147580388063,-0.04136126420570079,-0.05060041741595242,-0.01308397481262821,0.0007163334445784854,0.045027834888714,0.010553398802042343,-0.03394201236332538,-0.028664461767445942,-0.01832632296043681,-0.01564978371459171,0.0,0.007739159121497718,-0.0036889357974706567,0.0,0.018718729148116037,0.03869579560748859,0.04924919440953093,0.016181878163131595,-0.00783872188625753,-0.09995920285905109,0.04077673152650953,0.01517407611536899,0.03025307656585472,-0.013405668748540277,-0.04802553616501467,0.04854563448939478,0.03799223568735244,-0.09110274636997963
TP10,-0.009465081694994161,-0.11847478868571086,0.0,-0.014887906411587343,0.036262487694713484,-0.0011445748932519912,-0.035194061335802954,-0.04057786502403256,-0.02069063363980076,0.02468789951120445,0.00527730224356787,0.0035448814863434344,-0.005309483889119564,0.043678591442900185,0.007688134822932329,0.05583494855610908,0.08590785222394119,-0.012183692954529368,-0.047045784260616015,-0.05202575438151471,-0.09568567057149394,0.0037981383863391464,0.0,-0.0840244503424326,0.0,0.0,0.0,0.0,0.05510380603767144,-0.04459320466524631,0.05080146128203764,-0.018949137396430466,0.034102956981817124,-0.024122166947718363,0.07410984440158212,-0.09096175246197363,-0.034381815138834336,0.0669919329389986,0.043678591442900185,0.05127486821557849,0.0449989711929916,0.005401186442486516,0.006437171433775285,0.025124050983534818,0.001985878997300839,-0.04460465118447701,-0.05132570950566672,0.02468789951120445,0.016749145864239905,-0.018681662530278365,0.018990691931695735,0.0,-0.030469401749045725,-0.06046088331066512,0.03525110927192746,0.06985615721610469,0.018990691931695735,0.0059947527801977405,0.01351863054940707,0.0,0.007596276772678293,0.01693382042734588
CP6,0.03456022842845403,0.0,-0.03487903286793976,0.0,0.02738220819062766,0.059838532810413514,0.0,0.07310597467359052,0.0186426292923288,0.03510944475821978,0.02259137358235364,0.014485476064675172,0.00584814747714855,-0.028803825226034124,0.13244708770529018,-0.019412973665420146,-0.06852619401108603,0.05508962064328563,-0.08152828054572916,0.002259137358235364,0.00584814747714855,0.10093740138428944,0.028679905877755558,-0.07759852060325252,-0.08118487800628103,0.025356871778497537,-0.03487903286793976,-0.01932665568598262,-0.0003908711051759407,-0.2009215006896787,-0.008693161383616492,0.03602292583397951,-0.017431408703827207,-0.023399105902516946,0.021229131127591016,0.01129568679117682,-0.0046559112361951515,-0.04769969119405009,-0.08952921460498985,0.152782704504538,-0.004170841941412067,0.0,0.024712874420864582,-0.013482664413802371,0.02666135253069891,-0.005555836088653977,0.0,0.023926734126087902,0.010896465945761985,-0.019111299850174745,-0.02229438280943984,0.021547616936780017,-0.0046559112361951515,0.0,-0.06949056351760131,-0.04107375107212811,0.021161220666869093,0.052045730307979016,0.042354289677328266,-0.10882258254797203,0.04686612332176028,-0.006166951916634272
