,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.06228165543234038,-0.09223744292237443,0.0,0.0,-0.007016017974922087,0.00693629049793433,0.0,-0.0073059360730593605,-0.0228310502283105,0.0,-0.005479452054794521,0.0,-0.05372182358483728,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,-0.05098209755744003,0.07142857142857142,0.0,-0.06666666666666667,0.06613756613756613,0.0,-0.0018264840182648401,0.010205117054432122,0.017670508081466984,-0.068333695730956,0.035558454736536925,0.0,-0.0071464811190838605,0.05653402913676886,0.021164021164021163,-0.012785388127853882,0.0,0.021164021164021163,0.021164021164021163,0.021164021164021163,-0.010799449155613539,0.0,0.0,-0.055359860839312894,0.021164021164021163,0.0,-0.012785388127853882,0.056091904037109515,0.0,-0.0091324200913242,0.0,-0.0073059360730593605,0.0,0.0,0.021164021164021163,0.021164021164021163,0.0,0.0,0.013227513227513227,0.0,0.0,0.056186127419004125
Fz,-0.12919896640826872,-0.11183739210774651,0.03900573613766731,0.019615021664912722,-0.04909560723514212,-0.05555555555555555,0.05353728489483748,0.006883365200764819,-0.002583979328165375,0.02791586998087954,0.0,0.0,-0.10594315245478036,0.0,0.0,0.0,0.022562141491395793,0.04550669216061185,0.0,0.02638623326959847,-0.09689922480620156,0.0,0.04130019120458891,-0.09431524547803617,0.0,0.021797323135755258,0.033362483386939784,0.01997816216323042,-0.002583979328165375,-0.12790697674418605,-0.002583979328165375,0.04780114722753346,0.0,-0.021963824289405683,0.0,0.048565965583174,0.047418738049713194,0.0,0.02638623326959847,0.0,-0.002583979328165375,0.0,0.0248565965583174,-0.10077519379844961,0.0,0.0,0.01644359464627151,0.0,0.030592734225621414,0.02647911818617497,0.03479923518164436,0.006211431761700782,0.029445506692160613,0.0,0.04550669216061185,0.03900573613766731,0.01606118546845124,0.0,0.0367112810707457,0.044359464627151055,0.02791586998087954,-0.002583979328165375
F3,0.0,0.026969857218402962,-0.04478770015791948,0.02749867794817557,-0.023749695074166927,0.0,0.026969857218402962,-0.005397580893462366,-0.027485112230874943,0.01930195663670016,-0.013594302204937774,0.0005288207297726071,0.0005288207297726071,-0.004122766834631242,-0.007187892209717269,-0.02237543946262318,0.0050642518397898476,0.011394960287573828,0.0,-0.038487514574061917,0.0,-0.010994044892349977,0.026969857218402962,-0.00677522793433127,0.03765407081740472,0.0041480814320940165,-0.004777676061814132,-0.045111097168568336,-0.02457478137998713,0.012427287149656267,-0.059512196185465646,0.026969857218402962,0.0005288207297726071,0.0,0.0,0.02459016393442623,0.026705446853516657,0.0,0.018244315177154944,-0.0022904260192395786,0.0,0.004806624333553857,-0.018567469942851994,-0.004272595337317615,0.0,-0.00817479814333779,0.011369645690111053,0.0,0.01877313590692755,-0.015635458168778357,0.012679948634380421,-0.002622180480725416,0.01639344262295082,0.0,0.023268112109994712,0.0224748810153358,0.011369645690111053,0.0005288207297726071,0.019830777366472766,0.02749867794817557,0.019830777366472766,-0.09482363719651855
F7,0.0,0.008698452493865388,0.02900199033266989,-0.18988686857785647,0.0,0.0,-0.05334534312657257,0.025305658231447255,0.0,0.020756326414557862,0.0,0.0,0.0,0.0,0.01791299402900199,-0.05689743318341846,0.01677566107477964,0.03269832243389252,0.0,-0.07040533743990779,-0.030413625304136254,0.0,0.029854990048336652,0.0,0.0,0.038384987205004266,0.02558999147000284,0.03639465453511515,0.0,0.0,0.0,-0.04788213245778067,0.0,0.0,0.0,0.034404321865226045,-0.05404406957655102,0.0,0.019618993460335514,0.0,0.0,-0.08394160583941605,-0.07086642771605695,0.0,-0.032846715328467155,0.0,0.012226329257890247,0.0,0.022746659084446973,0.023315325561558145,0.041228319590560135,0.006539664486778504,0.02189365936878021,0.0,0.03298265567244811,0.02900199033266989,0.024452658515780493,0.016491327836224055,0.027295990901336366,0.05402331532556156,0.04293431902189366,0.0
FT9,-0.00435665980810785,-0.021010789324247586,-0.02847315943568073,0.0,-0.047568345907357826,-0.0007826500586296109,0.0,-0.02385008517887564,-0.014196479273140262,0.0,-0.01151113225218847,0.024350649350649352,0.015271355560963738,0.01948051948051948,0.02922077922077922,0.0,-0.008264379005435224,-0.01606045856471751,-0.0005678591709256105,-0.010455614799737459,-0.010208559186412676,0.03409090909090909,0.0,-0.044293015332197615,0.030844155844155844,0.0,-0.031232254400908575,-0.03139265617970899,0.021129707884392716,0.01689473218434036,0.030542711121927475,0.0,-0.0184729381918479,0.029153484221627318,0.022727272727272728,0.0,0.0,0.017857142857142856,0.022727272727272728,0.022727272727272728,0.0028522017448763606,-0.03180011357183418,-0.027257240204429302,-0.04363850232674764,0.022727272727272728,0.025974025974025976,0.0,0.048701298701298704,-0.02173905027397361,-0.0056785917092561046,0.0,-0.004542873367404884,-0.005110732538330494,-0.010221465076660987,0.01485744522371439,0.016233766233766232,0.0,0.0,0.008116883116883116,0.0,0.0,-0.0037952535823063925
FC5,-0.04813222097990309,-0.05562913907284768,0.0,0.0,-0.0534302342249362,-0.042252229007195885,0.0,0.0,-0.033112582781456956,0.0,0.0,0.0,-0.026166107623061267,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,-0.042060147358160604,0.06277056277056277,0.0,-0.054304635761589407,0.05844155844155844,0.0,-0.0026490066225165563,0.005750981909922306,-0.0011295547719388788,-0.026166107623061267,0.018124480376136003,0.0,-0.019543591066769877,0.03204896648605258,0.02813852813852814,0.0,0.0,0.01948051948051948,0.02813852813852814,0.02813852813852814,-0.018219087755511596,0.0,0.0,-0.041317622774576415,0.02813852813852814,0.0,0.0,0.06493506493506493,0.0,-0.013245033112582781,0.0,-0.010596026490066225,0.0,-0.010596026490066225,0.026814024827269863,0.021645021645021644,0.0,0.0,0.010822510822510822,0.0,0.0,0.041352025457985726
FC1,0.0,0.0530157510564733,0.039185555128697654,0.0016221168548223378,0.0,0.0,-0.0737638584589225,0.006915097963887821,0.0,-0.005244384104584849,0.0,-0.003328894806924101,0.0,-0.033288948069241014,-0.011984021304926764,-0.015978695073235686,0.02266615443718786,0.04494813676527084,0.0,-0.008112630463774001,-0.016644474034620507,0.0,0.023130383716831907,0.0,0.0,0.0032559993002031357,0.03534383403764887,0.021897810218978103,0.0,0.0,0.0,-0.02920884588252927,-0.017976031957390146,-0.003328894806924101,-0.02796271637816245,0.038137394474162506,0.005693266961761319,0.0,0.0052029487639224,-0.033288948069241014,-0.002663115845539281,-0.02929427430093209,-0.0009941924021908584,0.0,-0.039280958721704395,-0.013981358189081226,-0.004785526072804452,-0.03062583222370173,0.016086631577924275,0.01721305898704404,0.028301872314695786,-0.00980585240936275,-0.00237613774539569,-0.015312916111850865,0.04438492306071096,-0.004090077361315662,-0.020482614293760193,-0.018641810918774968,0.015575595709754132,0.043795620437956206,0.006073858238957099,0.0
C3,-0.00980392156862745,0.006181318681318681,-0.03766175273528215,0.029876373626373628,-0.04357298474945534,0.0,0.006181318681318681,-0.05449391294979532,0.0,0.02197802197802198,-0.06862745098039216,-0.05905994876583112,0.0,0.0,0.02403846153846154,0.027815934065934064,-0.01887314754961814,-0.022141121405827288,0.0,-0.05155288611170964,0.0,0.022664835164835164,0.010302197802197802,-0.04307470851588499,0.02300824175824176,0.05597527472527473,-0.023098021259785967,0.004385728650434538,-0.031457989178577415,0.016140109890109892,-0.0390832615097321,0.04017857142857143,-0.0032679738562091504,0.0,0.010645604395604396,-0.00362260288730877,0.030906593406593408,0.0,0.006181318681318681,0.021634615384615384,0.0,0.020260989010989012,-0.018430983504512922,0.0,0.0,0.007211538461538462,-0.004996229260935143,-0.00980392156862745,0.007554945054945055,0.030563186813186812,0.028846153846153848,0.016826923076923076,0.006181318681318681,0.0,0.006181318681318681,0.006181318681318681,0.032623626373626376,-0.023689069644952,0.025412087912087912,0.032280219780219783,0.05563186813186813,-0.06753812636165578
T7,-0.031862745098039214,-0.0012254901960784314,-0.07107843137254902,0.0,-0.031862745098039214,-0.031862745098039214,0.0,0.0,0.26620648259303725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024509803921568627,0.1836734693877551,0.0,-0.0024509803921568627,-0.0024509803921568627,-0.08700980392156862,-0.031862745098039214,0.0,-0.11274509803921569,0.0,-0.00857843137254902,0.0,0.0,0.0,0.0,0.1990796318527411,0.0,0.0,-0.031862745098039214,0.10594237695078032,-0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,-0.06985294117647059,-0.004901960784313725,-0.012254901960784314,0.0,0.0,0.0,0.0,-0.0024509803921568627,0.0,0.0,-0.0024509803921568627,0.0,-0.03431372549019608
TP9,0.0,0.023918741808650064,0.023918741808650064,0.023918741808650064,0.0,0.0,0.0013143192042274592,0.020642201834862386,0.0,-0.04044940925674871,0.001310615989515072,-0.00999159531269623,0.0,-0.034396102286010546,-0.030138532432110413,-0.008353808353808353,0.019331585845347315,-0.018341700451792196,0.0,0.02653997378768021,0.003931847968545216,0.011140396920213434,0.003117301741154953,0.000982961992136304,0.0,0.0031181067878315524,0.022280471821756225,0.006881377982295414,0.0,0.0,0.0,0.018187614517889746,-0.0026189778483356463,-0.004914004914004914,-0.00015972126063869274,0.007048183653688242,0.027195281782437745,-0.008353808353808353,-0.03160790362625226,-0.02767863180707217,-0.0032749298804344677,0.0,0.020642201834862386,0.0,-0.0014729133995189051,-0.024405634038661563,-0.013591603041144325,-0.03423283881999478,0.009340312551321724,-0.015391687410036034,-0.006709903040178274,-0.006220595670136955,0.00016680567139282926,-0.008517071819824112,0.027850750786530605,-0.0062181805301071355,-0.004743979055905664,-0.00949616958791271,0.028016429392576182,0.01900473689464515,0.00147999781027304,0.0
