,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08198946210004018,0.08795065194908025,0.0,0.0,0.026628981144917442,0.16010047582392883,0.0,0.011153457606237564,-0.055218158769371875,0.0,-0.02389497142072521,-0.013528414197749807,-0.02735309684711525,0.024232214442123277,-0.022956834734643106,-0.03943896573959392,-0.040195977927929546,0.0,-0.04878327381111659,-0.024670381703588855,-0.0003592603546399202,0.10904496498955474,0.0,0.02279173957005518,0.10096756017551366,0.0,0.002788364401559391,0.04903980566552071,0.01709730869369991,0.040562335634696856,0.020353816085065514,0.0,-0.08157521289737987,-0.061172538876073775,0.002657041057250359,0.019518550810915736,0.0,-0.0800059513636156,-0.017430189335562358,0.0036135758378604884,0.01660738417495105,-0.05738230631737862,-0.009029375352344288,-0.010566342415492227,-0.023589960346076258,-0.012434952147931682,0.019518550810915736,0.11630356438409031,-0.005203236229903771,0.008202613324136177,0.0,0.011153457606237564,-0.04400059990806595,-0.11535339989235162,-0.13976296774983002,0.006483180179690877,0.0,0.0,-0.06402458294319688,0.0,0.0,0.05917189481363522
Fz,0.06714511574386975,0.1354659244462575,0.059547307841332386,0.12067479010035224,-0.026291369218399602,-0.021269393152897373,0.059152033527596765,-0.007053535812097824,-0.11217272703634855,0.04261719090605161,-0.07723047671048772,-0.050887650328458885,0.06425703178836496,0.0,-0.030106087293747242,-0.07472163610267545,-0.040277605096414565,0.06947185914822111,0.0,-0.043220575866764144,-0.031087014798836642,0.0,0.0630500906555284,0.03413903236382478,0.0,0.03327643673486221,0.05882170985096706,0.038388810101490256,-0.0621736244231565,0.04133874042203853,-0.06719130563878103,0.07297464196241714,-0.1062598532433822,-0.06394828880658959,-0.03386934820546565,0.07414223623381581,0.06988200421890553,-0.10876869385119446,0.04028200236325426,0.0,-0.02741572850242401,-0.0811714471652595,-0.017958517723626506,0.09023682180337186,-0.012721912582114721,-0.0426502903328086,0.025103276835071495,0.0,-0.0041838794725119165,0.032005897457599235,0.05312553934863967,0.017372113216314124,-0.04160262152067437,-0.16019992631134602,-0.05560429865375312,0.02567795963586674,0.024519479699372158,0.0,-0.11419076371545872,0.06772046774112311,0.04261719090605161,-0.00877713348688535
F3,0.0,0.04117297990615658,-0.13192245769038558,-0.22028170139647416,0.037871612013238395,0.0,0.04117297990615658,-0.06920844516563508,0.04195958341329638,0.02946693659950422,-0.15387483874802171,0.0008073133314932663,0.0008073133314932663,0.006293937511994457,0.014202501686975446,-0.051593718624961246,-0.08118783335875085,-0.028548316502091692,0.0,0.11607542204571175,0.0,0.01678383336531855,0.04117297990615658,0.05958937612162494,-0.04335259015262658,0.04129890303459151,-0.0164831305895318,0.10691666092535163,0.16668671949181582,0.018971863290091758,0.07641971654902424,0.04117297990615658,0.0008073133314932663,0.0,0.0,-0.07435145038609017,-0.08338428147661324,0.0,0.027852309936517685,0.0034966319511080314,0.0,-0.17082585495553282,-0.12499672168487783,0.06061266333566152,0.0,0.014094514745703786,0.017357236627105223,0.0,0.02865962326801095,0.08522536503402942,0.055722556060198644,0.022571304726383083,0.025026713276291256,0.0,0.035521786585703714,0.03431081658846381,0.017357236627105223,0.0008073133314932663,0.030274249930997487,-0.11928610936821403,0.030274249930997487,-0.0195180475236089
F7,0.0,0.09871113598650652,-0.15500963063817308,0.18072636623013313,0.0,0.0,0.14700767183993543,-0.1551272641545764,0.0,-0.017371709923677394,-0.17501921744239438,0.0,0.0,-0.0358710458431431,0.027346505294508754,0.1245080798374599,-0.016063495779587784,0.03884040096932309,0.0,0.167384734527328,0.04643033789092964,0.0,0.007596401460853274,0.0,0.0,-0.022637714324599427,-0.1075486428425401,-0.008582943438439265,0.0,0.0,-0.1429497020031138,0.1539836180348306,0.0,0.0,-0.011077822980970662,0.0029362073016163883,0.1278270470556783,0.0,-0.01330532679361395,-0.0669944532658702,0.0,-0.05275584610159125,-0.012606702560086438,0.0,0.05014476492220401,-0.041146199643605316,0.018665075042283753,-0.011077822980970662,0.03472572100890001,0.02451604105315184,0.03709211570636638,-0.03696522403405501,0.033423506471066254,0.0,0.05035229546290501,0.004711640782880859,-0.031774364701487576,-0.023882782612846144,0.04167086521068001,-0.11069393228078821,-0.012527477842542097,-0.15761120990086905
FT9,-0.06774221438596552,-0.0015614429096196497,0.04842455475098845,0.0,0.05197859526671107,0.02416921501720979,0.0,0.0364102438465975,-0.04032199430616791,0.0,0.009871456940506354,0.023295969793223063,-0.0890520769641514,0.029739535906242204,0.024974197623302,-0.024763576291424175,0.04194646221361275,-0.0048386638500271225,-0.0492026103341802,0.04127907361465369,-0.02800387505263757,0.05204418783592386,0.0,0.0025451241262210477,0.047087598518216825,0.0,0.0476800812276872,0.05783813395205102,0.024849587809568998,-0.01951920796697244,0.06620187943192152,0.0,0.001533337328219639,-0.07113533359546186,0.008188731805266474,0.0,0.0,-0.06970597570300638,-0.016355150989810156,0.005243465869857279,-0.05022900355785516,0.010543449638219498,0.032346820586972906,-0.05558615308728931,-0.02267477172068233,0.039652714541656274,0.0,0.07434883976560551,0.03776278888078768,0.008669105677761309,-0.03239792528950115,0.0069352845422090475,-0.018705198308697584,-0.08990341140093529,-0.12269703333814114,-0.0017244468301475964,0.0,0.0,-0.05805805210480343,0.0,0.0,0.07861768147628435
FC5,0.15826991324635692,0.032099024148356074,0.0,0.0,0.1341617693018011,0.0022492972550119503,-0.005413579822176477,0.0,-0.04490881150939732,-0.009744443679917659,-0.008207685536848208,-0.008207685536848208,0.021162697345451575,0.026603877983267257,-0.03572962682636475,-0.040689164469907065,-0.03322657379030466,-0.043308638577411816,-0.006496295786611772,-0.03237087891518644,-0.019541771483847392,0.06037717722077175,0.0,0.011944416429985078,0.08921860771872661,-0.009744443679917659,0.0040440516817318315,0.05730823887510455,0.0050493672090580624,-0.003739769836560213,0.051499834717127914,0.0,-0.007865855968634525,0.03835609601088948,-0.03831062150181408,-0.005471790357898805,0.0,-0.07939939751955002,0.04295710742012763,0.04295710742012763,-0.046810824618172896,-0.05368175604313062,-0.011170601805114687,0.04390767039891855,0.0039153011111624355,-0.01624073946652943,0.0,0.09913178635414067,-0.006839737947373505,-0.006847640702223228,-0.04547407050628241,0.016176206726927326,-0.06502698945541228,-0.1169047200414583,-0.0870772880786791,-0.052554663994969344,-0.01840617139540002,0.0,-0.0774589455313413,0.0,0.0,0.09548163581023988
FC1,0.0,0.06590641487514694,0.059821824819471445,0.07363423189481508,0.0,-0.0047459984762293255,0.0456586896164868,-0.013964199511984006,-0.0015819994920764418,-0.038364695562479276,-0.02847599085737595,-0.006783007143124025,-0.0015819994920764418,-0.08893335584346848,0.01829516057081744,0.02439354742775659,0.030647821508522775,0.026003878324726615,0.0,0.08541039365802697,0.005634951586290925,0.0,0.09019700806880897,-0.04350498603210216,0.0,-0.030026314212592588,0.05395694003324876,0.03342984328146934,0.0,0.0,0.0,-0.009604181903378736,0.022696742379996835,0.005081989047449289,-0.09642853469216782,0.0006711433004937814,-0.049242038735889504,-0.0047459984762293255,-0.04511504056125583,-0.0753642682459951,-0.000680407238269894,0.036811506157171534,0.07776126568055196,-0.0015819994920764418,0.03861047761686965,-0.15749172651386664,0.05774373448443303,0.00413902556245459,0.0692798300985584,0.02025301127203102,-0.0024774648652245534,-0.0332550504566992,0.06547071685205194,-0.0050988412391092235,-0.0017380518065248111,-0.004528563048009198,-0.06718513166109971,-0.07822711443745875,-0.01953934135582299,-0.008343737567788735,-0.09290010919727544,0.0
C3,0.014966955978958495,-0.0036938308535629004,0.07080872515321383,-0.12104023594143568,0.06651980435092665,0.0,-0.01682424521583727,-0.010113307992205736,-0.0017507219149699158,-0.06796919999476818,-0.01878672455785023,0.00322285271520602,-0.006127526702394705,-0.029539612161312845,0.03065834350329455,0.02806519271549435,0.022040960433069204,0.05267445633681379,-0.01492261223283584,0.061820139960392644,-0.04503706658568079,0.0328500842836388,-0.09612209832408669,0.04828732487990835,0.03512506083798158,-0.0008397661596604283,0.05435653296900839,0.1157493384049369,0.1182748162766399,0.024639968050524392,0.05901154448177047,-0.04044784045677393,0.004988985326319499,0.0,0.016251893820558642,-0.007109454981788522,-0.06996555520062243,0.0,0.009436583508711469,-0.04818915525121481,0.0,-0.05485435011052717,-0.02332658134325025,-0.006127526702394705,-0.010504331489819494,-0.011661992018189763,0.017929716142753738,0.014966955978958495,0.008032158236263074,0.04315721907424465,0.04403738970732019,0.010807341052025824,-0.035206825323021385,-0.05816748094795515,-0.015948884258352312,-0.08071031449702125,-0.02506791323411886,0.019507794564386192,0.008157209801618067,-0.12734651225811058,-0.014142253362951291,0.02519857152777506
T7,-0.08684047801623164,-0.07039411890343394,0.10851043084744909,0.0,-0.05170376707515288,-0.07128899297376826,-0.003634832166318492,-0.003634832166318492,0.5899008720897456,0.0,-0.044895089189393264,-0.022505594739858966,-0.09549993111834333,0.0,-0.09566663922752747,0.036732871041092865,-0.06370035929146854,-0.04725281816214039,-0.026655435886335607,-0.04385018657647124,-0.15486885650154536,-0.022389494449534295,-0.010797589670534345,0.17036207876095208,-0.018754662283215803,0.0037417389947396237,0.0037417389947396237,0.13283173431325665,-0.025048331188817278,-0.13790630639205906,0.09358261274916567,-0.00969288577684931,-0.08603867680307316,-0.09174899866170017,-0.024232214442123277,-0.013327717943167804,-0.0024232214442123277,0.1784278093376553,0.0,0.0,-0.024351729446869263,0.3850435984069102,0.13687121013850082,-0.07126771667622005,0.0,-0.023020603720017112,-0.013327717943167804,0.0,-0.03603276702794351,0.06708806244614195,0.007483477989479247,0.01870869497369812,-0.07027342188215752,-0.11609731339414812,-0.09913476328466184,-0.030290268052654095,-0.025336918335808315,-0.012116107221061639,-0.12861232930504324,0.0037417389947396237,-0.014539328665273969,0.052384345926354735
TP9,0.0,0.03651505708365824,0.03651505708365824,-0.0054898377140933236,0.0,-0.007388406581264448,-0.0545254479387133,-0.005523579438236444,0.0,-0.04997129005242613,0.0020008250456799038,0.019255114346238444,0.0,-0.07202479152699985,0.05624508332348977,0.012753170352586746,0.029512169423778583,0.06580118357206445,0.0,0.04051670717501805,0.0060024751370397105,0.01631380136456415,0.052791985397475136,-0.032670761654088144,0.0,0.025138186381463166,0.03401402577655836,0.022508298557488263,0.0,0.0,0.0,-0.11447620587765564,0.03801223464548088,0.007501864913286322,-0.09567412833972667,0.0006241590232555844,-0.13761840463142488,0.001461531966094391,0.06259445655442653,-0.007024362500257173,0.0157723468283916,0.0,-0.002361920690018581,0.0,-0.04947267384863715,-0.09344504525999249,0.0917786314104657,0.029943375248323096,0.05476926730385141,0.054091430619921645,0.04601356816901183,0.0583942228030112,0.05576845081867804,0.02300653840608693,-0.0006590171452876516,-0.07069744487724117,-0.02517938734840183,-0.05839138266063863,-0.03537967990618885,-0.014247932077355993,-0.06339351866239794,0.0
