,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1321407963069821,0.0,0.0028851702250432777,0.0,0.0,0.03231390652048471,0.03231390652048471,0.03231390652048471,0.030005770340450086,0.03462204270051933,0.0,0.002308136180034622,0.0051933064050779,0.026543566070398154,0.03231390652048471,0.002308136180034622,0.0,0.0051933064050779,0.004039238315060588,0.0028851702250432777,0.0,0.01673398730525101,0.0571263704558569,0.018465089440276975,0.003462204270051933,0.050778995960761686,0.022504327755337564,0.0,0.0,0.006347374495095211,0.0,0.0,0.02827466820542412,0.0017311021350259665,0.0,0.03231390652048471,0.026543566070398154,0.03693017888055395,0.006924408540103866,0.03231390652048471,0.03231390652048471,0.03462204270051933,0.03231390652048471,0.03231390652048471,0.0,0.0,0.0,0.02308136180034622,0.019042123485285632,0.0,0.03462204270051933,0.03231390652048471,0.03231390652048471,0.0,0.009232544720138488,0.0,0.0,0.0,0.0
F3,0.0,0.08187237026647966,0.0091164095371669,0.01788218793828892,0.029803646563814866,0.030680224403927068,0.02752454417952314,0.01384992987377279,0.011220196353436185,0.02331697054698457,0.0,0.01788218793828892,0.033835904628331,0.002279102384291725,0.014200561009817671,0.0033309957924263674,0.007538569424964937,0.015427769985974754,0.025596072931276297,0.02296633941093969,0.028576437587657783,0.015427769985974754,0.01367461430575035,0.034011220196353435,0.029453015427769985,0.021388499298737727,0.0264726507713885,0.0021037868162692847,0.0008765778401122019,0.01875876577840112,0.006486676016830294,0.006661991584852735,0.00929172510518934,0.0347124824684432,0.0003506311360448808,0.02699859747545582,0.0,0.015603085553997195,0.0347124824684432,0.020687237026647966,0.020687237026647966,0.01875876577840112,0.00876577840112202,0.012447405329593268,0.007538569424964937,0.007538569424964937,0.024193548387096774,0.01788218793828892,0.015252454417952314,0.007538569424964937,0.015603085553997195,0.019985974754558204,0.01840813464235624,0.0,0.010343618513323983,0.020862552594670406,0.018934081346423562,0.014200561009817671,0.006486676016830294
F7,0.0012644889357218123,0.01053740779768177,0.09863013698630137,0.018967334035827187,0.0,0.0,0.0,0.0,0.014330874604847207,0.016649104320337196,0.0,0.0025289778714436247,0.040885142255005266,0.022128556375131718,0.0,0.015384615384615385,0.010958904109589041,0.034984193888303476,0.024657534246575342,0.030558482613277135,0.034562697576396205,0.0012644889357218123,0.016227608008429928,0.003161222339304531,0.044257112750263436,0.032665964172813484,0.0,0.0136986301369863,0.027186512118018966,0.00021074815595363542,0.013066385669125396,0.00779768177028451,0.043835616438356165,0.0,0.037934668071654375,0.0,0.05584826132771338,0.03287671232876712,0.03772391991570074,0.013277133825079031,0.00969441517386723,0.00779768177028451,0.040042149631190724,0.01559536354056902,0.011169652265542677,0.010748155953635406,0.04025289778714436,0.016227608008429928,0.016227608008429928,0.010748155953635406,0.009483667017913594,0.0,0.001053740779768177,0.024025289778714435,0.015806111696522657,0.00042149631190727084,0.0006322444678609062,0.0,0.012012644889357217
FT9,0.0,0.021344717182497332,0.018356456776947704,0.07812166488794023,0.003415154749199573,0.023479188900747065,0.05272145144076841,0.015154749199573105,0.016008537886873,0.0,0.0,0.0029882604055496264,0.02113127001067236,0.0006403415154749199,0.016435432230522944,0.0,0.0,0.027107790821771612,0.0,0.0014941302027748132,0.014514407684098186,0.026040554962646744,0.03970117395944504,0.021771611526147278,0.016008537886873,0.020917822838847386,0.04439701173959445,0.0192102454642476,0.013660618996798293,0.0064034151547491995,0.010245464247598719,0.010245464247598719,0.022625400213447174,0.003415154749199573,0.02454642475987193,0.031376734258271075,0.02305229455709712,0.0,0.016435432230522944,0.005336179295624333,0.005336179295624333,0.03585912486659552,0.03244397011739594,0.020490928495197437,0.0,0.0,0.027107790821771612,0.05485592315901814,0.010032017075773746,0.0,0.0288153681963714,0.03479188900747065,0.02198505869797225,0.010245464247598719,0.012593383137673426,0.0064034151547491995,0.010245464247598719,0.010245464247598719,0.010245464247598719
FC5,0.0,0.056247894914112494,0.0,0.005052206130010104,0.08285618053216572,0.061973728528123946,0.020208824520040417,0.0,0.017851128326035703,0.025597844392051195,0.0,0.04445941394408892,0.002694509936005389,0.0010104412260020209,0.01380936342202762,0.0,0.011451667228022903,0.013135735938026272,0.037049511620074096,0.0,0.011788480970023578,0.01583024587403166,0.004378578646008757,0.004378578646008757,0.011788480970023578,0.0013472549680026945,0.02526103065005052,0.0006736274840013472,0.0,0.04614348265409229,0.0,0.0,0.0,0.06096328730212193,0.0,0.04580666891209161,0.0,0.05052206130010104,0.011451667228022903,0.0,0.0,0.0023576961940047153,0.0,0.02526103065005052,0.011451667228022903,0.011451667228022903,0.0030313236780060626,0.01583024587403166,0.03940720781407881,0.011451667228022903,0.02492421690804985,0.017177500842034354,0.038396766588076794,0.0,0.0003368137420006736,0.038396766588076794,0.044796227686089596,0.03199730549006399,0.0
FC1,0.008234083223055433,0.025290398470813116,0.0,0.016468166446110866,0.026613733274518454,0.06896044699308926,0.03352448169386855,0.02896632848110572,0.02720188207616527,0.021614468460520512,0.0,0.021761505660932216,0.0007351860020585208,0.0066166740185266875,0.01617409204528746,0.0,0.0,0.00029407440082340834,0.01617409204528746,0.0,0.00014703720041170417,0.00426407881193942,0.0066166740185266875,0.0014703720041170415,0.0,0.00014703720041170417,0.035288928098809,0.003675930010292604,0.003675930010292604,0.03867078370827819,0.007204822820173504,0.007204822820173504,0.01661520364652257,0.02749595647698868,0.0,0.0389648581091016,0.006763711218938391,0.021026319658873693,0.0,0.024702249669166298,0.025143361270401413,0.030436700485222762,0.020291133656815175,0.04425819732392295,0.0,0.0,0.0013233348037053375,0.027054844875753565,0.029113365681517425,0.0,0.05366857815027202,0.05013968534039112,0.05455080135274224,0.007204822820173504,0.00955741802676077,0.029113365681517425,0.027054844875753565,0.021320394059697104,0.007204822820173504
C3,0.007846434075942273,0.022278268179907523,0.0,0.034468263976460696,0.008827238335435058,0.032646770351688385,0.07328008967353229,0.020596889449348465,0.03656998738965952,0.020877119237774976,0.0,0.0036429872495446266,0.006024940451169959,0.007285974499089253,0.019195740507215918,0.0015412638363458036,0.011769651113913409,0.0058848255569567045,0.013731259632898977,0.00546448087431694,0.00490402129746392,0.020877119237774976,0.015412638363458036,0.014852178786605016,0.0016813787305590584,0.001961608518985568,0.04805940871514642,0.010508617065994116,0.011769651113913409,0.01639344262295082,0.017234131988230348,0.010508617065994116,0.020316659660921957,0.008266778758582038,0.00028022978842650974,0.03853159590864509,0.006445285133809724,0.0012610340479192938,0.0018214936247723133,0.014151604315538743,0.014151604315538743,0.03530895334174023,0.02395964691046658,0.03656998738965952,0.011769651113913409,0.011769651113913409,0.008547008547008548,0.03390780439960768,0.020456774555135213,0.011769651113913409,0.04175423847554995,0.03825136612021858,0.038391481014431836,0.007566204287515763,0.0229788426509738,0.014011489421325487,0.009247583018074821,0.011909766008126665,0.010508617065994116
CP5,0.011393692777212614,0.015869786368260426,0.0,0.01444557477110885,0.0,0.03987792472024415,0.029908443540183113,0.08972533062054934,0.015462868769074262,0.02461851475076297,0.0,0.0028484231943031535,0.010783316378433367,0.008545269582909461,0.0335707019328586,0.0,0.0,0.0048830111902339775,0.006917599186164801,0.010783316378433367,0.010783316378433367,0.0038657171922685655,0.007121057985757884,0.010783316378433367,0.010783316378433367,0.010783316378433367,0.03397761953204476,0.0,0.0,0.027670396744659206,0.0,0.0008138351983723296,0.023194303153611394,0.0028484231943031535,0.0,0.0323499491353001,0.021363173957273652,0.0006103763987792472,0.012410986775178027,0.0797558494404883,0.08056968463886063,0.0404883011190234,0.018921668362156665,0.03173957273652085,0.0,0.0,0.0,0.03641912512716175,0.014242115971515769,0.0,0.04781281790437437,0.04862665310274669,0.03662258392675483,0.0,0.017497456765005085,0.015666327568667347,0.0022380467955239063,0.0004069175991861648,0.0
CP1,0.007194244604316547,0.009310198899703767,0.009592326139088728,0.010438707857243617,0.00747637184370151,0.025955706023416562,0.036112286641275214,0.010579771476936098,0.08068839046409931,0.037099731979122585,0.008745944420933842,0.009451262519396248,0.007899562702778954,0.006912117364931584,0.011144025955706023,0.01495274368740302,0.010297644237551135,0.0,0.029764423755113557,0.013824234729863168,0.0031033996332345886,0.0033855268726195515,0.0,0.0,0.004937226689236846,0.0,0.03272675976865566,0.016645507123712794,0.010438707857243617,0.02031316123571731,0.016504443504020312,0.010438707857243617,0.023275497249259414,0.009451262519396248,0.00860488080124136,0.03004655099449852,0.01608125264494287,0.01706869798279024,0.0005642544787699252,0.011285089575398505,0.007335308224009028,0.02257017915079701,0.027366342220341375,0.04739737621667372,0.010297644237551135,0.010297644237551135,0.0,0.009310198899703767,0.05402736634222034,0.010297644237551135,0.04189589504866695,0.03597122302158273,0.03724079559881507,0.01720976160248272,0.02454506982649175,0.01833827056002257,0.01523487092678798,0.017915079700945125,0.010438707857243617
Pz,0.009086708763283536,0.020637609733559218,0.012320961034960727,0.0,0.011704912983212691,0.022793777914677345,0.022639765901740334,0.01878946557831511,0.041429231480055444,0.07685199445556753,0.00015401201293700908,0.0152471892807639,0.015401201293700909,0.010934852918527645,0.017865393500693053,0.0013861081164330818,0.012782997073771753,0.00030802402587401816,0.043893423687047586,0.019405513630063143,0.007854612659787463,0.003696288310488218,0.0,0.007700600646850454,0.013091021099645772,0.007700600646850454,0.022947789927614353,0.009240720776220545,0.012937009086708763,0.02156168181118127,0.007238564608039427,0.00046203603881102723,0.019559525643000154,0.0152471892807639,0.009394732789157555,0.029416294470968735,0.019097489604189128,0.022947789927614353,0.0084706607115355,0.023101801940551364,0.01878946557831511,0.02356383797936239,0.0220237178499923,0.048975820113968886,0.012782997073771753,0.012782997073771753,0.00015401201293700908,0.006622516556291391,0.036192823040197136,0.012782997073771753,0.037270907130756196,0.01724934544894502,0.036346835053134144,0.012012937009086708,0.02510395810873248,0.019405513630063143,0.011550900970275682,0.011088864931464654,0.0
