,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.3091868131868132,0.00042857142857142855,0.020428571428571428,0.018285714285714287,0.00042857142857142855,0.008571428571428572,0.012428571428571428,0.007285714285714286,0.006142857142857143,0.0005714285714285715,0.007571428571428572,0.1516043956043956,0.012857142857142857,0.012857142857142857,0.008571428571428572,0.0,0.008857142857142857,0.00042857142857142855,0.012571428571428572,0.019285714285714285,0.0015714285714285715,0.017054945054945054,0.007,0.0074285714285714285,0.012142857142857143,0.0,0.022912087912087913,0.012032967032967034,0.009857142857142858,0.027967032967032967,0.00042857142857142855,0.0,0.013043956043956044,0.015,0.0,0.00042857142857142855,0.0,0.006,0.019714285714285715,0.0064285714285714285,0.006571428571428572,0.009285714285714286,0.0031758241758241762,0.03949450549450549,0.004,0.00042857142857142855,0.0064285714285714285,0.011417582417582419,0.0207032967032967,0.00042857142857142855,0.03241758241758242,0.013428571428571429,0.012274725274725276,0.01623076923076923,0.00042857142857142855,0.024626373626373627,0.00042857142857142855,0.00042857142857142855,0.00042857142857142855
F3,0.00016801075268817206,0.06279225215702361,0.015456989247311828,0.012180779569892473,0.04164007089867511,0.05226739467308954,0.034915395328698494,0.01770297583362257,0.013418701640074186,0.02551547583362257,0.0,0.028136624350088173,0.01686292207018171,0.02568348658631074,0.025935502715343,0.0,0.0005880376344086022,0.021735233898138702,0.013670717769106444,0.019047061855127948,0.016572505048539604,0.021483217769106444,0.006720430107526882,0.018291013468031175,0.018459024220719347,0.012998674758353755,0.021088855392646662,0.008966416693837626,0.018696824898065078,0.010596674274535377,0.017659589946394327,0.006804435483870968,0.004116263440860215,0.05004909945798318,0.002856182795698925,0.026438055909070193,0.008064516129032258,0.011085751548744702,0.014910858435794146,0.01770297583362257,0.01770297583362257,0.019551094113192464,0.022861459220771936,0.022588024048928762,0.0006720430107526882,0.0004200268817204301,0.006384408602150538,0.01971910486588064,0.007228707828041131,0.0005040322580645161,0.006986661688245668,0.010351122204458843,0.021468262785251255,0.010894294887301871,0.03416433193622012,0.0007560483870967742,0.02285647422615354,0.01531094533904099,0.018300983457267966
F7,0.009212404307772155,0.011612819514726872,0.08452708301971609,0.040987583281150396,0.005190086933956144,0.011418191254703516,0.003827689113792656,0.010380173867912288,0.015955434730648442,0.014402491241728299,0.0026599195536525237,0.008758271701050993,0.038457415900846774,0.030808050216763326,0.011418191254703516,0.0027247956403269754,0.001621902166861295,0.025932545497139366,0.005449591280653951,0.04589849520139645,0.04159113872823274,0.008433891267678734,0.0069063340735442446,0.03163176867651893,0.03862450522705294,0.03164936093343179,0.013299597768262618,0.0,0.04039583023427541,0.000324380433372259,0.01005579343454003,0.015762810651792376,0.03877392806741412,0.00687686518749189,0.037452801533510355,0.012326456468145841,0.04381459216100909,0.012291049267523743,0.024642892030455242,0.010380173867912288,0.010380173867912288,0.008758271701050993,0.011937199948099131,0.008369015181004281,0.0005190086933956144,0.000324380433372259,0.0304718673831837,0.015996854474772407,0.004930582587258337,0.00038925652004671076,0.005449591280653951,0.008109510834306475,0.011937199948099131,0.008109510834306475,0.0071776408204494175,0.004930582587258337,0.023828971789739722,0.015296875644863848,0.01660619977856025
FT9,0.008674763112238089,0.009608968370479113,0.045693269698692425,0.09989381343235731,0.00627252101961831,0.01581476044308021,0.007244757719426054,0.013145602562391565,0.017421907710445765,0.011410649939943947,0.00999131190269331,0.019534884745600382,0.025029007670408394,0.018222336213480683,0.015700984979551722,0.0,0.00046710262912051247,0.018369128301966863,0.0141795533926075,0.022044554065694447,0.019605613950953123,0.011811023622047244,0.016197103975294405,0.019892212169527933,0.022612416825063368,0.014335360556038228,0.01388228781847129,0.0043373815561190444,0.018655726520541677,0.006005605231549446,0.01254504203923662,0.008207660483117576,0.03563288087126322,0.00880822100627252,0.03301476976542137,0.017418922010383742,0.039620935520125765,0.014598276085771567,0.01291405137699907,0.012745228880288268,0.012811957827305485,0.02260441630839232,0.016500398924313143,0.02634390418024677,0.0005338315761377286,0.00033364473508608035,0.019440791712577843,0.02722972950253135,0.013564325255555634,0.0004003736821032964,0.03225674979821885,0.027212713910915752,0.01930701495737174,0.011468363812016612,0.00593887628453223,0.006657212529551183,0.016798997917894524,0.008226009494178349,0.010810089416789003
FC5,0.0002955082742316785,0.0868263814354161,0.012263593380614658,0.014184397163120567,0.09820958814739988,0.08326493675947555,0.04578799868117375,0.004728132387706856,0.0007387706855791962,0.013888888888888888,0.0,0.02995068431649024,0.009160756501182032,0.013888888888888888,0.013888888888888888,0.0,0.0010342789598108747,0.009160756501182032,0.001182033096926714,0.008717494089834516,0.009160756501182032,0.013888888888888888,0.004284869976359338,0.0076832151300236405,0.007978723404255319,0.0,0.013888888888888888,0.0,0.0192080378250591,0.00370919881305638,0.013888888888888888,0.004728132387706856,0.005023640661938535,0.08195049491059339,0.0,0.026500164853280578,0.004728132387706856,0.025222551928783383,0.027203421933202854,0.004728132387706856,0.004728132387706856,0.009308510638297872,0.017893595976176947,0.02445309047288339,0.001182033096926714,0.0007387706855791962,0.008865248226950355,0.014184397163120567,0.010662850488597064,0.0008865248226950354,0.009921010725985786,0.01718551606091855,0.03554999614173173,0.008211096379541358,0.04068894641216126,0.0,0.03364146866735414,0.028834855595541244,0.012115839243498818
FC1,0.003680598877105427,0.048545087650181666,0.011228945726762321,0.014784778540237055,0.037054307717553636,0.06256856333644291,0.03528602226335685,0.02111432568539924,0.01418980915389581,0.023859179085274476,0.0,0.02527817489937517,0.016622747394694312,0.026229734294257633,0.021738156003552705,0.0,0.0008733624454148472,0.01387789399481908,0.014751256440233926,0.01599891707654085,0.010062525633764566,0.017745641967370544,0.0019962570180910794,0.012068786072174039,0.01718419468103243,0.008700102354145343,0.01660889159335969,0.008700102354145343,0.016039739544989107,0.018453415880706446,0.015473290548491793,0.007860262008733625,0.005552089831565814,0.047799194320270785,0.0,0.02903541700321791,0.005489706799750468,0.012036817694901213,0.018486533587122236,0.020740027494507166,0.02080241052632251,0.02292343360804428,0.025066017253133146,0.03254657496722815,0.0009357454772301934,0.0007485963817841547,0.004179663131628197,0.023734413021643783,0.01221166471174293,0.000810979413599501,0.015239167945295338,0.018093377884736334,0.029669655135277105,0.012454641406114814,0.028378064585061317,0.005988771054273237,0.01643674762839124,0.015800210838046114,0.01626500805701013
C3,0.00744975744975745,0.024991642939456764,0.005110880110880111,0.006604887951855511,0.01589863569764839,0.028797037788575168,0.07840938747144671,0.02159451004655518,0.0522156840034132,0.027029409522357335,0.003173483779971791,0.028181498738621445,0.017104178334784823,0.027145052180313115,0.022436752690631393,0.008110014104372355,0.0006063756063756063,0.023573569500931986,0.03018914813696196,0.026724144671958494,0.015568934997707918,0.012932001384046519,0.00693000693000693,0.023751401395971213,0.03244140038921421,0.017602547486186414,0.019447637395451217,0.010049365303244006,0.010890752692586261,0.022481042667925603,0.014150861559183138,0.006583506583506584,0.004937629937629938,0.037037111702132856,0.002945252945252945,0.018660803040210658,0.010395010395010396,0.005994358251057828,0.017541457862332334,0.01925563270767784,0.016656880108925243,0.027528633928492884,0.012052432979795464,0.02878066576938227,0.000693000693000693,0.0004331254331254331,0.009527659915530156,0.013117897109434486,0.012659908199400442,0.0005197505197505198,0.016435185863958784,0.009470052400235757,0.01741249766637637,0.014132962299393894,0.014792791326641819,0.017704017351408044,0.011178545910562835,0.006246597307951328,0.005714628863429992
CP5,0.0036444190367300273,0.013389295461858004,0.01136201229098185,0.013863084178933829,0.0022866942975560954,0.019530266004073545,0.020484097666021262,0.05823367231660809,0.021212250781406934,0.036082017943317626,0.0,0.01993120225578231,0.01137418016981281,0.02856437420939749,0.030578792867158467,0.0,0.0005415944540727903,0.023624648865359234,0.033341009727119994,0.02293561563522272,0.008071932412727514,0.0277520676724786,0.007646134057453194,0.01597312750277477,0.023597526570560447,0.013266718789359836,0.007903455281280489,0.015164644714038129,0.01602963228360558,0.01762207633427448,0.021981783973275004,0.011219093897384593,0.0033585822495355152,0.012543782690724843,0.0024296126911533514,0.03147316292275794,0.008360726025439474,0.0010418088316631862,0.012148063455766757,0.057057985856280566,0.05469757217069261,0.028724677498576393,0.03704106662201602,0.028997649772655724,0.0005415944540727903,0.0005415944540727903,0.002929827068743747,0.016434221995116006,0.013089200892979883,0.0005415944540727903,0.02119642944277431,0.021328046880205405,0.018266602374030563,0.017698752547823788,0.017872616984402078,0.0075438991060541175,0.0,0.008263708090791078,0.01866979881697256
CP1,0.003462157809983897,0.008984480951228987,0.009513022952357912,0.0090299311649183,0.0004830917874396135,0.011465305115103889,0.04917456547396509,0.02069230938400299,0.07827259865262108,0.024635604133525887,0.004750402576489533,0.027494447010182315,0.01731054469393191,0.027494324832188527,0.02363912041618712,0.005479683021412915,0.0,0.027678080534846383,0.03442719291172151,0.04381706044634065,0.025657623051566443,0.012234415586002311,0.010466988727858293,0.03381520334083506,0.04614442905001723,0.026331068153328495,0.027455472230163792,0.012561119541392683,0.010009309963126682,0.02872099188982477,0.01601863458761262,0.011594202898550725,0.013941364337221037,0.023971688915279336,0.00838580878166548,0.01784568430672541,0.018369705722084163,0.0,0.006360708534621578,0.018679426936337937,0.016183452701233267,0.023588783082746267,0.013047998846639739,0.021455677489193355,0.0,0.0,0.01977438611667021,0.012223908278536503,0.013940386913270729,0.0,0.014334410943238549,0.006828528072837633,0.014135505169350918,0.014122187768027972,0.0070814365199797676,0.01721121398498188,0.0,0.001417997795908992,0.008286355894721665
Pz,0.00013044612575006522,0.018124473383701323,0.014479519958257239,0.011283589877380642,0.006065744847378033,0.02055013367391355,0.02348232927053874,0.03194155539037103,0.02324943919040557,0.06124734770254171,6.522306287503261e-05,0.01473756997700609,0.013271645184165314,0.031441223565876086,0.026509084715045653,0.0,0.0014986228270142013,0.025734292067046638,0.03247591986267913,0.025117774710692837,0.017397800971934854,0.029051449553532192,0.005935298721627968,0.017921266099518482,0.024544681727765114,0.014611992719534304,0.023075395685757605,0.013546798029556651,0.014605789237616294,0.018141922221287445,0.02071495845842041,0.010109574745630056,0.006783198539003391,0.015743745086026724,0.002217584137751109,0.0287655703688882,0.010044351682755023,0.0016709857070788007,0.004565614401252283,0.03222575395043166,0.03222575395043166,0.027647559579871535,0.03931042688160999,0.03016627209885394,0.0015638458898892338,0.0013681767012641362,0.008834796284079731,0.01767881128830057,0.016816996887977574,0.0014333997641391687,0.014024812148187193,0.01419247916544533,0.024496215480588935,0.014239264788038143,0.02551548957533286,0.010908019713133201,0.006391860161753196,0.005222540892809072,0.014883611310287093
