,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07166666666666667,0.0,0.02212121212121212,0.020454545454545454,0.0,0.0,0.0,0.020303030303030302,0.025454545454545455,0.02,0.0006060606060606061,0.016666666666666666,0.021515151515151515,0.02803030303030303,0.021515151515151515,0.0065151515151515155,0.005909090909090909,0.032424242424242425,0.02106060606060606,0.021515151515151515,0.026060606060606062,0.02196969696969697,0.0,0.005,0.023636363636363636,0.013787878787878788,0.02621212121212121,0.005303030303030303,0.014393939393939395,0.0,0.0,0.026818181818181817,0.032878787878787875,0.0,0.016666666666666666,0.020303030303030302,0.018787878787878787,0.005,0.004242424242424243,0.020303030303030302,0.020303030303030302,0.02106060606060606,0.021363636363636362,0.0353030303030303,0.0,0.0,0.01787878787878788,0.03833333333333333,0.016515151515151514,0.0,0.011212121212121211,0.025757575757575757,0.019696969696969695,0.027575757575757576,0.040303030303030306,0.0,0.030606060606060605,0.019848484848484848,0.01712121212121212
F3,0.0,0.058795411089866155,0.0,0.0,0.05903441682600383,0.058795411089866155,0.0394359464627151,0.0,0.015535372848948376,0.032265774378585084,0.009321223709369025,0.012667304015296367,0.015535372848948376,0.009321223709369025,0.010277246653919695,0.0,0.010277246653919695,0.02055449330783939,0.023422562141491396,0.01505736137667304,0.0,0.017925430210325048,0.013623326959847037,0.021510516252390057,0.014579349904397706,0.012667304015296367,0.0,0.022944550669216062,0.0,0.05353728489483748,0.043021032504780114,0.0,0.0,0.058795411089866155,0.0,0.0255736137667304,0.0,0.03202676864244742,0.0,0.0,0.0,0.015296367112810707,0.015535372848948376,0.03035372848948375,0.008604206500956023,0.00979923518164436,0.009321223709369025,0.0,0.022705544933078393,0.00788718929254302,0.01577437858508604,0.03011472275334608,0.020076481835564052,0.0,0.008365200764818356,0.03011472275334608,0.019837476099426387,0.014818355640535373,0.03489483747609943
F7,0.0353415559772296,0.0,0.06499051233396584,0.05953510436432637,0.0,0.0,0.0,0.013757115749525617,0.023481973434535106,0.013757115749525617,0.0009487666034155598,0.015180265654648957,0.015180265654648957,0.008301707779886147,0.015180265654648957,0.017077798861480076,0.0,0.027988614800759013,0.014943074003795066,0.013757115749525617,0.027514231499051234,0.013757115749525617,0.0,0.0,0.016129032258064516,0.014943074003795066,0.014943074003795066,0.023956356736242884,0.04554079696394687,0.0,0.0,0.048624288425047436,0.059060721062618594,0.0,0.056214421252371916,0.013757115749525617,0.059297912713472484,0.0,0.0014231499051233396,0.013757115749525617,0.013757115749525617,0.014943074003795066,0.013757115749525617,0.014468690702087287,0.0,0.0,0.015180265654648957,0.04814990512333966,0.017077798861480076,0.0,0.0,0.008064516129032258,0.0,0.012096774193548387,0.027988614800759013,0.0,0.015180265654648957,0.03984819734345351,0.011148007590132828
FT9,0.0337888198757764,0.0,0.06062111801242236,0.06335403726708075,0.0,0.0,0.0,0.014409937888198757,0.024844720496894408,0.014409937888198757,0.0009937888198757764,0.009937888198757764,0.016645962732919253,0.007950310559006211,0.016645962732919253,0.018633540372670808,0.0,0.02434782608695652,0.01565217391304348,0.014409937888198757,0.023354037267080744,0.014409937888198757,0.0,0.0,0.0168944099378882,0.009937888198757764,0.01565217391304348,0.025093167701863355,0.047453416149068325,0.0,0.0,0.05316770186335404,0.05565217391304348,0.0,0.05540372670807454,0.014409937888198757,0.05788819875776398,0.0,0.0022360248447204968,0.014409937888198757,0.014409937888198757,0.01565217391304348,0.014409937888198757,0.01515527950310559,0.0,0.0,0.009937888198757764,0.04521739130434783,0.017888198757763974,0.0,0.0,0.008695652173913044,0.0,0.012919254658385093,0.030062111801242235,0.0,0.016645962732919253,0.044472049689441,0.011925465838509317
FC5,0.0,0.054658110201371984,0.0,0.0,0.05952644390351848,0.058641292321310025,0.03761894224385926,0.0,0.015268864793095818,0.03075901748174375,0.013055985837574684,0.01615401637530427,0.015268864793095818,0.013055985837574684,0.009515379508740872,0.0,0.009515379508740872,0.019030759017481743,0.021686213764107103,0.013941137419783138,0.0,0.0165965921664085,0.013498561628678912,0.019915910599690195,0.013498561628678912,0.01593272847975216,0.0,0.026554547466253596,0.0,0.05510068599247621,0.04403629121487054,0.0,0.0,0.058641292321310025,0.0,0.024784244301836688,0.0,0.034078335915025446,0.0017703031644169065,0.0,0.0,0.015047576897543704,0.014383713210887364,0.02898871431732684,0.00796636423987608,0.009072803717636645,0.013055985837574684,0.0,0.02212878955521133,0.007302500553219739,0.015711440584200043,0.02876742642177473,0.01947333480858597,0.0,0.007745076344323965,0.03208674485505643,0.018366895330825403,0.014605001106439478,0.033193184332817
FC1,0.0,0.05473540767658415,0.0,0.0,0.0590506472859414,0.059959118782648195,0.03656597774244833,0.0,0.014081308198955257,0.029979559391324098,0.013399954576425165,0.01657960481489893,0.014081308198955257,0.013399954576425165,0.009766068589598002,0.0,0.009766068589598002,0.019532137179196003,0.023166023166023165,0.014308426073131956,0.0,0.017033840563252328,0.01294571882807177,0.020440608675902795,0.01385419032477856,0.01657960481489893,0.0,0.026345673404496932,0.0,0.05473540767658415,0.04633204633204633,0.0,0.0,0.05836929366341131,0.0,0.023620258914376562,0.0,0.034976152623211444,0.0018169429934135816,0.0,0.0,0.014081308198955257,0.01476266182148535,0.028843970020440608,0.008176243470361118,0.009311832841244606,0.013399954576425165,0.0,0.02089484442425619,0.007494889847831024,0.014308426073131956,0.028616852146263912,0.018396547808312513,0.0,0.00794912559618442,0.032932091755621166,0.01885078355666591,0.014081308198955257,0.03247785600726777
C3,0.0,0.04505734571272529,0.0,0.0,0.04642271982523211,0.04451119606772255,0.05379574003276898,0.0,0.022119060622610594,0.03932277444019661,0.0,0.0038230475150191155,0.020207536865101038,0.0,0.013380666302566903,0.0,0.011742217367558712,0.023484434735117424,0.026761332605133806,0.01720371381758602,0.0,0.0212998361551065,0.01720371381758602,0.024576734025122882,0.016657564172583288,0.005734571272528673,0.0,0.018569087930092845,0.0,0.04778809393773894,0.02894593118514473,0.0,0.0,0.04614964500273075,0.0,0.03194975423265975,0.0,0.02594210813762971,0.0,0.0,0.0,0.021026761332605132,0.01774986346258875,0.037684325505188423,0.009830693610049153,0.01119606772255598,0.0,0.0008192244675040961,0.025122883670125613,0.009011469142545057,0.02539595849262698,0.036865101037684325,0.030038230475150193,0.00027307482250136535,0.009557618787547788,0.023757509557618788,0.022665210267613325,0.019388312397596943,0.04696886947023485
CP5,0.02275428765494991,0.0,0.009848870776023094,0.009848870776023094,0.0,0.0,0.0,0.04975377823059942,0.026829682458821533,0.03871625063678044,0.0,0.0,0.032772966547800986,0.01901850908473425,0.03956529122092036,0.007980981490915267,0.0,0.024622176940057736,0.03447104771608083,0.04109356427237222,0.016811003565970453,0.040244523688232295,0.0,0.005943284088979453,0.03871625063678044,0.0,0.025810833757853625,0.0,0.0,0.0,0.0,0.025301409407369673,0.023942944472745798,0.0,0.0042452029206996094,0.04550857530989982,0.006113092205807438,0.0,0.016811003565970453,0.05009339446425539,0.04975377823059942,0.02988622856172525,0.04686704024452369,0.03447104771608083,0.0,0.0,0.0042452029206996094,0.026150449991509596,0.0,0.0,0.008320597724571235,0.03022584479538122,0.006282900322635422,0.016980811682798438,0.02750891492613347,0.0,0.022244863304465953,0.01001867889285108,0.03022584479538122
CP1,0.025814197808794837,0.00945520036019811,0.014708089449197059,0.015158337085396968,0.010055530541797988,0.009305117814798139,0.01170643854119766,0.0240132072639952,0.0540297163439892,0.03466906798739307,0.0006003301815998799,0.0009004952723998199,0.035419480714392916,0.010355695632597929,0.025964280354194808,0.006453549452198709,0.0,0.020711391265195857,0.024163289809395166,0.023112711991595376,0.0120066036319976,0.023713042173195257,0.00945520036019811,0.00495272399819901,0.022662464355395467,0.0013507429085997298,0.02341287708239532,0.01590874981239682,0.005252889088998949,0.01125619090499775,0.0075041272699984994,0.027765270898994446,0.027465105808194508,0.00990544799639802,0.00990544799639802,0.03466906798739307,0.011406273450397719,0.0,0.00405222872579919,0.023713042173195257,0.0240132072639952,0.03992195707639202,0.024913702536395018,0.035269398168992945,0.0,0.0,0.0,0.028665766171394266,0.016509079993996697,0.0,0.018760318174996248,0.027915353444394417,0.01680924508479664,0.012156686177397569,0.034068737805793184,0.0009004952723998199,0.021761969082995648,0.026264445444994747,0.029116013807594175
Pz,0.01578513370243845,0.01578513370243845,0.006832371304040523,0.006832371304040523,0.01625633172340676,0.015667334197196372,0.016845329249617153,0.027329485216162092,0.027329485216162092,0.046295205560136644,0.0,0.0012957945576628578,0.029567675815761574,0.012957945576628578,0.028389680763340794,0.002473789610083638,0.005065378725409353,0.02509129461656261,0.029567675815761574,0.03274826245729768,0.01166215101896572,0.03109906938390859,0.0074213688302509125,0.01225114854517611,0.031688066910118974,0.0012957945576628578,0.017316527270585462,0.007185769819766757,0.0,0.017198727765343386,0.008363764872187537,0.017080928260101307,0.016609730239132994,0.016138532218164685,0.0029449876310519494,0.04099422782424314,0.004240782188714807,0.008363764872187537,0.004240782188714807,0.027565084226646247,0.02803628224761456,0.02980327482624573,0.034161856520202614,0.03557545058310755,0.004240782188714807,0.004829779714925197,0.0036517846625044176,0.017316527270585462,0.008952762398397927,0.0038873836729885736,0.014842737660501825,0.034279656025444694,0.015549534691954294,0.012486747555660265,0.021792908469784426,0.00824596536694546,0.02332430203793144,0.015667334197196372,0.037578042172222874
