,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.25973443223443227,0.0,0.01106060606060606,0.010227272727272727,0.0,0.0,0.0,0.010151515151515151,0.012727272727272728,0.01,0.00030303030303030303,0.13608058608058607,0.010757575757575757,0.014015151515151515,0.010757575757575757,0.0032575757575757577,0.0029545454545454545,0.016212121212121212,0.01053030303030303,0.010757575757575757,0.013030303030303031,0.027468364968364967,0.0,0.0025,0.011818181818181818,0.006893939393939394,0.029589577089577088,0.005398767898767899,0.007196969696969697,0.01510989010989011,0.0,0.013409090909090909,0.026054778554778554,0.0,0.008333333333333333,0.010151515151515151,0.009393939393939394,0.0025,0.0021212121212121214,0.010151515151515151,0.010151515151515151,0.01053030303030303,0.013429070929070929,0.041003163503163506,0.0,0.0,0.00893939393939394,0.030155677655677657,0.019246586746586747,0.0,0.016595071595071596,0.012878787878787878,0.020837495837495838,0.015161505161505162,0.020151515151515153,0.016483516483516484,0.015303030303030303,0.009924242424242424,0.00856060606060606
F3,0.0,0.06379614049765561,0.0,0.0,0.05511225242995659,0.06183983140081831,0.042704605119195826,0.008966416693837626,0.016734103118311812,0.02509930388313017,0.004660611854684513,0.02573371721795141,0.016734103118311812,0.013627028548522139,0.014105040020797474,0.0,0.005138623326959847,0.01924366334775732,0.020677697764583322,0.016495097382174147,0.004727746984023476,0.01792913179900015,0.006811663479923518,0.019721674820032654,0.016256091646036478,0.01530006870148581,0.005379850016302576,0.020438692028445657,0.006684056080860776,0.03736531672195412,0.026401288994483307,0.0,0.0,0.06020957382012056,0.0,0.027296099351575176,0.0,0.027099135869968413,0.009618519726116726,0.008966416693837626,0.008966416693837626,0.01661460025024298,0.018364360699009565,0.0319685173259287,0.004302103250478011,0.00489961759082218,0.004660611854684513,0.008966416693837626,0.013961184595655598,0.00394359464627151,0.01016954990551987,0.01994813411876629,0.01949373488582898,0.006358004564721226,0.027006206512177684,0.01505736137667304,0.020678438082318347,0.017679800578663515,0.02608778391574779
F7,0.0176707779886148,0.0,0.07997809369558703,0.05875305942854,0.0,0.0,0.0,0.006878557874762809,0.02451749320086786,0.006878557874762809,0.0004743833017077799,0.007590132827324478,0.03657564007370129,0.02341096067865398,0.007590132827324478,0.008538899430740038,0.0,0.030584696416397814,0.007471537001897533,0.036817535754244124,0.04178915236279793,0.006878557874762809,0.0017162471395881006,0.02021357742181541,0.03838488226175537,0.03626635012165345,0.007471537001897533,0.011978178368121442,0.052137293981592045,0.0,0.0,0.03384685054356872,0.05889725603092791,0.0,0.05861827088552997,0.006878557874762809,0.059969322489459354,0.0017162471395881006,0.016920575715338178,0.006878557874762809,0.006878557874762809,0.007471537001897533,0.006878557874762809,0.0072343453510436435,0.0,0.0,0.027422321995898086,0.02540981144801613,0.008538899430740038,0.0,0.0,0.004032258064516129,0.0,0.006048387096774193,0.015138472160104907,0.0,0.025515380729689088,0.030030887382634458,0.015108710126111417
FT9,0.0168944099378882,0.0,0.06332532877163255,0.09727215329904863,0.0,0.0,0.0030408340573414424,0.0072049689440993785,0.026974923237152677,0.0072049689440993785,0.010488206312631199,0.015829065732741177,0.0228755443551651,0.00745039420217904,0.01027780326046484,0.009316770186335404,0.0,0.02433724927284403,0.018469006157216788,0.02284354409614108,0.025143569458909616,0.0072049689440993785,0.00999131190269331,0.015421372719374457,0.024520184986320297,0.01930430465541711,0.009563706417859707,0.012546583850931678,0.03784486619790514,0.0,0.0,0.02658385093167702,0.06018924942394137,0.0,0.06071663311945864,0.008942588405437345,0.06195886914430336,0.011728931364031277,0.0024212270183637235,0.0072049689440993785,0.0072049689440993785,0.018686208589884033,0.008290981107435608,0.020175380846253057,0.0,0.0,0.0197387095207516,0.036292448910210405,0.010030111542218216,0.0,0.01737619461337967,0.017814376912325767,0.0036924413553431797,0.011455283280539201,0.015031055900621117,0.0006516072980017377,0.01918310299982192,0.02332203700805673,0.005962732919254659
FC5,0.0,0.08593439634697679,0.0,0.0,0.0898522427232726,0.08421678859388944,0.0507085809142145,0.0,0.007634432396547909,0.015379508740871874,0.006527992918787342,0.03329956011643552,0.007634432396547909,0.006527992918787342,0.004757689754370436,0.0,0.004757689754370436,0.009515379508740872,0.010843106882053552,0.006970568709891569,0.0,0.00829829608320425,0.006749280814339456,0.009957955299845098,0.006749280814339456,0.00796636423987608,0.0,0.013277273733126798,0.0,0.03125954180929449,0.02201814560743527,0.0,0.0,0.08792598740694581,0.0,0.025003398115310035,0.0,0.04226171988629611,0.022769424579241093,0.0,0.0,0.007523788448771852,0.010901055418500063,0.03229851146133404,0.00398318211993804,0.004536401858818323,0.006527992918787342,0.0,0.016999112878495874,0.0036512502766098695,0.013048598630378952,0.025511309650056505,0.03125002052001999,0.0025964391691394658,0.03540072808314121,0.016043372427528214,0.03366415983158481,0.030670453075474932,0.0165965921664085
FC1,0.0,0.061315162043682724,0.0,0.0,0.05460208925197786,0.06341524687000032,0.04165385205784989,0.008700102354145343,0.01574075645362297,0.02368988204980739,0.0066999772882125825,0.028078270507074166,0.01574075645362297,0.015400079642357924,0.013583136648944344,0.0,0.004883034294799001,0.018466170943743344,0.020283113937156927,0.01585431539071132,0.004947117024906175,0.017217022635771507,0.006472859414035885,0.018920406692096742,0.015627197516534623,0.016989904761594808,0.005629477993858751,0.021872939056393807,0.0069941999317639034,0.03777370861481886,0.028283730433167485,0.0,0.0,0.05989089043457157,0.0,0.02631030004743052,0.0,0.029088212783799514,0.010973295788757286,0.008700102354145343,0.008700102354145343,0.01574075645362297,0.017787335687269458,0.031310418991796554,0.004088121735180559,0.004655916420622303,0.0066999772882125825,0.008700102354145343,0.013176866087938399,0.003747444923915512,0.009542476427899994,0.019426133340276278,0.019092507953968607,0.006653019447287615,0.027174835742479787,0.016466045877810583,0.020684347766050458,0.0177878393604807,0.024768440115541083
C3,0.0,0.03504630332180693,0.0,0.001234132581100141,0.030880612380881217,0.03442061919041981,0.06268771486828859,0.0064351198871650216,0.03494881098831517,0.029798904850563752,0.003173483779971791,0.013547630950739457,0.02235694191633049,0.01181241184767278,0.016739698454527458,0.008110014104372355,0.005871108683779356,0.02240864896135279,0.02589829676801119,0.021119487374237297,0.008638928067700988,0.01708503796471827,0.00860185690879301,0.023219255588019835,0.02084641255173593,0.013886326538944168,0.012517630465444287,0.019333909268290428,0.0036142454160789845,0.036499829761535194,0.021260694788623143,0.0,0.0,0.03585690994847398,0.0,0.03307642859728897,0.0,0.018965412319872685,0.0074929478138222845,0.0064351198871650216,0.0064351198871650216,0.02946613101891187,0.019541363325088452,0.03506219096133892,0.004915346805024577,0.00559803386127799,0.004936530324400564,0.01257463339031058,0.01829134310445632,0.004505734571272528,0.021336907314014476,0.02504397506045006,0.025068480540819102,0.010891121332266197,0.01861872476753976,0.018754636302081608,0.021558275091493544,0.015247752813749106,0.02833281273229655
CP5,0.011377143827474954,0.005957538994800693,0.004924435388011547,0.004924435388011547,0.0,0.005524263431542461,0.007907279029462738,0.05173997403731011,0.022621946948648202,0.042863324625149316,0.0,0.006282495667244367,0.02440208119417779,0.02478221814721981,0.036355435905087566,0.003990490745457633,0.0005415944540727903,0.02671750094836509,0.04171559318213054,0.03397832459719131,0.01154674961660741,0.03972798108155116,0.0,0.010012369947436,0.031164884417177047,0.007907279029462738,0.01702153472988002,0.015164644714038129,0.012456672443674177,0.014406412478336222,0.011048526863084922,0.012650704703684837,0.011971472236372899,0.003682842287694974,0.0021226014603498047,0.03943539684039185,0.003056546102903719,0.0005415944540727903,0.008405501782985226,0.052234738826581764,0.051848292928124665,0.03530706575399954,0.046397124974948155,0.03294176302615133,0.0005415944540727903,0.0005415944540727903,0.0021226014603498047,0.019790996226257396,0.008015597920277296,0.0005415944540727903,0.011850940110119241,0.021720374737378652,0.010832091409151333,0.019972208267742375,0.03162707444746882,0.00389948006932409,0.011122431652232976,0.005984209463756562,0.023778433662855255
CP1,0.012907098904397419,0.009364255044371522,0.013002333377439534,0.013227457195539489,0.005027765270898994,0.008952002508815357,0.028699282329104986,0.01917234296769141,0.06132610416761085,0.02804099158938023,0.00030016509079993996,0.006688655999039228,0.03204121902858408,0.018581995514832094,0.023014175247068742,0.00870645774751227,0.0,0.024265660225415327,0.023884039104663864,0.02985006700574542,0.01974466077738811,0.018937957606577398,0.004727600180099055,0.01857819980048207,0.029456337556217377,0.016861512071396478,0.026037917212585283,0.02051549444759109,0.012152662720186544,0.019453757229602228,0.010833500154979017,0.013882635449497223,0.01938084155693826,0.00984228730961361,0.010601012651040014,0.03461661121507573,0.011351425378039865,0.0,0.002026114362899595,0.01902226042229144,0.01917234296769141,0.037833175469573516,0.025102273625304237,0.0310388467830296,0.0,0.0,0.010032035069971338,0.026556791364233636,0.015673187779834296,0.0,0.018400560368900924,0.020786204795034843,0.01658199566666067,0.017543526025808883,0.02411580542287636,0.007194472893323497,0.010880984541497824,0.014228159326779956,0.019784781478067868
Pz,0.007892566851219225,0.01310287378566409,0.0034161856520202615,0.0034161856520202615,0.00812816586170338,0.012665042619628879,0.01931694276046602,0.034127038932446334,0.02569581498398101,0.0539357801199698,0.0,0.0067107998934581815,0.021794069056042968,0.02030996937793157,0.027267974144459334,0.001236894805041819,0.0035747507495936495,0.028366033818322985,0.038845982659680714,0.03209978488533698,0.013314970924412757,0.03364350968248101,0.0037106844151254563,0.016546188141477788,0.03014869431144448,0.011542175414488874,0.018036816117293488,0.01713968293944003,0.011083743842364532,0.022240894765581887,0.013939366331508699,0.008540464130050654,0.008304865119566497,0.011290183123102805,0.0014724938155259747,0.03537017188862782,0.0021203910943574035,0.004939745262922113,0.0021203910943574035,0.03452903699774904,0.0347646360082332,0.032048283870114144,0.04256406581220438,0.031713454734524596,0.0031624524812463766,0.0034569512443515717,0.0058994050254545585,0.014531700543212397,0.011770810907421776,0.0029857532233832597,0.014336867125059553,0.022918532067288472,0.014595532787432244,0.01656925479336632,0.030411422025722074,0.009617488177978225,0.01166215101896572,0.008686262778780074,0.026367649354394878
