,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10190373148682438,0.0,0.0125031911731277,0.010227272727272727,0.0,0.016156953260242354,0.016156953260242354,0.026308468411757505,0.02773015789749777,0.027311021350259666,0.00030303030303030303,0.009487401423350644,0.013354228960114707,0.02728693455035059,0.02691452901781811,0.0044116438475930685,0.0029545454545454545,0.01880877441466016,0.012549922187833325,0.012200160870097397,0.013030303030303031,0.01935184213747399,0.02856318522792845,0.011732544720138488,0.013549283953207784,0.03228343737432024,0.024358224483729388,0.0026515151515151517,0.007196969696969697,0.0031736872475476054,0.0,0.013409090909090909,0.030576728042105997,0.0008655510675129833,0.008333333333333333,0.026308468411757505,0.02266572242913847,0.020965089440276974,0.005583416391264055,0.026308468411757505,0.026308468411757505,0.027841324380562693,0.026838771442060535,0.033808468411757504,0.0,0.0,0.00893939393939394,0.030707347566839776,0.017778637500218575,0.0,0.022917081956320272,0.029035741139030232,0.0260054381087272,0.013787878787878788,0.024767787511584396,0.0,0.015303030303030303,0.009924242424242424,0.00856060606060606
F3,0.0,0.0703338906781729,0.00455820476858345,0.00894109396914446,0.04441903169490935,0.04473781774689661,0.03348024532111912,0.006924964936886395,0.01337778460119228,0.027791372462784826,0.004660611854684513,0.015274745976792643,0.024685638738639687,0.005800163046830375,0.012238903831868684,0.0016654978962131837,0.008907908039442317,0.01799113164690707,0.024509317536383846,0.019011850393806366,0.014288218793828892,0.0166766000981499,0.013648970632798694,0.027760868224371744,0.022016182666083847,0.017027901657017046,0.01323632538569425,0.012524168742742673,0.00043828892005610097,0.0361480253366193,0.024753854260805203,0.0033309957924263674,0.00464586255259467,0.046753946779154676,0.0001753155680224404,0.02628610562109311,0.0,0.023814927098222305,0.0173562412342216,0.010343618513323983,0.010343618513323983,0.017027566445605914,0.012150575625035197,0.02140056690953851,0.00807138796296048,0.008668902303304648,0.0167573860482329,0.00894109396914446,0.018978999675515355,0.0077128793587539785,0.01568873206954162,0.025050348753952144,0.019242308238960146,0.0,0.009354409639071169,0.025488637674008243,0.019385778722924976,0.014509458325176522,0.02069075674646486
F7,0.018303022456475707,0.005268703898840885,0.0818103246601336,0.03925121920007678,0.0,0.0,0.0,0.006878557874762809,0.018906424019691156,0.015203110034931407,0.0004743833017077799,0.008854621763046291,0.028032703954827112,0.015215132077508933,0.007590132827324478,0.01623120712304773,0.005479452054794521,0.031486404344531246,0.019800304125185204,0.022157799181401375,0.03103846453772372,0.007510802342623715,0.008113804004214964,0.0015806111696522655,0.030193072504163976,0.023804519088304277,0.007471537001897533,0.018827493436614592,0.03636365454098292,0.00010537407797681771,0.006533192834562698,0.028210985097665973,0.05144816875048738,0.0,0.04707454466201315,0.006878557874762809,0.05757308702059293,0.01643835616438356,0.01957353491041204,0.013517124787302324,0.011725765461696423,0.011370377887039788,0.02689963269035817,0.015032027121328152,0.005584826132771338,0.005374077976817703,0.02771658172089666,0.032188756565884796,0.016652703434955,0.005374077976817703,0.004741833508956797,0.004032258064516129,0.0005268703898840885,0.01806103198613141,0.021897363248640833,0.00021074815595363542,0.007906255061254931,0.019924098671726755,0.011580326239745023
FT9,0.0168944099378882,0.010672358591248666,0.03948878739468503,0.07073785107751049,0.0017075773745997866,0.011739594450373533,0.026360725720384205,0.014782343543885931,0.020426629191883705,0.0072049689440993785,0.0004968944099378882,0.006463074302153695,0.018888616371795806,0.004295326037240566,0.0165406974817211,0.009316770186335404,0.0,0.025727808454364065,0.00782608695652174,0.007952034045486785,0.018934222475589464,0.02022524642542275,0.01985058697972252,0.010885805763073639,0.0164514739123806,0.015427855518802575,0.030024592826318964,0.02215170658305548,0.03055701757293331,0.0032017075773745998,0.005122732123799359,0.03170658305547638,0.03913878706324533,0.0017075773745997866,0.039975075733973235,0.022893336073234915,0.04047024665743055,0.0,0.009335728537621721,0.009873058591911545,0.009873058591911545,0.025755649389819498,0.02342695400279735,0.017823103999151515,0.0,0.0,0.018522839510264687,0.050036657231682984,0.01396010791676886,0.0,0.0144076840981857,0.021743770590691845,0.010992529348986126,0.011582359452991905,0.02132774746945783,0.0032017075773745998,0.013445713490258986,0.02735875696851986,0.011085465043054018
FC5,0.0,0.05545300255774224,0.0,0.002526103065005052,0.0711913122178421,0.060307510424716985,0.02891388338194984,0.0,0.016559996559565762,0.028178430936897474,0.006527992918787342,0.030306715159696594,0.008981687364550604,0.007033213531788353,0.011662371465384246,0.0,0.010483523368381887,0.01608324747775401,0.0293678626920906,0.006970568709891569,0.005894240485011789,0.01621341902022008,0.008938570137343834,0.012147244622849477,0.012643521299351245,0.008639991723877426,0.01263051532502526,0.013614087475127472,0.0,0.050622084323284244,0.02201814560743527,0.0,0.0,0.05980228981171598,0.0,0.03529545660696415,0.0,0.04230019860756325,0.006610985196219905,0.0,0.0,0.00870263654577421,0.007191856605443682,0.02712487248368868,0.009709015733949491,0.010262235472829773,0.008043654757790373,0.00791512293701583,0.03076799868464507,0.009377083890621321,0.020317828746124946,0.02297246363190454,0.028935050698331383,0.0,0.00404094504316232,0.03524175572156661,0.0315815615084575,0.023301153298251734,0.0165965921664085
FC1,0.004117041611527717,0.04001290307369863,0.0,0.008234083223055433,0.04283219028022993,0.06445978288786873,0.03504522971815844,0.01448316424055286,0.020641595137560264,0.025797013925922305,0.0066999772882125825,0.019170555237915575,0.007408247100506889,0.010008314297475927,0.01297008031744273,0.0,0.004883034294799001,0.009913105790009705,0.019670057605655312,0.007154213036565978,7.351860020585208e-05,0.010648959687595874,0.009781196423299228,0.010955490340009918,0.00692709516238928,0.008363321007655317,0.0176444640494045,0.015010801707394768,0.001837965005146302,0.04670309569243117,0.026768434576109917,0.003602411410086752,0.008307601823261285,0.042932625070199994,0.0,0.03129255851173908,0.0033818556094691956,0.02800123614104257,0.0009084714967067908,0.012351124834583149,0.012571680635200706,0.02225900434208901,0.01752689773915026,0.03655108367218178,0.004088121735180559,0.004655916420622303,0.007361644690065251,0.013527422437876782,0.025004105052886805,0.003747444923915512,0.033988502111701985,0.03937826874332752,0.036473674580527374,0.003602411410086752,0.008753271811472594,0.031022728718569294,0.02295281421620974,0.017700851129326182,0.019841339413720637
C3,0.003923217037971136,0.03366780694631641,0.0,0.017234131988230348,0.027624979080333584,0.03857898320970547,0.06353791485315063,0.010298444724674232,0.029344524006135055,0.030099946838985793,0.0,0.003733017382281871,0.013116238658135498,0.0036429872495446266,0.01628820340489141,0.0007706319181729018,0.01175593424073606,0.014684630146037065,0.02024629611901639,0.011334097345951479,0.00245201064873196,0.02108847769644074,0.016308176090522028,0.01971445640586395,0.009169471451571173,0.0038480898957571207,0.02402970435757321,0.01453885249804348,0.0058848255569567045,0.03209076828034488,0.02309003158668754,0.005254308532997058,0.010158329830460978,0.027208211880656395,0.00014011489421325487,0.03524067507065242,0.003222642566904862,0.013601571092774503,0.0009107468123861566,0.007075802157769371,0.007075802157769371,0.028167857337172683,0.020854755186527664,0.03712715644742397,0.010800172361981282,0.011482859418234695,0.004273504273504274,0.01736351443355589,0.022789829112630413,0.010390560128229233,0.03357509848408847,0.03755823357895145,0.034214855744791016,0.003919639555008564,0.01626823071926079,0.018884499489472135,0.015956396642844074,0.015649039202861804,0.028738743268114483
CP5,0.01707399021608126,0.007934893184130213,0.004924435388011547,0.012147222773565971,0.0,0.019938962360122076,0.014954221770091557,0.06973955442557438,0.0211462756139479,0.03166738269377171,0.0,0.0014242115971515768,0.021778141463117177,0.013781889333821856,0.03656799657688948,0.003990490745457633,0.0,0.014752594065145857,0.020694323451122817,0.025938440325402795,0.013797159972201909,0.02205512044025043,0.003560528992878942,0.00836330023370641,0.024749783507606905,0.005391658189216684,0.029894226644949194,0.0,0.0,0.013835198372329603,0.0,0.013057622302871,0.023568623813178598,0.0014242115971515768,0.0021226014603498047,0.03892926222259996,0.013738133081540545,0.0003051881993896236,0.01461099517057424,0.06492462195237185,0.06516173143473003,0.03518726484037432,0.03289435430334018,0.03310531022630084,0.0,0.0,0.0021226014603498047,0.03128478755933567,0.007121057985757884,0.0,0.0280667078144728,0.039426248949063956,0.021452742124695126,0.008490405841399219,0.022503185845569276,0.007833163784333673,0.01224145504999493,0.0052127982460186215,0.01511292239769061
CP1,0.016504221206555692,0.009382699629950938,0.012150207794142893,0.012798522471320291,0.00876595119274975,0.01763041191910735,0.023909362591236438,0.01729648937046565,0.06735905340404426,0.03588439998325783,0.004673137301266861,0.005175878895898034,0.021659521708585934,0.008633906498764755,0.018554153154950417,0.010703146569800865,0.0051488221187755675,0.010355695632597929,0.02696385678225436,0.018468473360729272,0.007555001632616094,0.013549284522907405,0.004727600180099055,0.002476361999099505,0.013799845522316157,0.0006753714542998649,0.02806981842552549,0.016277128468054805,0.007845798473121283,0.01578467607035753,0.012004285387009405,0.019101989378119032,0.025370301528726963,0.009678355257897134,0.009255164398819689,0.03235780949094579,0.013743763047670294,0.00853434899139512,0.0023082416022845572,0.01749906587429688,0.015674257744002114,0.031246068113594514,0.026140022378368197,0.04133338719283333,0.0051488221187755675,0.0051488221187755675,0.0,0.018987982535549015,0.03526822316810852,0.0051488221187755675,0.0303281066118316,0.03194328823298857,0.02702502034180585,0.014683223889940145,0.02930690381614247,0.009619382916211195,0.018498420004891814,0.022089762572969934,0.019777360832418895
Pz,0.012435921232860993,0.018211371717998835,0.009576666169500625,0.0034161856520202615,0.013980622353309727,0.01923055605593686,0.019742547575678743,0.0230594753972386,0.03437935834810877,0.061573600007852086,7.700600646850454e-05,0.008271491919213378,0.022484438554731243,0.01194639924757811,0.023127537132016922,0.0019299488632583597,0.008924187899590553,0.012699659321218314,0.03673054975140458,0.026076888043680413,0.009758381839376593,0.017397678847198405,0.0037106844151254563,0.009975874596013283,0.022389544004882373,0.004498197602256656,0.020132158599099906,0.008213245297993652,0.006468504543354381,0.01938020478826233,0.007801164740113482,0.008771482149456167,0.018084627941066574,0.015692860749464292,0.006169860210104752,0.035205261147605936,0.011669135896451967,0.015655777399900945,0.006355721450125154,0.025333443083598806,0.023412873912964836,0.026683556402804058,0.02809278718509746,0.04227563534853822,0.00851188963124328,0.008806388394348476,0.0019028983377207132,0.011969521913438426,0.022572792719297533,0.008335190373380163,0.02605682239562901,0.025764500737194856,0.02594818487254422,0.012249842282373486,0.023448433289258455,0.0138257394985043,0.01743760150410356,0.013378099564330514,0.018789021086111437
