,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.13747907227237072,0.008254012855185979,0.01577522263483417,0.03481447895412983,0.02413471230161898,0.011641617254345996,0.01424937442990901,0.008447191879456289,0.024007629241024626,0.013304659818656518,0.027628644990170752,0.00785009307716624,0.011981250458999747,0.013762648436527119,0.009160623835204988,0.01136243897299006,0.011683233231475302,0.010853148818095607,0.019594952013904633,0.010201661871782345,0.007130062168522356,0.020377353670880418,0.01624566411542633,0.016586787406217704,0.005496821326964279,0.016512708838233057,0.010080432721014365,0.009448210459766078,0.027119141965828066,0.02148970297261541,0.018217580249121117,0.017840269152130345,0.01016440971834179,0.011448012491179223,0.009946112099180135,0.004464830241936771,0.03410679447348339,0.005461697868006041,0.029369917076706442,0.03061648056555155,0.0043026237223841805,0.009536019107161673,0.007215635686711518,0.010326296933722032,0.01570497571691769,0.008447191879456289,0.0091747796535124,0.01088603714784741,0.002528889044993151,0.006497839907274068,0.00883120836406636,0.013166933285650577,0.02075157816087183,0.01195953777528011,0.006708580661023498,0.01612464783410658,0.0027057835564737323,0.014618064314246393,0.00987756813684951,0.01947563868817074,0.01948511137861705,0.006884197955814689,0.016481204159894756
Fz,0.011350985042838472,0.1592327781618494,0.016392575289815706,0.018359748491367636,0.004235442180163609,0.01166561789050777,0.01746579863650599,0.0023960501476354133,0.004999181911465091,0.015344401955564161,0.004114429546444649,0.034547393038281846,0.023831834987452637,0.004477467447601529,0.027757995965105472,0.01269141041391784,0.0077797143750743016,0.006873517595236943,0.009387544183420785,0.007375571526003097,0.01169894223872714,0.013293639802220144,0.01333559223582942,0.012596953593113476,0.012619612485198606,0.011416583840704228,0.010690508038390466,0.004646885134808074,0.012746748581405424,0.015007034547444115,0.02629538131722174,0.005614986204559756,0.01387948509765642,0.021706390048950093,0.013045161914903916,0.0,0.005857011471997677,0.0,0.01761125404402959,0.024097290964305015,0.006597522906762734,0.0075604747442339255,0.04845586290338929,0.010444548015940268,0.00645372463644623,0.00861609952078997,0.02841037645443206,0.011782822513726865,0.009874630911467158,0.010970070490303692,0.012761019635161495,0.038642124217446276,0.00942682741543279,0.012443628675565322,0.009407774120969489,0.010734535676926891,0.029032012886806943,0.0066072898010552305,0.013141086702001321,0.007226586189223292,0.015775961345208898,0.02237027023814189,0.016825829650850346
F3,0.014689073768987577,0.014104578474642866,0.16126608781395013,0.0011632544536027652,0.02135041114694031,0.013627661275272276,0.0205869607076996,0.01691918544346009,0.008848619755020203,0.00841613459668181,0.008066192013246811,0.026570363093465547,0.013648330788779719,0.009469661182757926,0.006053506443141854,0.016246687509797953,0.0020772400957192235,0.01945245594719827,0.010519143844722148,0.006630550385535762,0.00013294336612603032,0.022499616670758647,0.017984963943738677,0.006331427811752194,0.013830064533871438,0.018350775478429452,0.01774485403243753,0.007444828503057698,0.0169115168136651,0.010086336603932367,0.012227285119778476,0.016589710432947935,0.009190893708660205,0.009055066937731258,0.023589165367191786,0.004387131082159,0.01371511688566433,0.02526490923757419,0.0029579898963041744,0.024326846654111382,0.003635385528195384,0.023889553264891526,0.020624240473343006,0.011537420295840605,0.010236639191704333,0.011618697546827823,0.014697289427707951,0.011622853944176711,0.015439980886093609,0.011913776196499498,0.0030244615793671896,0.0123528819385609,0.010398984084464375,0.017378308865496364,0.012697694208663048,0.009819596097563131,0.008435410975776495,0.025597791675925262,0.009576505645481657,0.027640845020018394,0.009222946024993352,0.0239614543378494,0.022349740970045266
F7,0.029907027566040457,0.015598584725622248,0.0014662159410255367,0.12712860794016384,0.011388298801270796,0.007599128258281453,0.009795137050462265,0.010787943880810672,0.023004466147298876,0.018506714347795772,0.008157284443580002,0.012177737954628762,0.018565638315825778,0.013494277004843938,0.029491345334745574,0.01300641032808908,0.014194682690024696,0.011217608923708208,0.0005344021376085504,0.03633019715152212,0.013949415550034618,0.012026689853185512,0.004337555492200546,0.019889853696994718,0.010752250234187268,0.00228078035270639,0.002912067771759052,0.0036044475216877774,0.014254877204414939,0.0038621521406624866,0.014312106203745957,0.008064187675640452,0.04302413186519116,0.028203570420276873,0.009734892203935695,0.012207100634699122,0.03439493331141573,0.0021585956909542623,0.01507357973389862,0.019979336073414837,0.0019345904777420275,0.0067115074308869704,0.029871483555498023,0.011517362641763522,0.010737270302154153,0.00554442217768871,0.018789244952931425,0.012889933602661954,0.011729727528204293,0.019430975610107794,0.037042467617595796,0.03375113359533795,0.012625250501002005,0.012761118702194844,0.006964525719871299,0.007615230460921844,0.014395457581830327,0.0011607542866452164,0.008604198445629364,0.007949231796927188,0.006280545995397031,0.0062314177493585305,0.028087916693295086
FT9,0.016476217908158154,0.0022740193291642978,0.01582269351909675,0.0073599063356540925,0.09391341879895264,0.043326914440191266,0.022043699730226428,0.025146951617245415,0.007687735800299757,0.021301071507581214,0.011761613631239693,0.010119422278138149,0.0005168225748100677,0.011282638610748746,0.012005031415260006,0.018415399181559745,0.007743074612947301,0.01803850899795123,0.01637699752779445,0.02204272515250642,0.0009283303169310241,0.014025820351696588,0.013955671095880067,0.01623743067588084,0.013010946138484455,0.01569574271233736,0.025338383786855777,0.0209633707387304,0.02152931505257523,0.02465206953572166,0.0012920564370251693,0.0022352576360535428,0.0010207245852498837,0.02080338715189772,0.001976846348648509,0.00996327830668775,0.02536830803012268,0.01640265559631921,0.0052845108274329426,0.016858714383516757,0.004828329418948023,0.040715498861392196,0.002868365290195876,0.020703070153670185,0.02429425538888072,0.012946405498992196,0.003656519716781229,0.01945446814385777,0.0025849049726981437,0.034954267850411426,0.012886372789955566,0.0002842524161455372,0.016627608125434637,0.017873710636872722,0.01284755065791644,0.01308097393530069,0.011186526186047893,0.009780867228280532,0.028169692459093253,0.032916354357221456,0.009997408285768419,0.011323716160874544,0.0048211987876871495
FC5,0.01453574432252802,0.011186095960062864,0.014390145500063315,0.008265557872701692,0.05306616971133854,0.1039659613029385,0.017388381062371137,0.015265879398447917,0.0,0.03072152441288927,0.009234330602155276,0.01595226213238414,0.0009706942775261163,0.010170341712683642,0.020655232201198876,0.025231060947373644,0.0011986958189489836,0.02317344865423195,0.00742106963144114,0.00815202474517746,0.003328094665803827,0.01844740892695472,0.02480971000306774,0.006718565397297772,0.020319929819656572,0.0057779421281316445,0.012934436531537554,0.023507130907007213,0.0317324692492911,0.021046740417942335,0.008458907275584729,0.0057779421281316445,0.005849167953283837,0.021237201957920518,0.008019783673846722,0.007661338495333975,0.01902543142056543,0.010532007201864656,0.008019783673846722,0.027922839512411368,0.0027040769159656095,0.04713748690200139,0.008551354349634834,0.019391740096842122,0.020279439898391198,0.004414347785892577,0.0,0.020953493252941612,0.006493877251916929,0.04835093232005383,0.005725984975346914,0.0011787001941388556,0.0024036239253027642,0.024173788406980885,0.0,0.005942612370624185,0.01412600688675737,0.00716464823888324,0.024216273014826744,0.025777028827635995,0.007192735642254859,0.013913284644541,0.007837112493124538
FC1,0.012118053790276492,0.01331620154007284,0.017851216295016133,0.010341374205347035,0.029295205733299537,0.018826480127638556,0.1539200162650185,0.02115460009540781,0.00892623878777323,0.012686445593777636,0.016804460142108003,0.0013339867145812916,0.0,0.013462502969106525,0.01105546287672541,0.011220823392569801,0.007315161543150745,0.005737809327746107,0.020367556302827917,0.015452945895645689,0.0,0.004698884019935098,0.017149121642816186,0.05536722092548991,0.0076167640645510475,0.016765604640958526,0.019548089065637597,0.019966149032395367,0.07023612992323666,0.029760931198294552,0.007535172016710469,0.01261438901641257,0.009814901012854734,0.010212801828579856,0.017889789667625933,0.001916439899333123,0.009700470625492438,0.0058954196066475706,0.010064646411999712,0.0001905695306544702,0.0,0.020323691241978102,0.005008329240572845,0.015950852980788542,0.021590026377738214,0.008980808137334368,0.002210493704175983,0.011699993823518726,0.00034834102586432116,0.017942908070411583,0.010505848031495294,0.009536440144192245,0.028208868605854188,0.007289347967184211,0.017118995530600284,0.012928964708981945,0.0008439507786126538,0.004702603849168336,0.024590506072122164,0.027743505877553046,0.023627034738292682,0.0007184533658451624,0.0
C3,0.00870048794489093,0.00177597588978186,0.016855620247175705,0.010460373427541279,0.03681492114004685,0.021386354153148174,0.022037221192109047,0.11303501436703525,0.01225243972445465,0.008606511612464979,0.038751987591722534,0.0036157837748462146,3.587830080367394e-05,0.02241295868029201,0.009525327071652724,0.02240859107093851,0.00651191159586682,0.022397230064883207,0.01673531144503523,0.018809641178997617,0.0013992537313432835,0.01563085456090112,0.010242116043648225,0.014582164576155352,0.01732466394497177,0.022422799166495526,0.027351577320406294,0.032666402161691366,0.026477723496476153,0.030418120232256457,0.0007893226176808266,0.0029778989667049367,0.009575795152064517,0.00824306633996037,0.0026191159586681973,0.018740785127524546,0.014389616783443917,0.01543899678333093,0.008192718856789478,0.0,5.3817451205510905e-05,0.029978222525372467,0.0,0.019268375677602326,0.029216317752574286,0.012790614236509758,0.005005022962112514,0.021309071214058242,0.0013371834503943813,0.020366187280781566,0.014410543512916766,0.0020091848450057405,0.028268476899715372,0.006224885189437428,0.021615537398412862,0.014614934700647113,0.007441726269387163,0.009794776119402986,0.02627421005773629,0.025506383587428655,0.010585204004580328,0.0013167925705177073,0.0
T7,0.02530592858002362,0.005159345395474313,0.009591000671378,0.026932102695731902,0.010322558483047646,0.0,0.007179416715330974,0.011765312081343822,0.15241649658382198,0.0,0.01604733732473373,0.0035381814434406237,0.010414790165138047,0.0064236886400329775,0.01937885032002332,0.006681323211157294,0.01526018405027474,0.007574456391054927,0.01260220866461434,0.027264211630547677,0.0066755112284725615,0.010514797402719583,0.010632642301286247,0.02372701197351025,0.0071385721513654715,0.011754409592398311,0.011653139369361925,0.017233478309601886,0.006887430868056748,0.013293943870014771,0.016188049330180806,0.04308994964091347,0.029298352544097322,0.0145789303386682,0.009237948031195124,0.01719870603830036,0.014047207034768566,0.014365106579791393,0.016210736469668155,0.004433940219054832,0.0009618357321974512,0.014238603964137267,0.018243053606511368,0.009103088179725877,0.013036309298890453,0.008433238294802652,0.02951107400269165,0.006354986087733159,0.0023187111401188555,0.0049809350417368,0.027091814115960365,0.029541817896721785,0.012572567070866682,0.003967572395314486,0.01397261215719783,0.020291844187226262,0.01722329729708033,0.01861452398115164,0.016454261275806396,0.013362646422314588,0.0266539454143921,0.003882496023949855,0.01717151007287622
TP9,0.013190106649202438,0.017995004541326066,0.005532677506734023,0.02081785732301195,0.022072999419555466,0.03081678621617461,0.010417302806518746,0.0063200557918060216,0.0,0.09096013743104295,0.009782553556156126,0.023487971653933896,0.013283378746594006,0.01153063915179616,0.022277785560736823,0.022047689959400638,0.00997915130516152,0.022463407352734437,0.007867812042068366,0.0036815296213789242,0.025810023337070376,0.01340628478285483,0.025408617818128656,0.007575417992738357,0.015276618646148642,0.004550589535737604,0.0027119099914832577,0.0032000455455777612,0.012259626159845802,0.016226634990362632,0.026810704403663368,0.008656902815622161,0.015641189123095565,0.01963210281697383,0.016973206176203452,0.006447176890726726,0.01990228159038953,0.013085770807503512,0.017995004541326066,0.03284615885932735,0.004014511937830999,0.010085615670805504,0.023927111716621253,0.016623540455990744,0.02062986400164578,0.008536981547547291,0.0038885104450499548,0.029344982519691126,0.022530447587185663,0.027862400069554004,0.009311628129619776,0.00990576748410536,0.006338056005060457,0.03455117524242221,0.005961719485409476,0.005177282711013492,0.021359092742839213,0.008872729800076206,0.01732484647451701,0.019678156797704963,0.0015089898876766337,0.008022614130512447,0.01560286169700779
