,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.19248826291079812,0.0,0.006402048655569782,0.055228339735381986,0.0137430644472898,0.0019632949210414,0.019120785317968417,0.0,0.0373026034997866,0.015194195475885616,0.03952198036705079,0.0,0.018693982074263763,0.01203585147247119,0.009645753307725139,0.0,0.013145539906103286,0.0,0.02415706359368331,0.009304310712761417,0.0,0.030217669654289372,0.017072129748186088,0.02390098164746052,0.0,0.013145539906103286,0.0,0.0,0.038924455825864276,0.03286384976525822,0.02407170294494238,0.028339735381988904,0.01741357234314981,0.0007682458386683739,0.0032437046521553562,0.0046094750320102434,0.03354673495518566,0.0,0.03994878361075544,0.046094750320102434,0.0,0.0,0.0007682458386683739,0.0,0.006402048655569782,0.0,0.014169867690994452,0.0007682458386683739,0.0,0.0,0.007511737089201878,0.022962014511310285,0.024327784891165175,0.0,0.0,0.022449850618864703,0.003585147247119078,0.0117797695262484,0.00802390098164746,0.020230473751600513,0.02569355527102006,0.0,0.009218950064020487
Fz,0.0,0.20243864311395968,0.018602469907769266,0.012662185399405971,0.0,0.0,0.023604814756917305,0.0,0.0071908707206503044,0.0,0.0,0.03196811005158668,0.029076129435672973,0.0,0.030248554009692043,0.00945755823042051,0.002344849148038143,0.0,0.01524151946224793,0.012427700484602157,0.0009379396592152572,0.023682976395185244,0.0,0.01633578239799906,0.005393153040487729,0.01649210567453494,0.01649210567453494,0.0,0.012036892293262467,0.03001406909488823,0.017351883695482257,0.0,0.017351883695482257,0.02579334062841957,0.0,0.0,0.0,0.0,0.013052993590745661,0.023604814756917305,0.011646084101922777,0.00945755823042051,0.04400500234484915,0.0082069720181335,0.004533375019540409,0.0,0.054400500234484915,0.009770204783492262,0.0,0.0056276379552915425,0.01516335782397999,0.046740659684226984,0.014303579803032672,0.01031733625136783,0.01649210567453494,0.01977489448178834,0.027278411755510396,0.0,0.023135844927309676,0.012662185399405971,0.029857745818352353,0.001563232765358762,0.02125996560887916
F3,0.0056145208429472385,0.018304876172896476,0.21727426549761575,0.0,0.0075373019535456085,0.011767420396862021,0.031302876480541454,0.018151053684048606,0.004768497154283956,0.015536071373634825,0.0037686509767728043,0.019073988617135825,0.017458852484233196,0.0046146746654360865,0.004230118443316413,0.010690662974926934,0.0,0.012382710352253499,0.0,0.0,0.0,0.02691893554837717,0.009613905552991847,0.0,0.020381479772342715,0.016228272573450237,0.006075988309490848,0.0,0.019996923550223044,0.006845100753730195,0.016843562528841716,0.02945700661436702,0.01838178741732041,0.007075834487002,0.04199353945546839,0.0,0.009383171819720043,0.03730195354560837,0.0,0.03376403630210737,0.0036148284879249344,0.02168897092754961,0.024996154437778802,0.004230118443316413,0.0,0.001999692355022304,0.026303645592985696,0.004999230887555761,0.023534840793724043,0.008306414397784956,0.0,0.022611905860636824,0.0009229349330872173,0.018304876172896476,0.007614213197969543,0.004383940932164283,0.008229503153361021,0.023842485771419782,0.004230118443316413,0.03607137363482541,0.0,0.016382095062298107,0.03499461621289032
F7,0.04295257181028724,0.010955243820975284,0.0,0.15337341349365397,0.015364061456245824,0.0012692050768203073,0.0,0.014896459585838344,0.026052104208416832,0.01396125584502338,0.005277221108884436,0.0,0.02010688042752171,0.022712090848363394,0.03727454909819639,0.005811623246492986,0.02004008016032064,0.005410821643286573,0.0010688042752171009,0.05030060120240481,0.0,0.010287241148964597,0.0,0.014161656646626587,0.0,0.0,0.0,0.0,0.0,0.006746826987307949,0.004676018704074816,0.0,0.04682698730794923,0.020240480961923848,0.0007348029392117569,0.01903807615230461,0.035270541082164326,0.0,0.01963927855711423,0.011489645958583834,0.0,0.006947227788911155,0.03139612558450234,0.005277221108884436,0.01108884435537742,0.01108884435537742,0.029392117568470273,0.005945223780895123,0.0,0.007949231796927188,0.05791583166332665,0.0468937875751503,0.02525050100200401,0.003406813627254509,0.0,0.015230460921843688,0.028790915163660655,0.0,0.017167668670674683,0.015898463593854377,0.0056780227120908485,0.0,0.038744154976619906
FT9,0.007421400620698961,0.0,0.004227949444519408,0.010120091755498583,0.1321908874196015,0.06755723474115054,0.03292403184455539,0.02491791481131651,0.0,0.04115503980569424,0.008096073404398867,0.004992578599379301,0.0,0.007241487878378986,0.02077992173795709,0.014168128457698017,0.0034183421040795215,0.01021004812665857,0.010659829982458508,0.023748481986236674,0.0007196509692798992,0.012908739261458193,0.018531012458957406,0.01686681959249764,0.02028516169657716,0.006971618764899024,0.01506769216929789,0.019160707057077318,0.032024468132955515,0.02635721674987631,0.0,0.0,0.0,0.022174245490936894,0.0,0.007781226105338911,0.01952053254171727,0.014303063014437997,0.0,0.023613547429496694,0.0026537129492196286,0.04902622228219314,0.0,0.018665947015697387,0.02370350380065668,0.0,0.0,0.020510052624477127,0.0032834075473395403,0.05091530607655287,0.013808302973058066,0.0,0.004003058516619439,0.013808302973058066,0.005487338640759232,0.007556335177438942,0.01529258309719786,0.0,0.03827643592857464,0.03769171951603472,0.004722709485899338,0.008770746188098772,0.0017091710520397607
FC5,0.0011986958189489836,0.0,0.00724012274645186,0.0008151131568853088,0.0720655926352129,0.12519179133103184,0.024884925201380897,0.027665899501342538,0.0,0.04660529344073648,0.00584963559647104,0.006712696586114308,0.0,0.009062140391254315,0.027905638665132335,0.01889144610663598,0.002397391637897967,0.013713080168776372,0.010404679708477176,0.009925201380897584,0.0,0.019514767932489453,0.01730916762562332,0.012466436517069428,0.02982355197545071,0.0,0.009829305715381665,0.025843881856540084,0.03341963943229766,0.030398925968546223,0.0,0.0,0.0013904871499808209,0.020425776754890677,0.0,0.008342922899884924,0.007959340237821251,0.012466436517069428,0.0,0.02977560414269275,0.0,0.07139432297660146,0.0,0.014192558496355964,0.021144994246260068,0.0,0.0,0.01750095895665516,0.002541235136171845,0.055331799002685075,0.00867855772919064,0.0,0.0,0.017932489451476793,0.0,0.009158036056770234,0.02339854238588416,0.0,0.04214614499424626,0.03768699654775604,0.005418105101649405,0.0,0.0039796701189106255
FC1,0.012523140585865185,0.016443428073614288,0.022596101491887184,0.0,0.03969291081345965,0.027986496787542198,0.1593161276271371,0.020363715561363387,0.0,0.02515517804639007,0.013230970271153218,0.002667973429162583,0.0,0.012904279647174126,0.005825982794293804,0.017042360884242623,0.0,0.005771534356963955,0.032070129587280845,0.004083632799738647,0.0,0.009310682783404117,0.022759446803876728,0.04437547642382664,0.012142001524556245,0.00914733747141457,0.015626701513666557,0.010018512468692148,0.06893172165958837,0.026951976478275075,0.012414243711205489,0.018131329630839594,0.008003920287487748,0.01110748121528912,0.02515517804639007,0.0030491124904715233,0.007296090602199717,0.0045192202983774365,0.004628117173037133,0.0003811390613089404,0.0,0.030327779592725687,0.005009256234346074,0.018185778068169442,0.020363715561363387,0.0007622781226178808,0.0038113906130894043,0.018131329630839594,0.0,0.018076881193509746,0.006424915604922139,0.003266906239790918,0.02232385930523794,0.00756833278884896,0.0070238484155504734,0.012142001524556245,0.0016879015572253077,0.0,0.028367635848851137,0.03702493738429707,0.0278775999128825,0.0,0.0
C3,0.0,0.0,0.016633169311802618,0.01510846212488738,0.038325594289278536,0.040404740453253866,0.025920022177559083,0.15413403562270428,0.0,0.015454986485549934,0.04747383741076998,0.00450481668861321,0.0,0.019890498302030633,0.00914824312149144,0.02723681474807679,0.0,0.02585071730542657,0.007207706701781135,0.01975188855776561,0.0,0.016910388800332663,0.008177974911636288,0.0082472797837688,0.03271189964654515,0.008177974911636288,0.018573705731512926,0.04061265506965139,0.04262249636149421,0.03486035068265299,0.0,0.0,0.01136599902973179,0.009633377226419017,0.0,0.018573705731512926,0.011019474669069235,0.012544181855984476,0.004366206944348187,0.0,0.0,0.034375216577725416,0.0,0.01815787649871786,0.03181093630882251,0.0,0.0,0.025504192944764015,0.002494975396770393,0.03215746066948506,0.01794996188232033,0.0,0.01947466906923557,0.0,0.008177974911636288,0.004366206944348187,0.004227597200083166,0.0,0.023702266269318734,0.02654376602675168,0.0029801095016979695,0.0026335851410354146,0.0
T7,0.04013471793432501,0.008326316774253906,0.005613247263541959,0.03686032369725886,0.0,0.0,0.0,0.0,0.22733651417344933,0.0,0.019178594817101692,0.0,0.015436429974740387,0.0,0.03779586490784919,0.0,0.019459257180278793,0.0,0.004490597810833568,0.02862756104406399,0.003835718963420339,0.0019646365422396855,0.020956123117223315,0.016091308822153615,0.009261857984844232,0.006642342595191318,0.0018710824211806531,0.011039386284965853,0.0,0.0,0.021143231359341378,0.07213022733651417,0.040321826176443074,0.011226494527083918,0.0014033118158854898,0.004958368416128731,0.010197399195434559,0.006642342595191318,0.024417625596407522,0.007390775563663579,0.0,0.0,0.036486107213022735,0.0,0.0,0.0,0.044251099260922445,0.0,0.0,0.0,0.03845074375526242,0.04939657591916924,0.0,0.0,0.005239030779305829,0.01169426513237908,0.016652633548507812,0.016652633548507812,0.0,0.0,0.030498643465244644,0.00776499204789971,0.028159790438768827
TP9,0.00815814245371823,0.0,0.00896499170738267,0.009278766417141064,0.041194136895423374,0.04352503473934287,0.020664305885517056,0.010085615670805504,0.0,0.12237213680577345,0.007530593034201443,0.015016361109865973,0.0,0.010175265587879331,0.013447487561074006,0.013044062934241785,0.0017929983414765342,0.017167959119637814,0.011251064592765252,0.006454794029315523,0.006320319153704783,0.0184678829172083,0.025101976780671477,0.015150835985476714,0.004213546102469855,0.002913622304899368,0.005423819982966515,0.0019722981756241874,0.024519252319691605,0.032453269980725265,0.004348020978080595,0.0,0.004885920480523555,0.027343224707517145,0.0,0.011475189385449818,0.03980456318077906,0.024922676946523826,0.0,0.021471155139181495,0.005020395356134295,0.020171231341611008,0.0,0.01349231251961092,0.04052176251736967,0.010489040297637725,0.0,0.025595051324577525,0.0008964991707382671,0.033529068985611185,0.004034246268322202,0.0,0.010802815007396119,0.041059662019812634,0.011923438970818953,0.010354565422026984,0.04271818548567843,0.006903043614684657,0.03464969294903402,0.03935631359540993,0.0018826482585503608,0.005827244609798736,0.009861490878120938
