,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0
Fz,0.0,0.04729064039408867,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.04532019704433497,0.014778325123152709,0.030541871921182268,0.04827586206896552,0.04827586206896552,0.0,0.0,0.04827586206896552,0.0,0.023645320197044337,0.0,0.04729064039408867,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.04827586206896552,0.04827586206896552,0.04827586206896552,0.04827586206896552,0.026600985221674877,0.0,0.0,0.04039408866995074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.04827586206896552,0.0,0.04827586206896552,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.045328399629972246,0.0,0.0,0.0,0.0,0.04902867715078631,0.0,0.0,0.04995374653098982,0.0,0.0,0.0,0.0,0.0425531914893617,0.013876040703052728,0.028677150786308975,0.04902867715078631,0.04995374653098982,0.0,0.0,0.04995374653098982,0.0,0.022201665124884366,0.0,0.045328399629972246,0.04717853839037928,0.0,0.0,0.0,0.0,0.0,0.04810360777058279,0.0,0.0,0.0,0.0,0.04995374653098982,0.0,0.0,0.04995374653098982,0.04902867715078631,0.04995374653098982,0.04995374653098982,0.02497687326549491,0.0,0.0,0.037927844588344126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04995374653098982,0.0,0.0,0.04995374653098982,0.0,0.04717853839037928,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
TP9,0.0,0.042608695652173914,0.0,0.0,0.0,0.0,0.04695652173913043,0.0,0.0,0.05304347826086957,0.0,0.0,0.0,0.0,0.04,0.013043478260869565,0.026956521739130435,0.04869565217391304,0.05391304347826087,0.0,0.0,0.049565217391304345,0.0,0.020869565217391306,0.0,0.042608695652173914,0.04521739130434783,0.0,0.0,0.0,0.0,0.0,0.04608695652173913,0.0,0.0,0.0,0.0,0.051304347826086956,0.0,0.0,0.05391304347826087,0.04782608695652174,0.05391304347826087,0.051304347826086956,0.023478260869565216,0.0,0.0,0.035652173913043476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05391304347826087,0.0,0.0,0.05391304347826087,0.0,0.04521739130434783,0.0
