,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19662921348314608,0.0,0.0,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13202247191011235,0.0,0.0,0.0,0.0,0.0,0.19662921348314608,0.13202247191011235,0.0,0.18820224719101122,0.0,0.05337078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06531881804043546,0.0,0.0,0.0,0.06842923794712286,0.06687402799377916,0.05132192846034215,0.0,0.06842923794712286,0.0,0.0,0.0,0.0,0.0,0.06842923794712286,0.0,0.0,0.0,0.06376360808709176,0.007776049766718507,0.0,0.0,0.06842923794712286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842923794712286,0.0,0.06842923794712286,0.0,0.0,0.0,0.0,0.0,0.0,0.00933125972006221,0.0,0.06842923794712286,0.0,0.0,0.0,0.05287713841368585,0.0,0.0,0.06220839813374806,0.06842923794712286,0.0,0.0,0.0,0.0,0.004665629860031105,0.06842923794712286,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.15384615384615385,0.0,0.0,0.14957264957264957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0811965811965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.057951482479784364,0.0,0.0,0.0,0.07547169811320754,0.06064690026954178,0.0444743935309973,0.0,0.07681940700808626,0.0,0.0,0.0,0.0,0.0,0.07816711590296496,0.0,0.0,0.0,0.05929919137466307,0.006738544474393531,0.0,0.0,0.06064690026954178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07008086253369272,0.0,0.07277628032345014,0.0,0.0,0.0,0.0,0.0,0.0,0.008086253369272238,0.0,0.07816711590296496,0.0,0.0,0.0,0.04582210242587601,0.0,0.0,0.05390835579514825,0.07547169811320754,0.0,0.0,0.0,0.0,0.004043126684636119,0.07142857142857142,0.0,0.0,0.0,0.0
FC1,0.0,0.06412213740458016,0.0,0.0,0.0,0.06870229007633588,0.06717557251908397,0.050381679389312976,0.0,0.07022900763358779,0.0,0.0,0.0,0.0,0.0,0.07022900763358779,0.0,0.0,0.0,0.06259541984732825,0.007633587786259542,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06717557251908397,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.00916030534351145,0.0,0.07022900763358779,0.0,0.0,0.0,0.051908396946564885,0.0,0.0,0.061068702290076333,0.07022900763358779,0.0,0.0,0.0,0.0,0.004580152671755725,0.06717557251908397,0.0,0.0,0.0,0.0
C3,0.0,0.06576402321083172,0.0,0.0,0.0,0.06576402321083172,0.06576402321083172,0.061895551257253385,0.0,0.06576402321083172,0.0,0.0,0.0,0.0,0.0,0.06576402321083172,0.0,0.0,0.0,0.06576402321083172,0.007736943907156673,0.0,0.0,0.06576402321083172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06576402321083172,0.0,0.06576402321083172,0.0,0.0,0.0,0.0,0.0,0.0,0.007736943907156673,0.0,0.06576402321083172,0.0,0.0,0.0,0.061895551257253385,0.0,0.0,0.06576402321083172,0.06576402321083172,0.0,0.0,0.0,0.0,0.005802707930367505,0.06576402321083172,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.058186738836265225,0.0,0.0,0.0,0.07442489851150202,0.06089309878213803,0.044654939106901215,0.0,0.07577807848443843,0.0,0.0,0.0,0.0,0.0,0.07848443843031123,0.0,0.0,0.0,0.05953991880920163,0.006765899864682003,0.0,0.0,0.06089309878213803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07036535859269283,0.0,0.07307171853856563,0.0,0.0,0.0,0.0,0.0,0.0,0.008119079837618403,0.0,0.07848443843031123,0.0,0.0,0.0,0.046008119079837616,0.0,0.0,0.05412719891745602,0.07577807848443843,0.0,0.0,0.0,0.0,0.0040595399188092015,0.07036535859269283,0.0,0.0,0.0,0.0
