,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04491413474240423,0.0,0.0,0.0,0.0,0.0,0.046235138705416116,0.0,0.04491413474240423,0.0,0.046235138705416116,0.046235138705416116,0.046235138705416116,0.0,0.0,0.0,0.0,0.046235138705416116,0.0,0.0,0.03963011889035667,0.04491413474240423,0.046235138705416116,0.0,0.046235138705416116,0.046235138705416116,0.046235138705416116,0.0,0.046235138705416116,0.0,0.0,0.046235138705416116,0.0,0.046235138705416116,0.0,0.046235138705416116,0.0,0.046235138705416116,0.0,0.0,0.0,0.0,0.046235138705416116,0.0,0.0,0.046235138705416116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963011889035667,0.0,0.0,0.0,0.0,0.0,0.046235138705416116,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04314720812182741,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.04314720812182741,0.0,0.046954314720812185,0.046954314720812185,0.046954314720812185,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.03807106598984772,0.04314720812182741,0.046954314720812185,0.0,0.046954314720812185,0.046954314720812185,0.046954314720812185,0.0,0.046954314720812185,0.0,0.0,0.046954314720812185,0.0,0.046954314720812185,0.0,0.046954314720812185,0.0,0.046954314720812185,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.046954314720812185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807106598984772,0.0,0.0,0.0,0.0,0.0,0.046954314720812185,0.0
T7,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33088235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34558823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.045283018867924525,0.0,0.045283018867924525,0.0,0.04654088050314465,0.04654088050314465,0.04654088050314465,0.0,0.0,0.0,0.0,0.045283018867924525,0.0,0.0,0.03773584905660377,0.045283018867924525,0.04654088050314465,0.0,0.04654088050314465,0.04654088050314465,0.04654088050314465,0.0,0.04654088050314465,0.0,0.0,0.04654088050314465,0.0,0.04654088050314465,0.0,0.04654088050314465,0.0,0.04654088050314465,0.0,0.0,0.0,0.0,0.04654088050314465,0.0,0.0,0.04654088050314465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389937106918239,0.0,0.0,0.0,0.0,0.0,0.04654088050314465,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.03630705394190872,0.0,0.0,0.0,0.0,0.0,0.038381742738589214,0.0,0.038381742738589214,0.0,0.0508298755186722,0.05186721991701245,0.05186721991701245,0.0,0.0,0.0,0.0,0.038381742738589214,0.0,0.0,0.03112033195020747,0.038381742738589214,0.05186721991701245,0.0,0.0508298755186722,0.046680497925311204,0.046680497925311204,0.0,0.05186721991701245,0.0,0.0,0.04564315352697095,0.0,0.05186721991701245,0.0,0.05186721991701245,0.0,0.05186721991701245,0.0,0.0,0.0,0.0,0.03941908713692946,0.0,0.0,0.05186721991701245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032157676348547715,0.0,0.0,0.0,0.0,0.0,0.05186721991701245,0.0
