space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,resp,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,1.0302295243863029,0.9999999999999998,0.8319475184276488,1.3037642722700613,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S36,Sess01,LEFT,1.0463471305954253,1.0000000000000004,0.8480973106156763,1.3220837829252563,bootstrap,supercritical
parcel_space,resp,True,full_window,nearest_vertex,S36,Sess01,RIGHT,1.0488269617469794,1.0,0.8529589105247687,1.2948532126506018,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,-0.0024798311515541,0.0,-0.4467559020349255,0.4691248724004876,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,-0.0347150435697989,0.0,-0.481225204878148,0.4346555695572651,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,0.0318370740250026,0.0,-0.4017073433534279,0.4864206978325731,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0367967363281112,0.0,-0.4918044607164231,0.4518290469684021,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.8608319394549935,1.0,0.7826958141675061,0.9319098330989084,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,0.99469496250542,0.9999999999999996,0.908845813107251,1.0972961989142545,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.898548702606294,1.0000000000000029,0.8411160055040945,0.9555202759718464,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,1.0157161240705292,1.0,0.9329831269859884,1.1360353870226274,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,0.9277634509802068,0.9999999999999998,0.8457708136373785,1.0146030160065815,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.9571324133384116,1.000000000000001,0.8870495662450415,1.045777831497237,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,LEFT,0.8796903210306437,1.000000000000001,0.8119059098358004,0.9437150545353774,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,RIGHT,1.0052055432879747,0.9999999999999998,0.9209144700466196,1.116665792968441,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,-0.125515222257331,0.0,-0.3047598831326406,0.0228005844887577,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,0.0293689623582047,0.0,-0.12755344976154,0.2000070178598585,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.1338630230504266,0.0,-0.3146003847467483,0.0230640199916574,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,-0.1171674214642352,0.0,-0.2949193815185329,0.0225371489858581,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.9470486111111112,1.0,0.903244357638889,0.987919921875,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,1.0183964600972797,1.0000000000000009,0.9358562856769824,1.0997362593008084,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.9919866604270628,1.0000000000000002,0.9514119668296817,1.0351865328889809,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,0.9906093150256574,0.9999999999999958,0.957860948228166,1.0266913377370577,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,0.9827225356041954,1.0000000000000004,0.9195503216579356,1.0438280905879045,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.99129798772636,0.999999999999998,0.954636457528924,1.030938935313019,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,LEFT,0.969517635769087,1.0,0.9273281622342852,1.0115532273819905,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,RIGHT,1.0045028875614683,0.9999999999999984,0.9468586169525742,1.063213798518933,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,-0.0349852517923815,0.0,-0.1358856362846476,0.064694610429416,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,0.0085754521221647,0.0,-0.0891916330589803,0.1113886136550832,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0713478489861685,0.0,-0.1964919016619194,0.0520636361980176,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.0013773454014054,0.0,-0.0752793709073759,0.0773255846608145,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.8534461232242886,0.9999999999999992,0.8110044714157375,0.8908875398400573,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,0.8608679734088232,1.0000000000000002,0.8080233479906682,0.9124893136698692,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.8574602274421677,1.000000000000001,0.8113504582864104,0.897458192798105,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,0.8485507246376811,1.0000000000000002,0.7754770531400966,0.9214975845410628,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,0.8571570483165558,0.9999999999999998,0.8095139097032029,0.9016884267549632,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.8530054760399244,1.0000000000000009,0.7934137557132535,0.909477888669584,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,LEFT,0.8554531753332282,1.0000000000000002,0.8111774648510739,0.8941728663190811,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,RIGHT,0.8547093490232521,1.0000000000000002,0.7917502005653825,0.916993449105466,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,0.000743826309976,0.0,-0.105815984254392,0.1024226657536986,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,-0.0041515722766314,0.0,-0.1082746710417097,0.0999639789663809,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0074218501845345,0.0,-0.1014848422541316,0.082864191849389,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.0089095028044865,0.0,-0.1101471262546524,0.1219811396580083,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.9502895079997884,1.0,0.8871356447291027,1.0127523761285444,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9784628497863792,1.0000000000000009,0.918631818889172,1.033976874840845,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.9584613022113024,1.0000000000000022,0.9197467505280004,1.0002767784017783,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,0.9351851851851852,1.0,0.8780606995884773,0.9861368312757202,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,0.9643761788930838,1.0000000000000004,0.9028837318091372,1.0233646254846949,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.9468232436982438,1.000000000000001,0.8989037250582389,0.9932068048387492,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,LEFT,0.9543754051055452,1.000000000000001,0.9034411976285516,1.0065145772651614,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,RIGHT,0.9568240174857824,1.0000000000000004,0.8983462592388246,1.0100568530582827,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,-0.0024486123802369,0.0,-0.1066156554297311,0.1081683180263367,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,-0.01755293519484,0.0,-0.1244609004264559,0.0903230730296119,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0281733417865908,0.0,-0.1468412301117426,0.0941205572393725,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.023276117026117,0.0,-0.0663900807477196,0.1222160788133009,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.9680848416289592,1.0000000000000004,0.8971715623428859,1.037983217966674,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9816332131482696,1.0000000000000004,0.9034291596984824,1.0672250797089518,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.9519215506715504,0.9999999999999996,0.8816797385620915,1.0349536630535403,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,0.1728395061728395,0.9999999999999996,,,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,0.9748590273886144,1.0000000000000004,0.9003003610206841,1.0526041488378128,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.562380528422195,0.9999999999999996,0.8816797385620915,1.0349536630535403,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,LEFT,0.9600031961502548,1.0,0.8894256504524887,1.0364684405101072,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,RIGHT,0.5772363596605545,1.0,0.9034291596984824,1.0672250797089518,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,0.3827668364897003,0.0,-0.177799429256463,0.1330392808116249,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,-0.4124784989664194,0.0,-0.1709244102757213,0.1346533020328562,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0135483715193103,0.0,-0.1700535173660659,0.1345540582681916,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.779082044498711,0.0,,,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.9904940124847028,0.9999999999999984,0.7793934843463634,1.2400606256806246,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,0.941618118667954,1.0000000000000009,0.7293367580478711,1.2130863245835968,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.9079126277704064,1.0000000000000009,0.7344303385416666,1.0821671034779043,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,1.0719794094794093,1.0000000000000004,0.848417994042994,1.307719090323257,bootstrap,supercritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,0.9660560655763284,0.9999999999999996,0.7543651211971172,1.226573475132111,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.9899460186249078,1.0000000000000009,0.7914241662923303,1.1949430969005808,bootstrap,supercritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,LEFT,0.9492033201275546,0.9999999999999996,0.756911911444015,1.1611138645792645,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,RIGHT,1.0067987640736815,1.0000000000000009,0.7888773760454326,1.260402707453427,bootstrap,supercritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,-0.0575954439461269,0.0,-0.5034907960094119,0.3722364885338318,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,0.0238899530485794,0.0,-0.4351493088397804,0.4405779757034636,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,0.0488758938167489,0.0,-0.4336928402372334,0.5107238676327535,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,-0.1640667817090029,0.0,-0.5732887517815903,0.2337491094349103,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.9907106491022574,0.999999999999998,0.928084467009292,1.0540994582340737,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,1.0225288124928145,1.0000000000000018,0.9349346068667072,1.13238345921944,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.9593068896474468,0.9999999999999982,0.8967476887291128,1.0153469513086384,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,0.8517773455113609,0.9999999999999992,0.7519908036691924,0.9670477178997,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,1.006619730797536,1.0,0.9315095369379996,1.093241458726757,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.9055421175794038,0.9999999999999988,0.8243692461991525,0.9911973346041691,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,LEFT,0.975008769374852,0.999999999999998,0.9124160778692024,1.034723204771356,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,RIGHT,0.9371530790020876,1.0000000000000004,0.8434627052679498,1.04971558855957,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,0.0378556903727644,0.0,-0.1372995106903674,0.1912604995034061,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,-0.1010776132181321,0.0,-0.2688722125276044,0.0596877976661694,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0318181633905571,0.0,-0.2042989922101478,0.1191648513673665,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.1075295441360859,0.0,-0.070300029170587,0.263356147639446,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.8836983170994089,0.9999999999999992,0.8309327051528759,0.9305279911346596,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9247853247718985,1.0000000000000009,0.8694941099150284,0.96862931711146,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.890494434399393,0.9999999999999984,0.8364438024097115,0.9372936283757564,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,0.8592198581560282,0.9999999999999992,0.7549468085106382,0.961923758865248,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,0.9042418209356536,1.0,0.8502134075339521,0.9495786541230598,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.8748571462777106,0.9999999999999988,0.7956953054601749,0.9496086936205024,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,LEFT,0.887096375749401,0.9999999999999988,0.8336882537812937,0.933910809755208,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,RIGHT,0.8920025914639633,1.0,0.8122204592128333,0.965276537988354,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,-0.0049062157145622,0.0,-0.1315882842070602,0.1216903505423747,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,-0.029384674657943,0.0,-0.1538833486628849,0.0993952860865501,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0410870076724894,0.0,-0.137696611958584,0.0610338812196312,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.0312745762433648,0.0,-0.1254799564555365,0.1823468198651182,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-LEFT,0.821907142596565,0.9999999999999992,0.7622559008794166,0.8779318145052764,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION-RIGHT,0.7457482993197279,0.9999999999999996,0.6426828231292517,0.8405286281179137,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-LEFT,0.7895083054805278,1.0000000000000002,0.7299070631015074,0.8470787410891577,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY-RIGHT,0.8325567984327107,0.9999999999999994,0.7864940331363689,0.8750204403260973,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_EXECUTION,0.7838277209581465,0.9999999999999996,0.7024693620043342,0.859230221311595,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,MOTOR_IMAGERY,0.8110325519566193,0.9999999999999998,0.7582005481189382,0.8610495907076274,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,LEFT,0.8057077240385464,0.9999999999999998,0.746081481990462,0.8625052777972171,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,RIGHT,0.7891525488762192,0.9999999999999996,0.7145884281328103,0.8577745342220056,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,LEFT_vs_RIGHT,0.0165551751623271,0.0,-0.1116930522315435,0.1479168496644067,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,IMAGERY_vs_EXECUTION,0.0272048309984728,0.0,-0.1010296731926567,0.1585802287032932,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,ME_LEFT_vs_ME_RIGHT,0.0761588432768372,0.0,-0.0782727272384971,0.2352489913760246,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0430484929521829,0.0,-0.1451133772245898,0.0605847079527888,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S36,Sess01,MOTOR_EXECUTION-LEFT,1.033409497376033,0.999999999999998,0.9648839270322174,1.1304590150721618,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S36,Sess01,MOTOR_EXECUTION-RIGHT,1.016375097006676,1.000000000000001,0.9904223530608828,1.0459527666959323,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S36,Sess01,MOTOR_IMAGERY-LEFT,0.9654222626542102,0.9999999999999988,0.931478792694321,0.9989968681062076,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S36,Sess01,MOTOR_IMAGERY-RIGHT,1.0085852085125813,1.0000000000000004,0.9675591756276256,1.0556458522822845,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S36,Sess01,MOTOR_EXECUTION,1.0248922971913546,0.9999999999999996,0.97765314004655,1.0882058908840473,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S36,Sess01,MOTOR_IMAGERY,0.9870037355833956,0.9999999999999996,0.9495189841609734,1.027321360194246,bootstrap,critical
