,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12421946565267464,-0.2683357759881269,0.0932988894376817,0.00859187198936581,-0.04077417428782585,-0.3602264299572807,-0.019832290577933762,0.21746376036869955,-0.24526566838567473,-0.2539710894773478,0.2573965780903544,0.22977340479367847,0.18694646367800596,-0.0519947698252757,0.08450446756619201,-0.49329539920606835,0.24067841640620244,0.22623750179904767,0.21561354035401276,0.19450655575400702,0.08574580370816982,-0.27996198021140184,-0.06635993008860774,-0.1969638612049663,-0.14824957004698597,-0.5795457462367977,-0.08602926772379585,-0.48264435239126957,0.10093942531832406,-0.7263210767207215,0.03239421707442388,-0.3609233240920343,-0.6892393524114291,0.5478657854099567,-0.3338386114334336,-0.30403213998678824,0.23764920436073422,-0.08158330282359848,0.09157605988650684,-0.2679420330781331,0.0014812838267748648,0.1494373696088922,0.5617286021629267,0.06527496346083098,0.16683922611591923,0.324635699092592,0.3589077424281349,0.5551666686128983,0.45862183011994545,-0.007460133103455876,0.3517524002507222,0.420170297221323,0.21438480417875336,0.16384535367384648,0.08709991345461543,-0.030531144189825953,-0.38999726516295136,0.036132408837351554,0.28961138394784924,-0.6151726700296837
Fz,-0.2092303505223546,0.08764748015895388,0.022595727757033068,0.16645264671687388,-0.1108725376670453,-0.2528729160025487,-0.1242848553805897,0.2075118394618019,0.26063773840337817,0.023997959796663415,-0.14220178798963076,-0.0625831060385326,0.07047737543130779,0.3775368593633204,0.029072649243649613,-0.05837625541985545,0.15651882687742463,0.3462822009210577,-0.162057071013508,0.6289914710903538,0.4233265086802729,-0.3997895073771533,-0.09305891721365073,0.3193729943355282,-0.1593797565891431,0.4006191678412475,-0.2498533784371914,-0.27111118311917154,0.00431124211756094,0.08640393900151751,-0.18384984461186474,0.13849208462418425,-0.17165618894621146,0.06708257037075771,0.1438952868816382,0.011659576080331368,-0.42195323917913835,0.1506574480341155,-0.2500027033825153,0.18380497976451896,0.45584169885853193,-0.1523449239755433,-0.03040993800292419,-0.3959967148972332,-0.03455626952530688,-0.19473645288182007,-0.08279770143475873,-0.169123480660543,-0.31082715877625794,0.07159459937583111,-0.29710129688792025,-0.013801287272541271,-0.3260877627504596,0.24735248102055152,0.03790579397211955,-0.043098099386346435,0.045093076370092466,-0.03245876510658487,-0.03840721718076905,0.27974444507849594
F3,0.09325949218978674,0.09117864376398538,-0.239054065769123,-0.3268749161715202,-0.21543421830116152,-0.4604338927586196,-0.1750257507371235,-0.026147518396073478,0.21076996814549465,0.23561432962597353,-0.2973810561536723,0.5579088521661946,0.18481635715592895,0.3526569802732427,-0.32630278454158407,0.2918261169495724,-0.036756120912855184,0.6188317246545011,-0.11595346637398767,0.07115654879168408,-0.09912445853738945,0.03981414134706706,0.19000589778483012,0.5796395243778691,0.12367916797184504,0.2997968603789464,0.06269801399828914,-0.032560242826616646,0.3250905813655798,0.15324212844815185,-0.25428331332773313,0.3506113763498808,-0.009990226878619035,-0.2842061407425651,0.2015515076838626,0.1940686519458701,-0.16677651652524317,0.2052606198132365,0.11739103247018488,-0.04924879469758725,0.30749264854549835,-0.7511625671301236,-0.03871135034935617,-0.3542010160655476,-0.541097249106411,0.04189827790326716,-0.1879124726950169,0.02392305778249488,-0.8436636588276637,-0.033308630954890464,-0.01132538973774558,0.2029899233078998,0.06131881661382979,-0.241827171985298,0.08653965066929437,0.1205311430111492,0.08022603530306352,-0.26923217381465603,-0.15984263944811342,0.0720497329778227
F7,0.04688117596993657,0.19652582614275566,-0.25020247704122794,-0.03495250793123467,-0.09490088030481378,-0.0656423309554882,-0.3746561605930577,0.05194125743551404,0.2156795050571497,-0.0049889179850360925,-0.36827120771649224,0.1997014788915358,-0.0424169215768541,0.49221859974220494,-0.08663744658361094,0.3234329575240553,-0.25669245753735065,-0.09311471795720577,-0.36299203610525727,0.22487605963880827,0.25585996726540866,0.16601321731458415,-0.0020199255544483073,-0.19322206977691236,-0.10374337860603607,0.019949318576060495,-0.18244020839190503,0.3759229753914968,-0.11235022145172112,-0.03234467542494442,-0.19478761958837773,0.20853719636497542,-0.10572049821327952,-0.5188777329018108,0.496759404644348,0.12289286330577102,-0.08702456292060597,0.3973591125712964,-0.07205273672490814,0.32829894286476036,-0.10030858891228868,-0.19652389107726667,-0.014738080312757019,-0.12565909146457144,0.1259954989167636,0.35001463059945465,-0.026271064430672918,0.21861895685882551,-0.33167863537503345,0.5088088709666251,-0.3632542879718605,0.012255181572456345,0.02597160533498536,-0.06343104363539345,-0.4604780836220337,-0.4262013756579954,0.07776398145992978,0.5616118667685274,-0.22758724329005675,-0.02770737358572059
FT9,0.008953062449832329,-0.08990587499501103,-0.13531509234278438,-0.04270714630277975,0.1452206486675513,-0.04066093902898678,-0.12952910856522729,0.03641432941039878,0.03724839623391201,0.12911756247267214,0.06584424997908193,0.4085787676227494,0.22034498172673356,0.2827365781056079,-0.2126744820265469,0.20667990423803506,0.009567107996810598,-0.1923933817923559,-0.21666940923689756,0.5352721333008041,0.2096668691193589,0.05071684109342398,0.09041982245880875,0.19708665967023087,-0.3966301541250404,0.35621749697912464,-0.33172924116422975,0.28919282389451145,0.02207255197260718,0.08367602890097836,-0.26754703203806535,0.15801995818965858,0.007918653470142051,-0.5209179517343184,0.2913670430781944,0.15915771144671406,0.04543441458118685,0.03562391191540685,-0.05643590619611133,0.08024652452559755,-0.2667768438938967,-0.15313517694100653,0.000412610795230071,-0.030317934690569516,0.10681912858862301,0.03800238455786555,0.1398012577861559,0.10331667102075329,-0.48005740192565194,0.039055021596144934,-0.18913253794296295,0.035050968602156535,-0.14551949198155886,-0.17398004743011405,-0.43017985271131925,-0.14124650937480013,0.010900276742908818,0.07118211692628039,0.14979487835392277,-0.21366883202994108
FC5,-0.2889840831417271,-0.09115052379442551,-0.19107050189633834,0.021548310339110345,0.23674954260972514,-0.18831007639943442,0.04804388992369843,0.09332902837919393,0.04283544914933536,0.40832730451434057,0.2646533223378179,0.28869804920306125,-0.006699720718074852,-0.430793640141048,0.1177378274825678,0.3886857385855171,0.2646511665277445,-0.02310454196319976,0.3706738407347718,-0.09366907656940639,0.47477239908552865,0.34548487688138185,-0.0847078380831693,0.5490218905787456,0.07189909690153233,0.5544989318340682,-0.12051229510239701,0.2675222249154426,-0.35245472676096434,0.3466638855956381,-0.0839912048404152,0.4204989196978931,-0.289133389708928,-0.09193423684476021,0.007697757481528491,-0.22135123486892283,-0.10325147219778925,0.21204428275437054,-0.09439577316351631,0.010355852620045581,-0.051362032581648766,-0.22577977890427312,0.17825892811339386,0.021640227149980717,-0.5472569926468979,-0.24773206238823242,-0.17537090910083522,-0.3138586199294228,-0.47502740667532184,-0.2474614999557882,-0.17548058507486622,-0.08907401724277245,-0.43574274498585436,0.06954157020291987,-0.16863829757425133,0.3222519680090645,-0.19930653722437636,0.096408335110405,-0.3719674350769354,-0.014921361162829041
FC1,-0.025425801401255388,-0.03763008468732622,-0.05620018666402963,-0.3098321819451532,-0.1264014704543172,-0.13140203221774613,0.2690038379848022,0.4466179935740875,0.3253351836259055,0.15310756080005397,-0.07903472791140204,0.19754978216735772,-0.05993406470632866,0.4714269859897304,0.15075652508537601,-0.24836857483374988,0.6127137649661253,0.46112865696879196,-0.16284714839967432,0.33115076904838164,0.636601202254511,-0.345907749090415,0.10921186300718243,0.4370609238088142,-0.15830934050940149,0.29169743368745454,-0.32359041802748584,-0.41316228439022906,0.4061560654114545,-0.20502379615152297,-0.41947122953882665,-0.057466470450189024,0.160629704480424,-0.15659273316514186,-0.12049342461264362,-0.04395792111973211,-0.24749889027076397,-0.03987176405598776,0.2736236119453495,0.08439221424183113,-0.014898789823918804,-0.582808466075118,0.24915784268893396,-0.5346677455119032,-0.32300058796512093,0.09322292396123327,-0.06170675567541698,-0.16309144639118994,-0.32868519770724214,-0.19309098947082515,-0.4142427016077536,0.21257705257891873,0.08306505198773662,0.0032836939033411058,-0.056609086587199854,0.226370746012459,0.07560307464573437,-0.2373575879809981,0.013160574562844366,-0.09602338998882541
C3,0.09869055201901589,-0.05840862459327681,-0.40070060338595787,-0.1401729632417897,-0.22789195684665836,-0.5025036515249934,0.23546118671320362,-0.19089453217649413,-0.25706113692868504,0.33947345357174236,0.2785087182549415,0.4848073223268607,0.04588184182728065,-0.27612539933860236,0.3323698604647541,0.18566655176843586,0.3846932717295287,0.3369962548945238,-0.0029646426957241857,0.41386393375586794,0.3299746745904607,-0.005417121755633371,-0.16361096056291222,-0.02675906480889113,-0.11946358588993722,0.26868555849765624,-0.21890582602455366,-0.19984826499294644,-0.316878494678622,0.1283069124103141,-0.3358890090560939,0.33139328475036783,0.11193656322627758,-0.06776499014602229,0.0976945961856554,-0.06743201527629572,-0.3362523388174366,0.20894816192725457,0.16148534834254383,-0.16869086065066957,0.022747054061254244,-0.5431800035793002,0.36327996159045844,-0.031124491445941493,-0.17995968762812953,0.13611143967438893,-0.175548375222071,0.1730990806274467,-0.29050921845602223,-0.1791331990254433,-0.4164284729817621,0.4984496295331446,-0.16185609597077333,0.2869783699451309,-0.011512234127365411,-0.05981316755126103,0.2912354502368338,-0.0511942057756779,-0.46333995336865946,0.10049611559925986
T7,-0.30527157491270795,0.251493988138565,0.1983216551384937,0.10821910163910231,-0.03916424986793604,-0.18775221648126936,0.23329857790286557,0.003437045918534936,-0.523878137346047,-0.18452233917502858,-0.24098723741773095,0.5176172997479862,0.04806779703523105,0.4967807131535371,0.314635727695295,-0.003248383942675053,0.343298578478795,0.36495019649011634,0.095007599620764,0.4232387417342875,0.5331921113023246,-0.2427671245983,0.0113110205716674,0.22898720243271553,0.0750260125767818,-0.48726531565601167,0.06545368962892466,-0.043093808774444825,-0.008512893989893808,-0.16721142303701242,-0.024660931313427704,0.09452496508309141,-0.5275862109680849,-0.3652650951640361,-0.28960873776718526,0.040675890717259494,0.02835376876718302,0.15689392132722813,0.11014883450127731,0.30956442169103743,-0.043499961925436675,-0.6708457501497478,0.3152180344326712,-0.33624407490562075,-0.2946352372551269,0.23217408514150814,-0.5434363780188896,0.3899823288898214,-0.004306270366558548,-0.1130044694303022,-0.04673253352910735,0.469510785656495,-0.008508016781387824,-0.25982238580709377,-0.03456052398150656,0.0978853714556649,-0.36172027621982084,-0.0026038267977580775,-0.19291996239824877,-0.003634118890828637
TP9,-0.0927369362862755,0.09656201184947813,0.3455343960585911,0.0019414431807546159,0.13208557139380336,0.2925090529427755,0.20420235740947135,0.5741621069507045,0.1575187266769427,0.0698597407903659,0.35691841099537286,0.422899926956611,0.043468384254137626,0.21648348578866303,0.2548368731009167,-0.4218262765812437,-0.1767649463915435,0.35327540099450994,0.11678798738377238,-0.11689351805043206,0.4794331428874898,-0.15438608241057927,-0.16925316575406174,0.048217167384675595,0.15804259502551024,0.048571701375786105,-0.547502213780872,0.22815930131170295,-0.1279970117499602,0.15061044909642193,-0.03227173078685782,-0.39380603343732284,-0.35877024312689393,-0.01583883091988925,-0.0631011177730978,-0.03661684127932345,-0.08256892093680988,-0.0849889059745157,-0.2986466821153415,-0.05966337467668242,0.1964397766429894,-0.2551769086158719,-0.23316072390370865,-0.5702644066976456,-0.008134202711441647,-0.11774055368768396,-0.591487674911287,0.2678998453625622,-0.0663416730882161,-0.04455973569417632,0.3664803928767374,-0.22017157302028778,-0.08908433505849925,-0.06605416900303979,0.04035853377066489,0.13937021632617028,-0.04745669496251058,-0.07600877925835399,-0.23511945350193109,0.09176471735877391
