,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.010154260057199216,0.008843815190886324,0.016923492346270937,-0.0016492934069426085,0.0008466274032643399,-0.009628205107096225,-0.00010998582368350676,0.0017079086063907026,-0.011403949281387535,-0.004211238641246992,0.014920531949399934,-0.003819043683142039,2.930759972404745e-05,-0.01897782336737735,0.0035551106361889576,0.012230324803943683,-0.009714316762465197,-0.008149323867088389,0.013298734998378203,0.0042166720726565035,-0.004398115751846955,-0.011913374638388673,0.0013982030160483803,0.00737777660693734,-0.018483051810238234,-0.008257498546968722,0.012934036496194127,-0.0003921949581049515,0.018812844631852094,-7.705593635311259e-05,0.0012424446489756324,0.007251325839588638,0.0011378922567016406,-0.00026755533455942275,0.0029210456556422893,0.005460927865435311,-0.008191474122871288,-0.0017885868303501602,0.0016236080948249035,0.010000148184492985,-0.023249488351875607,-0.0032142863023194167,0.013087983719463703,0.00022721622257969483,-0.01070204873294026,0.009618984738643718,-0.012717851785870116,-0.009882917785596797,0.010379500486539085,-0.018076203052271256,0.003597260891971857,0.016274773565862245,0.003300397957688388,-0.0005204568692568218,0.008757703535517353,0.006811547194291274,-0.0032602234951453063,0.006065685246257932,-0.002213711675785501,-0.00943029648424058
Fz,0.007106528796338904,0.004685168849704116,0.01749572488852945,-0.01650192178299879,0.006388163984222133,0.0098510594819314,-0.0004911685633094444,0.004049783751637722,0.003644397697223755,-0.001617212625622538,0.012099070814055623,-0.00602363078800492,-0.011735047216901159,-0.017041077591383427,-0.0024259463381994945,0.00040716965113358,-0.01618639502998226,0.005397673272599317,0.0042287379558384845,-0.0034611119009896572,0.008770199869848401,-0.006652645897787,0.0007219320055559912,-0.008093452314522503,0.006612557438184362,0.010254152340563014,0.007242846545623301,-0.0043147752642653334,0.002746314282312104,-0.007148400852661153,0.0027899699353539625,-0.011509634564813444,0.011063140852671344,-0.0068333836987073664,-0.013398208691347908,-0.02095301479654852,-0.02000719893609305,9.113329905430408e-05,-4.238165538499039e-05,0.0012156485641791615,-0.0038213135051735347,-0.004269081214972496,0.001980471824182888,0.012009721111720929,-0.011465724112240214,0.015472616609430195,0.004903701914444773,0.010884441448001955,0.006657996687945825,-0.005754307683343977,0.0021162799744045384,0.013942970089422744,0.00787211645493675,0.00292475888745012,-0.010610531951776301,-0.0021558588349444296,0.012772251175942302,0.006252865433063231,-0.011150197359223684,-0.0009879427163090905
F3,0.01155639111925788,0.007481297020873769,-0.013105335713720481,-0.02507140687265663,-0.012306733599337346,-0.004047065577150982,-0.013085104600649943,0.015313582779445148,0.019078361107033863,0.011823505034017249,-0.008775982887007231,-0.0013176566090989644,0.009228864782721535,0.0074507396105068175,-0.016018089143974193,0.0007173615509592762,-0.008577570460383214,0.005148607535689211,-0.0044006885743629875,-0.005822661860231882,-0.03461817409357501,0.004586456555317921,0.0035409716392459586,0.00575912352074474,0.006802079547682889,0.029881775486697883,0.013553265201547725,0.009862246140361988,0.0027269854492987765,0.021833269707185195,-0.004685610083439644,0.015082084053320365,0.010437146936782936,0.0013456851303320968,0.017371466312088312,-0.00733367311768723,-0.006557831005508448,0.010907731056433952,-0.0011573882602433447,-0.007532085544311248,0.0017603175778974252,-0.025618279147844442,-0.014847951067681189,0.025274982447928855,-0.016720171989749993,0.007916265951890203,-0.0012667627152809086,-0.025216396516328773,-0.02763296082445158,0.0027498508218837,0.0011091286259396795,0.010510906203185916,-0.0014651751419049262,-0.01322503646605446,-0.02085890979800182,0.0011294651093907877,0.019658319681722443,0.005362298667496704,-0.008686944915420778,0.012991114221176435
F7,0.0011686335976396826,-0.013812695924764891,-0.012709754748294303,0.016758482389821132,-0.00027659966808039893,3.4574958510049866e-05,-0.0158330260003688,0.003517425779089065,-0.0009058639129633046,-0.006896551724137931,0.002751014198782962,0.007863498063802325,0.0037767379679144383,-0.005522773372671952,-0.011196524064171123,0.016145353125576252,-0.005581550802139037,0.0141676654988014,-0.009292596348884382,-0.007590355891572927,-0.0068930942282869265,-0.01167250599299281,-0.018352387977134427,-0.0013242209109349083,0.004589249492900609,0.003428683385579938,-0.005704868154158214,5.762493085008369e-05,-0.00915314401622718,0.00625,0.026179006085192698,-0.013100451779457864,0.007635303337635994,-0.011266826479808222,0.01395099575880509,-0.012048220542135347,-0.00227272727272727,0.01660981006822792,-0.0107631845841785,-0.008259957588050891,0.010537294855246172,-0.006103632675640791,0.005115941360870367,-0.006343352387977135,-0.012125437949474462,-0.0014556057532730971,-0.0032511985985616814,0.0048992716208740555,-0.011486953715655541,-0.0028835515397381516,0.014341692789968653,0.013939470772635071,0.008818919417296702,0.018958602249677298,-0.0008908814309422815,0.008996404204314953,-0.0010372487553014938,0.005057163931403284,0.013609856168172597,-0.0031509312188825397
FT9,0.0024422225185459744,0.006565203404910588,0.0004923243358895026,-0.01298199381185601,0.0070767385603336536,0.0047171979023291795,-0.0059278562156794955,0.009445507945368949,0.005884914383780945,-0.005878510777269758,0.004925880138046689,-0.0026684205014852603,0.0009096888073245202,-0.010794785505549668,0.0014895918793229046,0.01023089144982925,-0.012803634536382655,0.014653335111275848,-0.0036242529439639223,-0.021350565815137675,-0.008293612138827176,-0.004142003364530198,-0.007734426617306162,-0.0030093183775219863,0.002490061226011902,0.004307743768349158,-0.0032004848660177176,0.006256135220061821,-0.007675475769129643,0.0009622360489898497,0.00277690512943949,-0.008432231385657579,0.0022892893277493883,-0.023789586530428057,0.005808447788382652,-0.005233253250583669,-0.00332949870308134,0.020552563439022974,-0.0006610782015960791,-0.00643279942322339,0.004835099598682212,0.009945742618713446,0.011113459100165212,-0.002529801254654856,-0.005621989834086322,-6.686118563151329e-05,0.0005655891280322012,-1.431394396618317e-05,-0.009690728406473822,-0.009502763721233681,0.012982182153223991,0.016745054344018316,0.010316963454994322,0.005870600439814765,-0.003058663815931721,0.0017525164290175324,-0.0004412838251679817,0.009608046545932312,-0.0023497469068697145,-0.0067721905683163115
FC5,-0.00546852223422682,0.0056593095642331614,0.004570321208691327,-0.0029775685548181306,0.0016613503455608723,-0.021640428049596136,-0.0012690572962219815,-0.003669976505290596,0.024658726483853817,0.0010289653753151207,0.020780813225634957,0.0008446090789044946,0.013704532592478265,-0.00832604482859152,0.003404160450000856,0.00985448714650752,-0.0010332527310455992,-0.002298022671537104,-0.00022722985371542194,-0.0008767642468830925,-0.017539572293392328,0.0029904306220095694,-0.0012433331618391039,-0.010583337620689063,0.0007910171322734992,0.009798751522011283,0.006098763526607331,0.015500934643549244,0.013725969371130659,0.009955240006173791,-0.003800740855070227,0.002036493971977844,0.0050719418291574475,-0.004844711975442024,-0.0011254308792509136,-0.00870547581073897,-0.0026195743513230778,0.011695906432748537,-0.004572464886556568,-0.004122292534856202,0.0011854538594776275,-0.01591466447154053,-0.013910325667541287,0.014493406046886521,-0.0025981375726706786,-0.002278729570749944,-0.008345337929378676,-0.018354169882183465,0.0007931608101387384,0.0009196378041878873,0.01388031417742793,0.018461353775445458,-0.011370067397232082,-0.002838229493577541,-0.022375709557373395,0.005685033698616041,-0.008960573476702509,0.003071890380888684,-0.01987403748863851,0.011440808766784997
FC1,0.004255779770518327,-0.0008037995470656541,0.0019908081793650403,-0.01940193395650287,-0.007367629447009501,0.007354535970179658,-0.002122242698687521,0.002913348569742555,0.0035853137966665016,0.0014210920119596404,0.006679572237111471,-0.0018184940262761084,0.00749386655568196,4.49775921635906e-06,-0.011951145939093145,0.0036980576276898873,-0.002008399415411243,0.008797716977401858,-0.0004004005204607079,0.0040673736344553155,-0.0155660449963828,-0.013809719997497246,-0.02167140330687252,-0.004577519479795166,-0.006065278278361721,0.004441187400437103,-0.003564324253656829,0.014430010968535474,0.015322966098289833,0.005262977984368188,0.0010517760051942122,0.006081770062155035,0.018412726779518444,-0.003346332856970658,0.007087469022932776,-0.0167556523340072,-0.01731337447683564,0.003914549771303937,0.003956129056504049,-0.008898466783848286,-0.00852315376479438,-0.019918076814131196,-0.002116645487218268,0.008210409573950257,-0.027859920187762455,0.0145382570403425,0.00827857561362929,-0.008486072238810625,0.0005727146735496381,0.008241494087645537,0.017151954896070777,0.030598355899091073,0.013864792560346437,-0.016162347918267116,-0.000140829838574422,-0.0012948549032871827,0.011184427918011247,0.004252781264374088,-0.016493083145976674,0.009319856847318665
C3,0.0033275468422740914,0.0014870653055833322,0.028427080778157254,-0.0050263222446553565,0.005947129082778273,-0.004751212332773556,-0.002198615015944299,-0.021925014623469255,0.002911296865860332,-0.005355397475328792,-0.0007743834556673025,0.0010619469026548673,0.02120572862614865,-0.020859482612223337,0.0036524708945789366,-0.0017989697530048868,-0.005905051229314867,-0.004980659282600902,0.006513387550238694,0.0051016095250674565,-0.0051887842708077826,0.013617940638149329,-0.013022057852331263,0.00029171462535615075,0.014296846991339133,0.01592920353982301,0.007392116534898201,-0.006267335886936995,0.0006041851425552421,0.0034983112251636885,-0.006804536105817311,-0.005534464214955564,0.007583636809630734,-0.005580127177010022,-0.009990376813781912,-0.0005828631809347683,-0.008728607279657338,0.010265486725663717,0.001582542408060834,-0.004139290903258675,-0.007300224541011755,-0.01590788157820254,0.005659565635790705,0.020339453176594902,-0.005221993697756479,0.006342623167349096,0.0008289148442364655,-0.008220465309357133,-0.020122459761873317,-0.012314093250561351,0.010919486008641998,0.014142687321923881,-0.019581108364624414,0.017328528029888483,-0.02278770496443195,0.013039228635583147,-3.320942694869447e-05,0.00793761911051569,-0.009149008434439686,0.0088163480951752
T7,-0.016061499444152996,-0.006136871851126376,0.014727545536646515,-0.008961282194970324,0.0010835498613768991,0.01886105350400613,-0.007411775644813436,-0.004335909136999026,-5.24743773139269e-05,-0.01600692083115731,0.003376377666115926,0.006803520018054342,-0.004367341157495333,-0.010461733750796157,0.03024365339503303,-0.012634357092214579,0.01100265383573889,0.006277461097614047,-0.0073147177739922,0.007086408202521112,-0.010050355675011847,-0.010739098316598302,-0.004396011368659329,-0.0005315825391049188,0.011062756067399194,-0.0019201150596070762,0.016411065596785568,-0.007877732333593426,0.017963333956274773,-0.012556631886719523,0.005471275802039294,-0.005990758985974086,-0.005244675922059638,-0.0019377380334418305,-0.00766875542744852,-0.010327720240813992,-0.010704904486769685,-0.0010973589080384566,0.0,-0.0005630145596012262,0.0063607099217737224,-0.01758785940181051,0.012463387943071481,0.0013267205973504243,0.0020413716407685634,-0.005293730916390694,-0.001971931863270448,0.006554825663416193,0.008884609107316152,0.003690697871079002,0.009321895584932148,0.010693857249440438,0.005777310579005436,0.021507918962201483,-0.004267521477341789,-0.007997936796914034,-0.011367738726524454,0.005968664511315593,-0.009527058563903864,-0.0015975094266470688
TP9,-0.0005417118093174432,-0.002928629469122427,0.01554035752979415,-0.008413461538461538,-0.00641025641025641,0.0004909263271939343,-0.002787558685446009,-0.0037186258577103642,-0.0019637053087757303,0.019134841097869268,0.0023135608522932465,-0.0071720386421090625,-0.015105859516070783,-0.012623013723365837,0.015636285662694115,0.0004006410256410242,0.005157547851209823,0.00528169014084507,0.0025787739256049116,0.0034026273022751893,-6.771397616468083e-05,-0.017899061032863848,0.011562161430119178,0.014157863849765258,0.00986366919465511,-0.004249052004333689,0.017447634525099315,-0.007962035030697003,0.009666170097508127,0.01056338028169014,-0.0006150686168291803,0.017402491874322863,0.003752482845792708,-0.005270404478150957,-0.0009367100036114136,-0.00921474358974359,0.007115610328638497,-0.0059983297219212695,-0.0003103557240881176,-0.005208333333333333,0.0006545684362585773,0.007787107258938244,0.010275595882990249,0.0063256139400505625,0.0023417750090285305,-0.008165176959191042,-0.018655200433369448,-0.0013260653665583232,0.010286881545684363,-0.01495914590104731,-0.006466684723726977,-0.0004683550018057068,-0.010241738894907908,-0.0028214156735283484,-0.01447950523654749,0.007629107981220657,0.010794736366919466,-0.0010439237992054893,-0.018784985554351753,-0.010755236547490067
