,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08324774306784709,0.014066577646204583,0.010999817239125317,0.003743881215310422,0.003468998980819987,0.020058993893152396,0.01821911876328515,0.010498624353956773,0.026785335003976285,0.032919761390036405,0.007460265974699967,0.015856975620357917,0.0071212527846335975,0.01792225582900168,0.009899382729261993,0.02794257356948453,0.010371268014706489,0.008615693396405045,0.006649367499189101,0.0021083360363282518,0.009983683240827792,0.015363109635120383,0.013897071051171397,0.01739447205981385,0.025783854805540782,0.03851084463514508,0.019157373578046304,0.01706278576967849,0.009406422315926047,0.04869243649882852,0.009758278162051269,0.020376931955327315,0.06300549435170108,0.002404293398710136,0.013135649731374443,0.023542646673834405,0.009609846694909534,0.014841747193961977,0.01248693095096575,0.014137129929809946,0.024923479174316004,0.005499455833611866,0.011620133991711547,0.010265892375249237,0.0063241025370831695,0.011408477140895462,0.010899957355795908,0.014347881208724446,0.0051897502432695424,0.012281695428179092,0.008905229430757503,0.010675457848920971,0.004188270044834042,0.008369213189737072,0.0043788517677586765,0.003405773597145637,0.07298917759252888,0.013185126887088356,0.001431215228097097,0.023203633483768034
Fz,0.010478036195462496,0.062147431765110166,0.020394069557893937,0.012838116854802148,0.018932199713231623,0.020978409816508666,0.0258796911354054,0.019022059014629063,0.014097930671085909,0.012411412572929995,0.01769574252065702,0.016503450580187026,0.013962504720161318,0.01634568720367876,0.017672768096244917,0.018145039027644222,0.0183468402564914,0.010253133142437525,0.012186764319436397,0.011174700580824025,0.009106535251260366,0.020595615987209742,0.017987657850433013,0.007284718601945548,0.015582010541566212,0.00890422442335044,0.020933352766044258,0.016728353633211998,0.02372128430514724,0.01247867964921239,0.013985479144573425,0.018167121653696522,0.005531570426335672,0.014209999998301335,0.019111408716963756,0.019111153917432382,0.02997121954359968,0.008858912573354662,0.01917931279207458,0.010994981978029146,0.007846976234507976,0.022102160683039405,0.013580730088987886,0.02205774063140343,0.01032001801942286,0.024103950734680475,0.01535710748854124,0.014255566647828486,0.019067116065093467,0.012860963879448566,0.020258643606969343,0.018932454512762993,0.018729888885321698,0.01310858655735427,0.016098574124835802,0.019696385974406917,0.007645175005660796,0.01603168924785047,0.01582874142111211,0.010207948692207432
F3,0.00802943374062849,0.02130030632223337,0.07629289720392318,0.016280145280465924,0.019960996099926104,0.03174503992641776,0.02947725859566782,0.022064715748119693,0.01854413327751513,0.014916705241006823,0.01632339982169224,0.007445629147048897,0.019022356749757885,0.008678093803452419,0.024859032870606333,0.006662147682278377,0.015522110762604431,0.0025743037678446056,0.016710056433214725,0.015548822154080369,0.024563943119804123,0.011748428637857071,0.014377419633220458,0.00648154284997165,0.009704506680640185,0.01899311646914813,0.01217960423517278,0.011684837613179644,0.022975379262245063,0.018570844668991067,0.009363633499477837,0.01609574711445847,0.014673773828589576,0.011028538197763976,0.010036476064643885,0.012091830708153234,0.008427523038443435,0.009055846617816256,0.011577992047275897,0.012893119767241043,0.009885111512946911,0.031765376409868866,0.025444101908752834,0.012637491223964428,0.02450799144771843,0.014764076244742939,0.014675038273156485,0.0184588886396294,0.027156054481966018,0.01173062104353978,0.016763479216166596,0.010658424735991876,0.015476327332244296,0.019952092302767458,0.018386393817793327,0.011370675823493232,0.009829159840861221,0.008084120968147271,0.01861915698848502,0.021353729105185244
F7,0.0030921537894154525,0.013156347962382447,0.013707818550617739,0.06919428821685414,0.047197123363451964,0.006600359579568504,0.017475336529596167,0.011476581228102526,0.007070579015305181,0.0034482758620689655,0.015168610547667343,0.011141780379863544,0.01097927807486631,0.005702563156924211,0.01258355614973262,0.012147911672505993,0.024481951871657755,0.014607343721187535,0.016043356997971603,0.03100106029872764,0.014108311820025816,0.011718605937672875,0.016529135165037803,0.017206228102526276,0.01608772819472617,0.004535658307210031,0.010940669371196754,0.011000599299280841,0.012664807302231237,0.003125,0.047572261663286,0.009123755301493638,0.007579407154711414,0.029162825004609993,0.013245090355891574,0.01999469850636179,0.026136363636363638,0.010812742024709571,0.015308062880324543,0.033174096441084266,0.021569587866494558,0.014816522220173337,0.006633205790153052,0.009054029135165037,0.015253895445325467,0.01212486170016596,0.00934618753457496,0.00527095242485709,0.01714053568135718,0.009530011063986724,0.017829153605015677,0.011044970496035405,0.023531716761939887,0.019197169463396644,0.019930734833118198,0.03741356260372487,0.0019892126129448648,0.025412594504886594,0.028121542504148996,0.01848723031532362
FT9,0.0025274469875551557,0.018632046509770774,0.01820827843182457,0.042823176836723854,0.06624248423771092,0.013789036573633564,0.015651356020181154,0.015173439798941823,0.006861464376736978,0.002939255388634879,0.009647786574575271,0.004217716594456586,0.009925778433707982,0.007992548462117395,0.015114488950765306,0.011320540434254924,0.021684400889875294,0.015164681925330936,0.011904398674980807,0.028841372872966762,0.01250897446618406,0.013605027057120925,0.015401238683508907,0.011885282026131235,0.016921059352391972,0.004766543340738916,0.013422618442236078,0.016191424892852597,0.017390217700020416,0.0021140376848476357,0.04417094766596076,0.006234570133428559,0.0037573161204390313,0.031214285768097535,0.007476398943178916,0.019917664687575574,0.021849293757538364,0.014521872836428536,0.01763157716308178,0.036953423933064986,0.017766994606656587,0.016076724999755154,0.00914915280285857,0.010492120927212089,0.013191617754413403,0.015316014214499723,0.012692983982696701,0.007504273465639377,0.02128135036240646,0.014843654063615687,0.01628860903872826,0.010658614696502953,0.025406685515870775,0.014365737842376356,0.02459738265767751,0.03516757108191569,0.0010856938156981778,0.028644650314115734,0.02135941785943255,0.017515276368356543
FC5,0.015227615715731165,0.02189123835982919,0.030144398141002553,0.0054760251067551575,0.0121943115364168,0.08338799711889694,0.024292157568897806,0.02602424928401159,0.022226723945739223,0.012244687966249935,0.01698864708202569,0.007020545008660459,0.01308393785049133,0.02516249078218518,0.01929738814288899,0.009692639467681912,0.0119467167429816,0.01204746960264787,0.009417176861998593,0.015324081219666958,0.012491210920752515,0.01285885167464115,0.015507365677144964,0.01193707019258802,0.013958558419509184,0.005999082505873677,0.019544982936324194,0.0132490010461148,0.028490550667970023,0.009376446982559038,0.013862092915573391,0.00908276311502118,0.017931865342731217,0.018105503249815642,0.009334645264186859,0.007010898458266879,0.008221004613194766,0.005847953216374269,0.004678576940885939,0.010035627926120286,0.015622052442935295,0.02576700794018281,0.011739851828985955,0.016410925897343553,0.02362761743067346,0.016822512047469602,0.020387448337363445,0.017949014765653137,0.02459012879216614,0.015489144415290425,0.02123634477199842,0.01362950386719487,0.019241652518392757,0.014709917511275745,0.027668450206650548,0.01310644646807635,0.014581296839361355,0.007767616744696541,0.025620166006413887,0.013418351597468745
FC1,0.014866743388443878,0.028428137102095734,0.02881974200453334,0.01745290496274756,0.01710063046590189,0.02613787810912603,0.06933780590509808,0.012854595840352336,0.01520197637536979,0.009426603666053572,0.018425270530221843,0.0128353054508244,0.008775428081729682,0.008047840565830104,0.015814571180637806,0.016934513225511053,0.006370926004664476,0.008421654331811891,0.016896682072991234,0.011084977464227323,0.01434235463891889,0.023601341811509503,0.02335806301300692,0.00944439480250939,0.014064243194040729,0.013283282268773696,0.02235461293183736,0.019618626000526537,0.017383239669996407,0.017046507429998376,0.015276139427337302,0.015444505547336318,0.012558693259018356,0.012406619022403038,0.014941656066947447,0.019111278760921308,0.021179048597988484,0.004303905794133363,0.01203505413602943,0.011306716993593792,0.016187635320083535,0.027251823141710797,0.012686229720353319,0.02421918400252994,0.016911474703302815,0.013303322284837694,0.012855345466888397,0.015870943096149497,0.024758365382366504,0.013172037690822432,0.023326228872775582,0.016304876910323278,0.008273328227876872,0.014044203177976732,0.014679836505452983,0.016449454881578,0.012296873697523893,0.009501516344557141,0.02225966023726979,0.009353190240622122
C3,0.010725607109836405,0.02792903371888975,0.03180415872596562,0.01561050625507104,0.021097231918787856,0.03600392475045758,0.01809045795045003,0.0743253391701417,0.02650895333698134,0.0090493801535936,0.016670377568541617,0.0005309734513274337,0.01913164896126196,0.02848283865124441,0.018350755703153008,0.0065632016906617355,0.013571994641206106,0.003906258844840274,0.012318527463818707,0.010546540370209634,0.01179793195841274,0.0094742155216333,0.019608374058908994,0.01613732852802989,0.017276355265392382,0.007964601769911504,0.014357039077683643,0.015523048474441949,0.026954544596863972,0.012410136422816385,0.016853595486536973,0.009492895824291941,0.010721455931467819,0.02119714323452271,0.015260675132554673,0.013034794422325791,0.010028020453987962,0.005132743362831859,0.003456516406589052,0.015520972885257656,0.007543917580240391,0.03202473724927826,0.0038958808989188066,0.013901069871879541,0.020310111893126027,0.010633998150838727,0.014806781515934864,0.016145630884767063,0.02138866350925524,0.019962356359793952,0.019319018057625904,0.011335735985055757,0.018994094005321056,0.012928656339038058,0.022721286110534557,0.02144498745211993,0.008512179934713286,0.010898447081910297,0.026875389172972056,0.012936958695775233
T7,0.02369849406427993,0.01649793107602327,0.018997828823320614,0.008211056417057407,0.007416444417732341,0.022651044996318245,0.016389299908952354,0.020571336811722594,0.08035451373677932,0.03535983942577513,0.020196914375099212,0.010276429496071063,0.021084441531247045,0.020152528153687062,0.020938854725015194,0.013778009185251782,0.008674251296505089,0.006311654927442666,0.010620800816864291,0.005658487020350984,0.009252981866354468,0.01631210076237774,0.017368361317256796,0.004493595298401005,0.011877226790970882,0.035528572824506346,0.01243609863657364,0.015627500834789747,0.016385157194953884,0.03761380462776663,0.002735637901019647,0.03084914721245981,0.031222188744417033,0.014895752876457299,0.02895250753217738,0.0054125544750451456,0.011569811109338584,0.013729480249841164,0.0,0.005006700017925457,0.02168908050292811,0.02769470065340463,0.009933439079943991,0.01599916146208082,0.016885307713562496,0.011102473515892438,0.019638042529496455,0.010152082318751988,0.013961077689565005,0.01506586717985468,0.011006796549737359,0.005346928624720219,0.010292145506319218,0.017099808238372025,0.011086757505644283,0.00922154984585816,0.026574195152866804,0.0029843322556577967,0.017446941368497566,0.017709970828717714
TP9,0.02697273383893102,0.014961967316720838,0.01658428132899964,0.004206730769230769,0.003205128205128205,0.012665334958468761,0.009022887323943662,0.006554148609606356,0.03267199349945829,0.08608985644637054,0.006765754785120983,0.014442826832791621,0.019290018959913325,0.0189288777537017,0.02504570693391116,0.02063301282051282,0.016200568797399784,0.002640845070422535,0.008100284398699892,0.010916057240881185,0.011184091729866378,0.011883802816901408,0.017399670458649333,0.012287265258215961,0.009739526905019863,0.045551756049115204,0.02795458649331889,0.00603500812567714,0.01805423889490791,0.046948356807511735,0.0008943887685084869,0.04235509209100759,0.029520472192127122,0.00938402853015529,0.022768824485373783,0.004607371794871795,0.008766138497652582,0.015029681292885518,0.013065975984109787,0.0026041666666666665,0.009942668833513905,0.026329451065366556,0.021564079992777176,0.021191653123871432,0.005577938786565547,0.01875394998194294,0.018717271578187072,0.014160685265438787,0.01275562026002167,0.008946709100758397,0.005580760202239075,0.011384412242686891,0.014510540808956302,0.01461493318887685,0.009587170458649331,0.0038145539906103286,0.0330415989526905,0.0022825252798844347,0.01584789183820874,0.019462125315998554
CP5,0.006823821339950372,0.025149770702090967,0.022872329613594325,0.020996628937661927,0.01391999746701253,0.02336563674145234,0.023773533720786603,0.01596055731978654,0.02499468385345573,0.008748383656914663,0.07729208003614979,0.009630043107694185,0.01249978500877946,0.003761173680071174,0.021461889483567635,0.011205342414562489,0.014845632394720754,0.014205740343767051,0.020221194694485748,0.009664246256416511,0.015194895404816743,0.019037863471975308,0.023618446872151366,0.006426967091489318,0.01575172266601622,0.0062327909300285665,0.012325153503731465,0.009373617215558797,0.0285861121925821,0.011898982270651275,0.008399120646818678,0.01096846117883986,0.017351452793400474,0.01228117802680276,0.013760024454274104,0.00782274872920644,0.021097967981162077,0.013164107880249108,0.010153937622838165,0.006882455309188647,0.01066317364567258,0.0300845032764662,0.006707823804140652,0.02401041495650923,0.018200179498124493,0.024064162761644317,0.009518931735987654,0.01443900581805332,0.02240218290358543,0.00957267954112274,0.02576523193252872,0.029482430135671187,0.024694282484391636,0.01915513141045186,0.010633856661053442,0.024485447830621315,0.006833593668156752,0.008064516129032258,0.017666512654774133,0.01183546213730981
CP1,0.016588510221926134,0.025456205872031124,0.010980503393429653,0.014206454951552174,0.007552778835229808,0.009469947626383693,0.017031927533473316,0.0008561643835616438,0.015450830215502115,0.01790342703680131,0.011998569465676097,0.08634573947620436,0.019964745953758942,0.022208785146235702,0.010316910938085523,0.02286624355367329,0.019680163306943294,0.007574248002902705,0.00716150093088824,0.020606218660591605,0.0067119495714345195,0.025924159375204467,0.02221185217018897,0.011986301369863013,0.019392513636174377,0.012277018064585204,0.019175405516330693,0.019383312564314564,0.015536706886193706,0.022003945122205104,0.01184586884885111,0.027498472064430554,0.01548763450294137,0.008002330194683528,0.0203038844508949,0.024667516015441444,0.015120892790225972,0.01488538252666266,0.010405854632730388,0.01165943096854014,0.009063334602275768,0.008626051338635133,0.026135133447141606,0.010815534680791581,0.007592650146622333,0.019621889851831144,0.02361199507491717,0.019206075755863406,0.011570487273895275,0.02196714083476585,0.01981752880400193,0.024975984273044687,0.01699819026998733,0.008421211314604535,0.008213304266620668,0.009674787650414289,0.013331888424270903,0.01080940063288504,0.013616471071086551,0.01723063350959737
Pz,0.007404598982934077,0.018130426151789204,0.023619122824430603,0.01153672121767663,0.012013799284200447,0.017459801958231404,0.009934784004857629,0.01776464440642935,0.023405725812572616,0.02236924689246075,0.011564162146698038,0.01806182382923568,0.07329910028783783,0.021826631713540053,0.015949310181752364,0.011786681807831758,0.021893701431015256,0.014742128248392954,0.015591118480589921,0.012516785674667352,0.012448183352113826,0.028819689742347193,0.01160379093515183,0.004252541205182248,0.009087326377738984,0.012239384155490814,0.014876267683343356,0.01276674626482248,0.023059721970842554,0.02201412040145495,0.00765609217816753,0.014249797112280107,0.013470941807714989,0.025949631299006876,0.02749515404870473,0.009270217250418912,0.016900401104643355,0.016209926026261555,0.011745520414299644,0.009218400602532739,0.016758671625495544,0.016184017702318466,0.02399709242922284,0.020531069553997326,0.01221500843662605,0.02448789096025736,0.015126228273498486,0.006634866327644692,0.011126712868628012,0.009497334726787602,0.016187082912475115,0.018714202724242016,0.017377479171167172,0.014290958505812221,0.014833573684732919,0.019008389918085906,0.009113234701682071,0.006994590633885461,0.023259398518189832,0.019458027055588314
P7,0.017697688305821437,0.021834028789412607,0.013986943166469598,0.005529996058624981,0.007297487853523507,0.0335547270437767,0.011316958794798847,0.026271504955981885,0.02394682527271846,0.02415203282589273,0.0036451774853295802,0.021188960126270313,0.023719304598789057,0.07948235388792413,0.01379600137902402,0.018467673866306,0.030166058999914952,0.008382874862714867,0.003997157820520207,0.014368369505279706,0.0044004400440044,0.005346644390124798,0.005529996058624981,0.01692770274533688,0.01519678983692218,0.01657572241014625,0.021130525355112402,0.0220031146921841,0.019773448666562415,0.026909897972340877,0.010972111342472567,0.024834137611599895,0.01965612188816554,0.01680278584799461,0.019934487214307465,0.013810267144752713,0.00605060506050605,0.013392261919458779,0.0049504950495049506,0.009109148653851254,0.016648880183113904,0.012908231804061535,0.010495214109939671,0.0047452874963306805,0.012072678589554717,0.009629757655732322,0.03312958893561842,0.01246123781122917,0.026169358415475796,0.025303901961268447,0.024445121153844396,0.011962027457941138,0.008133498304111374,0.011133607126298664,0.010311862441439489,0.009043123763747945,0.01962667588454606,0.008075063532953461,0.014962136280128428,0.022633917589597694
O1,0.008899257947470242,0.02220758779599733,0.02516129108903363,0.015098781057015653,0.017166696762720597,0.021613916732138784,0.017367865123214303,0.01402627913509221,0.023231711631227243,0.025500993697780708,0.016491713553150687,0.007640239691309527,0.013930512963479231,0.011671064914548328,0.07853776473967441,0.007587637597046573,0.02507496293433358,0.007936976223061392,0.01276264087065244,0.011714228991898354,0.016731227982360545,0.0105987609929797,0.02209274759020368,0.011517878640038524,0.019871447609634114,0.016103830858064896,0.02649680348227184,0.006783360155781399,0.023945238909868126,0.015639454025901615,0.00558658001115138,0.02367721242956467,0.013097525470765644,0.013758252654788757,0.011900745326135624,0.005601034037052995,0.014797028516275103,0.010828441404566997,0.018942891945662364,0.010823821396287943,0.018267710735737637,0.03163346068716155,0.021972891375421345,0.01054596089836193,0.015965098609456708,0.013289057813991603,0.020110764038489156,0.013413534037052994,0.024160861296263443,0.012748186844750826,0.014825738567723514,0.009306214676736702,0.02035971648461194,0.019651205214959742,0.01410297127252452,0.0073338671422899186,0.01086196946464928,0.0044424019607843136,0.019689551283675902,0.014902430705155824
Oz,0.028552468432317988,0.025147949608316157,0.008591945153530104,0.010985279440438379,0.012282136022820448,0.012452722357685748,0.02245660980402113,0.0070998352920862515,0.013700245051674846,0.023528420564350852,0.011234992206687208,0.021366298835544043,0.011398370668248342,0.018966797812586644,0.008561111473284498,0.0782698156850691,0.015544819917692495,0.013798912828460784,0.01160595741940837,0.011204158526441603,0.0046037487668530086,0.017919653996453407,0.015161521232873093,0.011016113120683986,0.018254659930134885,0.01592915973976694,0.027943082788191197,0.029288232121711187,0.024088472320084674,0.02668835222089793,0.013646826701742847,0.023120454935334968,0.020478449019432906,0.006363030465438008,0.01860816607196373,0.018406746056852823,0.018529039640580197,0.014364090182988683,0.012567808068108956,0.0074533414339150944,0.021653012018087597,0.004152615985493274,0.009547629066181573,0.010862985856711003,0.00831756544308479,0.01946726448233935,0.02020919490778167,0.015356774511934877,0.014212004056270745,0.018717085046337817,0.016099746074632243,0.018097448204622876,0.012975773697124843,0.01241572194139102,0.007593094088534789,0.013932498747031358,0.023267415463258827,0.010412894212606313,0.007867473798980102,0.023662006482921424
O2,0.008295455972088623,0.020037866401071785,0.015563604972251831,0.023846506564446115,0.02263417194598269,0.014182144921783223,0.00708730614692331,0.01054514106639294,0.011260979851415925,0.01626521546006123,0.012286612906022096,0.015200245348452792,0.020575373208833743,0.025402113798877638,0.024743188202708995,0.012261504146233417,0.07245712529809178,0.012292471616639454,0.011941666372734756,0.02317418962972351,0.007440622266806876,0.009332806447929514,0.006926550301514357,0.008644587298674077,0.014186329715081337,0.010738538299527178,0.015220332356283735,0.013479697475314203,0.01693585847746459,0.016967662906530248,0.0186572433092628,0.013487230103250807,0.009513649301169411,0.017449093484097487,0.023517462245691605,0.02037193247178403,0.014333694221936328,0.01989887148081302,0.01726239192024023,0.015888464497708227,0.014180471004463978,0.014017204283076158,0.019373082094285784,0.014361313857703874,0.008480483618626635,0.015367696863138727,0.017285826762709663,0.007083121353625196,0.019006374635848255,0.0122681998155104,0.02487883528832927,0.014868690153719414,0.029591689717903085,0.012805706623272352,0.019522957477119643,0.021081912546189657,0.009681100815855345,0.017449930442757108,0.011251773306160076,0.027137726927889433
P4,0.011865805548087804,0.016588619980368497,0.0049904030710172746,0.019601492994554444,0.023056387428335635,0.019845948970596508,0.011778276554108548,0.00532801490493726,0.00944000200066272,0.004222648752399232,0.017205074180822396,0.01046409123022001,0.01977029891151444,0.0151000018756213,0.009596928982725527,0.01581461359075194,0.017245712642312765,0.08208844179634503,0.012546030872726592,0.010184623656586244,0.020166055005720645,0.027459721032592047,0.014558572527149618,0.02052679950233515,0.021969152281693313,0.003071017274472169,0.009800746497277222,0.023254578078988664,0.020479908969846264,0.010603512413486968,0.022864448848681128,0.005467436088204217,0.025633491093924862,0.02100320731242224,0.012493513476339037,0.013116219747791456,0.02473194245593853,0.020392379975867007,0.010434706496526974,0.016873714417900927,0.028396281268170082,0.0071773775062989615,0.013831456670021943,0.010760439395549777,0.011603843773249889,0.02882079688896947,0.004606525911708253,0.007032329459133338,0.02166655204536503,0.005886324845104941,0.021282674886056008,0.017048147198759588,0.025720394880804267,0.0217422021044471,0.014407272408985476,0.02363220316729917,0.01399463572308327,0.021358324945138077,0.010568500815895266,0.008829174664107486
P8,0.007946210268948655,0.021403886015094457,0.02677269018258179,0.025791955383045618,0.01923953130082926,0.017037166479824777,0.026860681111494505,0.013001060827524452,0.01357898722317412,0.011767460090622017,0.020974174353840525,0.009993943064809207,0.018386525269069594,0.005357697318115469,0.01849586603066379,0.014300438794595851,0.015935984069322538,0.01321036323346548,0.08237777405904007,0.01254913546752678,0.017631753149532255,0.020181392127563893,0.026408755751496833,0.003871230643846781,0.015412728054469964,0.006519967400162999,0.015280309728069772,0.010875580086060805,0.02157986787291987,0.010484742397608425,0.014416196846938237,0.012956633430036968,0.006112469437652812,0.013887387407399728,0.010253226292923653,0.017141817682795293,0.014680169633676361,0.009576202118989406,0.0204897923117895,0.01994987602287912,0.023523813331872166,0.019740573616938095,0.006002264809996362,0.026596708324756378,0.026948672040407212,0.0138984942567716,0.0038490169451030395,0.013739172673003988,0.023705348614383517,0.017064933603254454,0.0016299918500407497,0.013804949903172957,0.019564591759112675,0.021095485830868847,0.018551400277523142,0.016855631197313425,0.00886030397225361,0.015346950824300997,0.011205330102967898,0.015324737125557255
TP10,0.0029575504523312456,0.014094179682105454,0.018013040752200844,0.03491094321377314,0.035016915052674374,0.020728615931394356,0.014203446758400084,0.009665605300658957,0.008209110372778224,0.012605331514362293,0.009807225616816016,0.016881051815810608,0.01328340149981232,0.012971102865029175,0.013471904057066322,0.011909437290284352,0.02582964341637032,0.008191286134150311,0.009025505436991916,0.07827065042893505,0.014616100350163908,0.022565411211176487,0.01772418323796617,0.01647071986857395,0.010906861313343823,0.006327754496426315,0.02320551107484353,0.019820778029513944,0.02160410059341234,0.005741127348643006,0.025917791016643647,0.017706358999338256,0.008117667535111502,0.028317772323660614,0.009426925264914617,0.014044002203615114,0.017125348733475508,0.009757048138325678,0.02065170209496215,0.021710072432313578,0.00641028521477908,0.01109865910799122,0.007843339022111342,0.013731703568831966,0.014277065357438893,0.02376540186468497,0.027578291095879125,0.006286489137249933,0.01361352437322338,0.018997792490513463,0.009825049855443926,0.007943693979092017,0.02053681813674696,0.010948126672520207,0.01638489391282779,0.02311077299978341,0.0033054975643702156,0.016535426348298802,0.02364490102454922,0.022359084415294574
