,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01760772725392953,0.014526977381604914,0.015887979863307148,0.017093148075906058,0.017201328591630684,0.014482974917466921,0.0169678658793083,0.017214778983263113,0.016395833845514407,0.017275883128274237,0.017214778983263113,0.01738771493323957,0.01722880675756074,0.01719460339581447,0.017218430272503818,0.017174427808365828,0.01699841795181386,0.0,0.0172080537874469,0.016578568897882586,0.01715732612749269,0.016548016825377022,0.016439836309652397,0.01699841795181386,0.017275883128274237,0.016270551648916644,0.017086422880089845,0.01636528177300884,0.017245331055768677,0.01723860585995246,0.01633472970050328,0.017218430272503818,0.017245331055768677,0.016842583682710535,0.017133499250803343,0.01587452947167472,0.01704914561176807,0.01680530641438876,0.01738771493323957,0.014557529454110475,0.014520252185788698,0.01610126698818089,0.016270551648916644,0.017086422880089845,0.016571843702066373,0.01696421459006759,0.016961140683492082,0.01688658614684853,0.01564414066592784,0.01633472970050328,0.017231880664136247,0.017025318735078718,0.017055870807584278,0.016345106185560197,0.016981316270940724,0.014676086454892021,0.01630782891723842,0.01584032610992845,0.0169678658793083,0.017164051323308907,0.017130425344227835
Fz,0.016112097601176666,0.018315258135557573,0.0177608862652601,0.01654317841018019,0.01589416937220674,0.01833580664577323,0.01608055187861801,0.01576465674750612,0.017408669762653223,0.015873620861991084,0.01576465674750612,0.016127870462455996,0.016740558128934456,0.015873620861991084,0.01605522771946602,0.01605522771946602,0.016802203659581433,0.0,0.01574410823729046,0.016963262006840715,0.015816750980280438,0.01713387165197265,0.017372348391158234,0.016926940635345725,0.01603945485818669,0.017201738746026297,0.016765882288086446,0.017263384276673274,0.01578042960878545,0.0164958598263422,0.01702013188855136,0.01605522771946602,0.015707786865795475,0.016931716284282056,0.01572833537601113,0.01727438148901627,0.01667269103488081,0.016983810517056372,0.01605522771946602,0.017787656338882428,0.01760604948140749,0.01762659799162315,0.01709277463154133,0.016765882288086446,0.01709277463154133,0.015692014004516145,0.016874846402571406,0.016874846402571406,0.018392676527483876,0.01683852503107642,0.01590994223348607,0.016148418972671656,0.01594626360498106,0.017165417374531308,0.01590994223348607,0.017553955248633173,0.01709277463154133,0.01760604948140749,0.016636369663385824,0.01574410823729046,0.016200513205445972
F3,0.016317406930511126,0.01634693296386078,0.01757239284801772,0.01675246267190659,0.016201115799160296,0.016334241949526283,0.01636817098784913,0.015985951306132,0.017488865253673304,0.016188424784825795,0.01608216991481092,0.016436352814860503,0.01695228139760184,0.016092206176146876,0.01626929762617167,0.01626929762617167,0.01699035444060534,0.0,0.0159732602917975,0.017083918296285715,0.016044096871807415,0.017192827919299134,0.017536974558012765,0.017083918296285715,0.016342788959180128,0.017357228354989426,0.01700304545493984,0.017382610383658428,0.01600867858180246,0.016684280844895212,0.017132027600625176,0.01626929762617167,0.01593784200179254,0.017073882034949757,0.01595053301612704,0.017344537340654928,0.016871408556255962,0.017132027600625176,0.01626929762617167,0.016177223022173403,0.016070968152158527,0.01741537392066484,0.01725097348497455,0.01700304545493984,0.01723828247064005,0.015915114726122084,0.0170257727306103,0.0170257727306103,0.017595120123688177,0.01689413583192642,0.016127624466151833,0.016449043829195004,0.016163042756156792,0.017309119050649968,0.016127624466151833,0.016202605050842405,0.01723828247064005,0.01733450107931897,0.01672973539623613,0.0159732602917975,0.016410970786191505
F7,0.017045779966884445,0.014782131498176056,0.01617743657570192,0.01734113438743422,0.016831524860471077,0.014737746234083736,0.016681016908813927,0.016804491755758943,0.016684031505739494,0.016902943229275533,0.016804491755758943,0.01697436159807999,0.01735081533276617,0.016822848780780983,0.016921300254297576,0.016921300254297576,0.017288073043651805,0.0,0.01679581567606885,0.016870248641798875,0.016751430411976527,0.016843215537086738,0.016728416769831816,0.017243687779559487,0.01689426714958544,0.016559551793152626,0.01741255275623868,0.016692707585429588,0.016831524860471077,0.01724268291391763,0.016354977632071204,0.01689426714958544,0.016831524860471077,0.0171365602263528,0.016724397307264393,0.016124375231919504,0.017332458307744127,0.01709217496226048,0.01701007078248222,0.014809164602888192,0.014773455418485964,0.01634630155238111,0.016559551793152626,0.01741255275623868,0.01686157256210878,0.01659991759467752,0.01725236385924958,0.017180945490445125,0.0158126735176314,0.016621289216625132,0.01685855796518321,0.016957009438699804,0.01676978743699857,0.01663097016195708,0.01673407825259634,0.014924968235784972,0.01659526097755485,0.01601624281307096,0.01710952712164067,0.016751430411976527,0.016984042543411938
FT9,0.017378231580179593,0.01436146985468349,0.015804193709640244,0.017077519917359285,0.01750954559576219,0.014317698516155958,0.017159374887541934,0.01747714967097949,0.01630669894448096,0.01755900464116214,0.01756469234803456,0.01751523330263461,0.017098540428397146,0.017383919287052012,0.017165062594414353,0.01712129125588682,0.016908122270121576,0.0,0.01743337833245196,0.01644938837380839,0.017269668392086667,0.01645507608068081,0.01635615798988091,0.016908122270121576,0.01755900464116214,0.0161867603426432,0.017077519917359285,0.01627430301969826,0.017471461964107076,0.0171156035490144,0.016087842251843298,0.017126978962759234,0.01743337833245196,0.016750100036628697,0.01743337833245196,0.015754734664240294,0.01699566494717664,0.016750100036628697,0.017465774257234657,0.014393865779466187,0.014355782147811073,0.015973591356877953,0.0161867603426432,0.017077519917359285,0.016443700666935974,0.017225897053559133,0.01687003863846646,0.01679387137515623,0.01556431650596472,0.01635615798988091,0.017383919287052012,0.017252605271469414,0.017039436285704174,0.016219156267425896,0.017001352654049055,0.01455757571983148,0.01618107263577078,0.0157564649806921,0.016875726345338876,0.01738960699392443,0.017039436285704174
FC5,0.016102312523603758,0.018266489515255294,0.017722282300683175,0.01653166707870548,0.015884210015424914,0.018839147630726263,0.016072812566829915,0.015753558321692604,0.017403028055545867,0.015862609575782026,0.015753558321692604,0.01611706250199068,0.01672816914724144,0.015862609575782026,0.016044361665931064,0.016044361665931064,0.016792970466170096,0.0,0.01573195788204972,0.01691677169864644,0.01580465871810933,0.017054273853634713,0.017366677637516058,0.01691677169864644,0.016029611687544142,0.01715647464646817,0.01675662004814029,0.017257626383426636,0.015768308300079525,0.016487417143544715,0.016974722556319134,0.016044361665931064,0.01569560746401991,0.016923622159902403,0.015717207903662798,0.01726552590055759,0.01666231877243779,0.016974722556319134,0.016044361665931064,0.01778128221423086,0.017563179706052017,0.017584780145694902,0.017047423392378747,0.01675662004814029,0.017083773810408556,0.01568085748563299,0.016865671302229712,0.016865671302229712,0.018839147630726263,0.016829320884199903,0.015898959993811836,0.016138662941633564,0.015935310411841642,0.01715647464646817,0.015898959993811836,0.017584780145694902,0.017083773810408556,0.017563179706052017,0.016589617936378174,0.01573195788204972,0.016189763338050292
FC1,0.01718345378194322,0.014624211044669893,0.01606166069613484,0.01701031368537237,0.017190688865747546,0.014616975960865565,0.017446781468701662,0.017069877648074817,0.01649089339565981,0.017280876455935137,0.017160065238262405,0.017235782660841345,0.017161748530530235,0.017100501275559957,0.01705540748046616,0.01705540748046616,0.0169724549740829,0.0,0.017062642564270487,0.016678503659839316,0.016866113924018822,0.016647880032354175,0.0165810809858474,0.016927361178989103,0.017325970251028933,0.016407940889276544,0.017145595070653753,0.016498128479464136,0.017062642564270487,0.017138359986849424,0.016348376926574093,0.017017548769176695,0.016986925141691554,0.0168137850451207,0.016986925141691554,0.016047190528526184,0.017017548769176695,0.016768691250026904,0.017138359986849424,0.014654834672155032,0.014654834672155032,0.016189706997611894,0.016407940889276544,0.017145595070653753,0.016671268576034987,0.01690397263530829,0.01693459626279343,0.016858878840214496,0.0160310370686497,0.01636284709418275,0.01705540748046616,0.017235782660841345,0.017017548769176695,0.016438564516761685,0.016979690057887225,0.01482073968492156,0.016400705805472218,0.016195258789148397,0.016896737551503963,0.01694183134659776,0.017017548769176695
C3,0.01737116714599576,0.014239929560125701,0.015617311522743755,0.01703299885577474,0.01749514763635386,0.014154254440180532,0.01690448617585699,0.01788521786566677,0.016156071044148738,0.01779501055616195,0.017842380305694183,0.01737569933555541,0.017062239847068367,0.017666497876244195,0.017204349095665074,0.01711867397571991,0.016866180805444057,0.0,0.017799542745721597,0.016331953473598726,0.0175515817650054,0.01633648566315838,0.01616060323370839,0.016827875435031125,0.017632724695390914,0.015993785183377705,0.016990161295802157,0.01616060323370839,0.017842380305694183,0.016994693485361808,0.015941883244285818,0.017161511535692495,0.017970892985611935,0.01670842713423268,0.017842380305694183,0.015608247143624451,0.016951855925389225,0.016670121763819747,0.017671030065803846,0.01427370274097898,0.014235397370566049,0.015955479812964773,0.015993785183377705,0.016990161295802157,0.01628911591362614,0.017594419324977982,0.016827875435031125,0.01675126469420526,0.015292739801201691,0.016370258844011658,0.017580822756299026,0.017075836415747322,0.017075836415747322,0.01607039592420357,0.01703753104533439,0.014393151041777429,0.016032090553790637,0.015554297350596848,0.016794102254177844,0.017756705185749018,0.01711867397571991
T7,0.01647931682461027,0.01565090707390591,0.017032347295208583,0.01691410243824324,0.01626795991323927,0.01563932989340381,0.01643201888182414,0.016150704277051668,0.01744200010628188,0.01625638273273717,0.016150704277051668,0.01650296579600334,0.017067078836714877,0.01625638273273717,0.016432513492213006,0.016432513492213006,0.017148613710618446,0.0,0.0161039009446544,0.01720748883390668,0.016174353248444736,0.017265869346806045,0.017488803438679146,0.017242714985801846,0.016408864520819938,0.01731316728959218,0.017113387558723277,0.017383124982993645,0.016174353248444736,0.016807929372168875,0.01707865601721698,0.016432513492213006,0.0161039009446544,0.017148613710618446,0.016115478125156502,0.016973966782309214,0.016996131922535677,0.01717226268201151,0.016432513492213006,0.01567455604529898,0.01567455604529898,0.01717275729240038,0.017242714985801846,0.017113387558723277,0.01727794113769701,0.01603344864086407,0.01718383986251361,0.017148613710618446,0.016821484994226445,0.01692617422913421,0.01629160888463234,0.01651454297650544,0.016326835036527505,0.017348393441487347,0.01629160888463234,0.015756585529591412,0.01727794113769701,0.016961400381029376,0.016855227314955007,0.01613912709654957,0.016573418099793673
TP9,0.01738926455139777,0.014291132494977002,0.01573894175361299,0.017054164244408407,0.01744688880049771,0.014206098481371558,0.017069271486705624,0.01762702832257341,0.016229002845516018,0.017781989107487073,0.01766954532937613,0.017521851319238342,0.016996539995308466,0.01748940580730043,0.01718171526481657,0.01713919825801385,0.01688913196462993,0.0,0.017541994308967968,0.016404106620159307,0.017414443288559803,0.016409142367591716,0.016276555599751143,0.016851650705259617,0.01773947210068435,0.01611152331997267,0.017054164244408407,0.016234038592948426,0.017659473834511316,0.01690423920692715,0.015903974033391468,0.017144234005446256,0.017701990841314037,0.016734171179716262,0.017547030056400372,0.015728870258748178,0.016974165978235374,0.01669668992034595,0.0176443665922141,0.01432357800691491,0.014328613754347318,0.01594649104019419,0.01611152331997267,0.017054164244408407,0.016361589613356587,0.01733948076981917,0.016851650705259617,0.016776688186518986,0.015589016716131731,0.016319072606553867,0.017441853053065302,0.017111788493508348,0.017059199991840815,0.016143968831910577,0.016984237473100183,0.014526091546063703,0.01610648757254026,0.01581167324501015,0.016819205193321706,0.01753695856153556,0.017059199991840815
CP5,0.017372639222517174,0.014226530423339503,0.01567662081853448,0.017037685054466907,0.017580399292373598,0.01414173435787694,0.017037685054466907,0.017758451610898687,0.01616847683610992,0.017796619549829987,0.01780084964362997,0.017504063414511002,0.01702499477306696,0.017584629386173584,0.017164879152660753,0.01712248111992947,0.01687232301734177,0.0,0.017673655545436127,0.01634229906083503,0.01747012556937969,0.01634652915463501,0.016215104962641183,0.01683415507841047,0.01771605357816741,0.016049742925516045,0.017037685054466907,0.0161727069299099,0.017754221517098705,0.01699951711553561,0.015956486672453512,0.017164879152660753,0.01780084964362997,0.01671542116781659,0.01771605357816741,0.015668160630934513,0.01695711908280433,0.016677253228885296,0.017627027418904862,0.014260468268470817,0.0142646983622708,0.01592677892112218,0.016049742925516045,0.017037685054466907,0.016299901028103747,0.01747012556937969,0.01683415507841047,0.016757819200547874,0.015439152997346725,0.016338068967035047,0.01749983332071102,0.017207277185392035,0.01704191514826689,0.016083680770647358,0.01704191514826689,0.014463998244527255,0.01604551283171606,0.0156596033486031,0.016800217233279156,0.017631257512704848,0.01708008308719819
CP1,0.017333737290105636,0.014591834853459735,0.01591892257498472,0.016995901587406687,0.01731601833667721,0.014547971356661771,0.01705283735588942,0.017285227111564015,0.01638181263223518,0.017484936188026684,0.017372954105159943,0.017583845999208654,0.017250656978253367,0.01722829134308128,0.017120955941958196,0.01707709244516023,0.016945501954766337,0.0,0.017241363614766046,0.016526475394313844,0.01722829134308128,0.016533011530156228,0.01646953962583111,0.016976293179879535,0.017484936188026684,0.016300621774481636,0.01707709244516023,0.016313694046166404,0.01731601833667721,0.016965110362293492,0.015975858343467455,0.017158283302913777,0.01731601833667721,0.01678965637510163,0.017204036253810465,0.015905850303299954,0.016952038090608725,0.016708465517348087,0.017421464283701567,0.014622626078572933,0.014585298717617353,0.016087840426334196,0.016263294413526055,0.01707709244516023,0.01655726661942704,0.017035118402460993,0.016908174593810756,0.016833519871899596,0.015763076995320015,0.016239039324255244,0.01726561870403686,0.017059373491731804,0.016958574226451105,0.016294085638639252,0.016883919504539945,0.014710353072168862,0.01625675827768367,0.015995466750994607,0.01698282931572192,0.017234827478923666,0.017033228948362268
Pz,0.01686932898647036,0.015025988745455967,0.016322800858671306,0.017243181808453373,0.016689731285320936,0.01506190828568585,0.016585999024042584,0.01671099340586666,0.016756413682880188,0.016761570365780708,0.01671099340586666,0.016941168066930135,0.018440288019801663,0.016679100225048076,0.016740308245234984,0.016740308245234984,0.01721128862763479,9.310120100549297e-05,0.016746912946096544,0.016963878205436895,0.016689731285320936,0.016881408064704263,0.016802964283382932,0.017236577107591813,0.01671501976527796,0.016673943542147556,0.017304389828640285,0.01669520566269328,0.016782832486326428,0.01706358410730395,0.01648371478072527,0.016822778385967616,0.016829383086829176,0.017010428805939642,0.01662852326513403,0.016394639939131078,0.017186000147677766,0.01697450926570976,0.01686932898647036,0.015097827825915736,0.015097827825915736,0.016405270999403938,0.01663802400191767,0.017304389828640285,0.016942616084891175,0.016452951923395902,0.017175369087404906,0.017103530006945134,0.016018208775697804,0.01643716418022252,0.01671501976527796,0.016776227785464868,0.01662191856427247,0.016709863082377444,0.016550079483812697,0.015097827825915736,0.016673943542147556,0.01618975375802463,0.017114161067217998,0.0167003623455938,0.01683743580565178
P3,0.017416931201615825,0.014367881028834004,0.015723657391896597,0.01707364717852313,0.017428504354487943,0.014324247203892908,0.016948532280135906,0.01757097898218335,0.01626775081038658,0.017640886902757356,0.01757097898218335,0.017422717778051884,0.017012653624273854,0.017515772004370135,0.017204548653346412,0.01716091482840532,0.016904898455194814,0.0,0.017527345157242254,0.016448072686587017,0.017402230258855032,0.016453859263023077,0.01627353738682264,0.016867051206689777,0.01759725307781626,0.016104788663494324,0.017030013353582035,0.01627353738682264,0.01760303965425232,0.01699795268151306,0.015973887188671043,0.01716670140484138,0.017608826230688383,0.016747722884738615,0.01748949790873722,0.015749931487529508,0.016992166105077,0.016747722884738615,0.017635100326321297,0.014399941700902974,0.014362094452397941,0.015979673765107102,0.016104788663494324,0.017030013353582035,0.01640443886164592,0.01736438301035,0.016867051206689777,0.01679135670967971,0.015435580346617118,0.016398652285209862,0.017509985427934076,0.017041586506454157,0.01707943375495919,0.01618048316050439,0.017041586506454157,0.014519270022854136,0.016142635911999357,0.015665322624194712,0.016834990534620807,0.017521558580806194,0.01707943375495919
