,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01688621076233184,0.01618553811659193,0.01646580717488789,0.016676008968609865,0.016781109865470854,0.015905269058295965,0.016676008968609865,0.01685117713004484,0.016605941704035874,0.016711042600896862,0.01685117713004484,0.016676008968609865,0.016781109865470854,0.016781109865470854,0.016781109865470854,0.016816143497757848,0.016746076233183856,0.0,0.016781109865470854,0.016676008968609865,0.01688621076233184,0.01664097533632287,0.016605941704035874,0.016781109865470854,0.016746076233183856,0.016605941704035874,0.016711042600896862,0.016605941704035874,0.01685117713004484,0.016816143497757848,0.016676008968609865,0.016781109865470854,0.016535874439461883,0.016746076233183856,0.01685117713004484,0.01646580717488789,0.016746076233183856,0.016746076233183856,0.016816143497757848,0.016360706278026906,0.016045403587443947,0.01657090807174888,0.01664097533632287,0.016746076233183856,0.01664097533632287,0.01685117713004484,0.016746076233183856,0.016711042600896862,0.016360706278026906,0.01664097533632287,0.016816143497757848,0.016711042600896862,0.016746076233183856,0.01664097533632287,0.016781109865470854,0.016290639013452915,0.01664097533632287,0.01646580717488789,0.016711042600896862,0.016816143497757848,0.016816143497757848
Fz,0.01654385204450224,0.016868949573761016,0.016868949573761016,0.016616095939893077,0.016616095939893077,0.0166522178875885,0.016724461782979337,0.01654385204450224,0.016796705678370178,0.01657997399219766,0.01650773009680682,0.01639936425372056,0.016724461782979337,0.0164716081491114,0.01657997399219766,0.0166522178875885,0.01676058373067476,0.0,0.01639936425372056,0.016796705678370178,0.01650773009680682,0.01676058373067476,0.016796705678370178,0.016724461782979337,0.016616095939893077,0.016796705678370178,0.01668833983528392,0.016796705678370178,0.01639936425372056,0.01668833983528392,0.016796705678370178,0.01657997399219766,0.015929778933680104,0.016724461782979337,0.01643548620141598,0.016796705678370178,0.01654385204450224,0.016724461782979337,0.01650773009680682,0.016905071521456438,0.016724461782979337,0.016832827626065597,0.016796705678370178,0.01668833983528392,0.016796705678370178,0.01643548620141598,0.016796705678370178,0.016796705678370178,0.016868949573761016,0.016796705678370178,0.0164716081491114,0.0166522178875885,0.01668833983528392,0.016796705678370178,0.016724461782979337,0.016905071521456438,0.016796705678370178,0.016832827626065597,0.0166522178875885,0.01650773009680682,0.016616095939893077
F3,0.016592055709514674,0.016663113763945143,0.016805229872806082,0.016627584736729907,0.016663113763945143,0.0164144105734385,0.016734171818375613,0.016592055709514674,0.016805229872806082,0.016627584736729907,0.016556526682299438,0.0164144105734385,0.01676970084559085,0.016520997655084205,0.016627584736729907,0.016663113763945143,0.01676970084559085,0.0,0.016449939600653735,0.016805229872806082,0.016556526682299438,0.01676970084559085,0.016805229872806082,0.016734171818375613,0.016663113763945143,0.016805229872806082,0.016698642791160376,0.016805229872806082,0.016449939600653735,0.016698642791160376,0.016805229872806082,0.016627584736729907,0.015988062246855683,0.016734171818375613,0.01648546862786897,0.016734171818375613,0.016556526682299438,0.016734171818375613,0.016556526682299438,0.016805229872806082,0.01648546862786897,0.01684075890002132,0.016805229872806082,0.016698642791160376,0.016805229872806082,0.01648546862786897,0.016805229872806082,0.016805229872806082,0.016734171818375613,0.016805229872806082,0.016520997655084205,0.016663113763945143,0.016698642791160376,0.016805229872806082,0.016734171818375613,0.01676970084559085,0.016805229872806082,0.01676970084559085,0.016663113763945143,0.016556526682299438,0.016627584736729907
F7,0.016771050800278357,0.0162839248434238,0.016562282533054976,0.01673625608907446,0.016805845511482256,0.016005567153792623,0.01673625608907446,0.016805845511482256,0.016701461377870562,0.01673625608907446,0.01673625608907446,0.016527487821851077,0.016771050800278357,0.016666666666666666,0.016771050800278357,0.016805845511482256,0.016771050800278357,0.0,0.01663187195546277,0.016771050800278357,0.01673625608907446,0.016666666666666666,0.016666666666666666,0.01684064022268615,0.016771050800278357,0.016666666666666666,0.016701461377870562,0.016701461377870562,0.01663187195546277,0.016805845511482256,0.016771050800278357,0.016771050800278357,0.016214335421016007,0.016771050800278357,0.01663187195546277,0.01649269311064718,0.016666666666666666,0.016771050800278357,0.01673625608907446,0.016457898399443286,0.016109951287404313,0.016666666666666666,0.01673625608907446,0.01673625608907446,0.01673625608907446,0.016666666666666666,0.016771050800278357,0.016771050800278357,0.016457898399443286,0.01673625608907446,0.016701461377870562,0.016701461377870562,0.016771050800278357,0.016701461377870562,0.01684064022268615,0.01638830897703549,0.01673625608907446,0.01649269311064718,0.016701461377870562,0.01673625608907446,0.016771050800278357
FT9,0.016715318320822906,0.016089797053099805,0.016367806505421183,0.016576313594662218,0.017097581317764805,0.015811787600778428,0.016576313594662218,0.017167083680845147,0.016506811231581875,0.017062830136224633,0.017132332499304976,0.016645815957742564,0.016645815957742564,0.016993327773144287,0.016958576591604116,0.016993327773144287,0.016645815957742564,0.0,0.017062830136224633,0.016576313594662218,0.017132332499304976,0.016506811231581875,0.016506811231581875,0.016680567139282735,0.017062830136224633,0.016506811231581875,0.016576313594662218,0.016506811231581875,0.017062830136224633,0.016680567139282735,0.016576313594662218,0.017062830136224633,0.016715318320822906,0.016611064776202392,0.017062830136224633,0.01633305532388101,0.016576313594662218,0.016611064776202392,0.017132332499304976,0.01626355296080067,0.015916041145398945,0.0164720600500417,0.016541562413122046,0.016611064776202392,0.016541562413122046,0.017097581317764805,0.016645815957742564,0.016611064776202392,0.01626355296080067,0.016541562413122046,0.017097581317764805,0.016576313594662218,0.016645815957742564,0.016541562413122046,0.016680567139282735,0.016194050597720323,0.016541562413122046,0.01633305532388101,0.016576313594662218,0.017097581317764805,0.016680567139282735
FC5,0.016525917297612113,0.01696272568433314,0.0168899242865463,0.01663511939429237,0.016598718695398952,0.016817122888759466,0.016744321490972627,0.016562317996505534,0.016817122888759466,0.016562317996505534,0.016489516598718695,0.01634391380314502,0.01670792079207921,0.016453115899825278,0.016562317996505534,0.01663511939429237,0.016744321490972627,0.0,0.01638031450203844,0.016817122888759466,0.016489516598718695,0.016744321490972627,0.016780722189866044,0.016744321490972627,0.016598718695398952,0.016780722189866044,0.016671520093185788,0.016817122888759466,0.01638031450203844,0.016671520093185788,0.016817122888759466,0.016562317996505534,0.015870704717530576,0.01670792079207921,0.01638031450203844,0.016780722189866044,0.016525917297612113,0.01670792079207921,0.016489516598718695,0.01692632498543972,0.016853523587652883,0.016853523587652883,0.016817122888759466,0.016671520093185788,0.016817122888759466,0.016416715200931856,0.016780722189866044,0.016780722189866044,0.01692632498543972,0.016817122888759466,0.016453115899825278,0.01663511939429237,0.016671520093185788,0.016780722189866044,0.016744321490972627,0.01692632498543972,0.016817122888759466,0.016817122888759466,0.01663511939429237,0.016489516598718695,0.016598718695398952
FC1,0.016697588126159554,0.016382539293590508,0.01666258270031855,0.016697588126159554,0.01673259355200056,0.016102495886862463,0.016802604403682572,0.01673259355200056,0.016767598977841566,0.01673259355200056,0.01666258270031855,0.016487555571113522,0.016767598977841566,0.01659257184863654,0.016697588126159554,0.01673259355200056,0.016767598977841566,0.0,0.016557566422795534,0.016802604403682572,0.01666258270031855,0.01673259355200056,0.01673259355200056,0.016802604403682572,0.01673259355200056,0.01673259355200056,0.016697588126159554,0.016767598977841566,0.016557566422795534,0.01673259355200056,0.016767598977841566,0.016697588126159554,0.01613750131270347,0.01673259355200056,0.01659257184863654,0.01659257184863654,0.01659257184863654,0.01673259355200056,0.01666258270031855,0.016557566422795534,0.016242517590226484,0.01673259355200056,0.016802604403682572,0.01673259355200056,0.016802604403682572,0.01659257184863654,0.016802604403682572,0.016802604403682572,0.016557566422795534,0.016767598977841566,0.016627577274477542,0.016697588126159554,0.01673259355200056,0.016767598977841566,0.016802604403682572,0.016487555571113522,0.016802604403682572,0.01659257184863654,0.016697588126159554,0.01666258270031855,0.016697588126159554
C3,0.016709732988802756,0.01598621877691645,0.016296296296296295,0.016606373815676142,0.017088716623600345,0.015710594315245477,0.01657192075796727,0.017329888027562447,0.016503014642549527,0.017088716623600345,0.017157622739018087,0.016606373815676142,0.01657192075796727,0.016950904392764858,0.016950904392764858,0.01698535745047373,0.016640826873385015,0.0,0.017157622739018087,0.01657192075796727,0.0172609819121447,0.016468561584840655,0.016468561584840655,0.016709732988802756,0.017054263565891473,0.016434108527131782,0.01657192075796727,0.016503014642549527,0.01719207579672696,0.016675279931093884,0.016537467700258397,0.017054263565891473,0.016916451335055985,0.016606373815676142,0.01719207579672696,0.016261843238587426,0.016537467700258397,0.016606373815676142,0.017088716623600345,0.01615848406546081,0.015848406546080964,0.016468561584840655,0.016537467700258397,0.016606373815676142,0.016537467700258397,0.0172609819121447,0.016640826873385015,0.016606373815676142,0.01619293712316968,0.016537467700258397,0.017157622739018087,0.01657192075796727,0.016640826873385015,0.016503014642549527,0.016709732988802756,0.01612403100775194,0.016537467700258397,0.016261843238587426,0.01657192075796727,0.017226528854435832,0.016675279931093884
T7,0.016641505459396834,0.01646596215286311,0.016711722782010323,0.01667661412070358,0.016711722782010323,0.016185092862409156,0.016746831443317067,0.016641505459396834,0.016746831443317067,0.01667661412070358,0.01660639679809009,0.01646596215286311,0.016817048765930556,0.016571288136783345,0.01667661412070358,0.016711722782010323,0.016817048765930556,0.0,0.016501070814169856,0.016817048765930556,0.01660639679809009,0.016746831443317067,0.016746831443317067,0.016781940104623812,0.016711722782010323,0.016746831443317067,0.016746831443317067,0.016746831443317067,0.016501070814169856,0.016746831443317067,0.016781940104623812,0.01667661412070358,0.016079766878488923,0.016781940104623812,0.0165361794754766,0.016641505459396834,0.01660639679809009,0.016781940104623812,0.01660639679809009,0.016641505459396834,0.016325527507636134,0.016746831443317067,0.016781940104623812,0.016746831443317067,0.016781940104623812,0.0165361794754766,0.0168521574272373,0.0168521574272373,0.016571288136783345,0.016781940104623812,0.016571288136783345,0.016711722782010323,0.016746831443317067,0.016781940104623812,0.016781940104623812,0.016571288136783345,0.016781940104623812,0.01667661412070358,0.016711722782010323,0.01660639679809009,0.01667661412070358
TP9,0.016671855003285947,0.016049254608972364,0.016360554806129156,0.016602677181695547,0.017086921932828337,0.01577254332261077,0.01656808827090035,0.01719068866521393,0.016498910449309952,0.017121510843623535,0.017121510843623535,0.016602677181695547,0.01663726609249075,0.01694856628964754,0.01694856628964754,0.01698315520044274,0.016671855003285947,0.0,0.017086921932828337,0.01656808827090035,0.017156099754418733,0.016498910449309952,0.016498910449309952,0.016706443914081145,0.017086921932828337,0.016498910449309952,0.016602677181695547,0.016498910449309952,0.017086921932828337,0.016671855003285947,0.01656808827090035,0.017017744111237937,0.016775621735671542,0.01663726609249075,0.017086921932828337,0.016325965895333958,0.01656808827090035,0.01663726609249075,0.017086921932828337,0.01622219916294836,0.01587631005499637,0.01646432153851475,0.01653349936010515,0.01663726609249075,0.01653349936010515,0.017121510843623535,0.016671855003285947,0.01663726609249075,0.016256788073743558,0.01653349936010515,0.017121510843623535,0.016602677181695547,0.016671855003285947,0.01653349936010515,0.016706443914081145,0.01615302134135796,0.01653349936010515,0.016325965895333958,0.016602677181695547,0.017121510843623535,0.01663726609249075
