,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01694232255853116,0.016107381747478104,0.016508457154878524,0.016762667125026623,0.016703385768491782,0.01596724721833012,0.016725389856704843,0.016663864864135222,0.01669035622441785,0.01674290667284834,0.016663864864135222,0.016837221661670176,0.01703888118338778,0.016740663036813562,0.016852494841778892,0.016870011657922387,0.016834978025635394,0.0,0.016666108500170005,0.016688112588383066,0.016755936216922274,0.016596041235596014,0.01669035622441785,0.016852494841778892,0.016760423488991837,0.016653078956096072,0.016817461209491895,0.016615801687774292,0.016738419400778776,0.016758179852957057,0.016576280783417732,0.016852494841778892,0.016580768055487298,0.01672314622067006,0.016626587595813445,0.016583011691522077,0.016797700757313617,0.016685868952348283,0.016907288926244164,0.016269520364839144,0.016074591751225886,0.016598284871630793,0.016670595772239567,0.016834978025635394,0.016707873040561344,0.01658931032749167,0.016797700757313617,0.016705629404526565,0.0163440749014827,0.016558763967274237,0.016795457121278834,0.016668352136204788,0.016760423488991837,0.016745150308883124,0.016703385768491782,0.016309041269195704,0.016707873040561344,0.01628479354494786,0.01674290667284834,0.016683625316313504,0.016870011657922387
Fz,0.016081020893673463,0.017878031375577298,0.01755113903212241,0.0166619634137937,0.01589921461239896,0.01773334416099605,0.016026040276932062,0.015790449921713565,0.01733341022695205,0.015917475010046235,0.015772388947865854,0.0160814197412726,0.01697039593580174,0.015863292088503105,0.016099081867521174,0.016135203815216596,0.01687949279516449,0.0,0.015754527397817714,0.017115481997982126,0.015881353062350816,0.017097421024134418,0.01729708885545706,0.017043038678791717,0.01604450009837891,0.01729708885545706,0.016807049475974084,0.017188124740972102,0.0157908487693127,0.016480157132519192,0.017115481997982126,0.016099081867521174,0.015483413366302497,0.016934074564306754,0.015699945628675445,0.01736973159844704,0.016698484209088253,0.017043038678791717,0.016062959919825755,0.017823449606435032,0.017551537879721545,0.017569399429769685,0.017188124740972102,0.016807049475974084,0.017188124740972102,0.01566362425718046,0.016970196512002177,0.016970196512002177,0.017841710004082308,0.016933875140507187,0.015899613459998095,0.016171525186711583,0.01604430067457934,0.017260767483962075,0.016026040276932062,0.017532878634475134,0.017188124740972102,0.017605720801264674,0.016716345759136397,0.01580871031936084,0.016262428327348834
F3,0.016194306525863095,0.01722154767321717,0.01736344230765756,0.01674334538954509,0.01601732581304858,0.017132614367968806,0.01612369142027373,0.01591096020582343,0.0173280240176526,0.01603497958944592,0.01589319569221581,0.016176320537834923,0.017062331474010272,0.01598168604862307,0.016212071039470713,0.01622983555307833,0.016956076603995396,0.0,0.015875320441397917,0.017115514277622847,0.015999450562230684,0.017062331474010272,0.0173280240176526,0.01707998525040761,0.01615899897306841,0.01729260572764764,0.0168851292867752,0.017221769147637723,0.015910738731402876,0.016566364676730574,0.017115514277622847,0.016212071039470713,0.015608963474493932,0.016973730380392738,0.015822248374995615,0.017292494990437363,0.016778652942339774,0.01707998525040761,0.016176542012255476,0.01736344230765756,0.017097306815174122,0.017416625111270134,0.017186350857632766,0.0168851292867752,0.017221769147637723,0.01578683008499066,0.017009259407607974,0.017009259407607974,0.01739874986045224,0.016973841117603014,0.016017104338628026,0.01626525384308329,0.01614134519667107,0.01729260572764764,0.01612369142027373,0.01727484121404002,0.017221769147637723,0.017204004634030108,0.016690273323142792,0.015928613982220768,0.016353744199490546
F7,0.016598637812651675,0.0163550748342244,0.016779927154257815,0.017009750669876467,0.016401780061840256,0.01621589598940881,0.016438403719440817,0.0163303616930358,0.01695664412987229,0.016438403719440817,0.016295566981831905,0.016405437954633582,0.01716998476308733,0.01636789982383469,0.01656292862824945,0.016580325983851396,0.01706285720988064,0.0,0.016279084099428284,0.01695572965667396,0.01633127616623413,0.01683211922106366,0.01693924677427034,0.01709765192108454,0.016491510259444994,0.016903537589868116,0.017063771683078974,0.016920934945470062,0.016314793283830516,0.01690170864347145,0.016884311287869505,0.016491510259444994,0.016106025016607132,0.01695572965667396,0.01620766573062383,0.016780841627456144,0.017010665143074796,0.01695572965667396,0.0165455312726475,0.016513479981038595,0.016303797240616882,0.016867828405465884,0.01693833230107201,0.017081169038680927,0.01697404148547424,0.01618935390182355,0.017027148025478417,0.01695572965667396,0.016584898349843055,0.016866913932267556,0.016421006363838864,0.01656384310144778,0.016455801075042763,0.016992353314274518,0.01645488660184443,0.01655010363863916,0.01697404148547424,0.016495168152238317,0.016849516576665606,0.01633127616623413,0.01667005618145613
FT9,0.016850309019502015,0.015928210279158632,0.016371884058560236,0.016742723024766558,0.017041440517972965,0.015789205552997943,0.01678080665642167,0.01700002443620291,0.016593720948261042,0.016985981295547764,0.016982648845432824,0.01677747420630673,0.01692980873292719,0.016951230114007593,0.016933854523237507,0.016951230114007593,0.016739390574651618,0.0,0.016947897663892653,0.016552304866490983,0.016906481582122594,0.016479470053295697,0.016555637316605927,0.016756766165421703,0.016985981295547764,0.016517553684950812,0.016742723024766558,0.016517553684950812,0.016985981295547764,0.01683293342873193,0.016628472129801213,0.016947897663892653,0.01677414175619179,0.016607764088916184,0.016947897663892653,0.016392592099445265,0.016704639393111443,0.016607764088916184,0.01705881610874305,0.01609125549631929,0.015879415956963315,0.01646209446252561,0.016534929275720898,0.016760098615536644,0.016573012907376013,0.01688910599135251,0.0167013069429965,0.016607764088916184,0.01616742275962952,0.016573012907376013,0.01700335688631785,0.016742723024766558,0.016739390574651618,0.016611096539031128,0.016718682533766585,0.01613267157808935,0.016573012907376013,0.01608792304620435,0.016628472129801213,0.01696527325466274,0.016756766165421703
FC5,0.016078298525214633,0.017823420275827055,0.017532566650724987,0.016678155844001875,0.01589659671592921,0.01785967013212964,0.016042098949775662,0.015805695530422888,0.01735076427971234,0.01591474678451231,0.015769294831529466,0.016059997614040703,0.016969009469103943,0.01586014573617218,0.016096498874661344,0.016132899573554765,0.016878158564461232,0.0,0.015751044201219148,0.017096311353503688,0.01587834608561889,0.01702356023658046,0.01729621351223582,0.017059910654610266,0.01604199838804844,0.01725986309420601,0.016805407447538005,0.01720536260759311,0.015787394619248954,0.01647825368526974,0.017096311353503688,0.016096498874661344,0.015459888890935407,0.016932659051074137,0.015678343365159532,0.017368914348295433,0.01669625563172136,0.01704171030516356,0.016060098175767926,0.017841570344410154,0.017587067137337892,0.017550716719308086,0.0171690121895633,0.016805407447538005,0.01720536260759311,0.015660193296576433,0.016969059749967555,0.016969059749967555,0.017914271180469767,0.016950909681384456,0.015896496154201988,0.01616924999158457,0.01604204866891205,0.01725986309420601,0.016042098949775662,0.0175871174182015,0.01720536260759311,0.017568866787891185,0.016678155844001875,0.015805645249559276,0.016260100896227286
FC1,0.01682914539192054,0.016141599017583472,0.016546631699973766,0.016791286680631075,0.016808789393551578,0.01603943602550892,0.01691951224197152,0.016733071970972645,0.01671271597260368,0.016808789393551578,0.01669806654513164,0.01668627040310806,0.016977726951629954,0.01673877854186957,0.016791286680631075,0.016808789393551578,0.016788433395182614,0.0,0.016683417117659596,0.016692359974234714,0.016584490411263232,0.01658163712581477,0.016695213259683178,0.016805936108103117,0.016808789393551578,0.016657354548393708,0.016791286680631075,0.01667485726131421,0.016683417117659596,0.016846648104841044,0.016750574683893148,0.01675342796934161,0.01639766714003463,0.016657354548393708,0.016625202408001166,0.0165873436967117,0.0167009198305801,0.016657354548393708,0.01681164267900004,0.01630483000476492,0.016147305588480397,0.016619495837104238,0.016692359974234714,0.016808789393551578,0.016730218685524184,0.0165873436967117,0.01676807739681365,0.016692359974234714,0.016418406138633324,0.01667485726131421,0.01675628125479007,0.016791286680631075,0.01677093068226211,0.016750574683893148,0.01676807739681365,0.01634554200150285,0.016730218685524184,0.016284474006395957,0.016677710546762675,0.016660207833842172,0.01675342796934161
C3,0.016858658726072256,0.015807404952696332,0.01626888667568971,0.01676867376909602,0.017086455913883983,0.015669592721860845,0.016751447240241583,0.017168736245452104,0.01652546733046805,0.017086455913883983,0.017082603601179924,0.01676867376909602,0.01686636335148038,0.01701754979846624,0.016940939057640377,0.016958165586494815,0.016747594927537524,0.0,0.017082603601179924,0.01652161501776399,0.017057672446917367,0.016431630060787752,0.016469935431200684,0.01674374261483346,0.016992618644203684,0.016414403531933318,0.016751447240241583,0.01648716196005512,0.01709983013003436,0.016764821456391958,0.016542693859322485,0.016992618644203684,0.01696201789919887,0.016615452287444293,0.01709983013003436,0.016328270887661138,0.016695915340974213,0.01657714691703136,0.01704815054347105,0.015970148337794376,0.015776804207691522,0.01639332469037482,0.01646608311849662,0.01676867376909602,0.016504388488909554,0.017057672446917367,0.01670928955712459,0.016615452287444293,0.016063985607474674,0.016542693859322485,0.017120908971592855,0.016751447240241583,0.016785900297950455,0.01652546733046805,0.016782047985246393,0.0160295325497658,0.016504388488909554,0.016060133294770615,0.016598225758589855,0.017117056658888796,0.01680312682680489
T7,0.016281863058006153,0.016863388290747464,0.017197625516692072,0.01682780966708703,0.016105614807941895,0.016758179797415652,0.016193621442385602,0.016000053842844815,0.01725040599924061,0.016123286629183692,0.015982499512191446,0.016264543708529623,0.017144610052966688,0.01607062363722357,0.016299417388659525,0.016316971719312897,0.017038931597281187,0.0,0.015929836520231326,0.017144610052966688,0.016052951815981778,0.017074275239764777,0.01725040599924061,0.01716228187420848,0.016246519415522562,0.017215179847345444,0.016968596784079276,0.01714472754355511,0.01600028882402166,0.016616335265127603,0.017091829570418146,0.016299417388659525,0.01571918455239086,0.017021377266627814,0.015912164698989532,0.017197743007280494,0.016827927157675452,0.017091829570418146,0.01626430872735278,0.017021612247804657,0.01686362327192431,0.017215179847345444,0.01716228187420848,0.016968596784079276,0.017197508026103647,0.015876938547094366,0.017091712079829725,0.01705648592793456,0.017056955890288248,0.016986151114732645,0.01610584978911874,0.016352197871208063,0.016228847594280768,0.017267960329893983,0.016211175773038974,0.017021729738393082,0.017197508026103647,0.016968714274667698,0.016739685542054898,0.016017725664086612,0.016440321996240195
TP9,0.016881654638074756,0.0158956917722523,0.016351191945793216,0.01680958446790924,0.016976744324735008,0.0157573361290715,0.0166798462344007,0.016953665172187174,0.016570294804864872,0.017031520039502923,0.016919076261391976,0.01680958446790924,0.016939322701417788,0.016907566503144608,0.01698252902188524,0.01699982347728284,0.016806692119334127,0.0,0.01690178180599438,0.016567402456289754,0.01693637071678958,0.016495332286124244,0.016532813545494556,0.01678650531536141,0.01701422558410532,0.016495332286124244,0.01680958446790924,0.016532813545494556,0.016976744324735008,0.016694248341223183,0.016492439937549126,0.016979636673310122,0.01682109422615661,0.016676953885825584,0.016864300546624064,0.016408860009136245,0.01675480875314133,0.016639472626455272,0.017089188102845952,0.016057126567980924,0.015846700754634617,0.016440556571356325,0.01651262674152184,0.016826878923306844,0.016550108000892155,0.016844113742651348,0.016769210859963815,0.016676953885825584,0.016149383542119155,0.016550108000892155,0.017031520039502923,0.016697140689798298,0.016806692119334127,0.01658758926026247,0.016749024055991095,0.016097500175926358,0.016550108000892155,0.016109009934173725,0.016659659430427985,0.01695655752076229,0.01678939766393653
