,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21609756097560975,0.0,0.0,0.0,0.0,0.028130081300813008,0.0,0.0,0.0,0.04878048780487805,0.0,0.00878048780487805,0.006991869918699187,0.0,0.03170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021788617886178863,0.0,0.0367479674796748,0.0,0.0,0.06861788617886179,0.0,0.013008130081300813,0.08959349593495936,0.0,0.0,0.012195121951219513,0.023577235772357725,0.0,0.007642276422764228,0.0,0.02048780487804878,0.0,0.0,0.02910569105691057,0.017723577235772357,0.0367479674796748,0.02747967479674797,0.004715447154471545,0.0,0.010894308943089431,0.018048780487804877,0.0026016260162601626,0.022601626016260163,0.028943089430894308,0.01983739837398374,0.0408130081300813,0.0,0.0,0.10634146341463414,0.0,0.0,0.0
Fz,0.0,0.13363200988722385,0.0,0.014676347906689325,0.02085586281476904,0.0,0.023327668778000927,0.008960296616715588,0.03197898964931253,0.024872547505020857,0.0,0.021010350687471032,0.02672640197744477,0.01761161748802719,0.014830835779391318,0.0,0.0,0.0,0.0,0.0,0.019619959833153098,0.044955970956279935,0.015139811524795304,0.012822493434265411,0.011432102579947473,0.02085586281476904,0.03167001390390854,0.030588598794994593,0.0,0.051289973737061643,0.024254596014212884,0.0,0.0,0.05453421906380349,0.0,0.02085586281476904,0.014830835779391318,0.0,0.014058396415881353,0.0,0.0009269272362119574,0.014521860033987331,0.004480148308357794,0.031052062413100573,0.022864205159894947,0.01390390854317936,0.012822493434265411,0.005098099799165766,0.01328595705237139,0.007878881507801638,0.0,0.0,0.0,0.03213347752201452,0.0,0.006179514908079716,0.0,0.025490498995828826,0.0,0.024254596014212884,0.019928935578557083,0.057932952263247336,0.0018538544724239147,0.0
F3,0.0,0.0,0.1738575440388052,0.011743681388817973,0.036762828695430176,0.014679601736022466,0.008552463620117436,0.0051059484299208575,0.0,0.049527699770232324,0.0,0.023359714066887926,0.017743170793974982,0.05131478172070462,0.0,0.0,0.00012764871074802145,0.0,0.012892519785550166,0.0,0.0030635690579525147,0.0,0.0017870819504723003,0.0,0.0054888945621649225,0.015700791422006637,0.052718917538932854,0.005616543272912944,0.012254276231810059,0.0,0.03765636967066632,0.0,0.0,0.019147306612203218,0.0015317845289762573,0.0,0.011616032678069951,0.0,0.0,0.006254786826653051,0.0315292315547613,0.010850140413581823,0.019657901455195304,0.01684962981873883,0.06280316568802655,0.018636711769211133,0.016977278529486852,0.023997957620628032,0.03880520806739852,0.01314781720704621,0.014679601736022466,0.0,0.0,0.0,0.03740107224917028,0.0,0.0,0.004340056165432729,0.017232575950982897,0.04148583099310697,0.03280571866224151,0.0,0.007786571355629308,0.012509573653306101
F7,0.0,0.007732755954222085,0.007423445716053201,0.10562944633467368,0.012295081967213115,0.0,0.0,0.009047324466439839,0.01554283946798639,0.0,0.0,0.013377667800804207,0.0047169811320754715,0.0419115372718837,0.0,0.004484998453448809,0.004484998453448809,0.004484998453448809,0.0013918960717599752,0.03216826476956387,0.017630683575626353,0.0018558614290133002,0.019795855242808538,0.007191463037426539,0.015852149706155273,0.0,0.0,0.03108567893597278,0.009897927621404269,0.006882152799257656,0.04763377667800804,0.0,0.04214351995051036,0.0,0.0,0.0,0.10207237859573152,0.03124033405505722,0.03100835137643056,0.0,0.023043612743581812,0.039514382926074856,0.0,0.05652644602536344,0.0048716362511599135,0.012295081967213115,0.01832663161150634,0.007578100835137643,0.01832663161150634,0.022270337148159604,0.025208784410763997,0.0018558614290133002,0.0,0.008351376430559852,0.01562016702752861,0.008119393751933188,0.0,0.0019331889885555213,0.03348283328178163,0.04361274358181256,0.0,0.021574389112279616,0.007964738632848748,0.0005412929167955459
FT9,0.0,0.01753238257228837,0.03794321601465393,0.020410833442365564,0.13646473897684155,0.021588381525578963,0.0,0.01609315713724977,0.02826115399712155,0.0,0.0,0.01818657595185137,0.0,0.023943477692005756,0.010074578045270182,0.015438963757686773,0.015438963757686773,0.015438963757686773,0.0,0.0,0.031139604867198745,0.019887478738715166,0.0024859348423393957,0.0,0.025513541802956955,0.013999738322648175,0.04736360068036111,0.0565223079942431,0.0,0.04474682716210912,0.0,0.0,0.019364124035064764,0.012953028915347376,0.0,0.01164464215622138,0.03179379824676174,0.0,0.0,0.0,0.007457804527018186,0.026560251210257752,0.0,0.06829778882637708,0.0,0.009682062017532382,0.009682062017532382,0.004317676305115792,0.009682062017532382,0.01072877142483318,0.0,0.001700902786863797,0.0024859348423393957,0.009682062017532382,0.011252126128483579,0.010205416721182782,0.0,0.024466832395656155,0.0,0.0,0.0,0.05168127698547691,0.03297134632997514,0.014915609054036372
FC5,0.045095541401273885,0.0,0.028280254777070062,0.0,0.040509554140127385,0.2221656050955414,0.0,0.002038216560509554,0.0,0.03719745222929936,0.0,0.018853503184713377,0.006624203821656051,0.0,0.0,0.0,0.0,0.0,0.0,0.018853503184713377,0.0,0.012484076433121018,0.041019108280254776,0.0,0.049171974522292994,0.0,0.14394904458598726,0.003057324840764331,0.03159235668789809,0.02038216560509554,0.0,0.0,0.0,0.035668789808917196,0.012738853503184714,0.0,0.0,0.0,0.018853503184713377,0.010955414012738853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008917197452229299,0.0,0.0,0.017834394904458598,0.0,0.0,0.0,0.03592356687898089,0.0,0.0,0.06012738853503185,0.006114649681528662,0.0,0.03515923566878981,0.0,0.03643312101910828,0.0
FC1,0.0,0.04642525533890436,0.02135561745589601,0.0,0.0,0.0,0.17363045496750232,0.027236149798823894,0.0,0.056638811513463325,0.0,0.0,0.03590219746208604,0.03590219746208604,0.0,0.0,0.0,0.0,0.025379139585267718,0.0,0.0,0.0,0.01918910554008047,0.03064066852367688,0.0,0.0,0.0,0.0,0.0,0.015165583410708759,0.03590219746208604,0.0,0.0,0.016094088517486844,0.0,0.0,0.002166511915815537,0.0,0.0,0.0,0.05013927576601671,0.031569173630454965,0.00897554936552151,0.03095017022593624,0.03590219746208604,0.03590219746208604,0.03590219746208604,0.03590219746208604,0.03590219746208604,0.03590219746208604,0.016094088517486844,0.0,0.0,0.01640359021974621,0.0,0.0,0.0,0.0,0.03590219746208604,0.03590219746208604,0.0,0.017022593624264934,0.0,0.0
C3,0.0,0.008398320335932814,0.00629874025194961,0.017546490701859627,0.01844631073785243,0.0014997000599880025,0.013497300539892022,0.07798440311937613,0.01334733053389322,0.009298140371925615,0.0,0.023245350929814036,0.033443311337732456,0.02309538092381524,0.010947810437912417,0.0,0.0,0.0,0.008248350329934014,0.0,0.015296940611877625,0.026094781043791242,0.03929214157168566,0.0,0.026844631073785243,0.015446910617876425,0.016346730653869226,0.020245950809838032,0.0,0.01844631073785243,0.034493101379724056,0.0,0.004499100179964007,0.013047390521895621,0.0,0.01274745050989802,0.026094781043791242,0.009298140371925615,0.013047390521895621,0.0,0.014397120575884824,0.04514097180563887,0.0,0.042441511697660465,0.017096580683863227,0.03674265146970606,0.04514097180563887,0.03674265146970606,0.03809238152369526,0.04514097180563887,0.003749250149970006,0.009298140371925615,0.0,0.0,0.008398320335932814,0.0,0.0,0.03014397120575885,0.016646670665866826,0.032093581283743254,0.0,0.010497900419916016,0.011697660467906419,0.0
T7,0.0,0.024568863690054336,0.0,0.023623907394283016,0.025750059059768484,0.0,0.0,0.010985116938341602,0.14221592251358375,0.0,0.0,0.021143397117883298,0.010512638790455942,0.031892274982282066,0.00885896527285613,0.0,0.0,0.0,0.003661705646113867,0.0,0.013347507677769902,0.022915190172454525,0.016654854712969524,0.0,0.022915190172454525,0.06201275690999291,0.0025986298133711316,0.04004252303330971,0.03673517599811009,0.025986298133711314,0.0,0.0,0.010040160642570281,0.0,0.0,0.031537916371367825,0.0493739664540515,0.04382234821639499,0.00980392156862745,0.0,0.010985116938341602,0.02326954878336877,0.0,0.05161823765650839,0.001417434443656981,0.013938105362626978,0.0344909047956532,0.010512638790455942,0.02137963619182613,0.022678951098511695,0.0,0.015828017954169618,0.0,0.013347507677769902,0.018072289156626505,0.02161587526576896,0.0,0.0063784549964564135,0.006142215922513584,0.0,0.0,0.03732577368296716,0.0,0.0
TP9,0.03215636822194199,0.01639344262295082,0.040983606557377046,0.0,0.0,0.01565783942833123,0.018915510718789406,0.006305170239596469,0.0,0.1489071038251366,0.0,0.011244220260613703,0.025851197982345524,0.017969735182849937,0.01744430432955023,0.0009457755359394704,0.0014712063892391761,0.0012610340479192938,0.012084909625893233,0.0,0.00010508617065994115,0.017864649012189995,0.02459016393442623,0.0,0.0,0.0,0.06893652795292139,0.005989911727616645,0.009562841530054645,0.0,0.03478352248844052,0.015552753257671291,0.00010508617065994115,0.06662463219840269,0.016708701134930642,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.007776376628835646,0.0,0.007566204287515763,0.032471626733921816,0.01744430432955023,0.016078184110970995,0.021752837326607818,0.01628835645229088,0.012925598991172762,0.012084909625893233,0.0,0.0,0.00010508617065994115,0.05275325767129046,0.0,0.0,0.026166456494325346,0.01628835645229088,0.03940731399747793,0.07608238755779739,0.0,0.0,0.0
