,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.10291894183833872,0.0007352941176470588,0.0,0.0007352941176470588,0.0033088235294117647,0.006553528584429553,0.0003676470588235294,0.008854554480019856,0.008215438073963762,0.010021614130884421,0.011732646645155954,0.015599404318689501,0.029042049309175148,0.007496173574915199,0.00639323239844461,0.003867791842475387,0.0,0.006680731364275668,0.0011029411764705882,0.004699263671713411,0.004411764705882353,0.010069702986679904,0.0,0.0028129395218002813,0.013617936626127244,0.02498190204351783,0.006585587821626541,0.006329113924050633,0.010261024240919996,0.083418652271035,0.06361483411930173,0.08701497476627781,0.05677484073798295,0.0007032348804500703,0.08348277074542898,0.0007032348804500703,0.0198829320757839,0.008790436005625879,0.010708819392735998,0.010549557375692895,0.005034851493339952,0.005673967899396046,0.0035642632580458345,0.0065374989658310585,0.04211601307189542,0.0024933813187722345,0.012084264085380988,0.0018061760569206586,0.022169996690659388,0.0,0.024791614958219577,0.0071926449904856455,0.007383966244725738,0.007512203193513692,0.01123676263754447,0.00783176139654174,0.003676470588235294,0.0055147058823529415,0.0,0.08241188880615538,0.003947939935467858,0.0039799991726648465
Fz,0.00034153005464480874,0.03506268206909689,0.026781815671694503,0.020696748066669664,0.024023756472081492,0.021640537543958782,0.021996782955442967,0.01829158987925916,0.014575293397460182,0.017476359110357685,0.01900742510150921,0.010146506092692836,0.003257311124381688,0.02149365152750755,0.020840022131896688,0.02147893617066817,0.016367356308553745,0.028074359106076856,0.028952063253560048,0.01659504301165028,0.02417813394292368,0.024651834657180342,0.02218032358802138,0.012346184388237133,0.007069123649665346,0.003205941151415136,0.017685450953448104,0.006462984723854289,0.0030773824430274897,0.00022768670309653916,0.0012375615101915887,0.0,0.004259694477085781,0.028180978555176702,0.0,0.026326442265501425,0.00638967549159994,0.011784191532944206,0.008894229225661871,0.02746848773220833,0.012426985074882439,0.01073405015849777,0.024126763969957127,0.02105687298132059,0.00698471101179583,0.01814831581403214,0.020836410180672477,0.0214203422952532,0.008211169116372253,0.024578525424925994,0.006485191535084622,0.021471979820162287,0.0120193696904317,0.013980525429206827,0.011831949554686548,0.008526880408562518,0.02836451918775511,0.02806325570046169,0.027196654958593663,0.0007821881039985103,0.0226395764973812,0.027387687045563026
F3,0.0,0.026907532755413056,0.038085540117959074,0.016211455488263467,0.021060048291968492,0.017914143213395083,0.02314392589953687,0.022414004670862527,0.013140759213078414,0.022731464988322844,0.019934291255987016,0.013539167953133039,0.007325139532122075,0.0217905632743538,0.022924632862288723,0.02409056723271187,0.017437952737204606,0.026399477496734356,0.026662114554882634,0.01880338835451055,0.02177017773027748,0.022306931084985947,0.024748446344456318,0.01600680837588568,0.009994854134505007,0.004479475913391125,0.01748703637731069,0.00885445117365317,0.005919526580374461,0.0,0.002089617226774334,0.0,0.003015873015873016,0.02855856390769109,0.0,0.024220599295412263,0.00813600918339073,0.017126232038950244,0.010580691129319558,0.02280350710525274,0.011937220440961089,0.010081542176305268,0.01889007639631081,0.01710644024858489,0.008035268970431065,0.019435142302972726,0.01834441673593793,0.020942089221390965,0.008234176463602898,0.024411194236630646,0.00819657206190872,0.018953805961287255,0.012762736017100108,0.015129636226893086,0.012419150536357518,0.009515496971856075,0.024866999168744804,0.02200668962514349,0.02045699243953608,0.0011111111111111111,0.023031706448165302,0.025516565728535803
F7,0.00035252643948296123,0.020945945945945947,0.016186839012925967,0.04433019976498237,0.02209165687426557,0.019682726204465335,0.02438307873090482,0.013572267920094007,0.023766157461809635,0.010752056404230317,0.013777908343125735,0.015658049353701527,0.013219741480611044,0.023325499412455937,0.017479435957696826,0.016686251468860165,0.01653936545240893,0.022649823736780258,0.021122209165687425,0.015834312573443008,0.02837837837837838,0.016598119858989423,0.021944770857814336,0.01645123384253819,0.007314923619271445,0.010370152761457108,0.016039952996474736,0.018948296122209166,0.0030846063454759106,0.00035252643948296123,0.002937720329024677,0.00035252643948296123,0.012984723854289072,0.01601057579318449,0.00035252643948296123,0.020945945945945947,0.008783783783783784,0.019506462984723853,0.007579318448883666,0.018213866039952998,0.01836075205640423,0.02300235017626322,0.016891891891891893,0.014659224441833138,0.0038484136310223266,0.02235605170387779,0.014835487661574618,0.01645123384253819,0.014688601645123384,0.024412455934195065,0.00781433607520564,0.01471797884841363,0.013983548766157462,0.013513513513513514,0.023795534665099885,0.018125734430082256,0.023560517038777908,0.021357226792009402,0.03381316098707403,0.0010575793184488837,0.01792009400705053,0.021327849588719153
FT9,0.0014841199168892847,0.027846145620740066,0.023836348585661374,0.0248779057869615,0.0398701902070209,0.02084750621763282,0.020760901828693844,0.018894874531949137,0.013193411245019902,0.01480534061934813,0.021164932735260662,0.007551082301362994,0.0056011238751569395,0.019625872727038085,0.018721665754071193,0.018459179327776642,0.016869373480159804,0.0275699241716122,0.02587558466028403,0.019036419012221407,0.03500425877889195,0.02082003617196617,0.020336268387877044,0.012572293232597542,0.013380355045731174,0.0017878114116838032,0.026946132899712212,0.007298136645962733,0.002118972952144968,0.00385871178391214,0.0011872959335114278,0.0011872959335114278,0.010307581548241272,0.02215574409716653,0.0004452359750667854,0.023377377587761268,0.009501040727569049,0.009293494392607793,0.01722533180680999,0.0226215826064833,0.013248351336353194,0.010405247700535941,0.01821462217625445,0.017262342623370924,0.003906784363828771,0.02033359512839942,0.019443123178265846,0.014746206276075802,0.00699863940310725,0.025299865968300674,0.007916581398907467,0.018839934440615845,0.01388053111213125,0.011558206076964062,0.012485688843658568,0.008403022442474222,0.025423481173800583,0.030207002464929602,0.027894218200656698,0.00029682398337785694,0.021358744047388595,0.0235601271365335
FC5,0.002849495503893861,0.025154948542213625,0.02000866535784231,0.02285816086173617,0.02135410756400609,0.046607580289182236,0.021593079162346297,0.01264035911972954,0.015779831292473075,0.012631277281635229,0.02262478514343387,0.005394336620805831,0.003936747474538058,0.015640438838086145,0.01900071893298126,0.020726635113853684,0.02191589722551681,0.02717538231098287,0.024240985381267947,0.013282509288014166,0.024672464426486053,0.028431382172278433,0.01874812457749959,0.007761348008972123,0.0017950849275705065,0.01235386840893627,0.013404793027203224,0.010137441235232724,0.0014247477519469306,0.0031869912851965948,0.009602897088004938,0.0020668979202315557,0.01236506016901209,0.022108404672394708,0.0012888412556164059,0.020256718794276825,0.0026433652998744967,0.015124058367046982,0.005146283184371313,0.03319824634293186,0.006481588591450028,0.014402602652979206,0.025084724834524782,0.024165165793541197,0.004640039512417212,0.01717733353013707,0.0180584552967619,0.017271316794052444,0.00963573848232578,0.021902274468375345,0.00873191212046517,0.023518474706209415,0.01283286656660744,0.012035591264812913,0.008113521508407075,0.017346081420788438,0.029514093223875472,0.029097291896789588,0.02936350900941273,0.005586844067683729,0.01832118645132864,0.025586427587431727
FC1,0.00022431583669807088,0.02261002555723242,0.02256084712856291,0.024117256924439383,0.018669142304878268,0.019163842308688138,0.03818014933136775,0.018407894051392818,0.01845396238180655,0.017026621663544905,0.019025637317446952,0.01715413569203185,0.012377413533437055,0.02039446931227175,0.020010372177683023,0.022001612585945622,0.017442986067537337,0.02057427186768398,0.026136099454722023,0.01612780326762473,0.02275756084324094,0.016805415925102613,0.022451799308469654,0.024372284981413278,0.011289656668478299,0.008268973737552804,0.01177211066040604,0.01151397250517637,0.004297378264922835,0.00022431583669807088,0.004375713864740272,0.00022431583669807088,0.0070122996610770425,0.02155142586342159,0.000368741024450815,0.023859118769209715,0.010168077484987945,0.017269403708636666,0.010149611276594256,0.016516565549597125,0.015135293161749212,0.01109138790467238,0.015889686369916643,0.014093604627204184,0.008368885644019709,0.016355229202578585,0.019707720741167514,0.01742918500652732,0.010822558786688467,0.025318726756875066,0.0107319771749889,0.016946731014599578,0.01619233780643215,0.018340249414329622,0.018056064186207803,0.017191068108819228,0.020044194496214623,0.01858769660680505,0.027707865360736408,0.0006575913999563031,0.0237776730711365,0.021646672622504828
C3,0.0035228067831165194,0.01880163466184494,0.023561058648349523,0.013655963812252661,0.01666041539456451,0.01057641944048366,0.018671957765926436,0.04328780405708264,0.010866712448249053,0.023125442945266764,0.01602524527257238,0.020359484088926776,0.01669900131875765,0.018905235225432006,0.018262418395175117,0.020675853429023606,0.016478938216852472,0.018158817831588053,0.022601872477995805,0.021500147436992533,0.01853984942820946,0.01772841739497158,0.018467188080550777,0.023125442945266764,0.021486933079392142,0.012942917076135561,0.015939721950182645,0.011887777050459536,0.006737243317270313,0.004852594017159073,0.010920944171841057,0.0018975112748422875,0.002221527323203876,0.024465660712241894,0.0017160340971302502,0.023858998364379675,0.014884581924506621,0.0196360068198771,0.017082816740046875,0.015421366749377973,0.014827566376246801,0.011678144481486932,0.012842100337216309,0.013995625660013115,0.012077253319305675,0.01747949413606715,0.015887921668389114,0.021204639162760854,0.01023154232625692,0.017738847927904155,0.01398762656887901,0.020004528824636807,0.01899075854782174,0.015649428942417255,0.011724729496814176,0.015594844835955909,0.016069398846101153,0.015325412894055666,0.01959742089568396,0.00591016548463357,0.02100508474385148,0.021966702356003676
T7,0.004024083721322097,0.01808766506656824,0.01620866941752539,0.02852123624152727,0.014769784417996795,0.016573054556469166,0.022419966660715614,0.01295086768396284,0.04975828015831145,0.010263464597571569,0.012426506135270837,0.01760542896746511,0.014531775627819647,0.022736007831321674,0.014191562473044726,0.014627761473668585,0.015318317950857654,0.01447169671281075,0.018988146700875206,0.013042941880921383,0.018807909955848516,0.015468164192966656,0.021041160576195914,0.020530840844033532,0.012504538515699753,0.014537994146568482,0.014865770263845732,0.0195764988134665,0.0013507224514604493,0.00377594476350572,0.006827732988840768,0.003573842904168614,0.008828491246933369,0.01616263231904612,0.0029215002276780254,0.019746605390853964,0.011962223501587727,0.019618624263055377,0.01163214051445204,0.01835375748980464,0.015588322022984446,0.015286322668908007,0.018243729827426076,0.018253859995065305,0.009721149583459543,0.013957465331757976,0.01855977099803214,0.016694817165518915,0.018027586151559343,0.023292364661963327,0.013238825221509657,0.016094730106256432,0.022991970086918848,0.019094262714363375,0.022519864155454945,0.023664573098687892,0.016658910234678873,0.015918405010120137,0.026252078690339832,0.004768500594771229,0.018023674502668948,0.019544503531516856
TP9,0.004078613091893346,0.019408482584505313,0.025265011515357767,0.011082166628414047,0.013437195792739389,0.011313898364106907,0.018776483344281496,0.025095921743053192,0.009015417125038581,0.046803993573559785,0.01820601806051301,0.017626134717814376,0.008500391759594153,0.018203248043180614,0.021362690240833218,0.025039373817796175,0.013383417884814765,0.020387525424801944,0.022510822853434427,0.0235430895981892,0.016708071830506595,0.020845448861522876,0.016885471654808352,0.01952157843501935,0.01665207790871606,0.0152228676802292,0.014183952893876679,0.009481650613756698,0.006888795675607228,0.0077536346584568625,0.012752526651523904,0.00373378550568645,0.0014353042666181255,0.02681728965675528,0.0024126850965153182,0.017858974460440196,0.01527276756388847,0.02159996201119087,0.01469842425585463,0.019236622794868347,0.01475829620191052,0.009187276914675552,0.017914414378764256,0.01590532080757877,0.014757188194977563,0.022052345413247014,0.01573290701447532,0.02193370952806819,0.008383971888281244,0.02250749883263555,0.007348935126194075,0.01733840906033098,0.014812628113301623,0.01354807562938751,0.009475002572158952,0.012175967329624149,0.019523794448885266,0.01917896686267837,0.01630725032250916,0.0094245486850332,0.023484325659066267,0.02124737837645327
