,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.054914906103286386,0.02897593896713615,0.0213174882629108,0.009859154929577466,0.009859154929577466,0.04652288732394366,0.026525821596244132,0.009859154929577466,0.009389671361502348,0.009859154929577466,0.009859154929577466,0.0213174882629108,0.009859154929577466,0.025484154929577466,0.019439553990610328,0.022872652582159623,0.009859154929577466,0.019234154929577467,0.023400821596244133,0.009859154929577466,0.009859154929577466,0.021830985915492956,0.023606220657276994,0.02027582159624413,0.019234154929577467,0.017150821596244134,0.009859154929577466,0.010900821596244132,0.009859154929577466,0.0244424882629108,0.04423415492957747,0.022359154929577466,0.017150821596244134,0.009859154929577466,0.009859154929577466,0.009859154929577466,0.04527582159624413,0.0275674882629108,0.02595363849765258,0.0213174882629108,0.017150821596244134,0.016109154929577464,0.0213174882629108,0.013659037558685444,0.009859154929577466,0.02027582159624413,0.019234154929577467,0.009859154929577466,0.017150821596244134,0.023400821596244133,0.009859154929577466,0.023400821596244133
S1_D3 hbo,0.022989206180653178,0.045366621818116,0.01403377518205897,0.0106182463211116,0.010295457425049627,0.021086260053214918,0.026795098435529706,0.0106182463211116,0.010295457425049627,0.010295457425049627,0.009972668528987651,0.02309056792745395,0.0106182463211116,0.02650609678840132,0.0211538345510821,0.021375261700343304,0.0106182463211116,0.019352250170444604,0.02309056792745395,0.010295457425049627,0.010295457425049627,0.02453557616309588,0.028120041268711198,0.022155988488201613,0.0208986201528873,0.019029461274382625,0.010295457425049627,0.013421984638868609,0.010295457425049627,0.025571517349148983,0.03649746897304863,0.024025147366706287,0.019029461274382625,0.010295457425049627,0.010941035217173576,0.0106182463211116,0.04210494560856265,0.029020833459029942,0.026183307892339344,0.023413356823515925,0.019675039066506576,0.018417670731192267,0.023413356823515925,0.01619193570769203,0.010941035217173576,0.022478777384263588,0.02154419794501125,0.011263824113235552,0.019352250170444604,0.0252825157020206,0.010941035217173576,0.0252825157020206
S2_D1 hbo,0.02029058203491025,0.012561002372169333,0.036119558263288734,0.016732328035140152,0.012364772995122134,0.021091755231138466,0.014972649804873686,0.017486475848111496,0.016480945430816372,0.01713291463325426,0.01161062518215079,0.023912117105976637,0.01713291463325426,0.01547541501352125,0.014469884596226126,0.008491855319731968,0.015577593624054703,0.020699296477044063,0.020699296477044063,0.015074828415407141,0.012113390390798352,0.01245882376163588,0.01572679761784503,0.023660734501652854,0.022757382694891186,0.023409351897329074,0.017887062446225604,0.022105413492453298,0.017887062446225604,0.023660734501652854,0.03190120721706104,0.023912117105976637,0.023660734501652854,0.018138445050549387,0.018641210259196947,0.016983710639463936,0.03049509020165181,0.017235093243787716,0.013212971574607223,0.023008765299214966,0.024163499710300417,0.02552259134245277,0.024163499710300417,0.01919100085110138,0.015828976228378484,0.020699296477044063,0.023008765299214966,0.014422859212969253,0.022757382694891186,0.020699296477044063,0.011210038584036682,0.021099883075158175
S2_D2 hbo,0.0054375970999482135,0.0072501294665976174,0.0224010410442311,0.023954640215644876,0.016262332523337183,0.0067070336878726315,0.010073165225935812,0.023436773825173618,0.021883174653759843,0.026259809584511812,0.015744466132865925,0.025741943194040554,0.026259809584511812,0.011626764397349587,0.010849964811642698,0.005178663904712584,0.021390537651542314,0.02317784062993799,0.02291890743470236,0.02009587167536417,0.01444980015668778,0.009296365640228923,0.010849964811642698,0.025483009998804925,0.02265997423946673,0.026259809584511812,0.028823912148614374,0.026259809584511812,0.02677767597498307,0.024706210413098038,0.011885697592585216,0.024965143608333667,0.02651874277974744,0.02651874277974744,0.026000876389276183,0.023695707020409247,0.009321595028482652,0.012403563983056474,0.009296365640228923,0.02291890743470236,0.025741943194040554,0.02317784062993799,0.025741943194040554,0.015978169939847825,0.01983693848012854,0.017790702306497232,0.02317784062993799,0.01804963550173286,0.0224010410442311,0.01804963550173286,0.01343929676399899,0.020872671261071056
S2_D4 hbo,0.005465903175429464,0.007027589796980739,0.021395106715252472,0.022956793336803748,0.022956793336803748,0.009786569495054659,0.013430504945340968,0.02243623112961999,0.020874544508068714,0.02243623112961999,0.02243623112961999,0.02217595002602811,0.02243623112961999,0.014731910463300364,0.013951067152524727,0.0052056220718375845,0.022956793336803748,0.02217595002602811,0.02191566892243623,0.02165538781884435,0.021134825611660593,0.012389380530973451,0.014211348256116606,0.02191566892243623,0.02165538781884435,0.02243623112961999,0.02857886517438834,0.02269651223321187,0.023217074440395627,0.021134825611660593,0.015252472670484123,0.021395106715252472,0.022956793336803748,0.022956793336803748,0.02243623112961999,0.02269651223321187,0.009370119729307652,0.01577303487766788,0.012389380530973451,0.02191566892243623,0.02217595002602811,0.02217595002602811,0.02217595002602811,0.020093701197293076,0.021395106715252472,0.02191566892243623,0.02217595002602811,0.02217595002602811,0.021395106715252472,0.01629359708485164,0.016814159292035398,0.01629359708485164
S3_D1 hbo,0.04399454440293257,0.024303004486407903,0.021757905926122773,0.011194525644432633,0.011194525644432633,0.046769239186506384,0.024073408263119225,0.011194525644432633,0.011194525644432633,0.011194525644432633,0.010639586687717872,0.021757905926122773,0.011194525644432633,0.023518469306404464,0.02087762423598193,0.021202966969408012,0.011194525644432633,0.019117060855700238,0.02263818761626362,0.011194525644432633,0.011194525644432633,0.023518469306404464,0.023518469306404464,0.02087762423598193,0.019997342545841082,0.018236779165559394,0.011194525644432633,0.012955089024714324,0.011194525644432633,0.02439875099654531,0.03760297634865799,0.02263818761626362,0.018236779165559394,0.011194525644432633,0.011194525644432633,0.011194525644432633,0.03760297634865799,0.023518469306404464,0.026848103046693033,0.021757905926122773,0.018236779165559394,0.01735649747541855,0.021757905926122773,0.016476215785277703,0.011194525644432633,0.02087762423598193,0.019997342545841082,0.011194525644432633,0.018236779165559394,0.02263818761626362,0.010314243954291789,0.02263818761626362
S3_D3 hbo,0.022023979300790482,0.026984353353434926,0.016232886480319453,0.011198150110015485,0.011198150110015485,0.0197049955178877,0.02869570532148969,0.012053826094042866,0.012624276750061121,0.010057248797978976,0.010057248797978976,0.024553826094042865,0.010342474125988103,0.02637672153858691,0.02166439165512183,0.019742176676717463,0.011198150110015485,0.02037476570776628,0.02394619427919485,0.011768600766033739,0.012339051422051992,0.022991198761307147,0.026947172194605164,0.023375743623176595,0.023053337136337705,0.019841496210577785,0.010912924782006356,0.015625254665471437,0.010912924782006356,0.027802848178632548,0.029588562464346834,0.026017133892918265,0.01923386439572977,0.011198150110015485,0.012339051422051992,0.011483375438024612,0.02723239752261429,0.029588562464346834,0.024380144242523022,0.02512427675006112,0.02037476570776628,0.020089540379757152,0.02483905142205199,0.019196683236900006,0.012624276750061121,0.02423141960720398,0.023053337136337705,0.011768600766033739,0.02155284817863255,0.025731908564909135,0.010875743623176596,0.024876232580881754
S3_D4 hbo,0.005203171456888008,0.006937561942517344,0.022731315595537597,0.023474625803664453,0.016030088180732382,0.006528423674112474,0.010492744784122385,0.023722395873040075,0.022235775456786358,0.02554318822901578,0.015286777972605525,0.026038728367767022,0.025295418159640162,0.011236054992249243,0.010492744784122385,0.004955401387512388,0.02091052323956189,0.023474625803664453,0.023226855734288836,0.02016721303143503,0.014791237833854286,0.00851058422911743,0.011236054992249243,0.02554318822901578,0.022979085664913218,0.0257909582983914,0.028602830931869584,0.026534268506518258,0.02628649843714264,0.025047648090264545,0.012227135269751721,0.025295418159640162,0.026038728367767022,0.026534268506518258,0.02628649843714264,0.023722395873040075,0.009415262636273538,0.01272267540850296,0.009006124367868669,0.023226855734288836,0.026038728367767022,0.023474625803664453,0.026038728367767022,0.016364260120454374,0.02016721303143503,0.01809865060608371,0.023474625803664453,0.017850880536708087,0.022731315595537597,0.01834642067545933,0.013465985616629818,0.02016721303143503
S3_D5 hbo,0.0053218449062341616,0.00925761134088825,0.021333807933824184,0.0194254109872593,0.013700220147564642,0.006216557108754444,0.014594932350084924,0.02018567454529275,0.027565841145541142,0.020320123189779583,0.012686535403520039,0.02400246843842252,0.02057354437579073,0.017010171668672112,0.01624990811063866,0.00506842372022301,0.017517014040694414,0.0204390957313039,0.0204390957313039,0.018023856412716713,0.014460483705598094,0.012955432692493704,0.017263592854683263,0.027565841145541142,0.02425588962443367,0.028713974534072574,0.02298878369437792,0.025910865384987408,0.021080386747813033,0.025910865384987408,0.013700220147564642,0.027819262331552293,0.021333807933824184,0.021333807933824184,0.022347492677868785,0.019678832173270447,0.00937658388241257,0.016115459466151828,0.012314141675984571,0.022347492677868785,0.022094071491857638,0.02400246843842252,0.02972765927811718,0.024897180640942804,0.018277277598727864,0.0204390957313039,0.025910865384987408,0.015862038280140676,0.027819262331552293,0.02018567454529275,0.012298665573022057,0.021080386747813033
S4_D2 hbo,0.005885650224215246,0.0075672645739910315,0.02156414985972741,0.023245764209503195,0.01585660164792684,0.0066670900616315806,0.009469780644591221,0.022685226092911265,0.021003611743135482,0.04357010316110362,0.0161368707062228,0.024868011221807415,0.025989087454991275,0.01143166405266297,0.010590856877775078,0.005605381165919282,0.020782710022311073,0.0224049570346153,0.022124687976319335,0.019381364730831255,0.013894718239855088,0.009469780644591221,0.010310587819479114,0.024587742163511454,0.02184441891802337,0.025428549338399345,0.030974563166847068,0.027891603525591464,0.031535101283439,0.023746934988623562,0.01143166405266297,0.024027204046919527,0.02570881839669531,0.02570881839669531,0.02514828028010338,0.02296549515120723,0.008968609865470852,0.011992202169254899,0.009469780644591221,0.022124687976319335,0.024868011221807415,0.0224049570346153,0.024868011221807415,0.01523669619386335,0.01910109567253529,0.017198579601935098,0.0224049570346153,0.017478848660231062,0.02156414985972741,0.017478848660231062,0.013113278402438755,0.020222171905719146
