space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S39,Sess01,MOTOR_EXECUTION-LEFT,0.9987165866023876,1.0000000000000009,0.989272666256764,1.0080634972846405,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess01,MOTOR_EXECUTION-RIGHT,1.1188462371279206,1.0,0.997034545727952,1.2736923745341826,bootstrap,supercritical
sensor_space,alpha,False,full_window,N/A,S39,Sess01,MOTOR_IMAGERY-LEFT,0.994236747919742,1.0000000000000004,0.9881239033585208,1.000917657691958,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess01,MOTOR_IMAGERY-RIGHT,1.008924630500165,1.0000000000000004,0.9899458955541556,1.040015336219809,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess01,MOTOR_EXECUTION,1.0587814118651542,1.0000000000000004,0.993153605992358,1.1408779359094114,bootstrap,supercritical
sensor_space,alpha,False,full_window,N/A,S39,Sess01,MOTOR_IMAGERY,1.0015806892099537,1.0000000000000004,0.9890348994563384,1.0204664969558834,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess01,LEFT,0.996476667261065,1.0000000000000004,0.9886982848076424,1.0044905774882993,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess01,RIGHT,1.0638854338140429,1.0000000000000002,0.993490220641054,1.1568538553769958,bootstrap,supercritical
sensor_space,alpha,False,full_window,N/A,S39,Sess01,LEFT_vs_RIGHT,-0.0674087665529776,0.0,-0.1681555705693533,0.0110003568472454,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S39,Sess01,IMAGERY_vs_EXECUTION,-0.0572007226552007,0.0,-0.1518430364530731,0.0273128909635254,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S39,Sess01,ME_LEFT_vs_ME_RIGHT,-0.1201296505255329,0.0,-0.2844197082774186,0.0110289515566884,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S39,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0146878825804225,0.0,-0.0518914328612882,0.0109717621378023,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S39,Sess01,MOTOR_EXECUTION-LEFT,0.9833021185124464,1.0000000000000002,0.971306182678231,0.9966753266315797,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess01,MOTOR_EXECUTION-RIGHT,0.9929795586293936,1.0000000000000009,0.9255113574700844,1.1096513299668478,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess01,MOTOR_IMAGERY-LEFT,0.983182030919453,0.9999999999999996,0.9742649571189624,0.9915196724045512,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess01,MOTOR_IMAGERY-RIGHT,0.9901460105865348,0.9999999999999996,0.9785157073241646,1.0040796994327783,bootstrap,critical
