subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S14,Sess01,MOTOR_EXECUTION-LEFT,0.9979615133724723,1.0000000000000004,0.9775116873233312,1.0183518156120897,bootstrap,critical,rtwin_theta
S14,Sess01,MOTOR_EXECUTION-RIGHT,0.9831139404402246,1.0000000000000018,0.9523093118278164,1.0130210553964332,bootstrap,critical,rtwin_theta
S14,Sess01,MOTOR_IMAGERY-LEFT,0.9996940960538392,1.0,0.9780576374018559,1.022078999694096,bootstrap,critical,rtwin_theta
S14,Sess01,MOTOR_IMAGERY-RIGHT,1.008580981642612,1.0000000000000016,0.9888247714291452,1.0327575510142606,bootstrap,critical,rtwin_theta
S14,Sess01,MOTOR_EXECUTION,0.9905377269063484,1.000000000000001,0.9649104995755737,1.0156864355042614,bootstrap,critical,rtwin_theta
S14,Sess01,MOTOR_IMAGERY,1.0041375388482257,1.0000000000000009,0.9834412044155005,1.0274182753541783,bootstrap,critical,rtwin_theta
S14,Sess01,LEFT,0.9988278047131558,1.0000000000000002,0.9777846623625935,1.020215407653093,bootstrap,critical,rtwin_theta
S14,Sess01,RIGHT,0.9958474610414183,1.0000000000000018,0.9705670416284808,1.0228893032053468,bootstrap,critical,rtwin_theta
S14,Sess01,LEFT_vs_RIGHT,0.0029803436717374954,0.0,-0.04510464084275323,0.04964836602461209,bootstrap,delta,rtwin_theta
S14,Sess01,IMAGERY_vs_EXECUTION,0.013599811941877205,0.0,-0.03224523108876087,0.06250777577860456,bootstrap,delta,rtwin_theta
S14,Sess01,ME_LEFT_vs_ME_RIGHT,0.014847572932247699,0.0,-0.03550936807310201,0.06604250378427323,bootstrap,delta,rtwin_theta
S14,Sess01,MI_LEFT_vs_MI_RIGHT,-0.008886885588772708,0.0,-0.05469991361240467,0.033254228264950836,bootstrap,delta,rtwin_theta
