,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04891362517392701,0.011987584287702023,0.030504120732098898,0.00995397623889543,0.019479824467515786,0.009097720218345285,0.02429626458311035,0.01648292839559028,0.023332976559991437,0.023332976559991437,0.01701808840843412,0.024724392593385422,0.011131328267151878,0.015733704377608904,0.015305576367333833,0.023868136572835277,0.010168040244032965,0.009418816226051589,0.02322594455742267,0.010382104249170502,0.02151343251632238,0.007064112169538692,0.022904848549716365,0.02204859252916622,0.021299368511184844,0.015412608369902601,0.022904848549716365,0.0038531520924756503,0.002033608048806593,0.003746120089906882,0.008134432195226372,0.0062078561489885475,0.02590174462164187,0.03200256876806165,0.015091512362196297,0.025794712619073103,0.022904848549716365,0.008027400192657604,0.013486032323664776,0.011131328267151878,0.02258375254201006,0.009097720218345285,0.020229048485497163,0.013057904313389703,0.011773520282564487,0.011238360269720646,0.0077063041849513006,0.017981376431553033,0.012629776303114631,0.016161832387883976,0.020764208498341003,0.005351600128438403,0.01862356844696564,0.02429626458311035,0.018516536444396874,0.005779728138713475,0.020229048485497163,0.026115808626779407,0.028042384673017232
F3,0.012676393207366658,0.06122937096388424,0.008251614446304711,0.007534082755321693,0.03157139440325281,0.015666108586462568,0.028701267639320738,0.008012437215977039,0.028462090408993064,0.018297058120066968,0.016503228892609422,0.00765367137048553,0.02092800765367137,0.02021047596268835,0.015426931356134896,0.005381487682372638,0.03157139440325281,0.02021047596268835,0.002391772303276728,0.016503228892609422,0.010882563979909112,0.0072949055249940204,0.00597943075819182,0.026070318105716337,0.0071753169098301844,0.03503946424300407,0.01925376704137766,0.01961253288686917,0.019851710117196844,0.00896914613728773,0.0259507294905525,0.012317627361875149,0.005022721836881129,0.009208323367615403,0.03444152116718489,0.0035876584549150922,0.017459937813920114,0.003946424300406601,0.01662281750777326,0.021765127959818224,0.020449653193016025,0.03085386271226979,0.010762975364745277,0.011360918440564458,0.011839272901219803,0.03193016024874432,0.029777565175795263,0.002272183688112892,0.026429083951207844,0.02128677349916288,0.016144463047117915,0.02224348242047357,0.010284620904089931,0.016144463047117915,0.006696962449174839,0.022363071035637408,0.005859842143027984,0.0037072470700789287,0.01195886151638364
F7,0.03144516270406486,0.009203462254848253,0.04535992111318067,0.014243453489646105,0.0124904130601512,0.012161717979620904,0.011394762791716884,0.016763449107045032,0.018845184617070233,0.018516489536539938,0.011613892845403748,0.021803440341842884,0.01687301413388846,0.012599978086994632,0.016434754026514738,0.01731127424126219,0.012161717979620904,0.01577736386545415,0.022679960556590335,0.007888681932727074,0.017968664402322778,0.008655637120631094,0.029472992220883093,0.022789525583433768,0.030349512435630548,0.016434754026514738,0.025199956173989263,0.00010956502684343158,0.0,0.007121726744823052,0.004053905993206968,0.0052591212884847156,0.03144516270406486,0.0433877506299989,0.012271283006464337,0.021255615207625724,0.022789525583433768,0.014681713597019832,0.01314780322121179,0.012271283006464337,0.012380848033307768,0.007559986852196779,0.01742083926810562,0.005806946422701874,0.01117563273803002,0.01325736824805522,0.012271283006464337,0.015119973704393557,0.015339103758080421,0.01687301413388846,0.012161717979620904,0.009093897228004822,0.022789525583433768,0.02969212227456996,0.026733866549797303,0.0021913005368686313,0.02925386216719623,0.0315547277309083,0.02509039114714583
FT9,0.015252189670794322,0.009513742071881607,0.02053760193295077,0.06221685291452733,0.004681365146481426,0.019329507701600725,0.0037752944729688917,0.030806402899426155,0.0019631531259438235,0.0037752944729688917,0.016611295681063124,0.015403201449713078,0.019933554817275746,0.01253397765025672,0.010570824524312896,0.011325883418906675,0.020688613711869527,0.031108426457263666,0.026729084868619753,0.010268800966475386,0.01223195409241921,0.01706433101781939,0.027333131984294774,0.005889459377831471,0.02823920265780731,0.0040773180308064025,0.01570522500755059,0.0030202355783751134,0.007097553609181516,0.03578979160374509,0.0010570824524312897,0.01359106010268801,0.021745696164300814,0.021292660827544548,0.0003020235578375113,0.014799154334038054,0.01253397765025672,0.04047115675022652,0.02536997885835095,0.017819389912413167,0.01117487163998792,0.007701600724856539,0.01676230745998188,0.01283600120809423,0.015101177891875567,0.020688613711869527,0.01570522500755059,0.013742071881606765,0.023859861069163393,0.019631531259438235,0.004228329809725159,0.018423437028088192,0.024916943521594685,0.01948051948051948,0.032467532467532464,0.0,0.0279371790999698,0.02506795530051344,0.017819389912413167
FC5,0.018666666666666668,0.028586666666666666,0.011306666666666666,0.0034133333333333333,0.04928,0.007146666666666667,0.03253333333333333,0.012053333333333333,0.02592,0.025173333333333332,0.006186666666666667,0.010346666666666667,0.020586666666666666,0.019733333333333332,0.020053333333333333,0.019946666666666668,0.015573333333333333,0.007573333333333333,0.011413333333333333,0.02464,0.020586666666666666,0.004693333333333333,0.011946666666666666,0.030186666666666667,0.007253333333333333,0.02794666666666667,0.024,0.018453333333333332,0.01248,0.004693333333333333,0.026133333333333335,0.00736,0.014826666666666667,0.01312,0.030506666666666668,0.012693333333333333,0.023573333333333335,0.0027733333333333334,0.017173333333333332,0.017813333333333334,0.027093333333333334,0.025066666666666668,0.01024,0.0112,0.0128,0.01632,0.0144,0.01184,0.019946666666666668,0.01696,0.024533333333333334,0.013973333333333334,0.0077866666666666666,0.016426666666666666,0.00896,0.02304,0.008746666666666666,0.011946666666666666,0.020373333333333334
FC1,0.014573440314393319,0.02210578025216964,0.01833961028328148,0.02095955460946455,0.011462256427050925,0.05862125429834616,0.02472572457835271,0.016865891599803503,0.01555591943671197,0.02095955460946455,0.014409693794006877,0.015228426395939087,0.02210578025216964,0.007696086458162764,0.021614540691010316,0.011462256427050925,0.01817586376289504,0.021614540691010316,0.012280989028983134,0.012608482069756018,0.022433273292942525,0.011953495988210251,0.02079580808907811,0.02210578025216964,0.018667103324054364,0.018012117242508598,0.015228426395939087,0.009333551662027182,0.006058621254298346,0.010316030784345833,0.020632061568691667,0.009988537743572948,0.015392172916325528,0.021287047650237433,0.021778287211396758,0.005731128213525462,0.0026199443261830688,0.0129359751105289,0.019485835925986572,0.01817586376289504,0.00916980514164074,0.02308825937448829,0.009333551662027182,0.006222367774684788,0.018667103324054364,0.01817586376289504,0.016865891599803503,0.006877353856230555,0.024234485017193386,0.022760766333715408,0.01817586376289504,0.022760766333715408,0.02308825937448829,0.018012117242508598,0.02472572457835271,0.01277222859014246,0.019813328966759455,0.01571966595709841,0.0052398886523661375
C3,0.023455315452274948,0.026387229883809316,0.010533174068845694,0.0024975567379737214,0.03214246932348789,0.01628841350852427,0.05266587034422847,0.011184710609186665,0.03018785970246498,0.03181670105331741,0.016505592355304594,0.014442393310891519,0.012596373113258768,0.019220327940058637,0.017374307742425887,0.0230209577587143,0.012270604843088282,0.003692040395265501,0.014225214464111196,0.020306222173960255,0.020631990444130742,0.006189597133239222,0.012162015419698122,0.029970680855684655,0.008035617330871972,0.02714735584754045,0.015962645238353786,0.01998045390378977,0.013247909653599739,0.0018460201976327505,0.031165164512976438,0.011619068302747313,0.013356499076989901,0.012596373113258768,0.03670322510587469,0.015528287544793138,0.015962645238353786,0.0006515365403409708,0.011944836572917799,0.01813443370615702,0.02052340102074058,0.024866977956347052,0.012487783689868607,0.015528287544793138,0.017157128895645565,0.012596373113258768,0.010098816375285048,0.013139320230209578,0.01205342599630796,0.01759148658920621,0.029862091432294496,0.010424584645455533,0.010967531762406342,0.009990226951894885,0.004343576935606472,0.023238136605494626,0.005646650016288414,0.014225214464111196,0.021609295254642197
T7,0.02155753166262463,0.009431420102398275,0.022096469954190245,0.026407976286715172,0.016168148746968473,0.014551333872271624,0.015359741309620048,0.051468606844516304,0.009700889248181084,0.016707087038534088,0.007410401509027217,0.015225006736728644,0.0171112907572083,0.013877661007814606,0.018458636486122337,0.01441659929938022,0.02465642683912692,0.025869037995149554,0.019132309350579357,0.008623012665049851,0.025464834276475345,0.018054432767448128,0.026273241713823767,0.015359741309620048,0.027755322015629212,0.00754513608191862,0.021153327943950417,0.004985179196981946,0.004985179196981946,0.015494475882511452,0.009835623821072488,0.00754513608191862,0.027620587442737807,0.023039611964430072,0.0068714632174616,0.021018593371059015,0.015629210455402855,0.019132309350579357,0.01401239558070601,0.017246025330099703,0.01643761789275128,0.006063055780113177,0.020344920506601995,0.008623012665049851,0.007949339800592831,0.025195365130692534,0.019940716787927783,0.01333872271624899,0.012260846133117759,0.008623012665049851,0.012260846133117759,0.009431420102398275,0.016707087038534088,0.01643761789275128,0.024521692266235517,0.007679870654810024,0.024117488547561305,0.029911075181891674,0.02290487739153867
TP9,0.02238643773092806,0.026841990871549662,0.01717018039556618,0.0011953923060204303,0.026407302760269508,0.009997826559443599,0.02966746359487068,0.006520321669202347,0.051184525103238426,0.02466855031514888,0.013692675505324929,0.017061508367746142,0.01227993914366442,0.018039556618126493,0.020321669202347317,0.020212997174527278,0.013366659421864812,0.00880243425342317,0.009563138448163443,0.013910019560965008,0.014562051727885243,0.006520321669202347,0.011301890893284068,0.02466855031514888,0.011736579004564224,0.02825472723321017,0.01880026081286677,0.019126276896326885,0.016844164312106065,0.002716800695500978,0.022712453814388175,0.015214083894805478,0.013475331449684852,0.019126276896326885,0.029993479678330798,0.01847424472940665,0.025320582482069115,0.004672897196261682,0.00369484894588133,0.017930884590306454,0.020539013257987394,0.01847424472940665,0.019995653118887197,0.012714627254944577,0.01760486850684634,0.01358400347750489,0.01227993914366442,0.008259074114322973,0.023255813953488372,0.01586611606172571,0.024994566398609,0.010867202782003912,0.012714627254944577,0.018256900673766573,0.009671810475983481,0.02238643773092806,0.010649858726363834,0.01608346011736579,0.02336448598130841
CP5,0.024320457796852647,0.018121125417262757,0.019194086790653313,0.0022651406771578447,0.028135431568907965,0.014663805436337626,0.03540772532188841,0.012875536480686695,0.02753934191702432,0.04804482594182165,0.011206485455412495,0.01597520267048164,0.013948497854077254,0.01859799713876967,0.02229375298044826,0.02408202193609919,0.012756318550309967,0.00619933237958989,0.014663805436337626,0.017525035765379112,0.02396280400572246,0.009537434430138292,0.018121125417262757,0.028016213638531236,0.01430615164520744,0.02503576537911302,0.0178826895565093,0.013471626132570339,0.005960896518836433,0.0005960896518836433,0.020982355746304245,0.007749165474487363,0.018121125417262757,0.0220553171196948,0.030758226037195996,0.022532188841201718,0.0195517405817835,0.0029804482594182166,0.0075107296137339056,0.011325703385789223,0.01764425369575584,0.012875536480686695,0.014544587505960896,0.010133524082021936,0.014544587505960896,0.012875536480686695,0.011444921316165951,0.012756318550309967,0.0170481640438722,0.017167381974248927,0.024558893657606103,0.010014306151645207,0.015379113018597998,0.0170481640438722,0.011802575107296138,0.019194086790653313,0.01239866475917978,0.01859799713876967,0.021697663328564615
CP1,0.02479209163659187,0.02134002824415503,0.016005021183116273,0.016632669072650243,0.0087870704534756,0.013965165542130864,0.0241644437470579,0.008316334536325121,0.019300172603169623,0.015063549348815314,0.07139494743448925,0.024007531774674407,0.015220461321198808,0.013023693707829907,0.0087870704534756,0.020084732465087088,0.020398556409854073,0.021026204299388042,0.021810764161305507,0.02353679585752393,0.013808253569747372,0.005021183116271772,0.011140750039227994,0.009414718343009571,0.0175741409069512,0.013494429624980386,0.008316334536325121,0.015063549348815314,0.019300172603169623,0.026204299388043306,0.010670014122077515,0.024478267691824887,0.014906637376431822,0.015063549348815314,0.011454573983994978,0.023222971912756945,0.013180605680213401,0.02212458810607249,0.015691197238349285,0.008473246508708614,0.010042366232543544,0.013494429624980386,0.02134002824415503,0.02024164443747058,0.012552957790679428,0.02024164443747058,0.017417228934567708,0.019457084575553115,0.013023693707829907,0.021183116271771538,0.016946493017417227,0.010356190177310529,0.024478267691824887,0.013023693707829907,0.006747214812490193,0.009414718343009571,0.011140750039227994,0.013808253569747372,0.018829436686019142
Pz,0.030278989818854952,0.008065582440830358,0.026047864603993123,0.013486711622372074,0.012428930318656618,0.012561152981621049,0.0177178368372339,0.015337828903874124,0.02023006743355811,0.017321168848340604,0.018643395477984926,0.05593018643395478,0.01507338357794526,0.014280047600158666,0.00885891841861695,0.02459341531138437,0.006346687822292741,0.012428930318656618,0.024328969985455508,0.015470051566838556,0.013751156948300938,0.009123363744545815,0.018114504826127198,0.013883379611265371,0.02208118471506016,0.007007801137114901,0.021552294063202432,0.007140023800079333,0.006875578474150469,0.016131164881660717,0.010445590374190137,0.01930450879280709,0.026841200581779717,0.027237868570673014,0.009652254396403544,0.02327118868174005,0.0218167393891313,0.01705672352241174,0.010710035700119,0.008991141081581383,0.012032262329763321,0.011106703689012296,0.017188946185376173,0.01507338357794526,0.009784477059367976,0.007404469126008198,0.005950019833399445,0.022874520692846755,0.02565119661509983,0.01573449689276742,0.014676715589051963,0.012561152981621049,0.026180087266957558,0.02075895808541584,0.021552294063202432,0.003966679888932963,0.01956895411873595,0.02578341927806426,0.0317334391114637
P3,0.01278966696213752,0.022160314043307584,0.019501076358110676,0.01658857794099025,0.023173356971001646,0.01658857794099025,0.01392934025579334,0.01595542611118146,0.013802709889831581,0.014055970621755096,0.012663036596175762,0.01443586171964037,0.056477143218943905,0.013549449157908067,0.022033683677345827,0.009370647081170065,0.021653792579460554,0.022160314043307584,0.012916297328099279,0.016715208306952008,0.01392934025579334,0.008104343421552489,0.01924781562618716,0.017981511966569583,0.019121185260225403,0.0149423831834874,0.016082056477143218,0.009244016715208307,0.007851082689628973,0.012663036596175762,0.014182600987716855,0.011270102570596428,0.01874129416234013,0.022033683677345827,0.01760162086868431,0.014309231353678613,0.01924781562618716,0.013422818791946308,0.019374445992148916,0.013549449157908067,0.010130429276940611,0.02773205014562492,0.008610864885399519,0.004178802076738002,0.01392934025579334,0.022666835507154617,0.02076738001772825,0.008230973787514246,0.02722552868177789,0.025705964290236798,0.012409775864252248,0.0289983538052425,0.01696846903887552,0.017981511966569583,0.01924781562618716,0.012156515132328733,0.016335317209066735,0.01924781562618716,0.014055970621755096
P7,0.018172444902693645,0.022425570305451732,0.013790436911973193,0.010310607036989303,0.02358551359711303,0.005799716458306483,0.023069983245263565,0.011728315504575332,0.02113674442582807,0.019203505606392578,0.011083902564763501,0.01353267173604846,0.01417708467586029,0.053872921768269105,0.022038922541564636,0.023198865833225932,0.022038922541564636,0.01636808867122052,0.019461270782317307,0.011728315504575332,0.016496971259182886,0.015079262791596855,0.017656914550844182,0.026807578296172186,0.010955019976801135,0.026549813120247453,0.029642995231344244,0.009408428921252739,0.008248485629591443,0.007346307513854879,0.015852558319371053,0.012243845856424797,0.020878979249903337,0.016883619023069982,0.022038922541564636,0.021394509601752803,0.024358809124887228,0.006573011986080681,0.007861837865704343,0.01907462301843021,0.018559092666580745,0.015852558319371053,0.01353267173604846,0.017141384198994716,0.00695965974996778,0.021781157365639903,0.019332388194354944,0.015723675731408687,0.017270266786957082,0.01971903595824204,0.024874339476736694,0.009666194097177472,0.006830777162005413,0.01804356231473128,0.009666194097177472,0.008892898569403274,0.008764015981440908,0.01778579713880655,0.017528031962881815
O1,0.01784534038334435,0.01903502974223397,0.01903502974223397,0.008988764044943821,0.026305353602115004,0.01692002643754131,0.022207534699272967,0.016655651024454727,0.024851288830138797,0.02498347653668209,0.007402511566424323,0.008724388631857238,0.02419035029742234,0.024454725710508923,0.049702577660277594,0.016523463317911435,0.023661599471249174,0.018374091209517517,0.010442828816920026,0.01163251817580965,0.027230667547918044,0.014011896893588897,0.02062128222075347,0.02868473231989425,0.016391275611368144,0.02247191011235955,0.02604097818902842,0.008724388631857238,0.0044943820224719105,0.0019828155981493722,0.014937210839391937,0.0042300066093853275,0.021414408460013218,0.021282220753469926,0.020224719101123594,0.019167217448777262,0.023000660938532716,0.004758757435558493,0.010310641110376734,0.012954395241242565,0.015333773959021812,0.012293456708526107,0.014672835426305354,0.003833443489755453,0.008327825512227363,0.023793787177792465,0.021282220753469926,0.009517514871116985,0.01335095836087244,0.018241903502974225,0.023925974884335757,0.008724388631857238,0.017448777263714476,0.015862524785194978,0.0170522141440846,0.013086582947785856,0.016523463317911435,0.017580964970257767,0.01427627230667548
