,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04570171694569665,0.015283538145732477,0.03234205723027021,0.010621390753502278,0.02243981816038066,0.010546037907855615,0.02661191404131999,0.02051020047876096,0.026091072789246265,0.023151279750676185,0.020503399801583007,0.02051522232366041,0.009759768868602593,0.01692141474760031,0.017256112109662526,0.020204686034928143,0.010414844831956902,0.011843305886622534,0.01843329212819393,0.011541005087896634,0.021143984994442158,0.007765358060310267,0.02415233020148095,0.025723261457433533,0.02581901633461406,0.014801004718033771,0.022074876454224755,0.0035728601478370726,0.0013695791890317066,0.001873060044953441,0.0076341649844115555,0.005063790100207664,0.026552314769271862,0.0323465336784805,0.015071626359837565,0.024891711906902494,0.02023260615005417,0.005228814552271104,0.008389300263431635,0.010073346792716736,0.02089520019700064,0.011251588237112435,0.017836380624059338,0.008763194866008116,0.013177446876936054,0.011302780009429154,0.010359894017844104,0.016046191508344722,0.015369450710353175,0.017645042879423332,0.017320015820195902,0.0028325890262762728,0.018601530225364288,0.025671180268977564,0.02164459622470706,0.005280895740727073,0.021834499156514652,0.023719553733270546,0.025976350693360295
F3,0.016618904631575337,0.05823850096558239,0.015792175898281982,0.015031121477786003,0.02736266841564393,0.01136425400715941,0.022843392625310287,0.011605002802517396,0.024824644346280907,0.017060204368454727,0.015984494832501743,0.010799837651986909,0.018465076596369027,0.02154811300369354,0.020586700078210483,0.00859097627458521,0.027988450643428656,0.019626067589783296,0.007543105890597777,0.012363897657461514,0.010715732195568716,0.011469730609806147,0.015058372629230005,0.02496972011132411,0.01587980935782945,0.027398151574389573,0.02017578393191715,0.015617101415721372,0.01636247225866994,0.011681068688168272,0.01561258984808333,0.010718084197654899,0.012389780371328101,0.015331857017260232,0.022718704441986863,0.009705504535878788,0.018161401054287072,0.009080310308615601,0.017653443440101543,0.012804609393819357,0.01648264887435532,0.01940511837562354,0.013963643949134663,0.00912226147309825,0.009093246320089609,0.028391327218954675,0.02655515126302726,0.004711990288540623,0.022377781739594624,0.01730349760243322,0.013972463956957849,0.017424262218640147,0.015110127366044609,0.018799926857011488,0.013807984174703636,0.013997555542849992,0.015087975782760193,0.009720600112904654,0.01693061974442461
F7,0.031217174573601486,0.01389122963965288,0.04514167766233096,0.014742018493135702,0.01611529869931865,0.010761895349488224,0.01756326426108814,0.021553943147034384,0.023538275594695214,0.019672643490963926,0.017237384045170848,0.01696166646600817,0.013516701565819331,0.015698348866416252,0.01961152753216295,0.017437116182972338,0.012031943974206998,0.014601796091954885,0.02030289485845338,0.009242258086618998,0.016749772363727614,0.009916032509078156,0.029142476225108793,0.02558302028500377,0.030487913921567363,0.015329649311682509,0.022760367084744833,0.00019993092767529007,0.0001451484142535743,0.005484079861271385,0.003551011346266014,0.0056776773435674175,0.027153018974501404,0.0428492566924579,0.01132469731279745,0.022529977572605955,0.01847074798657863,0.010860705844159092,0.01150894769522742,0.009365193720374195,0.014935615975431735,0.010202810756819052,0.01571383062178777,0.0052621349429715185,0.011647762664101736,0.012797491729804517,0.012848755662459979,0.01296676528314242,0.017902515083917197,0.016709966679397965,0.014172883084447219,0.006760461931369419,0.01966822240417062,0.03092124801586833,0.028063210218073047,0.0013859470969414642,0.029395782233899298,0.02593775286320435,0.0227781587784499
FT9,0.016496766559366327,0.019500539211641278,0.023238334797382028,0.06310402170992487,0.010966646111721073,0.012295366844805013,0.006720633899888337,0.024824466591032053,0.007588697571169636,0.009351246893892986,0.016136309776173308,0.013268711944726844,0.0219574784975893,0.01483177531723652,0.01752082153659668,0.014288905247933699,0.019031447440787327,0.0245472390453454,0.028291741749126957,0.008866200311941963,0.010276016199519282,0.018748732253067286,0.031652617625574524,0.010469506392696476,0.02543735490776087,0.009930497997417149,0.01611151376402245,0.006220750359847045,0.008259409375250246,0.03031383621542938,0.002730914895614886,0.013708536291402736,0.019315280481514166,0.024166457662028726,0.0012521986136183763,0.013700812943355746,0.010794090256671246,0.03705926612746858,0.02620511667743193,0.010683829301000418,0.008952173370465024,0.006236705170944114,0.017007117268471303,0.008681551319818558,0.009691785568964825,0.01933733267264833,0.01635622194951125,0.00882870142471382,0.021290018629528472,0.019971155327504507,0.01233073164902017,0.017592973867035653,0.01778087479517884,0.021058013319116952,0.028040936183601053,0.0026306129940046495,0.029935798653129397,0.017611672499149415,0.01680153393822053
FC5,0.02249230017110731,0.02541530840055406,0.016816048235965126,0.007491723295037889,0.04696542980526358,0.00833989407642793,0.03146262527499389,0.015600527988266928,0.02673006436893995,0.024441958771286562,0.010589463048969282,0.015480511692332763,0.015508032265949646,0.018910910127923085,0.022452316467041475,0.016817625682392243,0.013123585105516174,0.010264300497025992,0.012510219180314511,0.019816129715635948,0.018074641896846738,0.009068739509492382,0.019254519677340504,0.03020781227083843,0.01865966593334963,0.023058316630000818,0.025321926179418235,0.011996975474619082,0.007502934897743013,0.002754065020777316,0.018485064776338305,0.007672503870284364,0.022935210624949076,0.017641235231809663,0.023116121567668867,0.017387162063065266,0.021238308482033733,0.0020792438686547707,0.010664398272630979,0.01355100790352807,0.023731625519432902,0.019133186669925854,0.01245317037399169,0.00906288600994052,0.012836893994948261,0.013822837122138026,0.01363689399494826,0.012805032184469975,0.020036072679866374,0.017361284119612158,0.01833690214291534,0.007638504033243706,0.013467194654933595,0.017746454819522528,0.013361284119612156,0.016653219261794184,0.013702755642467205,0.01799158477959749,0.0243233895543062
FC1,0.01926626727187891,0.01682352562645005,0.019396247800515833,0.013912940197354628,0.015373202720464833,0.056556792233176,0.022881489024019305,0.017052376040953617,0.0169087120923516,0.018587885412840385,0.014874678891159756,0.023465199319225936,0.014924329132658962,0.01137178318525377,0.01869624039663737,0.018221997461151468,0.015369889514756504,0.01701618195982218,0.014102510584615745,0.01536194738988166,0.018009916412724,0.013719626007253408,0.01770250594373555,0.021571516860927772,0.01817211996005494,0.01287749762782844,0.016964103628941053,0.014454942375936893,0.012233109020136756,0.011147788949514043,0.02003115131027717,0.01690076996747676,0.01624247068022266,0.020723874446009878,0.02169995441650919,0.009147521740071716,0.0054735952456335365,0.013188221302525224,0.016974473843197814,0.019825696673266363,0.012766056697920443,0.01884873158644064,0.014893218489888683,0.00822440521677994,0.017222521713159397,0.0155890275717324,0.014203581300266981,0.01571040811876539,0.0204444886736807,0.021095503692789043,0.017634316103507415,0.01474050004048809,0.02045574400426387,0.01492278615960346,0.018279589827525516,0.017416063162857934,0.014946839793825308,0.016260125162625174,0.009121040016467949
C3,0.0259013141411732,0.02107649782478754,0.018236453452565127,0.004316501264295963,0.030710874301383584,0.013192358354137873,0.04858363414695114,0.01382472560592915,0.03276246045079757,0.029499527910939537,0.01683465389744105,0.015803054375234514,0.009365909451938485,0.01764837459444684,0.01858929739404612,0.01644213467308191,0.012076588535244048,0.008525113083622188,0.011422952059641805,0.017531178809875436,0.01827654197571557,0.007754630812658753,0.01687628574650641,0.03211022393203618,0.018385624757390008,0.02266035080354655,0.0190095922681362,0.01278612629951837,0.007594753211391358,0.0009230100988163753,0.022222843207093997,0.009420904142053993,0.02287116659348097,0.020355347165514133,0.031282647035695964,0.021937800187432296,0.018388281301997645,0.00040343214093780446,0.0074868637664216205,0.014503687806790844,0.019581365002448572,0.021558993793333515,0.011758026669413956,0.009861068283114182,0.01611195991225273,0.012550128153398567,0.012194484298235875,0.013598240419547162,0.016045352327138135,0.015940819405196458,0.02048401247601056,0.005445283935029724,0.014881094244048775,0.01668352602642896,0.011141965541428586,0.01822049731796943,0.011366350792549301,0.020237801391732518,0.024745312430054865
T7,0.02715816306949395,0.013132200324357086,0.029544354319903307,0.020965302526988267,0.02017962925706452,0.013172249941881202,0.01871706448607703,0.05022780206150823,0.015887638455357553,0.017777996699390015,0.01655672781831766,0.01265231790318944,0.010521173047185946,0.015657709649154757,0.01946014174875616,0.016683150975161334,0.016763250210209565,0.01812552796844465,0.02030095963446718,0.012627200314986372,0.02371921282415643,0.013210262447628913,0.02800407373464598,0.02022900884652457,0.027132373234404667,0.01017313250018721,0.019396339407919166,0.0041053302496350105,0.0041053302496350105,0.011527098842374565,0.007387321032600551,0.0054357068374516,0.0242427098084569,0.02905836056340645,0.006610814765670625,0.02053852760983149,0.014467160413670584,0.014001191465935783,0.013003577086794896,0.01366282719987497,0.01955839164973216,0.009684083076025744,0.01828656165436944,0.007990570942947263,0.009921651051390055,0.01738550637343013,0.01621972841714704,0.013573907270834906,0.013942135595537813,0.015247903873095433,0.014446117049020326,0.007084422882566943,0.016921228228469747,0.022027900771796463,0.026271530539931587,0.00590625928668331,0.026271021261987486,0.02357362044549679,0.019566540096837774
TP9,0.023769697451459952,0.022485124146402524,0.02271002410517791,0.004638786869831728,0.02536469073356024,0.009191072808387105,0.03099809466472139,0.010851368629751865,0.047950446704500854,0.026006002629437874,0.015872699260329207,0.01676400442935989,0.010672033927146055,0.01831051023745663,0.021566529895380167,0.01799984400610192,0.012612780575801353,0.01127484806560425,0.010862088900794464,0.013111063863117143,0.014154656802835286,0.008698638060977787,0.018227424032637954,0.02861193963374333,0.020975170686661597,0.022511682673935697,0.022014376195390255,0.011451498596210878,0.009252960621193905,0.0015850035655161814,0.0153973176240156,0.012630079941208919,0.02127803886480768,0.02433011480589439,0.024967281420855858,0.024948278796457987,0.02312180646121735,0.002714120627740328,0.004188991056519485,0.012591093779404303,0.018276153656714825,0.016337356521361684,0.016002811830234442,0.007868001745910238,0.016620245266339553,0.012872521415465188,0.012824764495920134,0.010323358342757074,0.02375117912720872,0.01601523946450588,0.018728871687861037,0.006528850276869469,0.015534743946982826,0.020685214442933593,0.014051102760463226,0.01470556874083226,0.014162454856043914,0.021788991936468226,0.026260383333580408
CP5,0.024651338429009538,0.017106437530821993,0.02222150996716165,0.0064668519886500455,0.027003348785876458,0.011821589773645343,0.03290656536364691,0.014261381327114329,0.030128134685396938,0.04562625365369888,0.01564947316867353,0.01750040361120099,0.013375386907123976,0.017611587474079003,0.023060105508716306,0.021776074979429398,0.009712085306449436,0.007100377427348288,0.016400181523289724,0.017119559134467652,0.01998282447796792,0.011703283360161607,0.02150721989213067,0.027788334415282688,0.01991089943569049,0.021719518535929197,0.020232240937571862,0.008647263990893989,0.0035583287715092553,0.0006536636026132299,0.015514293093635764,0.009786744899405845,0.022351814486725262,0.024052196255437728,0.025380891112481353,0.027624558147485635,0.019510934302271552,0.0021570093359679987,0.006466957978986441,0.008685611294601582,0.016467930546313198,0.01448364306253396,0.013540074691814018,0.007111570006871565,0.017674142970619137,0.010082860701225282,0.010212147713559504,0.014290677056093817,0.01914819297499442,0.017740874486413226,0.02059203573349722,0.006518532876676089,0.01729126347942702,0.01905928828082657,0.01385825768167083,0.014353444533306742,0.013667326689689462,0.02179010809996805,0.023384393541949447
