,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14785751953108547,0.042735042735042736,0.0,0.019810762862211707,0.0,0.0,0.021367521367521368,0.005026611472501478,0.019515079834417505,0.0,0.0,0.0,0.023358959195742164,0.0,0.004730928444707274,0.00384387936132466,0.01478415138971023,0.009757539917208752,0.0,0.03671523955379662,0.011235955056179775,0.007983441750443524,0.007096392667060911,0.04523781844893613,0.0,0.0,0.011235955056179775,0.0,0.02849002849002849,0.02424600827912478,0.00768775872264932,0.07482886607664846,0.0,0.02069781194559432,0.045584045584045586,0.02690715552927262,0.005026611472501478,0.029914529914529916,0.024837374334713187,0.007392075694855115,0.0,0.0,0.024541691306918984,0.003252513305736251,0.007096392667060911,0.0,0.040237321431880864,0.0,0.0,0.015671200473092846,0.04488653690309515,0.0,0.03133903133903134,0.011235955056179775,0.011235955056179775,0.0,0.00384387936132466,0.011235955056179775,0.0,0.053917084076752914,0.0,0.0,0.013601419278533412
Fz,0.007759456838021339,0.12789520242842262,0.034422486259295185,0.0,0.021823472356935016,0.01656630563638323,0.052676069619571074,0.013898992348313396,0.0,0.03987947695513166,0.01139670223084384,0.011639185257032008,0.008971871968962172,0.004122211445198836,0.006789524733268671,0.0,0.0,0.014328950677156303,0.006789524733268671,0.005092143549951503,0.0024248302618816685,0.005787037037037037,0.006789524733268671,0.008244422890397672,0.027777777777777776,0.0,0.00533462657613967,0.020833333333333332,0.04389167295326364,0.002909796314258002,0.012851600387972843,0.0,0.005577109602327837,0.017361111111111112,0.059985361209900494,0.0,0.010471674390200093,0.01842870999030068,0.016776233071092432,0.006547041707080504,0.01988360814742968,0.01697381183317168,0.0,0.02103091209541258,0.03587962962962963,0.016776233071092432,0.053173384344577364,0.010426770126091174,0.03125,0.0,0.009456838021338506,0.012201611164996228,0.00921435499515034,0.0,0.015033947623666343,0.011639185257032008,0.0201384398462478,0.002909796314258002,0.0,0.022595825699608434,0.015046296296296295,0.02032591514890254,0.0
F3,0.0,0.027610617596173684,0.08564427067075117,0.0,0.03589955222116994,0.02078617899513422,0.05661148352530153,0.03608684687163262,0.0,0.051294572864144364,0.05299010089573402,0.03209986931700942,0.0,0.03271730676641606,0.0,0.01346987148624125,0.015667673684043447,0.0,0.01227732306210881,0.009523809523809525,0.0,0.00402930402930403,0.0,0.0,0.0,0.0,0.0,0.0032967032967032967,0.028289781154489872,0.001685122773230621,0.00601829561868079,0.0,0.02839453917932493,0.0,0.02947262976150795,0.0,0.001203659123736158,0.046762994668627794,0.0,0.023758202958973303,0.04252417458965364,0.045193035178591266,0.0,0.004395604395604396,0.0026480500722195475,0.016882443507383323,0.0,0.03271730676641606,0.005777563793933558,0.0,0.01749917551554528,0.026981364005918655,0.015018315018315019,0.0,0.01974000962927299,0.04009604582546325,0.014568772585142348,0.0,0.02197802197802198,0.013700198052629444,0.0,0.02468920904164043,0.0
F7,0.02461425422483468,0.0,0.0,0.10891791927670333,0.0,0.006355932203389831,0.0,0.0,0.052857523132293055,0.0,0.0,0.013079241335508538,0.0385049160014446,0.007714915503306392,0.03628275258720532,0.007415254237288136,0.024271784206528098,0.005143277002204262,0.0,0.015062454077883909,0.0,0.028867498349917184,0.01843656209915441,0.059589783185344775,0.0335398790769499,0.0,0.029661016949152543,0.0,0.0,0.054719314686359724,0.01322556943423953,0.018001469507714914,0.0,0.042776061968393134,0.0,0.042897483156701825,0.03171194535423853,0.0,0.04748424637915789,0.0,0.0,0.0,0.03814648999364874,0.030575956736696597,0.0073475385745775165,0.013771186440677966,0.03862439133737655,0.0,0.02632076675923735,0.009184423218221896,0.008082292432035268,0.0,0.0036737692872887582,0.0,0.0,0.0,0.0033063923585598823,0.014300847457627119,0.0,0.0,0.0,0.0,0.04553489146813783
FT9,0.0,0.019867549668874173,0.03275473133963273,0.0,0.08113851115681141,0.013574498026532345,0.04300543873794705,0.010925491404015789,0.0,0.05777987153586215,0.01764751180003805,0.00728476821192053,0.005077262693156733,0.01701621353916586,0.0,0.019705384078781675,0.01252344153432203,0.005077262693156733,0.022466426891101426,0.0,0.002869757174392936,0.0,0.0,0.0033112582781456954,0.0,0.006497948016415869,0.0,0.016073871409028728,0.03548738762407781,0.005077262693156733,0.01448845362879481,0.0,0.03647910419365652,0.0,0.015669967355492944,0.0,0.0011037527593818985,0.049447368659461324,0.0030779753761969904,0.04326635320692269,0.06465409203878687,0.05386237969698891,0.013679890560875513,0.010956444798772735,0.009268201351077933,0.004415011037527594,0.005077262693156733,0.0336218793693359,0.004103967168262654,0.005813953488372093,0.03198633218881269,0.021110970185086203,0.023545114950338675,0.0,0.0194227267373914,0.04422711638174444,0.008033991357208215,0.005077262693156733,0.006497948016415869,0.015536188293275112,0.0,0.0204144433069701,0.0
FC5,0.0,0.01977960803839398,0.046260182841652495,0.003194888178913738,0.028480837586268896,0.13616309143465694,0.06574070232217197,0.08485125098543629,0.005857294994675187,0.04090943667620984,0.03361720813797491,0.01863684771033014,0.0026624068157614484,0.02368850531789829,0.005857294994675187,0.0,0.004792332268370607,0.0023961661341853034,0.01437699680511182,0.007454739084132056,0.0,0.010915867944621939,0.0,0.0026624068157614484,0.012779552715654952,0.0,0.003993610223642172,0.0,0.031272907071629115,0.005857294994675187,0.010649627263045794,0.0,0.005324813631522897,0.011980830670926517,0.06911711823852398,0.0,0.012247071352502662,0.027175566712307926,0.0,0.00878594249201278,0.006922257720979766,0.006922257720979766,0.00931842385516507,0.025363747009114423,0.0,0.010117145899893504,0.002129925452609159,0.010383386581469648,0.009052183173588925,0.0077209797657082,0.0,0.02416912161321107,0.0,0.0,0.018370607028753993,0.018903088391906284,0.013045793397231097,0.011448349307774228,0.0077209797657082,0.032441599933612716,0.0077209797657082,0.010383386581469648,0.010383386581469648
FC1,0.0036909448818897637,0.039253006034502096,0.06318888290673066,0.0,0.05233687402322573,0.029026085948658128,0.10244983399510958,0.028693562076108008,0.0,0.051071974710426155,0.029958461388907585,0.023012848554187136,0.0,0.016826689398867875,0.0,0.004748338081671415,0.0052231718898385565,0.003937007874015748,0.008314265204028984,0.0036909448818897637,0.0,0.0,0.0,0.0,0.0,0.00949667616334283,0.0,0.011396011396011397,0.054628554710575705,0.0,0.009017869828237282,0.0,0.01865288340025873,0.0,0.03308811158220607,0.0,0.0012303149606299212,0.040293107058198926,0.0,0.029958461388907585,0.04299979997158475,0.04252496616341761,0.0,0.008421990787476352,0.0,0.011953333557664265,0.002952755905511811,0.020392616521225447,0.0,0.0,0.01841079293507115,0.030610189484861397,0.016511457702402584,0.0,0.015501968503937008,0.04177345753789323,0.01492735416619931,0.0,0.014245014245014245,0.021044344617179262,0.0,0.02454507556213593,0.0
C3,0.005573770491803279,0.0143525905145963,0.03616590202896856,0.0,0.013379698625600265,0.03738367279350886,0.02665770530765709,0.0778948598813594,0.013267292013675814,0.03358444619775382,0.029700865940017338,0.028859082629574432,0.013359632973904911,0.01681228875057226,0.006300419820188383,0.01639344262295082,0.015511528009117207,0.012888577189445078,0.01277480689245395,0.016453639578036878,0.0,0.012519213348528681,0.0006557377049180328,0.01434323953128196,0.013666072489601902,0.0,0.00089126559714795,0.006885245901639345,0.01694612469925874,0.017078596962878542,0.015890242833347945,0.007213114754098361,0.021320826393150406,0.018471698664562698,0.020920682232157643,0.0,0.018328511732561878,0.02683303624480095,0.0,0.019056524746013655,0.021864157486143985,0.0241592394533571,0.006833036244800951,0.013564380546058463,0.007213114754098361,0.0106951871657754,0.004753416518122401,0.024342557688748625,0.006535947712418301,0.016781508430495896,0.009836065573770493,0.01615655104565423,0.0075409836065573775,0.0,0.0172311348781937,0.027722938156882225,0.02037735113916406,0.013666072489601902,0.021371672364922125,0.012786885245901639,0.008912655971479501,0.0325700593203004,0.016750728110419527
T7,0.022853185595567867,0.0,0.0,0.04506958410807119,0.0,0.009417808219178082,0.0,0.017872727962660796,0.10643119379197814,0.0,0.003808864265927978,0.020976027397260275,0.024615318939020227,0.009695290858725761,0.06252608811141047,0.0,0.018005540166204988,0.02188911129662657,0.005193905817174515,0.020429362880886426,0.005193905817174515,0.024735087086859182,0.008435946571547831,0.0491737183622358,0.0273972602739726,0.0,0.018464453762379995,0.0,0.0,0.058869009220961555,0.03320898000227678,0.017659279778393353,0.005193905817174515,0.029305249876674384,0.0,0.03679135202823208,0.02612012863810572,0.0,0.022046825788335292,0.0,0.0,0.0,0.021719538572458542,0.0289649186050924,0.0,0.015895960611695063,0.027693716085455164,0.0,0.010475562554547868,0.005193905817174515,0.011772853185595568,0.0,0.01485717944826016,0.005193905817174515,0.005193905817174515,0.0,0.010878742458164156,0.025741851022653965,0.00034626038781163435,0.015895960611695063,0.001038781163434903,0.0024238227146814403,0.04533402269191363
TP9,0.0,0.021147026029271217,0.039213734235331595,0.0,0.05055605788030408,0.01513415974863982,0.03724510272410971,0.022299705164002523,0.0,0.07510236493450517,0.02743532503794764,0.005813953488372093,0.0,0.019446214293299353,0.0,0.027009585293180666,0.02177187377021532,0.0,0.019244763850108378,0.004633360193392426,0.0,0.0022159548751007254,0.0,0.0,0.0026188557614826753,0.0,0.0,0.008259468170829976,0.026619372661457065,0.0,0.007267441860465116,0.004834810636583401,0.04206214980417143,0.0014101531023368251,0.026374586948509894,0.0,0.0012112403100775194,0.05545470019801485,0.0,0.04726667666110726,0.057397759996002225,0.061227856067562425,0.005439161966156326,0.010072522159548751,0.015960457932774893,0.005813953488372093,0.004230459307010476,0.03819125611378671,0.0,0.005439161966156326,0.030837143713809193,0.015539598285953438,0.013094278807413377,0.0,0.01876534302794071,0.048363137067506196,0.011454565897719393,0.0,0.012288477034649477,0.008871432453197908,0.0,0.02536479708162335,0.0
