,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23062342231797298,0.21660078167758917,0.0,-0.12501419174748093,0.0,0.0,0.10830039083879459,-0.05455482186847283,-0.1254681746973362,0.05620266250384219,0.038319997161710584,0.019449737894493415,-0.20786360663769032,0.05620266250384219,-0.10002775529380402,0.05681698022564605,-0.07179870958563099,-0.009568614381561657,-0.06039204495317778,0.1730136246423086,-0.11734101451784729,0.015398449092767774,-0.158988602563399,-0.20912345191733472,-0.015657196839712756,-0.044734848113465016,-0.11734101451784729,0.05364799602639481,0.20315785009968235,-0.12288988169218158,-0.14185523509995393,0.3313302060464478,0.09452265966555277,-0.25253099534093104,0.3178994940226391,-0.23032097657472192,-0.02547717059472057,0.17170613321235406,-0.14825461993652828,0.011072235726322766,0.012421586605699527,0.06642132841363169,-0.12438853878598867,-0.0768772729850558,-0.06951890633646898,0.0,-0.02658216937606225,0.06642132841363169,-0.04920833292481151,-0.05008962014252152,0.21957564992519266,0.0638666619361843,0.15884057323023207,-0.1665493474426588,-0.04673030365488002,0.043429330116605325,-0.08211132957834323,-0.09050010564976828,0.07153066136852641,0.28000385191226734,0.0,0.06642132841363169,-0.0814387302436066
Fz,0.03932848334630911,-0.03851619097372944,0.06322830476478153,0.003432256570769051,0.2329065996830769,0.15068070236191125,-0.011278933564055287,0.03524883598529875,0.03753678958646399,-0.03252338119321511,0.0577637099148915,-0.006592915395334298,0.10662117900496115,-0.023704978704335904,0.04309153073197336,0.0,0.0,-0.03201984406387464,0.03441242292802047,-0.013542067052863425,0.022650220571833923,0.09296388441940896,0.04833838196515719,0.05308904697599823,-0.13473482590307198,0.06114762013579125,0.02703833230058751,-0.12920371161715197,-0.053004000097340166,0.014748181254865917,0.1262854206781157,0.0,0.023020496171975838,-0.08718523660234347,-0.14408913418438735,0.0,-0.04078509384061685,0.09340514794748414,-0.0665460646867629,-0.09011759615637184,0.011582767610791862,0.08603105732005119,0.0,-0.06844648619105503,-0.2369463442319062,-0.08753346961949825,-0.17581218897864434,0.052847649496602866,-0.013355381548809591,0.0,0.011203630446027367,-0.02319935646195282,0.09614676186822245,0.02717672006035167,0.0761989364834739,0.04776052472536905,-0.15276580706672066,0.01818043782563497,-0.06558564041479796,0.0478423814483428,-0.005963565328690793,-0.1084562007070137,0.0
F3,0.0,0.07383597068717022,0.07006304708612043,-0.03692865785978569,0.0878461369047875,0.19737094830200036,-0.013681307174613794,-0.024331609819857415,0.0,-0.02750825290687812,0.06118909828115806,0.010307358914062285,0.0,0.05327494988655291,0.0,-0.009704799587345426,-0.020844268359335724,0.0,0.0896476318255972,-0.0482710313452913,-0.06462515125462497,-0.05504297615886464,0.0,0.0,0.0,0.03652725940478802,0.0,-0.05363786101777115,-0.10526604540161678,0.00854097449176435,0.03050348032772982,0.0,0.07669767958268607,0.0,-0.01101245908505645,0.0,0.006100696065545964,0.012145099224244194,0.0,0.017301175089961894,-5.566728468907008e-06,0.03790551579843917,0.0,-0.0222789375439806,-0.03504733209676761,-0.019800456956847356,0.0,0.009873741939929776,0.012851091863153476,-0.025388452278602664,0.015782789287697604,-0.11842108968623062,0.07051616981606948,0.0,0.18268932239759922,-0.018407792936436376,-0.08220772634420216,-0.030004534511075875,-0.20833241460184043,0.01725289283856487,-0.039512660413833195,-0.10796164594629569,0.0
F7,-0.14729190749091334,-0.030762476607712044,-0.032779035028330385,0.07156354728374903,-0.04397228377604562,0.03221477727492958,0.0,0.0,-0.03196199235265252,-0.05941200098884883,0.0,0.015447657056202336,-0.0019187706424325381,-0.03910272744906955,0.09543530988762065,0.03758390682075117,0.05191743651128688,-0.04851924499878144,0.0,-0.07634342025770721,0.02943866833923728,-0.006777430700366753,0.048911920861246176,-0.08205150061943844,0.15037032162445138,-0.10858055353134441,0.22538912985179319,-0.0826840362483367,-0.051217242231766234,0.09628013809577214,0.0045102357256634334,-0.1465543189914698,0.0,0.14475395856437803,-0.03892510409614234,-0.1034056765254335,0.08624928674525906,-0.04097379378541299,-0.09098407224944703,0.0,0.0,0.0,-0.07768171726785063,0.015188241325909761,-0.03724069280863767,-0.04083055912493432,-0.030143738645514655,0.0,0.1563673004733054,-0.044534307590178734,-0.040964762089501436,-0.024584276271247794,-0.018620346404318835,0.10942239277003468,0.0,0.0,0.03729676411525042,0.05844059921679035,0.0,0.0,0.07472319312704284,-0.05941200098884883,0.09672520409201087
FT9,0.0,0.1370569450617443,0.021250892699412743,-0.09482804872676412,-0.01585790319460682,0.03413379970384119,0.08411905748158181,0.020707420124356193,0.0,-0.055564867631826546,0.06809605319759995,-0.03311576246038602,0.025733894194012914,0.04161004782878891,0.0,-0.09092994468636277,0.0131636958743727,0.05300321785571801,0.09996067868256185,0.0,0.059994117313950567,-0.05129728531220249,0.0,0.016782974474356248,0.0,-0.2106267723503136,0.027269323661705095,-0.13626940269054222,-0.07138664226478411,0.025733894194012914,0.044600512476937346,0.0,-0.004348757111230061,0.0,-0.041210664082288434,0.0,0.005594324824785416,-0.03511510391310476,0.009850778935158582,-0.06545391842286402,0.06780842024509867,0.07187752579097159,-0.06933595473673852,-0.02420406446422549,-0.018062926604150268,-0.08514304898836265,0.043913443301816305,-0.035557756338926036,0.041009680545509984,-0.014924141476871157,-0.0770876532525048,0.08193591050609923,-0.11440807642329816,0.05999251205575121,0.07339986982104303,0.03162403385212035,0.10206535883985891,-0.03349683708944135,0.04160157284204312,-0.018325814261875722,0.0781720611635546,-0.08551067106509354,0.0
FC5,0.0,0.10883133090160446,0.058467398185021204,0.016193157480049795,-0.020206396725646544,-0.21495313729417034,-0.10594242344592351,-0.18322436796798847,-0.09531936346253528,0.016898164348281067,0.0610644210143671,0.13740519393538905,-0.06189206665975571,0.014502142558487727,-0.10289553430148235,0.03248167756789423,0.055194969703340466,0.012144868110037347,0.050140696143382894,0.01663196568790348,-0.022728512516841194,0.055326621390170146,-0.10227830632578537,-0.08499592300627035,0.06477262992019918,0.019315770927041107,-0.10476537199256432,0.0,-0.011071992350483846,-0.040934929803081416,0.05397719160016599,0.0,0.08879906276661455,0.06072434055018674,-0.2315139259855999,-0.07954979380894418,-0.07429730476085629,-0.008059340857993808,0.0,0.04453118307013694,0.10120920828765581,0.1166618250292887,0.04723004265014524,-0.08537334054552227,0.0173293358900001,0.0285498195033165,-0.10284712426417277,0.16465923318700026,-0.060185778885117815,0.016404951393279146,0.0,-0.031876594989336864,0.24724186786612617,-0.04166893961420886,0.010898807770888952,0.17738616557947545,0.06612205971020334,0.1236991021221182,-0.10102569661040035,-0.13278312194343336,0.016404951393279146,0.03368733471279418,-0.034498202837729405
FC1,0.018707400189181544,0.028372013641975193,-0.07384092143223762,0.0,0.11398925565221037,0.07602604524707204,0.0028670953429653966,-0.09205990338170573,0.0,0.06512694811588439,-0.015369385873886946,-0.10310908003022881,0.0,0.018750533299733897,0.0,-0.02406675351973213,-0.026473428871705344,0.019954560201793647,0.08769513083061097,-0.007663350545759073,-0.07120102698433967,0.0,0.0,0.0,0.0,-0.04813350703946426,0.0,-0.034338497304771225,-0.10244245010395792,0.0,0.02163994358066072,0.0,0.09495117139781152,-0.015822450440964368,0.03183158373838765,0.0,0.006235800063060515,0.10228016133620119,0.0,0.0442792050213937,0.03220232704159529,0.11049437160642536,0.056212106742206135,-0.010260348707748005,-0.055378576543375295,-0.021036633115072704,0.014965920151345236,0.09192630622349844,-0.016168536079075414,-0.031644900881928735,-0.08227028645692867,0.05425883661784002,0.02718506098637707,0.0,0.1628892409078717,-0.06572373186953445,-0.1239150693980571,0.0,-0.19877986408691134,0.02431938709017587,-0.021754650744924213,-0.06570705161396893,0.0
C3,-0.07375453775605278,0.06277476877255976,-0.005823043923286701,0.0,0.03457865235961752,0.09698872462770895,-0.08604456245835418,0.05579288343170828,0.09987656217424093,-0.12228803480388813,0.08433703640763911,0.22814564474302074,0.00456473757448634,0.04216715699375364,0.21406630588410128,-0.15309581017423585,-0.02441142268094871,-0.011117105851425862,0.026245094418902316,0.08312167964501586,-0.13301202698046427,0.13558528290709693,-0.0033235792073807125,-0.00042063123658472683,0.06926591841882264,0.1315739737007658,0.0045173425055753886,-0.034897581677497486,-0.08223234434558366,0.006796255402377135,0.0007731320616099561,-0.03655937128118784,-0.08434368524749725,0.02382787089498258,0.07448645207725989,0.0,0.18954367953601065,-0.16124475210181977,0.0,-0.03635596744377832,-0.18066583489014296,-0.21330026111289085,0.02413200971095361,0.015573229726324599,-0.10656570127090588,0.22736710800422646,0.02409249336306874,0.044649606180542464,-0.012376936119097208,-0.040213639926131396,-0.07665520857630026,-0.06806016315352005,-0.028739490908844152,-0.045504114493316726,0.010328325452434334,-0.07085147386154428,-0.02531184034271199,0.06926591841882264,-0.026334252246683017,-0.0648097945439239,-0.0003306894375628356,-0.10713446255496306,0.03134047521489632
T7,-0.13387070821747935,0.0021603423694023737,0.0,-0.012608081697857973,0.0,-0.006682195095728386,0.0,0.057838658612111946,0.1316038252699455,0.0,0.004027068357408426,0.1207998832448541,-0.013077057759637595,-0.0709065626389137,0.09916628013476758,-0.03264957794980593,-0.10201799751369314,0.095526180201769,-0.049646222110063025,-0.09347478687413414,-0.04031777126726133,0.00927015470395292,-0.05719886344834127,-0.023233649608593487,0.18757197585447716,-0.06374441409247823,-0.013686844773456606,-0.03264957794980593,0.0,0.06494555000083897,-0.020805390906700517,-0.10491620568224275,-0.026325095003058793,0.1290839261833725,0.0,-0.14636651553666155,-0.024180481351467564,0.0,-0.05709770258569471,0.0,0.0,0.0,-0.04098164459111878,0.1007220568504903,-0.03886854517834039,0.07853722162391757,-0.013455846921540242,0.02692169772267486,0.03092330985244893,-0.009075388805781725,-0.03454329746577007,0.0,0.033182842354312236,-0.02391370367329773,-0.08074105825273534,0.0,-0.012948832965666934,0.19125800119837744,-0.0479171844654563,0.054976056475868645,-0.005265019000611759,-0.01228504433476077,0.02693623670716529
TP9,0.029467780763113873,0.062256919974447364,0.012394629975037104,-0.04919064481089174,0.0841458455165214,0.06952338554167356,0.08106979143924982,-0.05432612538884756,0.0,-0.0018045611770735612,0.03260579112238446,0.008201088877009688,0.0,0.059947924300541335,0.0,-0.05359998589976021,0.03330559709336228,0.0,0.07851423101587184,0.002300315279151214,0.003961520490799634,-0.045847113800750405,0.0,0.0,-0.013273561197889328,-0.11295629549167735,0.0,-0.051723319263962286,-0.0017563054656881771,0.0,0.07121380351085853,0.0025070963085458806,-0.010160561386042908,-0.007147302183478869,-0.05010524076283256,0.0,0.00613912099231539,-0.04116393200550589,-0.03097188747352443,-0.027668436784952666,0.061945811326119905,0.03488990143318925,-0.027568165564847067,-0.051052158453420496,-0.07716995623484098,-0.02744553400633536,-0.02144190655043661,-0.020326647952883584,0.017189538778483095,-0.05125255010342457,-0.06420996185016543,0.12375151009881745,-0.1006259547792026,0.022100835572335404,0.08038982504963024,0.03066254420865988,0.04650667301191114,-0.02550626027231424,-0.03455652064450138,0.013971076153502923,0.0020999236291471372,-0.018211591957429545,0.0
