,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10674157303370786,0.0,0.04353932584269663,0.05758426966292135,0.0,0.0,0.0028089887640449437,0.0,0.03089887640449438,0.0028089887640449437,0.0,0.056179775280898875,0.03089887640449438,0.023876404494382022,0.0,0.0028089887640449437,0.0,0.0014044943820224719,0.0,0.0,0.0028089887640449437,0.02949438202247191,0.016853932584269662,0.0028089887640449437,0.05758426966292135,0.0,0.0,0.0,0.0,0.004213483146067416,0.10533707865168539,0.07162921348314606,0.0,0.09691011235955056,0.0,0.05337078651685393,0.014044943820224719,0.007022471910112359,0.02949438202247191,0.008426966292134831,0.011235955056179775,0.008426966292134831,0.01544943820224719,0.0,0.016853932584269662,0.0,0.011235955056179775,0.0014044943820224719,0.0,0.0,0.0,0.0014044943820224719,0.012640449438202247,0.012640449438202247,0.03651685393258427,0.0028089887640449437,0.007022471910112359,0.0,0.0028089887640449437,0.0,0.0,0.0
Fz,0.0,0.032047477744807124,0.0,0.0,0.02314540059347181,0.032640949554896145,0.03086053412462908,0.028486646884272996,0.0,0.032047477744807124,0.014243323442136498,0.0,0.0,0.0035608308605341245,0.017804154302670624,0.032047477744807124,0.01483679525222552,0.014243323442136498,0.02373887240356083,0.032047477744807124,0.029080118694362018,0.002373887240356083,0.004747774480712166,0.03086053412462908,0.0,0.01483679525222552,0.004154302670623145,0.021364985163204748,0.0,0.012462908011869436,0.0,0.0,0.03323442136498516,0.0,0.0314540059347181,0.0,0.008902077151335312,0.013649851632047478,0.0,0.0,0.021364985163204748,0.027893175074183978,0.020178041543026708,0.032640949554896145,0.0017804154302670622,0.02433234421364985,0.008902077151335312,0.029080118694362018,0.016023738872403562,0.01483679525222552,0.0314540059347181,0.032047477744807124,0.017210682492581602,0.010089020771513354,0.0017804154302670622,0.024925816023738872,0.026706231454005934,0.032640949554896145,0.02433234421364985,0.019584569732937686,0.026112759643916916,0.017210682492581602
F3,0.07534246575342465,0.0,0.07077625570776255,0.07534246575342465,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.07534246575342465,0.0502283105022831,0.03881278538812785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0091324200913242,0.0,0.07534246575342465,0.0,0.0,0.0,0.0,0.00684931506849315,0.07534246575342465,0.07534246575342465,0.0,0.07534246575342465,0.0,0.0730593607305936,0.0045662100456621,0.0,0.02968036529680365,0.0136986301369863,0.0,0.0,0.0045662100456621,0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228310502283105,0.00228310502283105,0.0593607305936073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.08043875685557587,0.0,0.05850091407678245,0.07678244972577697,0.0,0.0,0.0,0.0,0.04204753199268738,0.0,0.0,0.07312614259597806,0.04204753199268738,0.03290676416819013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021937842778794,0.012797074954296161,0.0,0.07678244972577697,0.0,0.0,0.0,0.0,0.007312614259597806,0.08043875685557587,0.08043875685557587,0.0,0.07861060329067641,0.0,0.06946983546617916,0.009140767824497258,0.0,0.029250457038391225,0.010968921389396709,0.005484460694698354,0.0018281535648994515,0.009140767824497258,0.0,0.012797074954296161,0.0,0.005484460694698354,0.0,0.0,0.0,0.0,0.0,0.007312614259597806,0.007312614259597806,0.04936014625228519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.028655400440852314,0.0,0.0,0.02718589272593681,0.028655400440852314,0.027920646583394562,0.02645113886847906,0.0,0.028655400440852314,0.01763409257898604,0.0,0.0,0.0029390154298310064,0.0213078618662748,0.028655400440852314,0.01689933872152829,0.01689933872152829,0.02645113886847906,0.027920646583394562,0.027920646583394562,0.0014695077149155032,0.005143277002204262,0.027920646583394562,0.0,0.01763409257898604,0.005143277002204262,0.02351212343864805,0.0,0.013960323291697281,0.0,0.0,0.028655400440852314,0.0,0.028655400440852314,0.0,0.010286554004408524,0.016164584864070537,0.0,0.0,0.02204261572373255,0.02645113886847906,0.020573108008817047,0.028655400440852314,0.0014695077149155032,0.027920646583394562,0.010286554004408524,0.027920646583394562,0.019103600293901544,0.01689933872152829,0.028655400440852314,0.028655400440852314,0.01689933872152829,0.011756061719324026,0.0007347538574577516,0.02645113886847906,0.02645113886847906,0.028655400440852314,0.025716385011021307,0.02351212343864805,0.027920646583394562,0.020573108008817047
FC5,0.0,0.031549295774647886,0.0,0.0,0.021971830985915493,0.03323943661971831,0.031549295774647886,0.027042253521126762,0.0,0.03267605633802817,0.013521126760563381,0.0,0.0,0.0033802816901408453,0.016901408450704224,0.03267605633802817,0.014084507042253521,0.014084507042253521,0.023098591549295774,0.030422535211267605,0.029859154929577466,0.0022535211267605635,0.0050704225352112674,0.031549295774647886,0.0,0.014647887323943662,0.003943661971830986,0.02028169014084507,0.0,0.011830985915492958,0.0,0.0,0.03267605633802817,0.0,0.03211267605633803,0.0,0.009014084507042254,0.013521126760563381,0.0,0.0,0.022535211267605635,0.02873239436619718,0.02140845070422535,0.03380281690140845,0.0022535211267605635,0.023098591549295774,0.009014084507042254,0.029859154929577466,0.015774647887323943,0.014084507042253521,0.03211267605633803,0.03267605633802817,0.018591549295774647,0.010140845070422535,0.0016901408450704226,0.02535211267605634,0.0276056338028169,0.03323943661971831,0.024788732394366197,0.018591549295774647,0.02535211267605634,0.016338028169014085
FC1,0.0,0.028690662493479395,0.0,0.0,0.02034428794992175,0.03129890453834116,0.03338549817423057,0.023995826812728223,0.0,0.03442879499217527,0.012519561815336464,0.0,0.0,0.0020865936358894104,0.01564945226917058,0.03442879499217527,0.011997913406364111,0.01564945226917058,0.022430881585811163,0.027125717266562335,0.03182055294731351,0.0010432968179447052,0.007303077725612937,0.03338549817423057,0.0,0.013562858633281168,0.0036515388628064684,0.01773604590505999,0.0,0.0099113197704747,0.0,0.0,0.029212310902451747,0.0005216484089723526,0.03234220135628586,0.0,0.010954616588419406,0.015127803860198226,0.0005216484089723526,0.0,0.025039123630672927,0.030777256129368807,0.023995826812728223,0.03338549817423057,0.004694835680751174,0.02138758476786646,0.010954616588419406,0.030777256129368807,0.015127803860198226,0.011997913406364111,0.03286384976525822,0.03442879499217527,0.020865936358894107,0.011997913406364111,0.0005216484089723526,0.02608242044861763,0.0297339593114241,0.03286384976525822,0.02556077203964528,0.017214397496087636,0.023995826812728223,0.014606155451225874
C3,0.0,0.03118355776045358,0.0,0.0007087172218284905,0.023387668320340185,0.031892274982282066,0.029766123316796598,0.03401842664776754,0.002126151665485471,0.03118355776045358,0.01700921332388377,0.0,0.002126151665485471,0.0063784549964564135,0.01771793054571226,0.03118355776045358,0.01842664776754075,0.013465627214741318,0.022678951098511695,0.03330970942593905,0.027639971651311126,0.004961020552799433,0.002126151665485471,0.029766123316796598,0.001417434443656981,0.014174344436569808,0.004961020552799433,0.025513819985825654,0.0,0.01700921332388377,0.0,0.0007087172218284905,0.03260099220411056,0.0,0.03047484053862509,0.0,0.007087172218284904,0.012756909992912827,0.0,0.0,0.01842664776754075,0.026222537207654145,0.01700921332388377,0.03260099220411056,0.0,0.024805102763997167,0.007087172218284904,0.027639971651311126,0.01559177888022679,0.019844082211197732,0.03047484053862509,0.03118355776045358,0.013465627214741318,0.008504606661941885,0.004252303330970942,0.022678951098511695,0.024805102763997167,0.031892274982282066,0.021970233876683204,0.019844082211197732,0.024805102763997167,0.01913536498936924
T7,0.06720430107526881,0.0,0.06720430107526881,0.06989247311827956,0.0,0.0,0.0,0.002688172043010753,0.06720430107526881,0.0,0.0,0.06451612903225806,0.06720430107526881,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.002688172043010753,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.016129032258064516,0.06720430107526881,0.06989247311827956,0.0,0.06451612903225806,0.0,0.06182795698924731,0.0,0.0,0.026881720430107527,0.016129032258064516,0.0,0.0,0.0,0.0,0.002688172043010753,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.02854230377166157,0.0,0.0,0.019877675840978593,0.03109072375127421,0.0326197757390418,0.023955147808358817,0.0,0.0382262996941896,0.012232415902140673,0.0,0.0,0.0025484199796126403,0.01529051987767584,0.03873598369011213,0.012232415902140673,0.01529051987767584,0.021916411824668705,0.027013251783893986,0.03109072375127421,0.0015290519877675841,0.007135575942915392,0.0326197757390418,0.0,0.013251783893985729,0.003567787971457696,0.01783893985728848,0.0,0.010193679918450561,0.0,0.0,0.0290519877675841,0.0005096839959225281,0.03160040774719674,0.0,0.010703363914373088,0.014780835881753314,0.0005096839959225281,0.0,0.024464831804281346,0.030071355759429153,0.023445463812436288,0.03873598369011213,0.0045871559633027525,0.02089704383282365,0.010703363914373088,0.030071355759429153,0.014780835881753314,0.012232415902140673,0.03211009174311927,0.03363914373088685,0.020387359836901122,0.011722731906218144,0.0010193679918450561,0.0254841997961264,0.0290519877675841,0.0326197757390418,0.024974515800203875,0.016819571865443424,0.023445463812436288,0.014780835881753314
