,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05687203791469194,0.02132701421800948,0.0,0.0,0.0,0.054502369668246446,0.045023696682464455,0.04976303317535545,0.0071090047393364926,0.0,0.05924170616113744,0.0,0.0,0.054502369668246446,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.02843601895734597,0.0,0.009478672985781991,0.0,0.0,0.026066350710900472,0.0,0.0,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05924170616113744,0.0,0.05924170616113744,0.05924170616113744,0.0,0.05924170616113744,0.002369668246445498,0.045023696682464455,0.054502369668246446,0.037914691943127965,0.054502369668246446,0.0,0.0,0.0,0.0,0.03317535545023697,0.0,0.0,0.0
Fz,0.02956989247311828,0.051075268817204304,0.0,0.0,0.016129032258064516,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.03494623655913978,0.0,0.053763440860215055,0.010752688172043012,0.0,0.021505376344086023,0.0,0.04838709677419355,0.0,0.002688172043010753,0.0,0.0,0.013440860215053764,0.0,0.0,0.053763440860215055,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.0456989247311828,0.024193548387096774,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.053763440860215055,0.04032258064516129,0.0,0.051075268817204304,0.02956989247311828,0.04838709677419355,0.053763440860215055,0.016129032258064516,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0
F3,0.0,0.0,0.039473684210526314,0.03508771929824561,0.02046783625730994,0.0,0.005847953216374269,0.0,0.007309941520467836,0.0,0.0,0.023391812865497075,0.005847953216374269,0.0,0.039473684210526314,0.005847953216374269,0.038011695906432746,0.04239766081871345,0.014619883040935672,0.04239766081871345,0.023391812865497075,0.038011695906432746,0.039473684210526314,0.0043859649122807015,0.03508771929824561,0.0,0.011695906432748537,0.0,0.013157894736842105,0.0,0.0,0.01023391812865497,0.017543859649122806,0.014619883040935672,0.0,0.039473684210526314,0.02631578947368421,0.029239766081871343,0.02631578947368421,0.03654970760233918,0.03654970760233918,0.0,0.04239766081871345,0.0,0.039473684210526314,0.0014619883040935672,0.0,0.04093567251461988,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.005847953216374269,0.0029239766081871343,0.04239766081871345,0.038011695906432746,0.0,0.02046783625730994,0.011695906432748537,0.023391812865497075
F7,0.0,0.0,0.031407035175879394,0.04522613065326633,0.01256281407035176,0.0,0.0,0.0,0.001256281407035176,0.0,0.0,0.01507537688442211,0.005025125628140704,0.0,0.04522613065326633,0.0,0.04648241206030151,0.038944723618090454,0.01256281407035176,0.0364321608040201,0.01507537688442211,0.04020100502512563,0.04522613065326633,0.0,0.04396984924623116,0.0,0.010050251256281407,0.0,0.011306532663316583,0.0,0.0,0.0037688442211055275,0.026381909547738693,0.01256281407035176,0.0,0.04522613065326633,0.035175879396984924,0.0364321608040201,0.035175879396984924,0.04773869346733668,0.035175879396984924,0.0,0.03768844221105527,0.0,0.04271356783919598,0.0,0.0,0.04648241206030151,0.0,0.002512562814070352,0.0,0.0,0.0,0.0,0.005025125628140704,0.002512562814070352,0.04522613065326633,0.03015075376884422,0.0,0.01256281407035176,0.010050251256281407,0.031407035175879394
FT9,0.0,0.016194331983805668,0.024291497975708502,0.016194331983805668,0.04251012145748988,0.01417004048582996,0.02631578947368421,0.016194331983805668,0.02834008097165992,0.0,0.01417004048582996,0.038461538461538464,0.0020242914979757085,0.0,0.022267206477732792,0.02631578947368421,0.020242914979757085,0.032388663967611336,0.01417004048582996,0.030364372469635626,0.04048582995951417,0.020242914979757085,0.022267206477732792,0.024291497975708502,0.016194331983805668,0.0,0.010121457489878543,0.0,0.012145748987854251,0.0,0.008097165991902834,0.032388663967611336,0.010121457489878543,0.01417004048582996,0.006072874493927126,0.022267206477732792,0.012145748987854251,0.01417004048582996,0.012145748987854251,0.018218623481781375,0.020242914979757085,0.0,0.030364372469635626,0.004048582995951417,0.022267206477732792,0.020242914979757085,0.004048582995951417,0.024291497975708502,0.012145748987854251,0.030364372469635626,0.010121457489878543,0.018218623481781375,0.0,0.006072874493927126,0.0020242914979757085,0.0,0.02631578947368421,0.030364372469635626,0.0,0.03643724696356275,0.010121457489878543,0.012145748987854251
FC5,0.04280821917808219,0.030821917808219176,0.0,0.0,0.008561643835616438,0.0547945205479452,0.04794520547945205,0.05136986301369863,0.02054794520547945,0.0,0.05650684931506849,0.005136986301369863,0.0,0.03767123287671233,0.0,0.02910958904109589,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.04965753424657534,0.0,0.02054794520547945,0.0,0.00684931506849315,0.0,0.0,0.030821917808219176,0.0136986301369863,0.0,0.0,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04965753424657534,0.0,0.05650684931506849,0.04965753424657534,0.0,0.05650684931506849,0.017123287671232876,0.046232876712328765,0.0547945205479452,0.0273972602739726,0.04965753424657534,0.0,0.0,0.0,0.0,0.023972602739726026,0.003424657534246575,0.0,0.0
FC1,0.03265940902021773,0.03110419906687403,0.003110419906687403,0.0,0.017107309486780714,0.04665629860031104,0.05287713841368585,0.04821150855365474,0.027993779160186624,0.0,0.04665629860031104,0.013996889580093312,0.0,0.027993779160186624,0.0015552099533437014,0.03576982892690513,0.0,0.00933125972006221,0.0,0.007776049766718507,0.015552099533437015,0.0,0.0015552099533437014,0.05443234836702955,0.0,0.01866251944012442,0.0,0.006220839813374806,0.0,0.0,0.027993779160186624,0.02177293934681182,0.0,0.0,0.04043545878693624,0.0015552099533437014,0.0,0.0,0.0,0.0,0.0,0.0,0.007776049766718507,0.038880248833592534,0.0015552099533437014,0.05132192846034215,0.038880248833592534,0.003110419906687403,0.04510108864696734,0.024883359253499222,0.041990668740279936,0.049766718506998445,0.024883359253499222,0.04043545878693624,0.0,0.0,0.004665629860031105,0.007776049766718507,0.015552099533437015,0.012441679626749611,0.0,0.0
C3,0.039655172413793106,0.032758620689655175,0.0,0.0,0.010344827586206896,0.05517241379310345,0.05,0.05344827586206897,0.022413793103448276,0.0,0.05517241379310345,0.006896551724137931,0.0,0.034482758620689655,0.0,0.03103448275862069,0.0,0.0017241379310344827,0.0,0.0,0.008620689655172414,0.0,0.0,0.05172413793103448,0.0,0.020689655172413793,0.0,0.006896551724137931,0.0,0.0,0.03103448275862069,0.015517241379310345,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04655172413793104,0.0,0.05517241379310345,0.04655172413793104,0.0,0.05344827586206897,0.01896551724137931,0.04655172413793104,0.05517241379310345,0.027586206896551724,0.04827586206896552,0.0,0.0,0.0,0.0,0.020689655172413793,0.005172413793103448,0.0,0.0
T7,0.013513513513513514,0.04054054054054054,0.008108108108108109,0.0,0.032432432432432434,0.03783783783783784,0.05405405405405406,0.04054054054054054,0.051351351351351354,0.0,0.03783783783783784,0.02702702702702703,0.0,0.005405405405405406,0.005405405405405406,0.05405405405405406,0.002702702702702703,0.01891891891891892,0.0,0.016216216216216217,0.02972972972972973,0.002702702702702703,0.005405405405405406,0.051351351351351354,0.0,0.0,0.0,0.0,0.0,0.0,0.02972972972972973,0.04054054054054054,0.0,0.0,0.02702702702702703,0.005405405405405406,0.0,0.0,0.0,0.0,0.002702702702702703,0.0,0.016216216216216217,0.024324324324324326,0.005405405405405406,0.04594594594594595,0.024324324324324326,0.008108108108108109,0.03513513513513514,0.04594594594594595,0.032432432432432434,0.043243243243243246,0.0,0.02702702702702703,0.0,0.0,0.010810810810810811,0.016216216216216217,0.0,0.024324324324324326,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
