,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0752212389380531,0.0,0.0,0.0,0.033185840707964605,0.0,0.0,0.0,0.05088495575221239,0.0,0.0,0.0,0.004424778761061947,0.00663716814159292,0.0,0.0,0.02654867256637168,0.0,0.0,0.06637168141592921,0.0420353982300885,0.0,0.0,0.0,0.00663716814159292,0.048672566371681415,0.011061946902654867,0.0,0.0,0.0,0.0752212389380531,0.0,0.0,0.0752212389380531,0.0,0.0,0.0,0.05752212389380531,0.028761061946902654,0.0022123893805309734,0.035398230088495575,0.05088495575221239,0.05309734513274336,0.0,0.030973451327433628,0.06415929203539823,0.0,0.01327433628318584,0.0,0.059734513274336286,0.05088495575221239,0.0,0.0,0.0,0.004424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04865556978233035,0.0,0.005121638924455826,0.0,0.046094750320102434,0.03713188220230474,0.012804097311139564,0.0,0.008962868117797696,0.028169014084507043,0.04737516005121639,0.046094750320102434,0.04353393085787452,0.0,0.005121638924455826,0.010243277848911651,0.026888604353393086,0.0076824583866837385,0.0,0.0,0.03713188220230474,0.015364916773367477,0.0076824583866837385,0.028169014084507043,0.0,0.014084507042253521,0.010243277848911651,0.03201024327784891,0.029449423815621,0.0,0.0,0.030729833546734954,0.0,0.005121638924455826,0.028169014084507043,0.015364916773367477,0.0,0.0,0.034571062740076826,0.0,0.0,0.0,0.012804097311139564,0.0,0.0,0.04353393085787452,0.03713188220230474,0.014084507042253521,0.0,0.0,0.0,0.04737516005121639,0.0,0.04225352112676056,0.0,0.040973111395646605,0.024327784891165175,0.0,0.02560819462227913,0.040973111395646605,0.008962868117797696
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.027777777777777776,0.0,0.022222222222222223,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.022222222222222223,0.005555555555555556,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.022222222222222223,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.022222222222222223,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.016666666666666666,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776
FT9,0.05747126436781609,0.0,0.0,0.0,0.05363984674329502,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.05747126436781609,0.04597701149425287,0.0,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.0,0.04980842911877394,0.05747126436781609,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0012547051442910915,0.04140526976160602,0.0,0.005018820577164366,0.0,0.04767879548306148,0.03136762860727729,0.012547051442910916,0.0,0.00878293601003764,0.026348808030112924,0.050188205771643665,0.050188205771643665,0.04893350062735257,0.0,0.005018820577164366,0.013801756587202008,0.020075282308657464,0.0075282308657465494,0.0,0.0,0.04015056461731493,0.01756587202007528,0.0075282308657465494,0.03136762860727729,0.0,0.01756587202007528,0.010037641154328732,0.03136762860727729,0.030112923462986198,0.0012547051442910915,0.0,0.030112923462986198,0.0012547051442910915,0.005018820577164366,0.03136762860727729,0.015056461731493099,0.0,0.0,0.037641154328732745,0.0,0.0,0.0,0.012547051442910916,0.0,0.0,0.03638644918444166,0.04265997490589712,0.0075282308657465494,0.0,0.0,0.0,0.050188205771643665,0.0,0.04767879548306148,0.0,0.03889585947302384,0.02132998745294856,0.0,0.020075282308657464,0.03638644918444166,0.00878293601003764
FC1,0.0,0.044444444444444446,0.0,0.005925925925925926,0.0,0.04148148148148148,0.04148148148148148,0.014814814814814815,0.0,0.01037037037037037,0.03259259259259259,0.04296296296296296,0.04148148148148148,0.03851851851851852,0.0,0.005925925925925926,0.01037037037037037,0.028148148148148148,0.008888888888888889,0.0,0.0,0.034074074074074076,0.016296296296296295,0.008888888888888889,0.025185185185185185,0.0,0.014814814814814815,0.011851851851851851,0.035555555555555556,0.03259259259259259,0.0,0.0,0.035555555555555556,0.0,0.005925925925925926,0.02962962962962963,0.016296296296296295,0.0,0.0,0.03111111111111111,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.04296296296296296,0.03111111111111111,0.013333333333333334,0.0,0.0,0.0,0.04296296296296296,0.0,0.037037037037037035,0.0,0.04148148148148148,0.028148148148148148,0.0,0.028148148148148148,0.044444444444444446,0.01037037037037037
C3,0.0,0.03206997084548105,0.0,0.011661807580174927,0.0,0.03206997084548105,0.029154518950437316,0.029154518950437316,0.0,0.02040816326530612,0.026239067055393587,0.03206997084548105,0.03206997084548105,0.03206997084548105,0.0,0.011661807580174927,0.02040816326530612,0.02040816326530612,0.01749271137026239,0.0,0.0,0.03206997084548105,0.03206997084548105,0.01749271137026239,0.03206997084548105,0.0,0.029154518950437316,0.023323615160349854,0.03206997084548105,0.03206997084548105,0.0,0.0,0.03206997084548105,0.0,0.011661807580174927,0.03206997084548105,0.03206997084548105,0.0,0.0,0.03206997084548105,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.029154518950437316,0.03206997084548105,0.008746355685131196,0.0,0.0,0.0,0.03206997084548105,0.0,0.03206997084548105,0.0,0.03206997084548105,0.023323615160349854,0.0,0.02040816326530612,0.03206997084548105,0.02040816326530612
T7,0.050119331742243436,0.0,0.0,0.0,0.03579952267303103,0.0,0.0,0.0,0.06682577565632458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002386634844868735,0.0,0.06205250596658711,0.050119331742243436,0.0,0.0,0.0,0.0,0.057279236276849645,0.0,0.0,0.0,0.0,0.050119331742243436,0.0,0.0,0.050119331742243436,0.0,0.0,0.0,0.06443914081145585,0.04295942720763723,0.0,0.045346062052505964,0.06921241050119331,0.06205250596658711,0.0,0.04295942720763723,0.06443914081145585,0.002386634844868735,0.0,0.016706443914081145,0.06682577565632458,0.06921241050119331,0.0,0.0,0.0,0.0,0.028639618138424822,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.029304029304029304,0.0,0.014652014652014652,0.0,0.029304029304029304,0.029304029304029304,0.029304029304029304,0.0,0.02564102564102564,0.029304029304029304,0.029304029304029304,0.029304029304029304,0.029304029304029304,0.0,0.014652014652014652,0.014652014652014652,0.02564102564102564,0.02197802197802198,0.0,0.0,0.029304029304029304,0.029304029304029304,0.02197802197802198,0.029304029304029304,0.0,0.02564102564102564,0.029304029304029304,0.029304029304029304,0.029304029304029304,0.0,0.0,0.029304029304029304,0.0,0.014652014652014652,0.029304029304029304,0.029304029304029304,0.0,0.0,0.029304029304029304,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.029304029304029304,0.029304029304029304,0.01098901098901099,0.0,0.0,0.0,0.029304029304029304,0.0,0.029304029304029304,0.0,0.029304029304029304,0.029304029304029304,0.0,0.02564102564102564,0.029304029304029304,0.02564102564102564
